Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3149              0
1              [1024/60000]        2.3123              55.3200             1.3662              1              
1              [2048/60000]        1.3440              32.5700             3.6358              2              
1              [3072/60000]        3.6552              44.0600             3.0623              3              
1              [4096/60000]        3.0397              33.3800             4.1136              4              
1              [5120/60000]        4.1738              38.7200             3.7591              5              
1              [6144/60000]        3.7415              31.4000             2.5260              6              
1              [7168/60000]        2.5288              45.6700             2.1084              7              
1              [8192/60000]        2.1181              53.8200             1.2421              8              
1              [9216/60000]        1.1984              55.1800             1.2393              9              
1              [10240/60000]       1.2020              63.8900             1.0175              10             
1              [11264/60000]       0.9526              67.2100             0.8981              11             
1              [12288/60000]       0.9161              68.4400             0.9508              12             
1              [13312/60000]       0.9899              70.2400             1.0552              13             
1              [14336/60000]       1.0653              70.8300             0.7885              14             
1              [15360/60000]       0.7587              71.7000             0.7545              15             
1              [16384/60000]       0.7218              73.0800             0.7885              16             
1              [17408/60000]       0.7547              74.4700             0.7070              17             
1              [18432/60000]       0.7102              70.2300             0.8363              18             
1              [19456/60000]       0.8038              71.7600             0.9070              19             
1              [20480/60000]       0.8916              73.7200             0.7605              20             
1              [21504/60000]       0.7519              76.4000             0.6737              21             
1              [22528/60000]       0.6617              75.9900             0.6787              22             
1              [23552/60000]       0.6624              74.5400             0.6954              23             
1              [24576/60000]       0.6377              76.6800             0.6682              24             
1              [25600/60000]       0.6744              73.8800             0.7554              25             
1              [26624/60000]       0.7294              75.5400             0.7035              26             
1              [27648/60000]       0.6612              77.0800             0.6470              27             
1              [28672/60000]       0.6578              78.2000             0.6207              28             
1              [29696/60000]       0.6116              74.3100             0.6916              29             
1              [30720/60000]       0.6665              75.0800             0.6995              30             
1              [31744/60000]       0.7050              76.7900             0.7565              31             
1              [32768/60000]       0.6944              79.4200             0.5823              32             
1              [33792/60000]       0.5827              77.7300             0.6160              33             
1              [34816/60000]       0.6073              76.8300             0.6166              34             
1              [35840/60000]       0.6275              77.4800             0.6262              35             
1              [36864/60000]       0.6317              70.1600             0.7179              36             
1              [37888/60000]       0.6871              76.9900             0.9012              37             
1              [38912/60000]       0.8678              77.6400             0.6120              38             
1              [39936/60000]       0.5741              78.6900             0.5820              39             
1              [40960/60000]       0.5550              78.3400             0.6094              40             
1              [41984/60000]       0.5910              76.4200             0.6039              41             
1              [43008/60000]       0.6111              78.8600             0.6774              42             
1              [44032/60000]       0.6588              79.7100             0.5539              43             
1              [45056/60000]       0.5477              80.7100             0.5464              44             
1              [46080/60000]       0.5212              79.9000             0.5554              45             
1              [47104/60000]       0.5652              76.3400             0.6227              46             
1              [48128/60000]       0.5783              75.7200             0.6510              47             
1              [49152/60000]       0.6973              76.5000             0.6286              48             
1              [50176/60000]       0.5845              77.6400             0.6154              49             
1              [51200/60000]       0.5604              78.6100             0.5801              50             
1              [52224/60000]       0.5436              79.1200             0.5814              51             
1              [53248/60000]       0.5718              76.2100             0.6341              52             
1              [54272/60000]       0.6349              74.7400             0.7135              53             
1              [55296/60000]       0.6656              75.4600             0.7179              54             
1              [56320/60000]       0.7184              78.4500             0.6435              55             
1              [57344/60000]       0.6218              75.7300             0.6036              56             
1              [58368/60000]       0.5633              79.8100             0.6434              57             
1              [59392/60000]       0.6111              81.7700             0.5127              58             
1              [35872/60000]       0.5495              79.8100             0.5709              59             
2              [1024/60000]        0.5714              79.3500             0.5728              60             
2              [2048/60000]        0.5309              79.7800             0.5547              61             
2              [3072/60000]        0.5343              79.0700             0.5782              62             
2              [4096/60000]        0.5649              75.3400             0.6365              63             
2              [5120/60000]        0.6253              75.7600             0.6663              64             
2              [6144/60000]        0.6215              79.5300             0.5632              65             
2              [7168/60000]        0.5229              80.2400             0.5432              66             
2              [8192/60000]        0.5615              76.4600             0.6046              67             
2              [9216/60000]        0.5990              79.5700             0.6180              68             
2              [10240/60000]       0.6471              79.6900             0.5442              69             
2              [11264/60000]       0.5413              81.4900             0.5304              70             
2              [12288/60000]       0.4837              80.9100             0.5058              71             
2              [13312/60000]       0.4932              81.0900             0.5512              72             
2              [14336/60000]       0.5398              80.6200             0.5222              73             
2              [15360/60000]       0.5037              82.3900             0.5108              74             
2              [16384/60000]       0.5086              79.1400             0.5606              75             
2              [17408/60000]       0.4994              80.7700             0.5260              76             
2              [18432/60000]       0.4956              81.8700             0.5070              77             
2              [19456/60000]       0.4611              80.9700             0.5083              78             
2              [20480/60000]       0.5189              81.6900             0.5030              79             
2              [21504/60000]       0.5491              80.0100             0.5385              80             
2              [22528/60000]       0.5216              80.9600             0.5402              81             
2              [23552/60000]       0.5315              80.9700             0.5259              82             
2              [24576/60000]       0.5058              79.3100             0.5651              83             
2              [25600/60000]       0.5476              80.3300             0.5377              84             
2              [26624/60000]       0.5191              79.2700             0.5471              85             
2              [27648/60000]       0.5292              80.5300             0.5445              86             
2              [28672/60000]       0.4952              79.7600             0.5307              87             
2              [29696/60000]       0.4522              82.0000             0.5082              88             
2              [30720/60000]       0.4733              80.3100             0.5072              89             
2              [31744/60000]       0.4581              80.5400             0.5611              90             
2              [32768/60000]       0.5656              80.5600             0.5100              91             
2              [33792/60000]       0.4736              81.7900             0.5032              92             
2              [34816/60000]       0.4761              80.0100             0.5167              93             
2              [35840/60000]       0.4628              82.4200             0.4953              94             
2              [36864/60000]       0.4934              80.7000             0.5116              95             
2              [37888/60000]       0.4633              83.1100             0.4748              96             
2              [38912/60000]       0.4415              80.7600             0.4942              97             
2              [39936/60000]       0.4591              82.9600             0.4734              98             
2              [40960/60000]       0.4621              83.8500             0.4480              99             
2              [41984/60000]       0.4025              84.2100             0.4555              100            
2              [43008/60000]       0.4086              83.9800             0.4407              101            
2              [44032/60000]       0.4334              83.9300             0.4484              102            
2              [45056/60000]       0.4074              82.6400             0.4687              103            
2              [46080/60000]       0.5062              81.0600             0.5162              104            
2              [47104/60000]       0.5146              79.8000             0.5429              105            
2              [48128/60000]       0.4877              80.8100             0.5214              106            
2              [49152/60000]       0.4742              80.5900             0.5298              107            
2              [50176/60000]       0.4927              81.6000             0.4953              108            
2              [51200/60000]       0.4460              81.8300             0.4990              109            
2              [52224/60000]       0.4787              84.1000             0.4472              110            
2              [53248/60000]       0.3987              83.5100             0.4558              111            
2              [54272/60000]       0.4109              83.0900             0.4601              112            
2              [55296/60000]       0.4179              83.9800             0.4402              113            
2              [56320/60000]       0.4580              84.5400             0.4378              114            
2              [57344/60000]       0.4140              84.1600             0.4412              115            
2              [58368/60000]       0.4148              83.8100             0.4521              116            
2              [59392/60000]       0.4420              83.6800             0.4460              117            
2              [35872/60000]       0.4194              82.7600             0.4762              118            
3              [1024/60000]        0.4279              83.0000             0.4636              119            
3              [2048/60000]        0.4002              82.8200             0.4756              120            
3              [3072/60000]        0.4603              80.4300             0.5268              121            
3              [4096/60000]        0.5073              82.0600             0.4868              122            
3              [5120/60000]        0.4282              82.8700             0.4768              123            
3              [6144/60000]        0.4753              81.9900             0.4805              124            
3              [7168/60000]        0.4139              82.6500             0.4738              125            
3              [8192/60000]        0.4208              82.7500             0.4644              126            
3              [9216/60000]        0.4147              83.0600             0.4676              127            
3              [10240/60000]       0.4037              84.1700             0.4422              128            
3              [11264/60000]       0.4023              83.1800             0.4668              129            
3              [12288/60000]       0.4456              82.4800             0.4903              130            
3              [13312/60000]       0.4704              80.7300             0.5274              131            
3              [14336/60000]       0.4990              81.8300             0.5171              132            
3              [15360/60000]       0.4856              81.4700             0.5126              133            
3              [16384/60000]       0.4748              82.5400             0.5023              134            
3              [17408/60000]       0.5111              80.4500             0.5246              135            
3              [18432/60000]       0.5044              83.0400             0.4766              136            
3              [19456/60000]       0.4633              82.2300             0.4573              137            
3              [20480/60000]       0.4096              83.4800             0.4738              138            
3              [21504/60000]       0.4859              80.9500             0.5014              139            
3              [22528/60000]       0.5092              82.4400             0.4981              140            
3              [23552/60000]       0.4770              81.4300             0.4925              141            
3              [24576/60000]       0.4179              84.0300             0.4546              142            
3              [25600/60000]       0.4662              84.4000             0.4242              143            
3              [26624/60000]       0.3743              85.0400             0.4216              144            
3              [27648/60000]       0.3716              84.2000             0.4276              145            
3              [28672/60000]       0.4246              84.3300             0.4459              146            
3              [29696/60000]       0.4358              82.0100             0.4701              147            
3              [30720/60000]       0.4190              83.1700             0.4663              148            
3              [31744/60000]       0.4495              82.2300             0.4751              149            
3              [32768/60000]       0.4940              81.4400             0.5014              150            
3              [33792/60000]       0.4577              83.3700             0.4565              151            
3              [34816/60000]       0.4193              85.0300             0.4267              152            
3              [35840/60000]       0.3998              84.6100             0.4256              153            
3              [36864/60000]       0.3817              85.0100             0.4195              154            
3              [37888/60000]       0.3944              85.1200             0.4175              155            
3              [38912/60000]       0.3739              84.6400             0.4275              156            
3              [39936/60000]       0.4213              84.1200             0.4223              157            
3              [40960/60000]       0.3847              83.9600             0.4515              158            
3              [41984/60000]       0.4221              82.2600             0.4592              159            
3              [43008/60000]       0.4304              83.4800             0.4712              160            
3              [44032/60000]       0.4305              83.9500             0.4257              161            
3              [45056/60000]       0.3908              84.0100             0.4425              162            
3              [46080/60000]       0.4492              84.7800             0.4146              163            
3              [47104/60000]       0.3687              85.4200             0.4159              164            
3              [48128/60000]       0.3774              83.2100             0.4396              165            
3              [49152/60000]       0.3821              83.7700             0.4468              166            
3              [50176/60000]       0.4022              84.9700             0.4115              167            
3              [51200/60000]       0.3963              84.2200             0.4359              168            
3              [52224/60000]       0.4643              83.4800             0.4468              169            
3              [53248/60000]       0.4638              84.5000             0.4327              170            
3              [54272/60000]       0.3888              84.2400             0.4203              171            
3              [55296/60000]       0.4295              85.0000             0.4129              172            
3              [56320/60000]       0.3960              84.9200             0.4108              173            
3              [57344/60000]       0.4112              85.0600             0.4184              174            
3              [58368/60000]       0.4116              84.5700             0.4243              175            
3              [59392/60000]       0.3760              83.9400             0.4420              176            
3              [35872/60000]       0.4581              83.4400             0.4593              177            
4              [1024/60000]        0.4144              83.6800             0.4651              178            
4              [2048/60000]        0.4463              83.3300             0.4413              179            
4              [3072/60000]        0.4534              85.0800             0.4192              180            
4              [4096/60000]        0.3813              83.7600             0.4313              181            
4              [5120/60000]        0.3544              84.7300             0.4178              182            
4              [6144/60000]        0.3692              83.9700             0.4298              183            
4              [7168/60000]        0.3941              85.0000             0.4198              184            
4              [8192/60000]        0.4046              84.1700             0.4284              185            
4              [9216/60000]        0.3776              85.5600             0.4055              186            
4              [10240/60000]       0.4070              84.9900             0.4210              187            
4              [11264/60000]       0.3866              85.2900             0.4156              188            
4              [12288/60000]       0.3791              85.1200             0.4234              189            
4              [13312/60000]       0.4152              83.7700             0.4273              190            
4              [14336/60000]       0.3696              83.7400             0.4645              191            
4              [15360/60000]       0.4389              83.9900             0.4199              192            
4              [16384/60000]       0.3719              84.3100             0.4408              193            
4              [17408/60000]       0.4725              84.4600             0.4128              194            
4              [18432/60000]       0.3920              84.7700             0.4261              195            
4              [19456/60000]       0.4251              83.5300             0.4377              196            
4              [20480/60000]       0.3995              84.8300             0.4173              197            
4              [21504/60000]       0.4025              85.8900             0.3931              198            
4              [22528/60000]       0.3270              85.9700             0.3939              199            
4              [23552/60000]       0.3423              85.2300             0.4021              200            
4              [24576/60000]       0.3884              85.2200             0.4190              201            
4              [25600/60000]       0.3735              84.9700             0.4058              202            
4              [26624/60000]       0.3957              85.2900             0.4195              203            
4              [27648/60000]       0.4071              83.6900             0.4359              204            
4              [28672/60000]       0.4091              82.5400             0.4774              205            
4              [29696/60000]       0.4530              81.5200             0.4923              206            
4              [30720/60000]       0.4640              85.1600             0.4222              207            
4              [31744/60000]       0.3883              85.9000             0.3939              208            
4              [32768/60000]       0.3762              85.7400             0.4004              209            
4              [33792/60000]       0.3431              86.0600             0.4004              210            
4              [34816/60000]       0.3785              85.2100             0.4080              211            
4              [35840/60000]       0.3998              84.9900             0.4213              212            
4              [36864/60000]       0.3863              83.8600             0.4268              213            
4              [37888/60000]       0.4047              84.3700             0.4383              214            
4              [38912/60000]       0.3725              84.1300             0.4250              215            
4              [39936/60000]       0.3729              85.5300             0.4068              216            
4              [40960/60000]       0.3440              86.0600             0.3860              217            
4              [41984/60000]       0.3512              85.9600             0.3943              218            
4              [43008/60000]       0.3514              85.1900             0.4133              219            
