Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/50000]           --                  9.020               2.3154              0
1              [64/50000]          2.3135              10.9500             2.3004              1              
1              [128/50000]         2.3007              16.3300             2.2865              2              
1              [192/50000]         2.2889              18.2900             2.2729              3              
1              [256/50000]         2.2977              19.7400             2.2666              4              
1              [320/50000]         2.2687              21.1200             2.2546              5              
1              [384/50000]         2.2744              21.2400             2.2510              6              
1              [448/50000]         2.2458              21.4800             2.2394              7              
1              [512/50000]         2.2497              20.2700             2.2330              8              
1              [576/50000]         2.2047              20.3300             2.2238              9              
1              [640/50000]         2.2326              20.6200             2.2185              10             
1              [704/50000]         2.2410              21.0000             2.2154              11             
1              [768/50000]         2.1727              21.5800             2.2062              12             
1              [832/50000]         2.1827              22.3200             2.1983              13             
1              [896/50000]         2.2332              22.5000             2.1945              14             
1              [960/50000]         2.1973              22.1400             2.1891              15             
1              [1024/50000]        2.1856              22.9000             2.1834              16             
1              [1088/50000]        2.2093              21.9600             2.1811              17             
1              [1152/50000]        2.2010              21.9000             2.1810              18             
1              [1216/50000]        2.1499              21.7800             2.1747              19             
1              [1280/50000]        2.1315              22.0100             2.1685              20             
1              [1344/50000]        2.1859              22.1600             2.1655              21             
1              [1408/50000]        2.2285              22.9200             2.1624              22             
1              [1472/50000]        2.1695              22.7500             2.1596              23             
1              [1536/50000]        2.1540              23.0000             2.1557              24             
1              [1600/50000]        2.1812              23.5000             2.1526              25             
1              [1664/50000]        2.1459              23.5500             2.1495              26             
1              [1728/50000]        2.1735              23.2800             2.1464              27             
1              [1792/50000]        2.2720              23.8600             2.1471              28             
1              [1856/50000]        2.1231              24.1000             2.1449              29             
1              [1920/50000]        2.2009              24.0300             2.1434              30             
1              [1984/50000]        2.1300              24.1300             2.1398              31             
1              [2048/50000]        2.1234              24.2000             2.1365              32             
1              [2112/50000]        2.1306              24.0300             2.1345              33             
1              [2176/50000]        2.1911              24.0800             2.1343              34             
1              [2240/50000]        2.1055              24.2800             2.1304              35             
1              [2304/50000]        2.0999              24.3100             2.1280              36             
1              [2368/50000]        2.1296              24.9100             2.1252              37             
1              [2432/50000]        2.1773              24.9500             2.1232              38             
1              [2496/50000]        2.0213              24.8100             2.1188              39             
1              [2560/50000]        2.0532              24.7200             2.1162              40             
1              [2624/50000]        2.1812              24.6000             2.1141              41             
1              [2688/50000]        2.0896              24.6000             2.1123              42             
1              [2752/50000]        2.1310              24.6400             2.1111              43             
1              [2816/50000]        2.1390              24.5600             2.1090              44             
1              [2880/50000]        2.1067              24.9300             2.1068              45             
1              [2944/50000]        2.1153              24.7800             2.1047              46             
1              [3008/50000]        2.1068              24.8800             2.1036              47             
1              [3072/50000]        2.0499              24.9900             2.1010              48             
1              [3136/50000]        2.0691              24.8900             2.0988              49             
1              [3200/50000]        2.1367              24.8200             2.0975              50             
1              [3264/50000]        2.1088              25.0900             2.0967              51             
1              [3328/50000]        2.1324              25.1000             2.0956              52             
1              [3392/50000]        2.1127              25.4300             2.0948              53             
1              [3456/50000]        2.1400              25.3900             2.0933              54             
1              [3520/50000]        2.0669              25.4200             2.0919              55             
1              [3584/50000]        2.1022              25.2900             2.0907              56             
1              [3648/50000]        2.2038              25.5000             2.0918              57             
1              [3712/50000]        2.0291              25.6200             2.0899              58             
1              [3776/50000]        2.0324              25.5400             2.0880              59             
1              [3840/50000]        2.0316              25.5400             2.0879              60             
1              [3904/50000]        2.1305              25.5400             2.0874              61             
1              [3968/50000]        2.0422              25.7700             2.0869              62             
1              [4032/50000]        2.2345              25.6100             2.0871              63             
1              [4096/50000]        2.1789              25.7000             2.0860              64             
1              [4160/50000]        2.0973              26.0500             2.0847              65             
1              [4224/50000]        2.1320              25.8700             2.0845              66             
1              [4288/50000]        2.0444              25.6900             2.0829              67             
1              [4352/50000]        1.9852              25.7100             2.0811              68             
1              [4416/50000]        2.0479              25.6500             2.0801              69             
1              [4480/50000]        2.1689              25.7000             2.0791              70             
1              [4544/50000]        2.0802              25.9800             2.0776              71             
1              [4608/50000]        2.0702              25.7300             2.0770              72             
1              [4672/50000]        2.0664              25.8500             2.0741              73             
1              [4736/50000]        2.0445              25.8900             2.0733              74             
1              [4800/50000]        1.9968              25.8600             2.0720              75             
1              [4864/50000]        2.0737              25.5600             2.0717              76             
1              [4928/50000]        2.1744              25.3100             2.0716              77             
1              [4992/50000]        2.0401              25.5200             2.0696              78             
1              [5056/50000]        2.0510              25.6000             2.0683              79             
1              [5120/50000]        1.9986              25.4200             2.0677              80             
1              [5184/50000]        2.1386              25.5300             2.0672              81             
1              [5248/50000]        2.0691              25.7400             2.0668              82             
1              [5312/50000]        2.0857              25.9600             2.0650              83             
1              [5376/50000]        2.1141              26.0100             2.0648              84             
1              [5440/50000]        2.1346              26.1700             2.0640              85             
1              [5504/50000]        2.0474              26.1300             2.0642              86             
1              [5568/50000]        2.1059              25.9800             2.0634              87             
1              [5632/50000]        2.0016              26.2500             2.0621              88             
1              [5696/50000]        2.1647              25.9800             2.0620              89             
1              [5760/50000]        2.0090              26.4300             2.0623              90             
1              [5824/50000]        2.2072              26.4400             2.0609              91             
1              [5888/50000]        2.0545              26.1400             2.0613              92             
1              [5952/50000]        1.9753              26.3300             2.0602              93             
1              [6016/50000]        1.9807              26.3800             2.0588              94             
1              [6080/50000]        1.9154              26.1000             2.0577              95             
1              [6144/50000]        2.1809              26.2900             2.0571              96             
1              [6208/50000]        2.2467              26.2000             2.0572              97             
1              [6272/50000]        1.9624              26.1000             2.0568              98             
1              [6336/50000]        2.0468              26.0600             2.0557              99             
1              [6400/50000]        2.1122              26.1400             2.0555              100            
1              [6464/50000]        2.1409              26.0800             2.0553              101            
1              [6528/50000]        2.0691              26.0700             2.0543              102            
1              [6592/50000]        2.0697              25.9500             2.0549              103            
1              [6656/50000]        2.0285              25.9800             2.0552              104            
1              [6720/50000]        2.1382              25.9400             2.0541              105            
1              [6784/50000]        2.0247              25.7700             2.0531              106            
1              [6848/50000]        2.0346              25.9500             2.0526              107            
1              [6912/50000]        2.0539              26.0900             2.0516              108            
1              [6976/50000]        2.0404              26.1700             2.0511              109            
1              [7040/50000]        2.0852              26.6600             2.0489              110            
1              [7104/50000]        2.0564              26.5700             2.0488              111            
1              [7168/50000]        1.9363              26.7700             2.0480              112            
1              [7232/50000]        1.9970              26.9500             2.0474              113            
1              [7296/50000]        2.0817              26.9100             2.0468              114            
1              [7360/50000]        2.0425              26.8500             2.0459              115            
1              [7424/50000]        1.9572              26.7700             2.0459              116            
1              [7488/50000]        1.8811              26.6600             2.0462              117            
1              [7552/50000]        2.0470              26.7400             2.0464              118            
1              [7616/50000]        2.0294              26.7700             2.0454              119            
1              [7680/50000]        2.0357              26.8500             2.0454              120            
1              [7744/50000]        2.0102              26.9300             2.0450              121            
1              [7808/50000]        1.9701              26.9900             2.0447              122            
1              [7872/50000]        2.0485              26.9300             2.0445              123            
1              [7936/50000]        2.0453              26.9800             2.0434              124            
1              [8000/50000]        2.0849              26.8400             2.0433              125            
1              [8064/50000]        2.0654              27.0000             2.0432              126            
1              [8128/50000]        2.0153              26.9300             2.0426              127            
1              [8192/50000]        2.0956              27.0800             2.0434              128            
1              [8256/50000]        2.0753              27.0900             2.0428              129            
1              [8320/50000]        1.9914              27.0300             2.0421              130            
1              [8384/50000]        1.9061              27.1600             2.0414              131            
1              [8448/50000]        2.1253              27.0400             2.0407              132            
1              [8512/50000]        1.9485              27.0800             2.0398              133            
1              [8576/50000]        1.9114              27.2000             2.0390              134            
