Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3118              0
1              [1024/60000]        2.3108              46.5700             3.7355              1              
1              [2048/60000]        3.7571              32.3500             10.4189             2              
1              [3072/60000]        11.0314             33.0600             18.8546             3              
1              [4096/60000]        18.6663             27.4000             17.6470             4              
1              [5120/60000]        18.2778             36.9200             8.5927              5              
1              [6144/60000]        9.0515              37.1000             6.0483              6              
1              [7168/60000]        5.8504              48.2600             5.3545              7              
1              [8192/60000]        5.4153              53.0000             3.6116              8              
1              [9216/60000]        3.6053              59.1800             3.9071              9              
1              [10240/60000]       4.0434              61.2600             2.3526              10             
1              [11264/60000]       2.2640              55.0700             2.4806              11             
1              [12288/60000]       2.4995              71.2200             1.8192              12             
1              [13312/60000]       1.8714              73.2600             0.8741              13             
1              [14336/60000]       0.8793              73.7700             1.0593              14             
1              [15360/60000]       1.0801              70.3000             1.2413              15             
1              [16384/60000]       1.2719              75.3800             1.6145              16             
1              [17408/60000]       1.7534              76.1500             0.7923              17             
1              [18432/60000]       0.8466              72.9800             1.3428              18             
1              [19456/60000]       1.4451              71.0700             1.4542              19             
1              [20480/60000]       1.4292              71.9600             1.8047              20             
1              [21504/60000]       1.8301              70.7100             1.1083              21             
1              [22528/60000]       1.1428              76.0500             1.3103              22             
1              [23552/60000]       1.2417              76.2300             0.7548              23             
1              [24576/60000]       0.7104              72.4900             1.0576              24             
1              [25600/60000]       0.8934              76.1100             0.8245              25             
1              [26624/60000]       0.8238              73.6900             0.9621              26             
1              [27648/60000]       0.8223              75.5500             0.9250              27             
1              [28672/60000]       0.9960              74.6500             1.0070              28             
1              [29696/60000]       1.1088              76.0000             1.0141              29             
1              [30720/60000]       0.9733              77.2500             0.8045              30             
1              [31744/60000]       0.8531              73.9000             0.8871              31             
1              [32768/60000]       0.8484              74.9200             0.9510              32             
1              [33792/60000]       0.9294              73.3300             1.0023              33             
1              [34816/60000]       0.9610              77.7400             1.0937              34             
1              [35840/60000]       1.0808              79.1100             0.6434              35             
1              [36864/60000]       0.6075              76.7700             0.6869              36             
1              [37888/60000]       0.6764              75.5400             0.8030              37             
1              [38912/60000]       0.7807              70.0500             0.8450              38             
1              [39936/60000]       0.7893              75.4800             1.1308              39             
1              [40960/60000]       1.0332              79.2800             0.5916              40             
1              [41984/60000]       0.5935              75.0900             0.6960              41             
1              [43008/60000]       0.6704              73.9700             0.9766              42             
1              [44032/60000]       1.0227              76.4000             0.6851              43             
1              [45056/60000]       0.6464              78.3900             0.7072              44             
1              [46080/60000]       0.6234              76.9800             0.6400              45             
1              [47104/60000]       0.5440              79.1800             0.7963              46             
1              [48128/60000]       0.7751              79.3500             0.6451              47             
1              [49152/60000]       0.6268              77.0200             0.7520              48             
1              [50176/60000]       0.6803              78.3800             0.8577              49             
1              [51200/60000]       0.7702              80.5500             0.5845              50             
1              [52224/60000]       0.5198              78.3200             0.6221              51             
1              [53248/60000]       0.5329              79.2500             0.6725              52             
1              [54272/60000]       0.6075              77.5700             0.6437              53             
1              [55296/60000]       0.5666              78.0700             0.7047              54             
1              [56320/60000]       0.7203              75.6600             0.7695              55             
