Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3085              0
1              [1024/60000]        2.3013              43.6400             4.9514              1              
1              [2048/60000]        4.7940              34.3000             13.8611             2              
1              [3072/60000]        14.6105             36.4400             21.1251             3              
1              [4096/60000]        20.3223             37.8900             16.3251             4              
1              [5120/60000]        16.4519             30.5600             15.8457             5              
1              [6144/60000]        16.2986             50.6400             12.2764             6              
1              [7168/60000]        12.5244             36.1200             12.5328             7              
1              [8192/60000]        12.6194             47.4500             7.3259              8              
1              [9216/60000]        7.7357              49.4300             3.8690              9              
1              [10240/60000]       3.6456              55.4300             4.0963              10             
1              [11264/60000]       4.0750              60.3900             1.9696              11             
1              [12288/60000]       1.9474              68.0700             2.0909              12             
1              [13312/60000]       2.0920              70.4500             1.5463              13             
1              [14336/60000]       1.3348              71.1500             1.1014              14             
1              [15360/60000]       1.1493              73.4500             1.6443              15             
1              [16384/60000]       1.6532              76.9300             0.8559              16             
1              [17408/60000]       0.8490              74.1600             0.9105              17             
1              [18432/60000]       0.8575              76.6100             0.9004              18             
1              [19456/60000]       0.8740              72.7100             1.0190              19             
1              [20480/60000]       0.8730              76.8000             1.0344              20             
1              [21504/60000]       1.0461              69.3400             1.0885              21             
1              [22528/60000]       0.9956              69.8600             2.1141              22             
1              [23552/60000]       2.3909              68.3800             1.4478              23             
1              [24576/60000]       1.4820              68.4600             1.1391              24             
1              [25600/60000]       1.1251              76.9300             0.9015              25             
1              [26624/60000]       0.8533              73.9000             0.8374              26             
1              [27648/60000]       0.8250              77.0200             1.2722              27             
1              [28672/60000]       1.3085              77.2000             0.7061              28             
1              [29696/60000]       0.6194              76.9600             0.7494              29             
1              [30720/60000]       0.6418              75.6100             0.8067              30             
1              [31744/60000]       0.7838              74.9300             0.9241              31             
1              [32768/60000]       0.8277              74.5400             0.9491              32             
1              [33792/60000]       0.8424              72.1900             1.1679              33             
1              [34816/60000]       1.1065              76.5300             1.2552              34             
1              [35840/60000]       1.2958              76.4200             0.9167              35             
1              [36864/60000]       0.8815              79.2800             0.6694              36             
1              [37888/60000]       0.6011              72.7500             0.8820              37             
1              [38912/60000]       0.8400              74.6500             1.4667              38             
1              [39936/60000]       1.3511              75.7800             0.8310              39             
1              [40960/60000]       0.8941              73.5300             0.8696              40             
1              [41984/60000]       0.9272              73.5900             1.0513              41             
1              [43008/60000]       1.1514              71.0900             1.1740              42             
1              [44032/60000]       1.0114              75.0300             0.9655              43             
1              [45056/60000]       1.0262              75.6100             1.0308              44             
1              [46080/60000]       1.0260              71.4500             1.2022              45             
1              [47104/60000]       1.0772              74.1000             1.2775              46             
1              [48128/60000]       1.3054              75.5900             0.8184              47             
1              [49152/60000]       0.8163              78.4200             0.7339              48             
1              [50176/60000]       0.8069              70.9800             1.0746              49             
1              [51200/60000]       1.1171              77.7700             1.3560              50             
1              [52224/60000]       1.4474              79.5300             0.6615              51             
1              [53248/60000]       0.5892              78.6500             0.6621              52             
1              [54272/60000]       0.5885              77.9700             0.7190              53             
1              [55296/60000]       0.6854              77.3300             0.7741              54             
1              [56320/60000]       0.7026              80.0500             0.7099              55             
1              [57344/60000]       0.6809              80.8900             0.5736              56             
1              [58368/60000]       0.5667              80.6700             0.5947              57             
1              [59392/60000]       0.5691              79.1600             0.6168              58             
1              [35872/60000]       0.5929              79.9900             0.7654              59             
2              [1024/60000]        0.7115              81.0200             0.5595              60             
2              [2048/60000]        0.5587              81.3600             0.6259              61             
2              [3072/60000]        0.5608              78.9700             0.6106              62             
2              [4096/60000]        0.5748              79.1300             0.8161              63             
2              [5120/60000]        0.9019              75.4000             0.7877              64             
2              [6144/60000]        0.7852              78.8400             0.9795              65             
2              [7168/60000]        1.0106              79.1100             0.6583              66             
2              [8192/60000]        0.5906              79.6700             0.6205              67             
2              [9216/60000]        0.6152              79.4500             0.6119              68             
2              [10240/60000]       0.5992              80.0200             0.6345              69             
2              [11264/60000]       0.6272              78.8900             0.6155              70             
2              [12288/60000]       0.5819              80.2800             0.6192              71             
2              [13312/60000]       0.5404              80.1500             0.5687              72             
2              [14336/60000]       0.5570              80.1300             0.6524              73             
2              [15360/60000]       0.5837              78.5200             0.6058              74             
2              [16384/60000]       0.5688              79.6400             0.7381              75             
2              [17408/60000]       0.7525              78.4600             0.6229              76             
2              [18432/60000]       0.5520              80.0400             0.6210              77             
2              [19456/60000]       0.6034              79.1300             0.6603              78             
2              [20480/60000]       0.5686              81.0200             0.5473              79             
2              [21504/60000]       0.5626              79.4300             0.6388              80             
2              [22528/60000]       0.5808              78.3600             0.6208              81             
2              [23552/60000]       0.5967              79.0900             0.6737              82             
2              [24576/60000]       0.5582              82.4100             0.4984              83             
2              [25600/60000]       0.4624              83.2700             0.4971              84             
2              [26624/60000]       0.4641              82.4100             0.4984              85             
2              [27648/60000]       0.5034              82.6800             0.5087              86             
