Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.2978              0
1              [64/60000]          2.2979              28.3100             3.4892              1              
1              [128/60000]         3.6880              30.0700             3.8028              2              
1              [192/60000]         3.8517              27.8800             4.5118              3              
1              [256/60000]         3.5439              23.8000             4.2473              4              
1              [320/60000]         4.1402              36.0700             3.8275              5              
1              [384/60000]         3.6945              40.3400             5.2966              6              
1              [448/60000]         4.9188              57.5800             3.6948              7              
1              [512/60000]         3.7454              41.0200             2.6731              8              
1              [576/60000]         3.1141              51.5200             1.8728              9              
1              [640/60000]         1.9246              50.1400             1.5578              10             
1              [704/60000]         1.6387              63.9100             1.8527              11             
1              [768/60000]         1.4869              49.8000             2.1155              12             
1              [832/60000]         1.5726              63.7100             2.1875              13             
1              [896/60000]         2.6404              58.2600             1.4097              14             
1              [960/60000]         0.8934              65.6700             0.8965              15             
1              [1024/60000]        0.8818              65.0700             1.0620              16             
1              [1088/60000]        1.1932              62.2800             1.0416              17             
1              [1152/60000]        1.4264              48.2300             1.4392              18             
1              [1216/60000]        1.0462              64.2500             0.9757              19             
1              [1280/60000]        0.8199              67.5500             0.9046              20             
1              [1344/60000]        0.7304              68.5700             0.8410              21             
1              [1408/60000]        0.9729              74.0100             0.7788              22             
1              [1472/60000]        0.8818              73.7900             0.7558              23             
1              [1536/60000]        0.9172              59.4700             1.1567              24             
1              [1600/60000]        1.2394              72.3600             1.0332              25             
1              [1664/60000]        0.4282              70.0100             1.0531              26             
1              [1728/60000]        1.4894              66.3200             1.1078              27             
1              [1792/60000]        0.9030              64.7800             1.0478              28             
1              [1856/60000]        0.8912              73.7800             0.8747              29             
1              [1920/60000]        0.8521              72.2100             0.7681              30             
1              [1984/60000]        0.7578              71.7200             0.7636              31             
1              [2048/60000]        0.7990              72.2200             0.7854              32             
1              [2112/60000]        0.8313              68.4400             0.8870              33             
1              [2176/60000]        1.1261              70.0900             0.9260              34             
1              [2240/60000]        0.8980              71.3100             0.7993              35             
1              [2304/60000]        0.7253              65.0400             0.8770              36             
1              [2368/60000]        0.9358              65.4100             0.8506              37             
1              [2432/60000]        0.5941              68.8800             0.8946              38             
1              [2496/60000]        0.7406              71.8400             0.8261              39             
1              [2560/60000]        0.9679              68.4500             0.8170              40             
1              [2624/60000]        0.6572              73.7100             0.7330              41             
1              [2688/60000]        0.6078              76.1000             0.6758              42             
1              [2752/60000]        0.7859              63.3200             0.9412              43             
1              [2816/60000]        0.7227              68.4300             0.9589              44             
1              [2880/60000]        1.0481              72.2700             0.9575              45             
1              [2944/60000]        0.9525              74.8700             0.7035              46             
1              [3008/60000]        0.9522              75.8900             0.6981              47             
1              [3072/60000]        0.5759              75.4200             0.7031              48             
1              [3136/60000]        0.6738              75.1200             0.7160              49             
1              [3200/60000]        0.7096              73.7400             0.7373              50             
1              [3264/60000]        0.9092              70.5700             0.8710              51             
1              [3328/60000]        0.9588              72.4600             0.7604              52             
1              [3392/60000]        0.8796              64.0600             1.0625              53             
1              [3456/60000]        0.8515              75.5100             0.6704              54             
1              [3520/60000]        0.7474              72.3200             0.7977              55             
1              [3584/60000]        0.6827              74.7100             0.7114              56             
1              [3648/60000]        0.5897              75.2300             0.6639              57             
1              [3712/60000]        0.5774              75.1700             0.7006              58             
1              [3776/60000]        0.6877              74.1100             0.7422              59             
1              [3840/60000]        0.7398              73.8800             0.7718              60             
1              [3904/60000]        0.9757              68.2400             0.8891              61             
1              [3968/60000]        1.1591              71.9200             0.8519              62             
1              [4032/60000]        1.0650              70.1200             0.7908              63             
1              [4096/60000]        0.8171              71.3200             0.7642              64             
1              [4160/60000]        0.7744              76.4600             0.6864              65             
1              [4224/60000]        0.6485              74.7000             0.7371              66             
1              [4288/60000]        0.8599              74.6300             0.6810              67             
1              [4352/60000]        0.5450              77.0400             0.6523              68             
1              [4416/60000]        0.4621              78.6800             0.6195              69             
1              [4480/60000]        0.6592              78.2100             0.6066              70             
1              [4544/60000]        0.5195              73.7100             0.6974              71             
1              [4608/60000]        0.7261              74.0500             0.7013              72             
1              [4672/60000]        0.7406              73.4000             0.6989              73             
1              [4736/60000]        0.6801              65.4300             1.0450              74             
1              [4800/60000]        1.1984              73.9300             0.7109              75             
1              [4864/60000]        1.2543              74.6000             0.7115              76             
1              [4928/60000]        0.5910              74.2200             0.6600              77             
1              [4992/60000]        0.7179              77.4000             0.6092              78             
1              [5056/60000]        0.6846              76.4000             0.6720              79             
1              [5120/60000]        0.8034              68.4000             0.8694              80             
1              [5184/60000]        0.8415              75.7800             0.7196              81             
1              [5248/60000]        0.5647              77.3500             0.6802              82             
1              [5312/60000]        0.5204              77.7600             0.6088              83             
1              [5376/60000]        0.5073              78.7200             0.5789              84             
1              [5440/60000]        0.3805              77.9500             0.6162              85             
1              [5504/60000]        0.5666              74.6000             0.7050              86             
1              [5568/60000]        0.6199              78.8400             0.6154              87             
1              [5632/60000]        0.3941              78.0800             0.6320              88             
1              [5696/60000]        0.7147              74.4300             0.6412              89             
1              [5760/60000]        0.7060              79.4700             0.5786              90             
1              [5824/60000]        0.5501              76.8400             0.6257              91             
1              [5888/60000]        0.6362              71.4100             0.7523              92             
1              [5952/60000]        0.7224              71.9400             0.7287              93             
1              [6016/60000]        0.8363              76.8800             0.6722              94             
1              [6080/60000]        0.8131              74.1900             0.6720              95             
1              [6144/60000]        0.8015              75.9400             0.6305              96             
1              [6208/60000]        0.6556              78.5100             0.6080              97             
1              [6272/60000]        0.6086              74.8200             0.7021              98             
1              [6336/60000]        0.4911              77.9800             0.6035              99             
1              [6400/60000]        0.8328              71.0800             0.7102              100            
1              [6464/60000]        0.7504              76.0800             0.6583              101            
1              [6528/60000]        0.4479              77.7900             0.6423              102            
1              [6592/60000]        0.7386              78.4100             0.5944              103            
1              [6656/60000]        0.4852              76.7500             0.5984              104            
1              [6720/60000]        0.7172              74.4700             0.7271              105            
1              [6784/60000]        0.9234              73.0300             0.7280              106            
1              [6848/60000]        0.6896              80.0500             0.5627              107            
1              [6912/60000]        0.5005              80.3000             0.5593              108            
1              [6976/60000]        0.6634              79.4800             0.5790              109            
1              [7040/60000]        0.5265              78.2700             0.5910              110            
1              [7104/60000]        0.6841              78.3800             0.6120              111            
1              [7168/60000]        0.4599              80.8900             0.5442              112            
1              [7232/60000]        0.4207              79.0200             0.5753              113            
1              [7296/60000]        0.6433              75.6000             0.6739              114            
1              [7360/60000]        0.7197              80.1400             0.5588              115            
1              [7424/60000]        0.4924              79.9800             0.5665              116            
1              [7488/60000]        0.5468              81.1200             0.5237              117            
1              [7552/60000]        0.6005              77.4300             0.5866              118            
1              [7616/60000]        0.6421              79.2000             0.5813              119            
1              [7680/60000]        0.4688              75.6600             0.6131              120            
1              [7744/60000]        0.3957              79.4900             0.5661              121            
1              [7808/60000]        0.5398              73.8100             0.6779              122            
1              [7872/60000]        0.5852              79.9700             0.5674              123            
1              [7936/60000]        0.5645              77.5600             0.6037              124            
1              [8000/60000]        0.4187              80.5900             0.5460              125            
1              [8064/60000]        0.5491              78.4000             0.5697              126            
1              [8128/60000]        0.7530              79.7100             0.5708              127            
1              [8192/60000]        0.5747              78.0100             0.6043              128            
1              [8256/60000]        0.6345              79.2600             0.5672              129            
1              [8320/60000]        0.7408              74.5800             0.7447              130            
1              [8384/60000]        0.7229              78.3100             0.5909              131            
1              [8448/60000]        0.4584              79.1000             0.5639              132            
1              [8512/60000]        0.6467              74.7900             0.6375              133            
1              [8576/60000]        0.5059              78.1100             0.6005              134            
