Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3097              0
1              [64/60000]          2.3171              23.9500             2.4829              1              
1              [128/60000]         2.5049              30.6700             3.8854              2              
1              [192/60000]         3.1728              38.4900             3.5265              3              
1              [256/60000]         3.9044              34.9900             3.4337              4              
1              [320/60000]         3.7888              28.4400             3.2226              5              
1              [384/60000]         3.7104              43.7500             2.2800              6              
1              [448/60000]         1.8715              27.9200             2.8088              7              
1              [512/60000]         2.8015              49.7600             1.9902              8              
1              [576/60000]         2.1236              52.8800             1.7229              9              
1              [640/60000]         1.5930              59.5100             1.0507              10             
1              [704/60000]         0.9452              65.6900             1.0557              11             
1              [768/60000]         0.9393              48.9700             1.4660              12             
1              [832/60000]         1.2143              59.5900             1.6975              13             
1              [896/60000]         2.1891              62.8500             1.1877              14             
1              [960/60000]         1.2350              59.9000             1.3189              15             
1              [1024/60000]        1.5007              63.2900             1.1195              16             
1              [1088/60000]        1.5564              67.8100             1.1863              17             
1              [1152/60000]        0.7169              64.9600             1.0970              18             
1              [1216/60000]        1.1211              66.0300             1.0436              19             
1              [1280/60000]        1.1722              60.8300             0.9852              20             
1              [1344/60000]        1.0373              67.3600             1.0578              21             
1              [1408/60000]        0.7932              71.1500             0.9355              22             
1              [1472/60000]        1.1404              73.7200             0.7530              23             
1              [1536/60000]        0.7379              72.6900             0.7991              24             
1              [1600/60000]        0.7842              71.5100             0.7548              25             
1              [1664/60000]        0.6775              69.7200             0.8166              26             
1              [1728/60000]        0.6385              71.4000             0.7651              27             
1              [1792/60000]        0.7632              70.4200             0.8234              28             
1              [1856/60000]        0.7141              72.9000             0.7531              29             
1              [1920/60000]        0.5760              73.1400             0.7285              30             
1              [1984/60000]        0.6961              74.8500             0.7031              31             
1              [2048/60000]        0.6537              74.4200             0.7590              32             
1              [2112/60000]        0.4806              74.8500             0.7789              33             
1              [2176/60000]        0.6815              75.7400             0.6744              34             
1              [2240/60000]        0.6008              70.8900             0.8237              35             
1              [2304/60000]        0.6536              75.0000             0.7164              36             
1              [2368/60000]        0.7409              73.1500             0.7558              37             
1              [2432/60000]        0.8014              73.0400             0.7550              38             
1              [2496/60000]        0.7113              72.4300             0.8343              39             
1              [2560/60000]        0.8914              69.8900             0.7497              40             
1              [2624/60000]        0.7712              73.1900             0.8453              41             
1              [2688/60000]        0.8925              72.3600             0.7508              42             
1              [2752/60000]        0.7498              74.8500             0.6692              43             
1              [2816/60000]        0.7331              74.2900             0.7526              44             
1              [2880/60000]        0.7115              75.4100             0.6938              45             
1              [2944/60000]        0.8037              76.2400             0.6809              46             
1              [3008/60000]        0.5553              76.9800             0.6600              47             
1              [3072/60000]        0.6431              72.4300             0.7745              48             
1              [3136/60000]        0.7030              73.9600             0.7629              49             
1              [3200/60000]        0.5615              75.2600             0.7199              50             
1              [3264/60000]        0.4750              76.7900             0.6384              51             
1              [3328/60000]        0.6374              77.1200             0.6433              52             
1              [3392/60000]        0.6736              73.0700             0.7536              53             
1              [3456/60000]        0.7594              74.8400             0.6993              54             
1              [3520/60000]        0.8102              70.2500             0.8048              55             
1              [3584/60000]        0.7841              78.2200             0.6234              56             
1              [3648/60000]        0.5525              71.0200             0.8088              57             
1              [3712/60000]        0.6816              69.3500             0.8814              58             
1              [3776/60000]        1.1240              69.1000             1.2324              59             
1              [3840/60000]        1.1388              71.3100             0.9619              60             
1              [3904/60000]        0.6738              70.5700             0.8624              61             
1              [3968/60000]        0.6672              74.2300             0.7201              62             
1              [4032/60000]        0.6556              74.4400             0.6871              63             
1              [4096/60000]        0.4139              77.3000             0.6543              64             
1              [4160/60000]        0.5433              78.0100             0.6384              65             
1              [4224/60000]        0.5810              78.2700             0.6107              66             
1              [4288/60000]        0.6505              78.3000             0.6039              67             
1              [4352/60000]        0.5013              76.9600             0.6447              68             
1              [4416/60000]        0.9406              69.1300             0.7579              69             
1              [4480/60000]        0.8120              73.9600             0.7567              70             
1              [4544/60000]        0.5937              77.1000             0.6507              71             
1              [4608/60000]        0.8694              68.2300             0.8764              72             
1              [4672/60000]        1.0346              72.6500             0.8178              73             
1              [4736/60000]        0.5900              76.9100             0.6462              74             
1              [4800/60000]        0.6670              76.4600             0.6413              75             
1              [4864/60000]        0.7031              79.0900             0.5951              76             
1              [4928/60000]        0.5670              76.5200             0.6575              77             
1              [4992/60000]        0.5491              76.7200             0.6451              78             
1              [5056/60000]        0.7917              71.7800             0.7946              79             
1              [5120/60000]        0.9248              70.8300             0.8010              80             
1              [5184/60000]        0.8100              74.9600             0.6907              81             
1              [5248/60000]        0.7908              74.0800             0.7092              82             
1              [5312/60000]        0.8441              74.2500             0.6672              83             
1              [5376/60000]        0.7068              78.5300             0.6077              84             
1              [5440/60000]        0.6131              79.0600             0.5912              85             
1              [5504/60000]        0.5612              79.1800             0.5930              86             
1              [5568/60000]        0.7307              76.8800             0.6569              87             
