Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3018              0
1              [64/60000]          2.3103              27.8200             4.2809              1              
1              [128/60000]         4.6655              32.7100             4.1733              2              
1              [192/60000]         4.9757              32.4900             4.6324              3              
1              [256/60000]         3.8062              31.1300             4.5157              4              
1              [320/60000]         5.8780              36.3500             4.5652              5              
1              [384/60000]         5.8221              33.3000             3.4296              6              
1              [448/60000]         2.7805              31.7500             4.9060              7              
1              [512/60000]         5.1462              53.1000             3.1899              8              
1              [576/60000]         3.6980              52.4400             1.7072              9              
1              [640/60000]         1.7591              60.2700             1.7067              10             
1              [704/60000]         1.4374              54.1300             2.2465              11             
1              [768/60000]         2.5992              58.4000             1.6446              12             
1              [832/60000]         1.2445              61.9600             1.1069              13             
1              [896/60000]         0.9957              66.4300             1.1010              14             
1              [960/60000]         0.9778              68.3500             0.9220              15             
1              [1024/60000]        0.7878              66.2000             0.9488              16             
1              [1088/60000]        0.8748              64.5000             1.0091              17             
1              [1152/60000]        1.0056              68.5100             0.9192              18             
1              [1216/60000]        0.9637              63.4200             1.0411              19             
1              [1280/60000]        1.1453              60.0400             1.3283              20             
1              [1344/60000]        1.2911              68.6700             1.1101              21             
1              [1408/60000]        0.7367              67.9700             0.9954              22             
1              [1472/60000]        0.8406              71.2300             0.7960              23             
1              [1536/60000]        0.6662              66.1400             0.8575              24             
1              [1600/60000]        0.6698              70.6400             0.8208              25             
1              [1664/60000]        0.8945              64.7000             1.0621              26             
1              [1728/60000]        1.3059              66.2600             1.0890              27             
1              [1792/60000]        0.9980              72.8200             0.8368              28             
1              [1856/60000]        0.9714              62.1300             1.3386              29             
1              [1920/60000]        1.2520              68.9100             1.0940              30             
1              [1984/60000]        0.8154              67.2500             1.0232              31             
1              [2048/60000]        1.3087              69.9100             0.7779              32             
1              [2112/60000]        0.6002              72.1600             0.8558              33             
1              [2176/60000]        0.7452              72.0600             0.7753              34             
1              [2240/60000]        0.5652              74.1800             0.7093              35             
1              [2304/60000]        0.7772              71.4300             0.8150              36             
