Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3174              0
1              [64/60000]          2.3167              10.0100             27.0917             1              
1              [128/60000]         24.2993             35.9700             11.2325             2              
1              [192/60000]         11.2440             11.0600             25.8577             3              
1              [256/60000]         27.6209             41.2700             10.8281             4              
1              [320/60000]         11.8591             26.2600             14.2878             5              
1              [384/60000]         13.4921             45.5900             8.8898              6              
1              [448/60000]         9.7273              43.0200             4.8817              7              
1              [512/60000]         7.1695              47.3900             6.3220              8              
1              [576/60000]         6.5323              55.8200             5.4574              9              
1              [640/60000]         4.7709              62.7900             4.6741              10             
1              [704/60000]         3.1510              66.5400             2.9265              11             
1              [768/60000]         2.9183              59.7000             3.3055              12             
1              [832/60000]         4.5541              59.6100             3.4247              13             
1              [896/60000]         3.2613              61.0900             4.6144              14             
1              [960/60000]         8.9867              53.1500             5.8999              15             
1              [1024/60000]        7.2002              60.5500             5.1899              16             
1              [1088/60000]        4.8839              60.0800             2.4634              17             
1              [1152/60000]        2.6864              70.8200             1.5104              18             
1              [1216/60000]        1.3151              73.9900             1.1884              19             
1              [1280/60000]        0.8119              72.9300             1.1624              20             
1              [1344/60000]        0.8687              69.2500             1.3653              21             
1              [1408/60000]        1.1856              66.5900             1.6949              22             
1              [1472/60000]        1.0537              74.7500             1.2780              23             
1              [1536/60000]        1.2308              70.0500             1.4022              24             
1              [1600/60000]        0.7219              74.1400             1.0942              25             
1              [1664/60000]        1.4315              64.4300             2.0485              26             
1              [1728/60000]        2.0528              72.8700             1.4196              27             
1              [1792/60000]        0.8682              77.7300             0.8667              28             
1              [1856/60000]        0.5114              76.5500             0.8804              29             
1              [1920/60000]        0.6947              77.7900             0.8055              30             
1              [1984/60000]        0.8205              75.2200             0.9510              31             
1              [2048/60000]        0.4379              70.9700             1.1969              32             
1              [2112/60000]        0.5894              74.0400             0.9889              33             
1              [2176/60000]        0.8742              73.7900             1.0607              34             
1              [2240/60000]        1.0395              73.3700             1.2540              35             
1              [2304/60000]        1.8170              67.4300             2.1260              36             
1              [2368/60000]        1.5652              64.7200             1.4861              37             
1              [2432/60000]        1.8938              66.8900             2.0030              38             
1              [2496/60000]        1.9840              72.1700             1.1148              39             
1              [2560/60000]        1.2777              77.9500             0.8461              40             
1              [2624/60000]        0.7714              72.2500             1.1383              41             
1              [2688/60000]        0.8095              69.2700             1.2455              42             
1              [2752/60000]        1.1570              67.0400             1.7786              43             
1              [2816/60000]        1.9315              72.7900             1.1875              44             
1              [2880/60000]        1.1558              73.3600             1.1791              45             
1              [2944/60000]        1.1109              67.5600             1.2727              46             
1              [3008/60000]        0.9947              71.9400             1.2648              47             
1              [3072/60000]        1.2547              75.6300             0.8500              48             
1              [3136/60000]        0.4911              74.4900             0.9919              49             
1              [3200/60000]        0.6286              73.3500             0.9875              50             
1              [3264/60000]        1.1571              75.3700             1.2736              51             
1              [3328/60000]        1.0525              71.4600             1.3017              52             
1              [3392/60000]        1.6575              67.3600             1.5736              53             
1              [3456/60000]        0.9899              68.1700             1.7219              54             
1              [3520/60000]        1.3190              77.8400             0.7764              55             
1              [3584/60000]        0.7522              79.2300             0.7164              56             
1              [3648/60000]        0.7995              76.0900             0.8121              57             
1              [3712/60000]        0.9014              77.1500             0.8189              58             
1              [3776/60000]        0.8573              77.7900             0.7283              59             
1              [3840/60000]        0.8374              66.1800             1.2693              60             
1              [3904/60000]        0.9141              75.8600             1.1396              61             
1              [3968/60000]        0.7060              74.5000             1.0008              62             
1              [4032/60000]        1.0564              76.3700             0.9303              63             
