Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.2986              0
1              [64/60000]          2.2971              27.5400             2.1866              1              
1              [128/60000]         2.0847              38.9600             1.8355              2              
1              [192/60000]         1.9037              43.0500             1.6157              3              
1              [256/60000]         1.6110              44.9600             1.5970              4              
1              [320/60000]         1.5212              47.2900             1.4231              5              
1              [384/60000]         1.3118              51.6800             1.3988              6              
1              [448/60000]         1.5080              51.4500             1.4921              7              
1              [512/60000]         1.3879              54.7500             1.2238              8              
1              [576/60000]         1.2198              34.4500             1.8485              9              
1              [640/60000]         2.0075              51.4800             1.4698              10             
1              [704/60000]         1.7674              51.0500             1.2510              11             
1              [768/60000]         1.3936              57.7700             1.2816              12             
1              [832/60000]         1.2346              58.1700             1.1008              13             
1              [896/60000]         1.1513              57.1400             1.1321              14             
1              [960/60000]         1.1271              62.8600             0.9601              15             
1              [1024/60000]        0.9835              59.2900             1.1342              16             
1              [1088/60000]        1.1202              66.3400             0.9966              17             
1              [1152/60000]        1.0748              63.8000             0.9530              18             
1              [1216/60000]        1.0528              65.7900             0.9474              19             
1              [1280/60000]        0.8919              69.3300             0.8661              20             
1              [1344/60000]        0.8230              65.2400             0.8828              21             
1              [1408/60000]        0.8570              73.2600             0.7712              22             
1              [1472/60000]        0.7057              68.1600             0.7955              23             
1              [1536/60000]        0.8162              69.6100             0.8408              24             
1              [1600/60000]        0.6465              73.4100             0.7532              25             
1              [1664/60000]        0.7679              68.0900             0.8689              26             
1              [1728/60000]        0.9396              65.7200             0.8975              27             
1              [1792/60000]        0.7773              67.3200             0.8927              28             
1              [1856/60000]        0.9031              71.2300             0.8529              29             
1              [1920/60000]        0.7444              72.5900             0.7677              30             
1              [1984/60000]        0.7457              75.6800             0.6982              31             
1              [2048/60000]        0.7787              68.6900             0.8628              32             
1              [2112/60000]        0.7158              76.8300             0.6635              33             
1              [2176/60000]        0.6984              74.1000             0.6942              34             
1              [2240/60000]        0.7170              73.3900             0.7488              35             
1              [2304/60000]        0.6597              74.3800             0.7086              36             
1              [2368/60000]        0.6580              66.8900             0.9172              37             
1              [2432/60000]        0.8466              65.0800             0.9259              38             
1              [2496/60000]        0.9478              67.2000             0.8867              39             
1              [2560/60000]        0.7848              70.9000             0.7913              40             
1              [2624/60000]        0.5539              76.5600             0.6882              41             
1              [2688/60000]        0.6868              74.5600             0.6968              42             
1              [2752/60000]        0.6923              72.8700             0.7236              43             
1              [2816/60000]        0.5910              75.7100             0.6947              44             
1              [2880/60000]        1.0216              66.5600             0.9381              45             
1              [2944/60000]        1.1596              62.3700             0.9672              46             
1              [3008/60000]        1.0496              75.1900             0.6830              47             
1              [3072/60000]        0.5822              77.0100             0.6488              48             
1              [3136/60000]        0.6809              71.0500             0.7369              49             
1              [3200/60000]        0.6842              77.0200             0.7168              50             
1              [3264/60000]        0.8835              76.7800             0.6422              51             
1              [3328/60000]        0.6425              69.9000             0.7456              52             
1              [3392/60000]        0.7572              77.3300             0.6374              53             
1              [3456/60000]        0.4856              77.5700             0.6235              54             
1              [3520/60000]        0.4490              78.2000             0.6044              55             
1              [3584/60000]        0.5290              76.0800             0.6690              56             
1              [3648/60000]        0.7314              69.2600             0.7544              57             
1              [3712/60000]        0.5309              73.0000             0.7221              58             
1              [3776/60000]        0.6691              77.8400             0.6196              59             
1              [3840/60000]        0.5643              78.6700             0.5902              60             
1              [3904/60000]        0.6581              74.7500             0.6992              61             
1              [3968/60000]        0.6227              72.5900             0.7227              62             
1              [4032/60000]        0.7357              71.1700             0.7771              63             
1              [4096/60000]        0.9457              76.3600             0.6455              64             
1              [4160/60000]        0.4757              75.7700             0.6767              65             
1              [4224/60000]        0.8132              74.0300             0.6946              66             
1              [4288/60000]        0.5512              75.9500             0.6472              67             
1              [4352/60000]        0.5986              75.4600             0.6886              68             
