Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3041              0
1              [64/60000]          2.3063              25.2500             2.1738              1              
1              [128/60000]         2.0390              37.5600             1.8410              2              
1              [192/60000]         1.8252              39.2600             1.6123              3              
1              [256/60000]         1.6206              45.9000             1.5304              4              
1              [320/60000]         1.5688              40.9200             1.4593              5              
1              [384/60000]         1.4344              53.4500             1.5039              6              
1              [448/60000]         1.7936              50.8900             1.5127              7              
1              [512/60000]         1.2439              52.2200             1.3146              8              
1              [576/60000]         1.3993              53.9600             1.4395              9              
1              [640/60000]         1.5565              57.6800             1.2877              10             
1              [704/60000]         1.2835              59.9700             1.0519              11             
1              [768/60000]         1.1642              58.5200             1.0537              12             
1              [832/60000]         1.0052              58.9000             1.1927              13             
1              [896/60000]         1.3862              61.2600             1.1635              14             
1              [960/60000]         0.9923              61.3000             1.0353              15             
1              [1024/60000]        1.2022              63.8000             1.0017              16             
1              [1088/60000]        1.1972              56.4000             1.1411              17             
1              [1152/60000]        1.2295              59.0200             1.0495              18             
1              [1216/60000]        1.0961              63.0400             1.1579              19             
1              [1280/60000]        0.9005              61.3500             0.9705              20             
1              [1344/60000]        0.8793              62.6700             0.9934              21             
1              [1408/60000]        0.8676              68.9900             0.8622              22             
1              [1472/60000]        0.9420              70.4900             0.8363              23             
1              [1536/60000]        0.8271              71.3900             0.7784              24             
1              [1600/60000]        0.7988              72.5000             0.7680              25             
1              [1664/60000]        0.6266              74.0900             0.7602              26             
1              [1728/60000]        0.8488              69.1300             0.8170              27             
1              [1792/60000]        0.7151              72.1900             0.7964              28             
1              [1856/60000]        0.7624              58.1100             1.0967              29             
1              [1920/60000]        0.9007              67.4300             1.0352              30             
1              [1984/60000]        1.0171              65.6800             0.8743              31             
1              [2048/60000]        0.7759              68.7800             0.8532              32             
1              [2112/60000]        0.7539              65.8700             0.9640              33             
1              [2176/60000]        0.8967              74.1700             0.7488              34             
1              [2240/60000]        0.8551              70.9500             0.8093              35             
1              [2304/60000]        0.6158              70.6600             0.7722              36             
1              [2368/60000]        0.6680              72.0500             0.7688              37             
1              [2432/60000]        0.8415              68.8800             0.8034              38             
1              [2496/60000]        0.9051              69.8500             0.8034              39             
1              [2560/60000]        0.7414              74.7200             0.6814              40             
1              [2624/60000]        0.8746              68.3200             0.8395              41             
1              [2688/60000]        0.9545              68.5000             0.8583              42             
1              [2752/60000]        0.6184              73.8600             0.7800              43             
1              [2816/60000]        0.7473              72.0700             0.7819              44             
1              [2880/60000]        0.8232              75.7100             0.6622              45             
1              [2944/60000]        0.5041              77.7500             0.6384              46             
1              [3008/60000]        0.5718              71.5400             0.8334              47             
1              [3072/60000]        0.8822              70.3300             0.7464              48             
1              [3136/60000]        0.6931              74.0800             0.8016              49             
1              [3200/60000]        0.7269              73.7000             0.7391              50             
1              [3264/60000]        0.8658              69.7900             0.7381              51             
1              [3328/60000]        0.6220              76.9000             0.6537              52             
1              [3392/60000]        0.5445              77.4800             0.6236              53             
1              [3456/60000]        0.4826              75.1500             0.6820              54             
1              [3520/60000]        0.6694              78.1600             0.6100              55             
1              [3584/60000]        0.6247              77.7500             0.6247              56             
1              [3648/60000]        0.6173              73.3100             0.7276              57             
1              [3712/60000]        0.7677              75.6500             0.6513              58             
1              [3776/60000]        0.6827              77.2300             0.6217              59             
1              [3840/60000]        0.5434              74.2000             0.6812              60             
1              [3904/60000]        0.8177              75.7300             0.6777              61             
