Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3045              0
1              [64/60000]          2.3061              15.5300             2.2868              1              
1              [128/60000]         2.3255              38.0500             1.8782              2              
1              [192/60000]         1.7254              31.5000             1.6314              3              
1              [256/60000]         1.5333              52.0200             1.4685              4              
1              [320/60000]         1.4426              35.9100             1.7951              5              
1              [384/60000]         1.8173              49.0600             1.4517              6              
1              [448/60000]         1.4635              48.8500             1.4269              7              
1              [512/60000]         1.3187              49.5900             1.2459              8              
1              [576/60000]         1.1974              60.2000             1.1113              9              
1              [640/60000]         1.0563              65.5300             1.0472              10             
1              [704/60000]         1.0223              61.4200             1.0240              11             
1              [768/60000]         0.8172              68.0900             1.0588              12             
1              [832/60000]         1.0871              54.3900             1.6561              13             
1              [896/60000]         1.5518              59.9000             1.3206              14             
1              [960/60000]         1.4941              65.7500             1.0063              15             
1              [1024/60000]        0.9565              66.0900             0.9544              16             
1              [1088/60000]        0.8482              61.1300             1.0308              17             
1              [1152/60000]        1.1260              63.8500             0.9533              18             
1              [1216/60000]        1.0905              62.1200             0.9772              19             
1              [1280/60000]        0.9008              69.6600             0.9026              20             
1              [1344/60000]        0.7861              71.7800             0.8222              21             
1              [1408/60000]        0.9248              67.0400             0.8914              22             
1              [1472/60000]        1.0923              56.6400             1.2320              23             
1              [1536/60000]        1.3116              69.7000             0.9459              24             
1              [1600/60000]        1.1268              69.6300             0.8078              25             
1              [1664/60000]        0.8240              74.0700             0.7845              26             
1              [1728/60000]        0.7979              71.8200             0.7927              27             
1              [1792/60000]        0.6877              75.0800             0.7164              28             
1              [1856/60000]        0.7488              63.5300             0.9407              29             
1              [1920/60000]        0.8137              69.8300             0.8535              30             
1              [1984/60000]        0.7995              68.1200             0.9645              31             
1              [2048/60000]        0.9719              65.7600             0.8775              32             
1              [2112/60000]        0.7181              71.4000             0.7811              33             
1              [2176/60000]        0.9172              70.4300             0.7597              34             
1              [2240/60000]        0.8632              73.5300             0.7450              35             
1              [2304/60000]        0.7567              62.5300             0.9090              36             
1              [2368/60000]        0.7087              74.1300             0.7219              37             
1              [2432/60000]        0.8567              70.2800             0.7987              38             
1              [2496/60000]        1.0636              71.1800             0.8554              39             
1              [2560/60000]        0.8746              73.8200             0.7221              40             
1              [2624/60000]        0.7600              73.1200             0.7295              41             
1              [2688/60000]        0.8222              67.6000             0.8609              42             
1              [2752/60000]        0.7386              75.1400             0.6791              43             
1              [2816/60000]        0.7735              72.7000             0.7435              44             
1              [2880/60000]        0.6389              68.7600             0.8751              45             
1              [2944/60000]        0.8121              70.1300             0.7804              46             
1              [3008/60000]        0.7367              77.1200             0.6463              47             
1              [3072/60000]        0.5684              70.2800             0.7940              48             
1              [3136/60000]        0.9112              71.1000             0.8414              49             
1              [3200/60000]        0.8069              77.7800             0.6276              50             
1              [3264/60000]        0.7051              72.0600             0.7203              51             
1              [3328/60000]        0.6596              75.1000             0.7292              52             
1              [3392/60000]        0.9335              76.4800             0.6609              53             
1              [3456/60000]        0.4848              74.5900             0.6792              54             
1              [3520/60000]        0.6105              74.7200             0.6509              55             
1              [3584/60000]        0.7133              77.1500             0.6359              56             
1              [3648/60000]        0.4987              76.7200             0.6371              57             
1              [3712/60000]        0.5488              77.0900             0.6272              58             
1              [3776/60000]        0.5009              78.0000             0.6100              59             
1              [3840/60000]        0.5751              73.4100             0.6771              60             
1              [3904/60000]        0.5559              77.2300             0.6191              61             
1              [3968/60000]        0.4913              73.8700             0.7091              62             
1              [4032/60000]        0.7132              76.6500             0.6479              63             
1              [4096/60000]        0.6436              77.3100             0.6100              64             
1              [4160/60000]        0.5974              76.9400             0.6528              65             
1              [4224/60000]        0.6540              76.8800             0.6522              66             
1              [4288/60000]        0.5073              72.5500             0.7416              67             
1              [4352/60000]        0.6239              73.5000             0.7520              68             
1              [4416/60000]        0.6047              78.9200             0.5755              69             
1              [4480/60000]        0.5903              72.8300             0.7169              70             
1              [4544/60000]        0.7516              76.5700             0.6719              71             
1              [4608/60000]        0.5976              78.4500             0.5866              72             
1              [4672/60000]        0.4884              74.3100             0.6621              73             
1              [4736/60000]        0.5854              77.0900             0.6240              74             
1              [4800/60000]        0.5817              73.6100             0.6594              75             
1              [4864/60000]        0.5504              75.2200             0.7018              76             
1              [4928/60000]        0.4864              74.9400             0.6719              77             
1              [4992/60000]        0.6177              78.6500             0.5986              78             
1              [5056/60000]        0.5533              79.0700             0.5717              79             
1              [5120/60000]        0.4077              77.2700             0.6287              80             
1              [5184/60000]        0.4575              77.9500             0.6186              81             
1              [5248/60000]        0.7286              71.1600             0.7486              82             
1              [5312/60000]        0.7514              74.0600             0.6873              83             
1              [5376/60000]        0.7455              76.7700             0.6327              84             
1              [5440/60000]        0.5994              80.3200             0.5475              85             
1              [5504/60000]        0.6661              74.7700             0.7010              86             
1              [5568/60000]        0.6841              79.0800             0.5798              87             
1              [5632/60000]        0.5811              77.6700             0.6061              88             
1              [5696/60000]        0.5527              78.5200             0.5925              89             
1              [5760/60000]        0.5845              77.5500             0.6211              90             
1              [5824/60000]        0.4340              80.0000             0.5609              91             
1              [5888/60000]        0.5187              80.1100             0.5508              92             
