Batch_Number,Avg_CE_Train,Avg_CE_Test,Avg_Accuracy,Num_Runs
0,,4.60678,9.02,100
1,4.607061,4.645342,2.5918,100
2,4.644114,4.783382,2.7841000000000005,100
3,4.7783240000000005,4.670006,3.2626999999999997,100
4,4.666727,4.5358909999999995,4.0312,100
5,4.529653,4.403505,4.8873,100
6,4.403183,4.3193,5.7285,100
7,4.317966,4.266223,6.236000000000001,100
8,4.262637000000001,4.222114,6.7085,100
9,4.220648,4.19654,7.018,100
10,4.193067,4.169599,7.3,100
11,4.166059000000001,4.13942,7.754700000000001,100
12,4.134334,4.116856,7.9205,100
13,4.11836,4.091037,8.3259,100
14,4.080406,4.068425,8.6341,100
15,4.062314,4.054158,8.9322,100
16,4.049802000000001,4.031725,9.1863,100
17,4.026624,4.014631,9.4599,100
18,4.0064280000000005,3.99727,9.6522,100
19,3.995158,3.980202,9.9231,100
20,3.976971,3.966637,10.0876,100
21,3.960918,3.959937,10.2,100
22,3.955114,3.954456,10.388599999999999,100
23,3.951506,3.9379899999999997,10.5658,100
24,3.934872,3.925564,10.9424,100
25,3.920784,3.9146319999999997,11.0275,100
26,3.90639,3.899445,11.368599999999999,100
27,3.900844,3.884222,11.5164,100
28,3.877989,3.877179,11.6474,100
29,3.8804570000000003,3.868294,11.8181,100
30,3.8607889999999996,3.851022,12.089300000000001,100
31,3.849889,3.84109,12.3384,100
32,3.831836,3.832861,12.484100000000002,100
33,3.825321,3.8268459999999997,12.4671,100
34,3.8206189999999998,3.823814,12.595899999999999,100
35,3.8161169999999998,3.819787,12.7205,100
36,3.814055,3.803404,13.0123,100
37,3.80031,3.7887009999999997,13.2579,100
38,3.784349,3.770906,13.6499,100
39,3.7642059999999997,3.765985,13.7302,100
40,3.751683,3.7619130000000003,13.775699999999999,100
41,3.7486219999999997,3.766922,13.655899999999999,100
42,3.76059,3.761187,13.7823,100
43,3.745168,3.756752,13.8915,100
44,3.745953,3.748441,13.9109,100
45,3.7434070000000004,3.735955,14.2314,100
46,3.740105,3.7241750000000002,14.450999999999999,100
47,3.726623,3.718794,14.5811,100
48,3.719676,3.7071210000000003,14.7548,100
49,3.705817,3.717309,14.594000000000001,100
50,3.647467,3.705114,14.8724,100
51,3.640009,3.6962279999999996,14.931500000000002,100
52,3.6356740000000003,3.691975,15.0559,100
53,3.635904,3.699383,14.9397,100
54,3.6353199999999997,3.689362,15.190199999999999,100
55,3.6295819999999996,3.6865159999999997,15.1358,100
56,3.6242989999999997,3.692014,15.0452,100
57,3.633035,3.6792610000000003,15.4123,100
58,3.6082549999999998,3.6759679999999997,15.404000000000002,100
59,3.6178770000000005,3.666662,15.664100000000001,100
60,3.6078539999999997,3.652921,15.8702,100
61,3.597324,3.6493889999999998,15.8466,100
62,3.585808,3.6416570000000004,16.0278,100
63,3.586569,3.6383530000000004,16.135,100
64,3.581019,3.635764,16.2475,100
65,3.5704270000000005,3.6378019999999998,16.1444,100
66,3.5736040000000004,3.635294,16.326800000000002,100
67,3.582053,3.63218,16.2115,100
68,3.56894,3.622891,16.4644,100
69,3.56687,3.622268,16.473399999999998,100
70,3.5585700000000005,3.61666,16.5694,100
71,3.561079,3.605128,16.7347,100
72,3.549669,3.596299,16.8718,100
73,3.538627,3.5999079999999997,16.8929,100
74,3.543426,3.593134,17.022000000000002,100
75,3.534973,3.595434,17.0379,100
76,3.538598,3.585776,17.1953,100
77,3.526666,3.5880970000000003,17.0942,100
78,3.528727,3.585011,17.1798,100
79,3.529039,3.582113,17.2352,100
80,3.516803,3.578331,17.331,100
81,3.525442,3.570777,17.4252,100
82,3.500886,3.561146,17.590999999999998,100
83,3.5198340000000004,3.554007,17.6751,100
84,3.495419,3.544367,17.9128,100
85,3.487069,3.542916,17.9176,100
86,3.481564,3.542964,17.865,100
87,3.483231,3.535465,18.0874,100
88,3.475485,3.5345069999999996,18.1144,100
89,3.489884,3.5367360000000003,18.0272,100
90,3.49638,3.5317939999999997,18.1461,100
91,3.4826940000000004,3.5266520000000003,18.2564,100
92,3.475658,3.52221,18.3616,100
93,3.464048,3.517633,18.500899999999998,100
94,3.461909,3.512819,18.4959,100
95,3.453248,3.503609,18.5732,100
96,3.458166,3.503419,18.7621,100
97,3.45262,3.501481,18.7949,100
98,3.452472,3.499301,18.7185,100
99,3.367097,3.481198,19.1338,100
100,3.3426831578947365,3.4802284210526313,19.114947368421053,95
101,3.3463894736842104,3.4870073684210525,18.992315789473682,95
102,3.3606242105263155,3.4897494736842107,18.98357894736842,95
103,3.359882105263158,3.4942484210526317,18.93326315789474,95
104,3.361432631578947,3.493664210526316,18.997894736842106,95
105,3.3609473684210527,3.4855705263157897,19.178631578947368,95
106,3.3470273684210525,3.4777526315789475,19.32284210526316,95
107,3.3463273684210524,3.4776126315789475,19.222736842105263,95
108,3.3567610526315788,3.4742431578947364,19.336947368421054,95
109,3.3506105263157893,3.474316842105263,19.33757894736842,95
110,3.345546315789474,3.472685263157895,19.41463157894737,95
111,3.3483063157894732,3.4655547368421056,19.47421052631579,95
112,3.3455968421052633,3.462934736842105,19.529473684210526,95
113,3.3439736842105265,3.460404210526316,19.61094736842105,95
114,3.3289389473684206,3.447467368421053,19.75621052631579,95
115,3.3252915789473683,3.449704210526316,19.776,95
116,3.3304021052631576,3.4453115789473685,19.916631578947367,95
117,3.325664210526316,3.4480684210526316,19.814526315789475,95
118,3.33428,3.4559842105263154,19.724526315789472,95
119,3.3380947368421054,3.4568905263157896,19.732842105263156,95
120,3.3348955223880594,3.4543373134328355,19.727014925373133,67
121,3.337514925373134,3.440710447761194,20.037014925373136,67
122,3.324220895522388,3.4333656716417913,20.228955223880597,67
123,3.314514925373134,3.431497014925373,20.12537313432836,67
124,3.326140298507463,3.430520895522388,20.30626865671642,67
125,3.305334328358209,3.4111179104477616,20.491940298507462,67
126,3.2830895522388057,3.4096985074626867,20.560298507462687,67
127,3.280923880597015,3.4112776119402985,20.56776119402985,67
128,3.306071641791045,3.4129776119402986,20.60492537313433,67
129,3.3052194029850748,3.4140268656716417,20.55089552238806,67
130,3.305441791044776,3.3993492537313434,20.69626865671642,67
131,3.29484776119403,3.3924925373134327,20.82283582089552,67
132,3.2813597014925375,3.384034328358209,21.051492537313433,67
133,3.2685447761194033,3.3835119402985074,20.964776119402988,67
134,3.269928358208955,3.378634328358209,21.115671641791046,67
135,3.265165671641791,3.3804910447761194,20.946417910447764,67
136,3.277479104477612,3.3793761194029854,21.12626865671642,67
