Batch_Number,Avg_CE_Train,Avg_CE_Test,Avg_Accuracy,Num_Runs
0,,2.30531,9.02,100
1,2.3061510000000003,6.874770999999999,26.381,100
2,6.953424,8.316569,28.753200000000003,100
3,8.364506,10.510048999999999,29.7405,100
4,10.704405,10.532501,27.8889,100
5,10.536509,8.96735,31.456300000000002,100
6,8.868875000000001,7.271554,36.475500000000004,100
7,7.315634,6.137385,38.068000000000005,100
8,6.033842,4.831684,44.0458,100
9,4.793112,3.914561,49.094899999999996,100
10,3.8684,3.1050549999999997,51.9656,100
11,3.0913999999999997,2.49631,56.563599999999994,100
12,2.519882,2.1785669999999997,58.3408,100
13,2.113028,1.9843819999999999,61.0109,100
14,1.992707,1.8736949999999999,62.12519999999999,100
15,1.8966370000000001,1.78382,62.13230000000001,100
16,1.781683,1.6571019999999999,64.17739999999999,100
17,1.678538,1.5809639999999998,65.1551,100
18,1.5484710000000002,1.460577,65.9075,100
19,1.45298,1.453314,65.65520000000001,100
20,1.4532839999999998,1.434501,65.98,100
21,1.4322210000000002,1.307763,67.6375,100
22,1.290651,1.246712,67.9131,100
23,1.232316,1.204946,68.4633,100
24,1.2117010000000001,1.178387,68.9611,100
25,1.220694,1.138824,68.837,100
26,1.116352,1.1452200000000001,69.0288,100
27,1.118517,1.097605,69.84020000000001,100
28,1.079113,1.103394,69.7595,100
29,1.103611,1.082355,70.45,100
30,1.0605280000000001,1.083657,70.3207,100
31,1.109587,1.08032,70.4183,100
32,1.083976,1.0500660000000002,70.2885,100
33,1.038611,1.0451869999999999,70.91720000000001,100
34,1.007457,0.976537,71.4553,100
35,0.946806,0.971508,71.7879,100
36,0.910546,0.9843930000000001,71.726,100
37,0.954145,0.9395709999999999,72.3383,100
38,0.9176770000000001,0.9344199999999999,72.0582,100
39,0.923063,0.939221,71.9918,100
40,0.946563,0.965988,71.3396,100
41,0.912993,0.9551000000000001,72.1187,100
42,0.962915,0.940975,71.9548,100
43,0.9308299999999999,0.920196,72.3394,100
44,0.9015819999999999,0.946973,71.70609999999999,100
45,0.9335030000000001,0.90464,72.29050000000001,100
46,0.8969020000000001,0.878907,72.6715,100
47,0.87397,0.927661,72.04,100
48,0.9052859999999999,0.905229,72.5402,100
49,0.8776609999999999,0.874748,73.3569,100
50,0.8467950000000001,0.8440949999999999,73.33319999999999,100
51,0.83124,0.8635210000000001,73.47359999999999,100
52,0.826053,0.830368,73.9045,100
53,0.8382210000000001,0.843056,73.47579999999999,100
54,0.856298,0.85063,73.7409,100
55,0.8453489999999999,0.802464,74.7409,100
56,0.836638,0.792929,74.0081,100
57,0.7747839999999999,0.8105060000000001,74.2329,100
58,0.791224,0.798149,74.1944,100
59,0.763095,0.800548,74.1267,100
60,0.7722663265306123,0.7729010204081632,74.92724489795918,98
61,0.7787989795918367,0.7819622448979592,74.13714285714285,98
62,0.7864295918367347,0.7754448979591837,74.51173469387754,98
63,0.7537969387755102,0.7497102040816326,75.04214285714286,98
