Batch_Number,Avg_CE_Train,Avg_CE_Test,Avg_Accuracy,Num_Runs
0,,2.302587,9.02,100
1,2.302576,2.301726,18.928600000000003,100
2,2.301762,2.300853,23.983800000000002,100
3,2.300908,2.299917,27.2991,100
4,2.3000290000000003,2.298901,31.1054,100
5,2.298983,2.2977440000000002,32.751599999999996,100
6,2.297802,2.296443,33.816,100
7,2.2967150000000003,2.294956,35.3934,100
8,2.2951490000000003,2.2932159999999997,36.6257,100
9,2.293342,2.291181,37.2182,100
10,2.291762,2.288844,38.4027,100
11,2.288811,2.285985,39.3738,100
12,2.285874,2.282555,40.1388,100
13,2.282965,2.278553,40.6885,100
14,2.2793930000000002,2.273775,42.1712,100
15,2.2742050000000003,2.268014,42.8074,100
16,2.269044,2.261106,43.4704,100
17,2.262553,2.252878,43.9216,100
18,2.2534270000000003,2.242727,44.537200000000006,100
19,2.242038,2.2302850000000003,44.846599999999995,100
20,2.231344,2.215506,45.311800000000005,100
21,2.216265,2.197863,45.657,100
22,2.200118,2.176709,46.79,100
23,2.176256,2.1508260000000003,47.692,100
24,2.154621,2.120853,49.0736,100
25,2.122333,2.084937,49.93,100
26,2.092302,2.044188,50.9944,100
27,2.046573,1.9964250000000001,52.5308,100
28,2.000054,1.942337,53.849700000000006,100
29,1.9483670000000002,1.882703,54.766099999999994,100
30,1.886172,1.816427,56.163500000000006,100
31,1.822997,1.746532,57.837399999999995,100
32,1.755,1.6729740000000002,59.0159,100
33,1.684262,1.598522,60.0005,100
34,1.6074899999999999,1.5227510000000002,61.3504,100
35,1.5545740000000001,1.447446,63.278,100
36,1.4572159999999998,1.372976,64.9828,100
37,1.385228,1.3009,66.7834,100
38,1.332033,1.2333020000000001,68.2274,100
39,1.276153,1.170233,69.6375,100
40,1.197372,1.11201,70.4954,100
41,1.126555,1.058852,71.35510000000001,100
42,1.089906,1.009134,72.5022,100
43,1.040443,0.96384,73.56869999999999,100
44,0.9961570000000001,0.918968,74.8094,100
45,0.948112,0.87786,75.9697,100
46,0.922822,0.846437,76.46340000000001,100
47,0.8628140000000001,0.8152389999999999,76.9399,100
48,0.85589,0.785076,77.6662,100
49,0.7935899999999999,0.759273,78.2201,100
50,0.781804,0.734391,78.8535,100
51,0.742611,0.715886,78.8774,100
52,0.730751,0.691956,79.7108,100
53,0.712929,0.678142,80.0158,100
54,0.7277750000000001,0.663798,80.3459,100
55,0.6973010000000001,0.651406,80.5313,100
56,0.687824,0.6353300000000001,81.1088,100
57,0.6847880000000001,0.623872,81.40859999999999,100
58,0.637959,0.610833,81.7805,100
59,0.6351169999999999,0.605251,81.8305,100
60,0.635916,0.593967,82.1382,100
61,0.629535,0.582682,82.5276,100
62,0.615341,0.5761970000000001,82.57539999999999,100
63,0.591909,0.570216,82.8372,100
64,0.5808599999999999,0.566084,82.9453,100
65,0.592318,0.5542349999999999,83.3143,100
66,0.571484,0.551304,83.4453,100
67,0.57759,0.547191,83.53290000000001,100
68,0.566034,0.542756,83.62020000000001,100
69,0.547218,0.537103,83.819,100
70,0.565415,0.530568,84.1099,100
71,0.551313,0.529297,84.05860000000001,100
72,0.559357,0.521539,84.37610000000001,100
73,0.566305,0.520947,84.37370000000001,100
74,0.53694,0.514746,84.56569999999999,100
75,0.557183,0.513494,84.5767,100
76,0.520197,0.507981,84.7852,100
77,0.526494,0.507364,84.7154,100
78,0.5199710000000001,0.499962,85.0899,100
79,0.531909,0.497861,85.1035,100
80,0.516933,0.49989199999999995,85.0308,100
81,0.506796,0.496402,85.1649,100
82,0.511598,0.496383,85.0906,100
83,0.51667,0.486967,85.495,100
84,0.506129,0.48859699999999995,85.35959999999999,100
85,0.503585,0.486106,85.44760000000001,100
86,0.506101,0.483339,85.557,100
87,0.50326,0.479539,85.695,100
88,0.52527,0.478979,85.719,100
89,0.497734,0.47589800000000004,85.848,100
90,0.488053,0.475887,85.7896,100
91,0.517196,0.47375100000000003,85.90799999999999,100
92,0.488861,0.467563,86.12209999999999,100
93,0.474183,0.46780700000000003,86.0516,100
94,0.5246759999999999,0.46503700000000003,86.15879999999999,100
95,0.48216299999999995,0.463775,86.2251,100
96,0.493956,0.45949100000000004,86.36319999999999,100
97,0.520265,0.460407,86.3116,100
98,0.516953,0.459887,86.35979999999999,100
99,0.48569,0.455723,86.5458,100
100,0.479088,0.45574600000000004,86.5149,100
101,0.49485599999999996,0.456074,86.44139999999999,100
102,0.493253,0.45346200000000003,86.5191,100
103,0.481593,0.450146,86.7123,100
104,0.474101,0.45085200000000003,86.6584,100
105,0.483552,0.449692,86.6715,100
106,0.484022,0.448932,86.7282,100
107,0.46576300000000004,0.445542,86.7929,100
108,0.46652299999999997,0.442129,86.9466,100
109,0.468474,0.441647,86.97409999999999,100
110,0.48058100000000004,0.44251399999999996,86.93520000000001,100
111,0.461393,0.439431,87.0705,100
112,0.473184,0.440765,87.0253,100
113,0.46842799999999996,0.43848,87.0918,100
114,0.476699,0.438211,87.073,100
115,0.454118,0.437342,87.103,100
116,0.452162,0.43336399999999997,87.2274,100
117,0.43766,0.43187800000000004,87.30850000000001,100
118,0.474668,0.432795,87.22309999999999,100
119,0.451563,0.429082,87.38889999999999,100
120,0.44183500000000003,0.431307,87.31110000000001,100
121,0.466109,0.429347,87.37870000000001,100
122,0.433667,0.428046,87.4365,100
123,0.44832299999999997,0.42600099999999996,87.48370000000001,100
124,0.46021500000000004,0.42702199999999996,87.4631,100
125,0.43857599999999997,0.426719,87.4567,100
126,0.447298,0.42693800000000004,87.4359,100
127,0.44027299999999997,0.42465899999999995,87.5389,100
128,0.440145,0.42451900000000004,87.475,100
129,0.44838500000000003,0.41951,87.67309999999999,100
130,0.445368,0.420651,87.6444,100
131,0.430176,0.42271000000000003,87.5542,100
132,0.453576,0.417899,87.78739999999999,100
133,0.42559600000000003,0.419985,87.71799999999999,100
134,0.439091,0.419574,87.6922,100
135,0.462981,0.417836,87.7629,100
136,0.434626,0.416153,87.8387,100
137,0.44874699999999995,0.415473,87.86370000000001,100
138,0.42503300000000005,0.413099,87.958,100
139,0.44785600000000003,0.41544,87.8709,100
140,0.447761,0.413934,87.8981,100
141,0.43120600000000003,0.41199199999999997,87.9781,100
142,0.44419600000000004,0.41021500000000005,88.02680000000001,100
143,0.42242199999999996,0.410678,87.9908,100
144,0.43192099999999994,0.40881,88.07950000000001,100
145,0.42012,0.408756,88.09450000000001,100
146,0.42026600000000003,0.407509,88.1322,100
147,0.45685699999999996,0.408234,88.1127,100
148,0.45421599999999995,0.40653500000000004,88.15350000000001,100
149,0.41635599999999995,0.40533299999999994,88.20120000000001,100
150,0.441853,0.404895,88.2151,100
151,0.443863,0.40584000000000003,88.14920000000001,100
152,0.42651000000000006,0.404141,88.2119,100
153,0.433178,0.40381300000000003,88.214,100
154,0.426689,0.403175,88.2264,100
155,0.450324,0.403354,88.22399999999999,100
156,0.445704,0.40393999999999997,88.21790000000001,100
157,0.421463,0.402453,88.279,100
158,0.454188,0.40232100000000004,88.2891,100
159,0.44343499999999997,0.401976,88.2721,100
160,0.4368448979591837,0.399615306122449,88.35724489795919,98
161,0.40924897959183676,0.3982040816326531,88.42285714285715,98
162,0.4479693877551021,0.39948265306122444,88.37051020408163,98
163,0.41856836734693875,0.3982142857142857,88.44183673469387,98
164,0.40705408163265305,0.398584693877551,88.39285714285714,98
165,0.41124387755102043,0.3976193877551021,88.41642857142857,98
166,0.43228367346938773,0.3963214285714286,88.47571428571429,98
167,0.43423571428571434,0.39693877551020407,88.45683673469388,98
168,0.42664489795918364,0.3950673469387755,88.50979591836733,98
169,0.3990969387755102,0.3951204081632653,88.50479591836734,98
170,0.4184591836734694,0.39584591836734695,88.4595918367347,98
171,0.44118571428571424,0.39362857142857144,88.54551020408162,98
172,0.41132142857142856,0.39266734693877553,88.58102040816327,98
173,0.4021224489795919,0.39395816326530614,88.53418367346939,98
174,0.46301122448979587,0.3915571428571428,88.6430612244898,98
175,0.40463265306122453,0.3921724489795918,88.6130612244898,98
176,0.4193112244897959,0.3918948979591837,88.59826530612244,98
177,0.41114285714285714,0.39028469387755105,88.69214285714285,98
178,0.4282908163265306,0.3896918367346939,88.67836734693877,98
179,0.4064367346938776,0.38961632653061223,88.67193877551021,98
180,0.40743444444444443,0.3898244444444445,88.69433333333333,90
181,0.4243366666666667,0.3898422222222222,88.70066666666666,90
182,0.42016555555555557,0.3893433333333333,88.669,90
183,0.39788999999999997,0.3874711111111111,88.76666666666667,90
184,0.4336188888888889,0.3874911111111111,88.75977777777778,90
185,0.3972677777777778,0.38714222222222217,88.76377777777778,90
186,0.4105377777777778,0.38851111111111114,88.72111111111111,90
187,0.40858777777777777,0.3893155555555556,88.69033333333333,90
188,0.4275222222222222,0.38669777777777775,88.82199999999999,90
189,0.4126722222222223,0.3874388888888889,88.76022222222223,90
190,0.4402266666666667,0.38555111111111107,88.82777777777778,90
191,0.4150066666666667,0.3855544444444444,88.83822222222221,90
192,0.4212511111111111,0.38559333333333334,88.84655555555555,90
193,0.4105788888888889,0.38527999999999996,88.85366666666667,90
194,0.40739444444444445,0.38275111111111115,88.92722222222223,90
195,0.3950044444444445,0.3811777777777777,88.97,90
196,0.41499888888888886,0.38304888888888894,88.91111111111111,90
197,0.42025111111111113,0.38511666666666666,88.81888888888889,90
198,0.39909222222222224,0.38343555555555553,88.90011111111112,90
199,0.39034444444444444,0.3836177777777777,88.90066666666667,90
200,0.39859625,0.38165875,88.966,80
201,0.3948725,0.38243625,88.966125,80
202,0.40333125000000003,0.38258749999999997,88.941,80
203,0.40591625000000003,0.38105625,88.988625,80
204,0.39885125,0.38050875,89.017,80
205,0.41729874999999994,0.38232625,88.90825,80
206,0.4012925,0.3797125,89.045125,80
207,0.38742375,0.38070624999999997,88.985625,80
208,0.40153999999999995,0.380795,89.009125,80
209,0.41678249999999994,0.3807275,89.00287499999999,80
210,0.41342749999999995,0.37927,89.02837500000001,80
211,0.40712125,0.37775125,89.10225,80
212,0.4192425,0.37759,89.09575,80
213,0.37819250000000004,0.37768,89.05850000000001,80
214,0.40743999999999997,0.37693750000000004,89.091875,80
215,0.40034125,0.37689625000000004,89.10249999999999,80
216,0.390515,0.37675125,89.12899999999999,80
217,0.41823875,0.376365,89.113125,80
218,0.40911875000000003,0.37600375,89.15112500000001,80
219,0.39007625,0.37667375000000003,89.12125,80
220,0.41065094339622643,0.3762547169811321,89.10094339622643,53
221,0.4138509433962264,0.3761132075471698,89.08132075471698,53
222,0.42527924528301886,0.37624905660377356,89.09754716981132,53
223,0.38687924528301887,0.3752679245283019,89.12433962264151,53
224,0.4154698113207547,0.3745433962264151,89.13452830188679,53
225,0.3977981132075472,0.3742811320754717,89.16056603773585,53
226,0.3857433962264151,0.37502641509433965,89.13716981132076,53
227,0.4020981132075472,0.37445849056603775,89.13867924528303,53
228,0.40542641509433963,0.3758320754716981,89.08018867924528,53
229,0.40792075471698114,0.375533962264151,89.06622641509435,53
