Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/50000]           --                  9.020               4.6064              0
1              [64/50000]          4.6097              1.2700              4.6526              1              
1              [128/50000]         4.6797              1.9600              4.6856              2              
1              [192/50000]         4.7875              1.6600              4.6590              3              
1              [256/50000]         4.6340              1.9700              4.6200              4              
1              [320/50000]         4.6044              2.0300              4.5855              5              
1              [384/50000]         4.6575              3.7600              4.5661              6              
1              [448/50000]         4.6741              1.9500              4.5532              7              
1              [512/50000]         4.4753              3.2400              4.5533              8              
1              [576/50000]         4.4534              3.3500              4.5511              9              
1              [640/50000]         4.4124              3.3600              4.5263              10             
1              [704/50000]         4.4591              3.2000              4.5044              11             
1              [768/50000]         4.5262              4.1900              4.4684              12             
1              [832/50000]         4.5475              5.3200              4.4486              13             
1              [896/50000]         4.4102              5.2800              4.4331              14             
1              [960/50000]         4.5228              4.4300              4.4410              15             
1              [1024/50000]        4.2021              3.1900              4.5212              16             
1              [1088/50000]        4.6709              3.7100              4.4362              17             
1              [1152/50000]        4.2681              4.1000              4.4422              18             
1              [1216/50000]        4.3963              4.5800              4.3929              19             
1              [1280/50000]        4.4042              5.7000              4.3745              20             
1              [1344/50000]        4.3888              4.3600              4.3926              21             
1              [1408/50000]        4.2865              4.8900              4.3878              22             
1              [1472/50000]        4.4656              5.8900              4.3435              23             
1              [1536/50000]        4.3974              5.7500              4.3222              24             
1              [1600/50000]        4.2793              5.2400              4.3082              25             
1              [1664/50000]        4.3510              5.9100              4.2883              26             
1              [1728/50000]        4.2617              5.3300              4.3075              27             
1              [1792/50000]        4.4808              5.1600              4.3105              28             
1              [1856/50000]        4.1479              5.9100              4.2805              29             
1              [1920/50000]        4.3914              6.2700              4.2622              30             
1              [1984/50000]        4.1009              6.0300              4.2759              31             
1              [2048/50000]        4.1213              4.2300              4.3458              32             
1              [2112/50000]        4.4712              6.1700              4.2712              33             
1              [2176/50000]        4.1945              5.7300              4.2822              34             
1              [2240/50000]        4.3048              7.2600              4.2437              35             
1              [2304/50000]        4.2871              6.0400              4.2511              36             
1              [2368/50000]        4.4510              7.2700              4.2062              37             
1              [2432/50000]        4.1415              6.4500              4.2351              38             
1              [2496/50000]        4.3069              5.5700              4.2187              39             
1              [2560/50000]        4.3409              6.0400              4.1956              40             
1              [2624/50000]        4.2557              5.8000              4.1837              41             
1              [2688/50000]        4.1720              6.3200              4.1569              42             
1              [2752/50000]        4.2562              7.2500              4.1597              43             
1              [2816/50000]        4.1392              5.9100              4.2007              44             
1              [2880/50000]        4.0476              5.9700              4.1780              45             
1              [2944/50000]        4.2073              6.9600              4.1583              46             
1              [3008/50000]        4.2492              6.8800              4.1357              47             
1              [3072/50000]        4.2361              6.3700              4.1420              48             
1              [3136/50000]        4.1191              6.5500              4.1323              49             
1              [3200/50000]        4.0381              6.3600              4.1554              50             
1              [3264/50000]        4.1272              6.8100              4.1074              51             
1              [3328/50000]        4.2078              7.4500              4.1358              52             
1              [3392/50000]        4.1900              6.9500              4.1451              53             
1              [3456/50000]        4.0549              7.3600              4.1238              54             
1              [3520/50000]        4.0680              7.8400              4.0981              55             
1              [3584/50000]        3.9949              5.9800              4.1590              56             
1              [3648/50000]        4.1686              7.4300              4.0895              57             
1              [3712/50000]        4.0554              6.7700              4.1214              58             
1              [3776/50000]        4.2347              8.0600              4.0640              59             
1              [3840/50000]        4.0740              7.7100              4.0841              60             
1              [3904/50000]        4.1865              8.0700              4.0681              61             
1              [3968/50000]        4.2168              7.2000              4.0871              62             
1              [4032/50000]        4.1351              7.7700              4.0515              63             
1              [4096/50000]        4.1226              6.7300              4.0737              64             
1              [4160/50000]        4.0313              7.0700              4.1036              65             
1              [4224/50000]        4.1524              7.8500              4.0568              66             
1              [4288/50000]        4.0091              8.3700              4.0358              67             
1              [4352/50000]        3.9484              6.8300              4.1302              68             
1              [4416/50000]        4.1748              7.5300              4.0683              69             
1              [4480/50000]        4.3089              7.4700              4.0414              70             
1              [4544/50000]        3.9540              7.9400              4.0697              71             
1              [4608/50000]        3.9384              8.9200              4.0206              72             
1              [4672/50000]        4.1991              7.4100              4.0233              73             
1              [4736/50000]        4.1737              7.8500              4.0110              74             
1              [4800/50000]        3.9251              7.3600              4.0559              75             
1              [4864/50000]        4.1788              9.3500              4.0110              76             
1              [4928/50000]        3.9761              8.1000              4.0284              77             
1              [4992/50000]        4.0954              8.6400              4.0004              78             
1              [5056/50000]        3.8818              9.6900              4.0069              79             
1              [5120/50000]        3.8141              11.3200             3.9498              80             
1              [5184/50000]        3.9359              8.5700              4.0268              81             
1              [5248/50000]        3.8882              8.6600              4.0316              82             
1              [5312/50000]        3.8635              8.3400              4.0736              83             
1              [5376/50000]        4.0475              8.3600              4.0413              84             
1              [5440/50000]        3.6770              9.3800              4.0166              85             
1              [5504/50000]        3.9534              8.8900              3.9931              86             
1              [5568/50000]        4.0378              9.7900              3.9516              87             
1              [5632/50000]        4.1476              9.1900              3.9588              88             
1              [5696/50000]        4.1534              10.3400             3.9584              89             
1              [5760/50000]        3.9512              9.5900              3.9730              90             
1              [5824/50000]        3.9025              9.8700              3.9731              91             
1              [5888/50000]        3.9437              8.3600              3.9909              92             
1              [5952/50000]        3.8847              9.6200              3.9314              93             
1              [6016/50000]        3.9131              10.2700             3.9316              94             
1              [6080/50000]        4.1537              10.7400             3.9074              95             
1              [6144/50000]        3.9282              9.7600              3.9231              96             
1              [6208/50000]        3.8921              10.1400             3.9229              97             
1              [6272/50000]        3.8918              10.9000             3.9004              98             
1              [6336/50000]        3.8515              10.9400             3.9041              99             
1              [6400/50000]        4.0829              9.6800              3.9437              100            
1              [6464/50000]        3.9181              9.1300              3.9689              101            
1              [6528/50000]        3.9822              9.6500              3.9573              102            
1              [6592/50000]        3.9950              10.0800             3.9385              103            
1              [6656/50000]        4.0270              11.1800             3.9006              104            
1              [6720/50000]        3.6590              8.8900              4.0069              105            
1              [6784/50000]        4.2284              10.0900             3.9152              106            
1              [6848/50000]        3.9590              9.7400              3.9655              107            
1              [6912/50000]        3.6789              9.0700              4.0238              108            
1              [6976/50000]        3.7465              10.2500             3.9343              109            
1              [7040/50000]        3.8617              9.9000              3.9927              110            
1              [7104/50000]        3.9093              10.7500             3.9190              111            
1              [7168/50000]        4.0041              11.3500             3.9128              112            
1              [7232/50000]        3.9186              11.5900             3.8726              113            
1              [7296/50000]        3.5940              11.6000             3.9008              114            
1              [7360/50000]        4.0566              11.5100             3.9154              115            
1              [7424/50000]        4.0488              12.5000             3.8630              116            
1              [7488/50000]        3.7627              10.6900             3.9013              117            
1              [7552/50000]        4.0747              11.6800             3.8550              118            
1              [7616/50000]        3.9319              11.1400             3.8656              119            
1              [7680/50000]        3.8027              11.0200             3.8930              120            
1              [7744/50000]        3.7107              11.6400             3.8528              121            
1              [7808/50000]        4.0300              12.3700             3.8239              122            
1              [7872/50000]        3.8224              12.0800             3.8522              123            
1              [7936/50000]        3.9847              11.7800             3.8595              124            
1              [8000/50000]        4.0877              11.6300             3.8358              125            
1              [8064/50000]        3.9165              11.5800             3.8760              126            
1              [8128/50000]        3.6282              11.5200             3.8891              127            
1              [8192/50000]        4.0108              12.1500             3.8597              128            
1              [8256/50000]        3.8756              11.5900             3.8712              129            
1              [8320/50000]        3.9070              11.3500             3.8396              130            
1              [8384/50000]        3.7000              10.5700             3.8924              131            
1              [8448/50000]        3.9981              11.5100             3.8601              132            
1              [8512/50000]        3.7900              12.2800             3.8482              133            
1              [8576/50000]        3.9963              12.5800             3.8391              134            
1              [8640/50000]        3.8349              11.8600             3.8303              135            
1              [8704/50000]        3.7729              10.9800             3.8747              136            
1              [8768/50000]        3.8631              12.0200             3.8538              137            
1              [8832/50000]        3.7481              13.4200             3.8169              138            
1              [8896/50000]        3.8268              12.2800             3.8692              139            
1              [8960/50000]        3.8043              12.2200             3.8319              140            
1              [9024/50000]        3.6278              12.3800             3.8399              141            
1              [9088/50000]        3.8886              12.7000             3.8059              142            
1              [9152/50000]        3.5038              12.4800             3.7998              143            
1              [9216/50000]        3.6668              12.5000             3.8050              144            
1              [9280/50000]        4.0200              12.8700             3.8079              145            
1              [9344/50000]        3.8744              12.1800             3.8244              146            
1              [9408/50000]        3.9725              13.3700             3.7976              147            
1              [9472/50000]        3.6351              15.0700             3.7647              148            
1              [9536/50000]        3.6709              13.4600             3.7860              149            
1              [9600/50000]        3.5419              12.5500             3.8187              150            
