Batch_Number,Avg_CE_Train,Avg_CE_Test,Avg_Accuracy,Num_Runs
0,,2.30967,9.02,100
1,2.310191,5.428796,41.1684,100
2,5.419907,17.748811,33.7333,100
3,17.751051,21.984087,30.201900000000002,100
4,21.969416000000002,19.349889,32.7655,100
5,19.3364,15.112554,34.9848,100
6,15.128579,12.092049,38.209,100
7,12.098621000000001,9.366494,43.4339,100
8,9.291972,6.954584,48.3382,100
9,6.928727,4.842771,54.147200000000005,100
10,4.781149,3.642997,59.2553,100
11,3.595314,2.9661880000000003,64.4451,100
12,2.942596,2.345875,66.6665,100
13,2.310454,1.998777,69.0882,100
14,1.973556,1.7572800000000002,69.8463,100
15,1.709542,1.69834,70.8361,100
16,1.6668790000000002,1.620758,71.7144,100
17,1.565529,1.457449,72.63119999999999,100
18,1.41184,1.3732769999999999,72.8929,100
19,1.3457970000000001,1.309743,72.7506,100
20,1.277033,1.3098930000000002,73.31349999999999,100
21,1.281261,1.214033,74.042,100
22,1.17914,1.202282,74.07300000000001,100
23,1.1654600000000002,1.189864,73.93,100
24,1.150987,1.219962,73.6055,100
25,1.191592,1.1756659999999999,74.11,100
26,1.146845,1.1636090000000001,74.1859,100
27,1.131991,1.1816,74.3205,100
28,1.16177,1.171726,74.3278,100
29,1.1457089999999999,1.102131,74.5129,100
30,1.070524,1.068942,74.4974,100
31,1.02608,1.075253,74.63550000000001,100
32,1.0366819999999999,1.105077,74.93270000000001,100
33,1.078777,1.078297,74.5503,100
34,1.056521,1.07398,75.25189999999999,100
35,1.0392780000000001,1.005398,75.5761,100
36,0.978939,1.013814,75.4227,100
37,0.969337,0.976494,75.9874,100
38,0.946594,0.9523659999999999,76.1714,100
39,0.912522,0.931267,76.1339,100
40,0.895589,0.9655929999999999,75.5283,100
41,0.942906,1.016294,75.4611,100
42,0.987947,0.979222,75.9655,100
43,0.950841,0.9593389999999999,75.44069999999999,100
44,0.9078010000000001,0.931956,75.9457,100
45,0.90313,0.923558,75.861,100
46,0.893582,0.930502,75.7427,100
47,0.911087,0.943126,75.4475,100
48,0.91622,0.94613,75.7569,100
49,0.908368,0.89059,76.0932,100
50,0.869174,0.898279,76.1412,100
51,0.87205,0.870467,76.57260000000001,100
52,0.835206,0.814924,77.0058,100
53,0.785694,0.817609,76.9539,100
54,0.78583,0.828809,77.0394,100
55,0.79644,0.816019,77.34,100
56,0.78456,0.783456,77.4914,100
57,0.7562390000000001,0.781095,77.4862,100
58,0.748725,0.773453,77.4893,100
59,0.740809,0.7748529999999999,77.58059999999999,100
60,0.733265,0.737084,78.3135,100
61,0.70697,0.7267279999999999,78.5346,100
62,0.690045,0.694627,78.8457,100
63,0.657862,0.6675449999999999,79.3894,100
64,0.629818,0.666014,79.4144,100
65,0.630159,0.6557160000000001,79.6669,100
66,0.617401,0.661018,79.3366,100
67,0.6297619999999999,0.680408,79.411,100
68,0.647169,0.656372,79.5222,100
69,0.6148250000000001,0.633752,79.847,100
70,0.6031179999999999,0.634049,79.6157,100
71,0.599291,0.627526,79.7441,100
72,0.59418,0.62055,79.9556,100
73,0.585396,0.607814,80.0149,100
74,0.569157,0.611626,80.1927,100
75,0.579917,0.608049,80.1134,100
76,0.576105,0.594748,80.381,100
77,0.5554549999999999,0.579155,80.5624,100
78,0.540503,0.56775,80.8972,100
79,0.532921,0.564009,81.0904,100
80,0.530037,0.5668289999999999,80.8203,100
81,0.536666,0.5756600000000001,80.7745,100
82,0.540411,0.563993,80.961,100
