Batch_Number,Avg_CE_Train,Avg_CE_Test,Avg_Accuracy,Num_Runs
0,,2.306866,9.02,100
1,2.307838,5.661957,22.4281,100
2,5.638687999999999,6.0577179999999995,28.085300000000004,100
3,5.876015,7.197781,30.072400000000002,100
4,7.107080999999999,7.5394749999999995,29.859899999999996,100
5,7.610748999999999,6.668558000000001,33.3485,100
6,6.604989000000001,5.436662,36.6775,100
7,5.428255,4.277145,42.52,100
8,4.362516,3.176278,49.2321,100
9,3.161668,2.375477,55.7242,100
10,2.3875040000000003,1.807166,61.5892,100
11,1.79798,1.3261250000000002,66.5539,100
12,1.306015,1.0566630000000001,71.284,100
13,1.0818349999999999,0.901566,74.0008,100
14,0.9231940000000001,0.788616,76.0616,100
15,0.8416859999999999,0.775916,76.5165,100
16,0.793242,0.6866979999999999,78.8301,100
17,0.704356,0.643137,79.6829,100
18,0.6718430000000001,0.6402209999999999,79.9273,100
19,0.654788,0.6301760000000001,80.423,100
20,0.645833,0.609147,81.0116,100
21,0.639474,0.595177,81.5793,100
22,0.6033550000000001,0.578665,81.8111,100
23,0.585209,0.569636,82.08370000000001,100
24,0.578324,0.5729299999999999,82.2827,100
25,0.578335,0.570009,82.37790000000001,100
26,0.586676,0.559265,82.69760000000001,100
27,0.571026,0.529874,83.544,100
28,0.561826,0.541337,83.1399,100
29,0.589015,0.545152,82.91850000000001,100
30,0.561354,0.551841,82.8707,100
31,0.574143,0.541354,83.3401,100
32,0.5709029999999999,0.528224,83.9349,100
33,0.537745,0.49993299999999996,84.775,100
34,0.537887,0.512796,83.8688,100
35,0.541566,0.515714,84.08370000000001,100
36,0.538037,0.48979100000000003,84.852,100
37,0.479606,0.503335,84.43270000000001,100
38,0.5547489999999999,0.526578,84.22049999999999,100
39,0.5584899999999999,0.509015,84.5194,100
40,0.5287120000000001,0.5155339999999999,84.28309999999999,100
41,0.557218,0.50988,84.67200000000001,100
42,0.524721,0.491699,84.57860000000001,100
43,0.492763,0.488276,85.1121,100
44,0.519583,0.469407,85.4859,100
45,0.483179,0.496204,84.7286,100
46,0.528369,0.50098,84.8151,100
47,0.542567,0.507918,84.7598,100
48,0.526942,0.474512,85.4094,100
49,0.491364,0.440849,86.4119,100
50,0.44386699999999996,0.43059600000000003,86.7882,100
51,0.466747,0.451314,86.1416,100
52,0.490985,0.460548,85.7958,100
53,0.47687399999999996,0.474576,85.6956,100
54,0.479415,0.47537100000000004,85.5992,100
55,0.49635199999999996,0.47402099999999997,85.4841,100
56,0.496303,0.472843,85.6139,100
57,0.488822,0.454942,86.0881,100
58,0.475,0.438695,86.7092,100
59,0.439927,0.42819,86.9288,100
60,0.4489134020618557,0.43033195876288655,86.86432989690722,97
61,0.46213711340206187,0.43414845360824744,86.5716494845361,97
62,0.4509340206185567,0.43972474226804126,86.84309278350516,97
63,0.4410701030927835,0.4225855670103093,87.15123711340206,97
64,0.4268041237113402,0.4221309278350516,87.12773195876288,97
65,0.44461855670103095,0.4131020618556701,87.48329896907215,97
66,0.451579381443299,0.4263082474226804,86.83824742268041,97
67,0.44756804123711336,0.4251958762886598,86.98257731958762,97
68,0.4594061855670103,0.43884123711340206,86.60226804123711,97
69,0.45649484536082474,0.41802989690721654,87.22134020618556,97
70,0.4580855670103093,0.39626701030927836,87.79835051546392,97
71,0.4173154639175258,0.40713814432989687,87.48597938144329,97
72,0.4209577319587629,0.40029587628865976,87.76515463917525,97
73,0.39888350515463916,0.38864948453608245,88.09103092783505,97
74,0.4276690721649484,0.38864639175257737,88.13639175257731,97
75,0.3973474226804124,0.37775876288659793,88.51865979381442,97
76,0.38598144329896905,0.3734123711340206,88.49247422680413,97
77,0.3742886597938144,0.35922474226804124,88.92649484536084,97
78,0.39341649484536084,0.3658309278350515,88.77216494845361,97
79,0.3818360824742268,0.36057216494845357,88.88278350515463,97
80,0.3555903225806451,0.3559924731182796,89.08139784946236,93
81,0.37989354838709677,0.35434086021505373,89.13967741935484,93
82,0.3794634408602151,0.35554086021505377,89.06397849462367,93
83,0.37971827956989246,0.36138064516129037,88.9605376344086,93
84,0.37466774193548386,0.36253763440860215,88.90720430107528,93
85,0.3890892473118279,0.36305376344086027,88.72526881720431,93
86,0.3937645161290323,0.3645935483870968,88.97408602150537,93
87,0.38778064516129035,0.3646483870967742,88.83924731182795,93
88,0.37063870967741935,0.34370430107526884,89.4536559139785,93
89,0.38373655913978494,0.3523064516129032,89.2210752688172,93
90,0.39334731182795696,0.34204193548387096,89.43494623655914,93
91,0.3425150537634409,0.33146451612903227,89.82075268817204,93
92,0.33827526881720427,0.33073978494623657,89.83752688172042,93
93,0.36658602150537634,0.3306430107526882,89.86053763440862,93
94,0.352089247311828,0.3368666666666667,89.60935483870968,93
95,0.3574010752688172,0.3252548387096774,90.06408602150536,93
96,0.34024623655913977,0.3219516129032258,90.16806451612902,93
97,0.3182139784946237,0.31785913978494623,90.20161290322581,93
98,0.3297731182795699,0.3236935483870968,90.09010752688171,93
99,0.3473827956989248,0.3255387096774193,89.9710752688172,93
100,0.3756461538461538,0.32338901098901096,90.05417582417583,91
101,0.3233945054945055,0.31436703296703294,90.30296703296703,91
102,0.33635714285714285,0.30675714285714284,90.59802197802198,91
103,0.33017362637362635,0.30719670329670334,90.54527472527474,91
104,0.3408516483516484,0.3094065934065934,90.51296703296704,91
105,0.3265637362637363,0.3124989010989011,90.45362637362638,91
106,0.3413846153846154,0.3038285714285714,90.69527472527473,91
107,0.343989010989011,0.3075186813186813,90.52681318681319,91
108,0.30861318681318683,0.3021384615384615,90.72824175824177,91
109,0.31472087912087915,0.2967835164835165,90.9520879120879,91
110,0.3014736263736264,0.29014065934065936,91.1556043956044,91
111,0.3137120879120879,0.29753186813186816,90.90593406593408,91
112,0.3127989010989011,0.2927054945054945,91.02703296703295,91
113,0.30520109890109887,0.28743626373626374,91.23263736263736,91
114,0.3036065934065934,0.28414285714285714,91.34879120879121,91
115,0.2934461538461538,0.290778021978022,91.11131868131868,91
116,0.29327582417582415,0.28610769230769234,91.24736263736264,91
117,0.30564395604395606,0.2835615384615384,91.34351648351648,91
118,0.30058021978021976,0.2944307692307692,90.87714285714286,91
119,0.3264725274725275,0.2978747252747253,90.91230769230769,91
120,0.33503333333333335,0.2943,91.03735632183908,87
121,0.3021436781609195,0.2936988505747126,91.04057471264368,87
122,0.3190459770114943,0.2859459770114942,91.24563218390804,87
123,0.30809310344827584,0.2866735632183908,91.24390804597701,87
124,0.33771609195402297,0.28473333333333334,91.37264367816093,87
125,0.32924367816091954,0.27506551724137934,91.57850574712644,87
126,0.30250459770114946,0.27300574712643677,91.68252873563219,87
127,0.2670264367816092,0.2779551724137931,91.42954022988506,87
128,0.29042528735632184,0.2733712643678161,91.6748275862069,87
129,0.293332183908046,0.27742183908045975,91.53701149425288,87
130,0.31171839080459773,0.27036321839080457,91.71080459770116,87
131,0.2892241379310345,0.2614804597701149,92.0732183908046,87
132,0.28297011494252877,0.26653793103448276,91.88310344827586,87
133,0.30214137931034485,0.26707586206896555,91.84896551724138,87
134,0.28979310344827586,0.2640896551724138,91.9567816091954,87
135,0.2694367816091954,0.25297931034482757,92.35379310344827,87
136,0.2833080459770115,0.2528942528735632,92.28551724137931,87
137,0.26180919540229886,0.2586149425287356,92.09574712643678,87
138,0.2734528735632184,0.25666781609195405,92.19494252873564,87
139,0.2744149425287356,0.2555034482758621,92.22103448275863,87
140,0.25740357142857145,0.2541607142857143,92.27988095238095,84
141,0.2576559523809524,0.2569892857142857,92.0970238095238,84
142,0.2657392857142857,0.2509619047619048,92.35357142857143,84
143,0.276125,0.26043571428571427,91.97226190476191,84
144,0.2807488095238095,0.2594035714285714,92.13988095238095,84
145,0.2839654761904762,0.2486559523809524,92.47226190476191,84
146,0.2707678571428571,0.2535642857142857,92.28797619047619,84
147,0.26275952380952383,0.25364285714285717,92.24654761904762,84
148,0.25496428571428575,0.24907738095238094,92.41785714285714,84
149,0.27775357142857143,0.25211904761904763,92.27142857142857,84
150,0.2756142857142857,0.24990833333333334,92.32130952380952,84
151,0.2610476190476191,0.24557142857142858,92.45130952380953,84
152,0.26452738095238093,0.23987261904761906,92.72107142857142,84
153,0.25639047619047617,0.2479309523809524,92.44369047619047,84
154,0.2571107142857143,0.24217261904761905,92.67642857142857,84
155,0.24601309523809523,0.23492857142857146,92.88654761904762,84
156,0.25325833333333336,0.23493809523809522,92.87714285714286,84
157,0.24633690476190476,0.23917261904761902,92.77630952380953,84
158,0.25286547619047617,0.24258571428571427,92.5672619047619,84
159,0.2721845238095238,0.2509119047619047,92.2395238095238,84
160,0.2579602564102564,0.23475641025641025,92.85179487179488,78
161,0.24236794871794873,0.2323576923076923,92.98974358974358,78
162,0.22996923076923076,0.22769615384615385,93.10499999999999,78
163,0.22982948717948717,0.23487820512820512,92.82974358974359,78
164,0.2536602564102564,0.24188589743589745,92.60551282051281,78
165,0.26081410256410253,0.2363923076923077,92.77551282051282,78
166,0.277225641025641,0.23478589743589742,92.83397435897436,78
167,0.25177692307692306,0.23120641025641023,92.96756410256411,78
168,0.23986410256410254,0.2184371794871795,93.40461538461538,78
169,0.22811153846153845,0.22557051282051283,93.12474358974359,78
170,0.24809230769230767,0.23040897435897437,93.00679487179487,78
171,0.27261153846153846,0.23815000000000003,92.70333333333333,78
172,0.24830641025641023,0.22722179487179486,93.07410256410256,78
173,0.23588333333333336,0.22635,93.12192307692308,78
174,0.21341666666666667,0.21725769230769232,93.41499999999999,78
175,0.21006666666666668,0.21249358974358976,93.55064102564103,78
176,0.24155256410256412,0.2286397435897436,93.01461538461538,78
177,0.2576141025641026,0.22516025641025642,93.11833333333333,78
178,0.24845897435897435,0.22646025641025644,93.0675641025641,78
179,0.24273589743589744,0.22336666666666666,93.15884615384616,78
180,0.22549444444444447,0.22544305555555555,93.06333333333333,72
181,0.23829999999999998,0.22317361111111111,93.23416666666667,72
182,0.2429097222222222,0.22611944444444443,93.08777777777777,72
183,0.27341805555555554,0.21649722222222223,93.4011111111111,72
184,0.23434444444444447,0.22971944444444445,92.95930555555555,72
185,0.2550847222222222,0.21854027777777776,93.30166666666668,72
186,0.22006944444444446,0.21355972222222222,93.55125000000001,72
187,0.22993472222222222,0.21206666666666668,93.5923611111111,72
188,0.225425,0.20797777777777776,93.74833333333333,72
189,0.2393722222222222,0.2084138888888889,93.68263888888889,72
190,0.22864166666666666,0.2169097222222222,93.40833333333333,72
191,0.23587361111111113,0.21078472222222222,93.6075,72
192,0.23678055555555558,0.21319861111111113,93.50972222222222,72
193,0.24628750000000002,0.21109166666666668,93.58930555555555,72
194,0.2342111111111111,0.21361944444444445,93.48013888888889,72
195,0.23979444444444445,0.20800000000000002,93.63041666666668,72
196,0.21706666666666666,0.20886944444444444,93.62236111111112,72
197,0.23248472222222225,0.2084152777777778,93.63638888888889,72
198,0.22971250000000001,0.2134236111111111,93.45805555555555,72
199,0.23218055555555553,0.20914166666666667,93.62708333333333,72
200,0.23951290322580646,0.20290322580645162,93.79290322580646,62
201,0.22476129032258066,0.2137,93.44548387096773,62
202,0.23395967741935483,0.20756290322580645,93.69032258064516,62
203,0.22174193548387094,0.19946451612903224,93.94596774193548,62
204,0.2187274193548387,0.20349032258064517,93.80741935483871,62
205,0.22855,0.2000290322580645,93.93790322580645,62
206,0.21856290322580646,0.2009,93.90451612903226,62
207,0.22081451612903227,0.20239838709677418,93.87032258064517,62
208,0.2075983870967742,0.20011612903225806,93.92822580645162,62
209,0.21948064516129032,0.19883709677419353,93.96774193548387,62
210,0.21271935483870966,0.2044048387096774,93.72645161290322,62
211,0.2142016129032258,0.19776451612903226,93.99290322580644,62
212,0.21276774193548387,0.1993725806451613,93.95887096774193,62
213,0.22846451612903226,0.2043741935483871,93.78016129032258,62
214,0.2337274193548387,0.19926290322580645,93.92822580645162,62
215,0.22411129032258065,0.2001790322580645,93.9175806451613,62
216,0.2387806451612903,0.19828225806451613,93.97258064516129,62
217,0.23934354838709676,0.19274354838709676,94.13306451612904,62
218,0.2143274193548387,0.1934951612903226,94.11274193548387,62
219,0.2172258064516129,0.19417096774193549,94.0641935483871,62
