Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/50000]           --                  9.020               4.6150              0
1              [1024/50000]        4.6133              2.5700              7.9425              1              
1              [2048/50000]        7.9203              1.5700              19.7131             2              
1              [3072/50000]        20.9828             1.0700              19.5483             3              
1              [4096/50000]        19.4318             1.0000              22.9450             4              
1              [5120/50000]        22.6460             1.0300              22.9901             5              
1              [6144/50000]        22.6592             1.0700              18.1944             6              
1              [7168/50000]        17.7923             1.0400              16.9008             7              
1              [8192/50000]        16.5879             1.0000              15.4608             8              
1              [9216/50000]        15.3191             1.6200              17.9654             9              
1              [10240/50000]       17.4174             1.4500              14.4711             10             
1              [11264/50000]       14.5055             1.5300              13.6647             11             
1              [12288/50000]       13.7245             1.1200              12.3747             12             
1              [13312/50000]       12.1466             2.1000              10.6175             13             
1              [14336/50000]       10.1047             3.0500              9.4811              14             
1              [15360/50000]       9.4776              4.5300              7.9078              15             
1              [16384/50000]       7.8106              3.6800              6.9235              16             
1              [17408/50000]       7.1264              5.4500              6.1202              17             
1              [18432/50000]       6.0994              5.1100              5.6300              18             
1              [19456/50000]       5.4581              6.7600              5.3326              19             
1              [20480/50000]       5.1239              6.2500              5.1545              20             
1              [21504/50000]       5.1274              7.1900              5.0021              21             
1              [22528/50000]       4.9281              8.3900              4.8721              22             
1              [23552/50000]       4.8229              8.0500              4.7776              23             
1              [24576/50000]       4.7320              8.5400              4.6846              24             
1              [25600/50000]       4.6042              8.4200              4.6050              25             
1              [26624/50000]       4.5496              7.8800              4.5534              26             
1              [27648/50000]       4.5468              8.6500              4.4792              27             
1              [28672/50000]       4.5972              9.0100              4.4102              28             
1              [29696/50000]       4.4202              9.5800              4.3650              29             
1              [30720/50000]       4.3726              7.8500              4.3358              30             
1              [31744/50000]       4.4263              9.8900              4.2412              31             
1              [32768/50000]       4.2200              10.2700             4.1972              32             
1              [33792/50000]       4.2200              10.9700             4.1581              33             
