Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3315              0
1              [1024/60000]        2.3291              39.9700             4.6320              1              
1              [2048/60000]        4.4235              33.5800             14.2680             2              
1              [3072/60000]        14.8586             23.0300             22.3496             3              
1              [4096/60000]        22.1102             29.9800             13.6695             4              
1              [5120/60000]        13.2566             39.4100             12.5883             5              
1              [6144/60000]        12.9115             36.4000             9.2760              6              
1              [7168/60000]        8.5150              52.1400             9.0421              7              
1              [8192/60000]        8.3870              63.5700             4.7457              8              
1              [9216/60000]        4.4205              60.8200             2.9690              9              
1              [10240/60000]       2.6994              59.8400             3.0375              10             
1              [11264/60000]       2.8279              58.2100             3.1817              11             
1              [12288/60000]       3.0641              67.0100             1.4203              12             
1              [13312/60000]       1.2976              66.1800             1.6965              13             
1              [14336/60000]       1.6526              66.5300             3.3442              14             
1              [15360/60000]       3.3522              63.0300             3.5648              15             
1              [16384/60000]       3.5930              72.6700             1.2590              16             
1              [17408/60000]       1.2717              74.1200             1.2739              17             
1              [18432/60000]       1.1556              74.5500             1.0911              18             
1              [19456/60000]       0.9556              73.4200             1.4674              19             
1              [20480/60000]       1.5673              74.5400             1.2319              20             
1              [21504/60000]       1.1467              70.4100             1.4983              21             
1              [22528/60000]       1.3633              72.2700             1.6013              22             
1              [23552/60000]       1.6634              73.2200             1.0158              23             
1              [24576/60000]       1.0077              70.3400             1.5019              24             
1              [25600/60000]       1.5522              70.7800             1.9339              25             
1              [26624/60000]       2.1060              77.1600             0.9512              26             
1              [27648/60000]       0.8931              77.4600             0.8195              27             
1              [28672/60000]       0.7529              78.3900             0.7878              28             
1              [29696/60000]       0.7269              77.7300             0.8265              29             
1              [30720/60000]       0.7039              79.3100             0.7076              30             
1              [31744/60000]       0.6392              76.6200             0.8352              31             
1              [32768/60000]       0.9003              75.2300             1.3448              32             
1              [33792/60000]       1.4451              75.1200             1.1165              33             
1              [34816/60000]       1.3020              76.3200             1.3774              34             
1              [35840/60000]       1.3821              78.9300             0.8454              35             
1              [36864/60000]       0.7831              75.1600             0.7884              36             
1              [37888/60000]       0.7677              73.4200             1.0884              37             
1              [38912/60000]       1.0427              69.8900             0.9768              38             
1              [39936/60000]       0.9424              72.7100             1.5573              39             
1              [40960/60000]       1.4990              71.5200             1.1153              40             
1              [41984/60000]       1.1243              70.1600             1.4424              41             
1              [43008/60000]       1.5162              78.8900             1.1036              42             
1              [44032/60000]       1.0957              82.2000             0.5546              43             
1              [45056/60000]       0.5230              81.4900             0.5515              44             
1              [46080/60000]       0.4808              82.3900             0.5252              45             
1              [47104/60000]       0.5374              80.3900             0.5862              46             
1              [48128/60000]       0.5704              80.7300             0.6188              47             
1              [49152/60000]       0.5736              78.2800             0.6603              48             
1              [50176/60000]       0.7190              77.2700             0.9082              49             
1              [51200/60000]       0.8494              79.7800             0.6295              50             
1              [52224/60000]       0.5727              81.3000             0.5902              51             
1              [53248/60000]       0.5853              76.1900             0.7196              52             
1              [54272/60000]       0.6626              79.7900             0.9195              53             
1              [55296/60000]       0.8952              81.6000             0.5691              54             
1              [56320/60000]       0.5239              77.7800             0.7508              55             
1              [57344/60000]       0.8030              76.5600             0.8919              56             
1              [58368/60000]       0.8345              77.8700             0.8945              57             
1              [59392/60000]       0.8835              79.4600             0.6798              58             
1              [35872/60000]       0.6054              78.2100             0.7860              59             
2              [1024/60000]        0.7513              80.3100             0.6546              60             
2              [2048/60000]        0.6020              78.9900             0.6594              61             
2              [3072/60000]        0.5895              81.4300             0.5927              62             
2              [4096/60000]        0.5531              79.0300             0.5981              63             
2              [5120/60000]        0.5859              80.2800             0.7513              64             
2              [6144/60000]        0.7294              81.9900             0.5120              65             
2              [7168/60000]        0.5044              78.6500             0.6684              66             
2              [8192/60000]        0.6839              76.3000             0.9567              67             
2              [9216/60000]        0.9329              81.1500             0.6785              68             
2              [10240/60000]       0.6469              81.6100             0.5162              69             
2              [11264/60000]       0.4992              81.5700             0.5781              70             
2              [12288/60000]       0.5412              77.5900             0.6372              71             
2              [13312/60000]       0.5645              80.8400             0.7153              72             
2              [14336/60000]       0.7233              77.9500             0.6955              73             
2              [15360/60000]       0.6225              76.9700             0.7025              74             
2              [16384/60000]       0.6359              77.5300             0.6944              75             
2              [17408/60000]       0.6460              78.5200             0.6292              76             
2              [18432/60000]       0.5986              81.8000             0.5431              77             
2              [19456/60000]       0.5452              81.4900             0.5447              78             
2              [20480/60000]       0.5119              80.2300             0.6166              79             
2              [21504/60000]       0.6096              79.3400             0.6221              80             
2              [22528/60000]       0.5917              75.8400             0.7907              81             
2              [23552/60000]       0.7829              77.9400             0.6309              82             
2              [24576/60000]       0.6356              79.1600             0.6230              83             
2              [25600/60000]       0.6074              79.3800             0.6182              84             
2              [26624/60000]       0.6041              80.1700             0.5741              85             
2              [27648/60000]       0.5314              80.4400             0.5515              86             
2              [28672/60000]       0.4734              81.4200             0.5290              87             
2              [29696/60000]       0.4867              83.7600             0.4659              88             
2              [30720/60000]       0.4289              83.1300             0.4631              89             
2              [31744/60000]       0.4435              83.6400             0.4656              90             
2              [32768/60000]       0.4006              82.5900             0.4678              91             
2              [33792/60000]       0.4556              82.0700             0.5504              92             
2              [34816/60000]       0.5327              81.5600             0.4942              93             
2              [35840/60000]       0.4382              82.6900             0.4948              94             
2              [36864/60000]       0.4728              81.4300             0.5030              95             
2              [37888/60000]       0.4399              82.6700             0.5072              96             
2              [38912/60000]       0.5036              80.6800             0.5222              97             
2              [39936/60000]       0.4757              81.9000             0.5175              98             
2              [40960/60000]       0.4894              81.9200             0.4905              99             
2              [41984/60000]       0.5084              81.6800             0.5559              100            
2              [43008/60000]       0.5456              82.9100             0.4863              101            
2              [44032/60000]       0.4552              84.3100             0.4455              102            
2              [45056/60000]       0.4170              84.8800             0.4361              103            
2              [46080/60000]       0.4606              82.7000             0.4735              104            
2              [47104/60000]       0.4527              82.5500             0.5023              105            
2              [48128/60000]       0.5115              80.3200             0.5268              106            
2              [49152/60000]       0.5109              82.1100             0.5271              107            
2              [50176/60000]       0.5065              81.9300             0.4633              108            
2              [51200/60000]       0.4216              84.3800             0.4405              109            
2              [52224/60000]       0.4444              82.1300             0.4659              110            
2              [53248/60000]       0.4248              83.3300             0.4807              111            
2              [54272/60000]       0.4643              80.9400             0.5081              112            
2              [55296/60000]       0.4473              81.8400             0.5147              113            
2              [56320/60000]       0.5102              79.8500             0.5483              114            
2              [57344/60000]       0.5407              80.9600             0.5360              115            
2              [58368/60000]       0.4948              82.7300             0.4868              116            
2              [59392/60000]       0.4232              84.9100             0.4385              117            
2              [35872/60000]       0.3898              83.7900             0.4552              118            
3              [1024/60000]        0.4191              84.5900             0.4459              119            
3              [2048/60000]        0.4320              84.8500             0.4314              120            
3              [3072/60000]        0.3961              84.3700             0.4363              121            
3              [4096/60000]        0.3990              81.6300             0.4942              122            
3              [5120/60000]        0.4549              81.7100             0.5016              123            
3              [6144/60000]        0.4209              83.7500             0.4442              124            
3              [7168/60000]        0.4384              83.9400             0.4458              125            
3              [8192/60000]        0.4471              83.4300             0.4711              126            
3              [9216/60000]        0.4405              84.3000             0.4293              127            
3              [10240/60000]       0.3716              84.5400             0.4273              128            
3              [11264/60000]       0.4025              84.7300             0.4236              129            
3              [12288/60000]       0.3824              84.6400             0.4400              130            
3              [13312/60000]       0.3929              84.2800             0.4298              131            
3              [14336/60000]       0.3985              82.8100             0.4816              132            
3              [15360/60000]       0.4494              83.6800             0.4467              133            
3              [16384/60000]       0.4006              84.1100             0.4525              134            
3              [17408/60000]       0.4068              83.2000             0.4542              135            
3              [18432/60000]       0.4027              82.9000             0.4746              136            
3              [19456/60000]       0.4673              81.1700             0.4918              137            
3              [20480/60000]       0.4705              83.3400             0.4685              138            
3              [21504/60000]       0.4525              82.8700             0.4517              139            
3              [22528/60000]       0.4072              85.5000             0.4150              140            
3              [23552/60000]       0.3914              85.4300             0.4017              141            
3              [24576/60000]       0.3262              85.6000             0.4018              142            
3              [25600/60000]       0.3391              85.5200             0.4026              143            
3              [26624/60000]       0.3806              85.5200             0.3988              144            
3              [27648/60000]       0.3673              86.1500             0.3916              145            
3              [28672/60000]       0.3488              85.5400             0.4030              146            
3              [29696/60000]       0.3666              86.0800             0.3962              147            
3              [30720/60000]       0.3797              85.3500             0.3994              148            
3              [31744/60000]       0.3917              86.0400             0.3918              149            
3              [32768/60000]       0.3888              85.7700             0.4001              150            
3              [33792/60000]       0.3927              85.6600             0.4048              151            
3              [34816/60000]       0.3501              85.0600             0.4205              152            
3              [35840/60000]       0.3379              85.1800             0.4105              153            
3              [36864/60000]       0.3531              84.6000             0.4291              154            
3              [37888/60000]       0.3974              83.8400             0.4364              155            
3              [38912/60000]       0.3955              83.3800             0.4602              156            
3              [39936/60000]       0.4962              79.1100             0.5377              157            
3              [40960/60000]       0.4964              82.5400             0.5328              158            
3              [41984/60000]       0.4757              83.7400             0.4309              159            
3              [43008/60000]       0.3738              85.0400             0.4262              160            
3              [44032/60000]       0.3839              83.7000             0.4366              161            
3              [45056/60000]       0.3939              84.1200             0.4446              162            
3              [46080/60000]       0.3832              84.3400             0.4257              163            
3              [47104/60000]       0.4166              84.4800             0.4416              164            
3              [48128/60000]       0.3635              84.3700             0.4261              165            
3              [49152/60000]       0.3824              84.8900             0.4201              166            
3              [50176/60000]       0.4084              82.7600             0.4458              167            
3              [51200/60000]       0.3871              83.9600             0.4571              168            
3              [52224/60000]       0.3868              83.2700             0.4377              169            
3              [53248/60000]       0.4250              83.6800             0.4662              170            
3              [54272/60000]       0.4307              83.1800             0.4512              171            
3              [55296/60000]       0.4580              84.3800             0.4574              172            
3              [56320/60000]       0.4048              82.7800             0.4717              173            
3              [57344/60000]       0.4820              82.6200             0.4916              174            
3              [58368/60000]       0.4655              82.5100             0.4794              175            
3              [59392/60000]       0.4762              83.0300             0.4719              176            
3              [35872/60000]       0.3724              84.8700             0.4110              177            
4              [1024/60000]        0.3684              85.3700             0.4046              178            
4              [2048/60000]        0.3808              85.2000             0.4148              179            
4              [3072/60000]        0.3480              84.3400             0.4418              180            
4              [4096/60000]        0.3897              82.7900             0.4527              181            
4              [5120/60000]        0.3734              84.4000             0.4394              182            
4              [6144/60000]        0.3789              84.8100             0.4134              183            
4              [7168/60000]        0.3737              86.1200             0.3889              184            
4              [8192/60000]        0.3459              86.0500             0.3863              185            
4              [9216/60000]        0.3391              85.8000             0.3900              186            
4              [10240/60000]       0.3354              85.3300             0.4107              187            
4              [11264/60000]       0.3741              84.1000             0.4204              188            
4              [12288/60000]       0.3944              83.2200             0.4683              189            
4              [13312/60000]       0.3898              83.3900             0.4471              190            
4              [14336/60000]       0.4117              81.8800             0.5088              191            
4              [15360/60000]       0.4444              83.3800             0.4672              192            
4              [16384/60000]       0.4118              84.6700             0.4167              193            
4              [17408/60000]       0.3594              85.6900             0.3982              194            
4              [18432/60000]       0.3233              85.6900             0.4010              195            
4              [19456/60000]       0.3740              85.5500             0.4007              196            
4              [20480/60000]       0.3612              85.9400             0.3982              197            
4              [21504/60000]       0.3785              85.6800             0.3992              198            
4              [22528/60000]       0.3413              86.0000             0.3919              199            
4              [23552/60000]       0.3400              86.1400             0.3876              200            
4              [24576/60000]       0.3459              85.0600             0.4103              201            
4              [25600/60000]       0.3131              85.4700             0.4141              202            
4              [26624/60000]       0.4297              82.6500             0.4626              203            
4              [27648/60000]       0.4537              82.3000             0.5288              204            
4              [28672/60000]       0.5029              84.5100             0.4326              205            
4              [29696/60000]       0.3909              84.4200             0.4326              206            
4              [30720/60000]       0.3462              85.6500             0.4019              207            
4              [31744/60000]       0.3931              85.0600             0.4062              208            
4              [32768/60000]       0.3584              85.3800             0.4261              209            
4              [33792/60000]       0.3945              84.8900             0.4037              210            
4              [34816/60000]       0.3778              84.7400             0.4277              211            
4              [35840/60000]       0.4019              83.2900             0.4450              212            
4              [36864/60000]       0.4184              84.8000             0.4369              213            
4              [37888/60000]       0.4374              83.0500             0.4528              214            
4              [38912/60000]       0.4082              83.9000             0.4614              215            
4              [39936/60000]       0.4447              84.7000             0.4219              216            
4              [40960/60000]       0.3989              84.4300             0.4353              217            
4              [41984/60000]       0.3931              85.2100             0.4076              218            
4              [43008/60000]       0.3551              85.4300             0.3989              219            
4              [44032/60000]       0.3626              84.6000             0.4098              220            
4              [45056/60000]       0.3808              84.2800             0.4456              221            
4              [46080/60000]       0.4163              84.3300             0.4305              222            
4              [47104/60000]       0.3897              83.9300             0.4417              223            
4              [48128/60000]       0.3683              85.5800             0.4047              224            
4              [49152/60000]       0.3904              84.4000             0.4121              225            
4              [50176/60000]       0.3681              84.4400             0.4417              226            
4              [51200/60000]       0.3929              84.0600             0.4314              227            
4              [52224/60000]       0.4022              85.6500             0.4091              228            
4              [53248/60000]       0.3717              86.1000             0.4036              229            
4              [54272/60000]       0.3554              85.7400             0.3995              230            
4              [55296/60000]       0.3359              86.3300             0.3864              231            
4              [56320/60000]       0.3504              86.2700             0.3898              232            
4              [57344/60000]       0.3357              85.5100             0.4088              233            
4              [58368/60000]       0.4504              84.4000             0.4105              234            
4              [59392/60000]       0.4074              85.2800             0.4157              235            
4              [35872/60000]       0.4234              85.3900             0.4026              236            
5              [1024/60000]        0.3529              84.6000             0.4169              237            
5              [2048/60000]        0.3617              84.9500             0.4222              238            
