Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.2993              0
1              [1024/60000]        2.2941              50.8700             2.3281              1              
1              [2048/60000]        2.4343              19.8700             29.6055             2              
1              [3072/60000]        27.6794             41.9700             18.3043             3              
1              [4096/60000]        18.6137             34.5400             17.8358             4              
1              [5120/60000]        18.5274             33.0100             15.7430             5              
1              [6144/60000]        15.7838             32.5600             14.8003             6              
1              [7168/60000]        14.0448             32.8100             12.0360             7              
1              [8192/60000]        12.5757             51.7000             9.9030              8              
1              [9216/60000]        10.1200             59.7500             2.6907              9              
1              [10240/60000]       2.7870              55.9700             2.3731              10             
1              [11264/60000]       2.3889              68.0300             2.2992              11             
1              [12288/60000]       2.3973              69.0800             1.9508              12             
1              [13312/60000]       1.7430              71.9100             1.6509              13             
1              [14336/60000]       1.5362              75.8900             1.0550              14             
1              [15360/60000]       1.1394              67.3500             1.4683              15             
1              [16384/60000]       1.2924              75.0900             2.1882              16             
1              [17408/60000]       2.2068              75.3500             1.2814              17             
1              [18432/60000]       1.3709              75.2100             0.8526              18             
1              [19456/60000]       0.7741              74.7600             1.0818              19             
1              [20480/60000]       1.0842              72.6300             1.5653              20             
1              [21504/60000]       1.4269              67.3300             1.6182              21             
1              [22528/60000]       1.5830              73.4700             1.7277              22             
1              [23552/60000]       1.6119              75.3900             1.0138              23             
1              [24576/60000]       0.8974              70.6700             1.1827              24             
1              [25600/60000]       1.2031              71.6400             1.4368              25             
1              [26624/60000]       1.3314              71.0800             1.2512              26             
1              [27648/60000]       1.1888              74.1500             1.0995              27             
1              [28672/60000]       1.1174              72.4100             1.4301              28             
1              [29696/60000]       1.2881              70.9200             1.5939              29             
1              [30720/60000]       1.6405              75.6300             1.5396              30             
1              [31744/60000]       1.4521              78.1100             0.8294              31             
1              [32768/60000]       0.8305              70.2800             1.0829              32             
1              [33792/60000]       1.0326              73.6200             1.6279              33             
1              [34816/60000]       1.6972              69.0400             1.5318              34             
1              [35840/60000]       1.5258              72.4300             2.0759              35             
1              [36864/60000]       2.1193              66.4600             1.3407              36             
1              [37888/60000]       1.4127              76.1400             1.4301              37             
1              [38912/60000]       1.3046              77.4900             0.8410              38             
1              [39936/60000]       0.8305              74.3200             0.8581              39             
1              [40960/60000]       0.8555              78.0200             1.0094              40             
1              [41984/60000]       0.9651              78.0600             0.8426              41             
1              [43008/60000]       0.7419              78.5600             0.7201              42             
1              [44032/60000]       0.6358              76.3100             1.0496              43             
1              [45056/60000]       1.0842              76.5600             0.9264              44             
1              [46080/60000]       0.8912              75.2500             1.1412              45             
1              [47104/60000]       0.9782              80.5200             0.7179              46             
1              [48128/60000]       0.5845              81.8100             0.5513              47             
1              [49152/60000]       0.5391              78.7600             0.6285              48             
1              [50176/60000]       0.5597              77.7000             0.7624              49             
