Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3024              0
1              [1024/60000]        2.3017              41.4500             1.6674              1              
1              [2048/60000]        1.6318              34.2100             2.5706              2              
1              [3072/60000]        2.5578              31.2100             3.4778              3              
1              [4096/60000]        3.4171              37.3800             2.5232              4              
1              [5120/60000]        2.4805              46.6000             3.0061              5              
1              [6144/60000]        2.9919              40.8300             2.1456              6              
1              [7168/60000]        2.0506              53.7000             1.3306              7              
1              [8192/60000]        1.3278              60.7500             1.1757              8              
1              [9216/60000]        1.1760              62.4400             1.1020              9              
1              [10240/60000]       1.1222              62.7700             1.1045              10             
1              [11264/60000]       1.1213              65.9900             0.9065              11             
1              [12288/60000]       0.8768              70.3100             0.8347              12             
1              [13312/60000]       0.8100              70.0900             0.8278              13             
1              [14336/60000]       0.7924              70.1100             0.8989              14             
1              [15360/60000]       0.9241              72.1500             0.8592              15             
1              [16384/60000]       0.8415              73.8100             0.7694              16             
1              [17408/60000]       0.7054              74.8400             0.7236              17             
1              [18432/60000]       0.6876              72.8100             0.7499              18             
1              [19456/60000]       0.7168              72.7800             0.8526              19             
1              [20480/60000]       0.8350              72.2500             0.8078              20             
1              [21504/60000]       0.8474              72.5800             0.7486              21             
1              [22528/60000]       0.7190              72.6500             0.7731              22             
1              [23552/60000]       0.7075              75.5900             0.7656              23             
1              [24576/60000]       0.7748              72.6800             0.7106              24             
1              [25600/60000]       0.6995              74.7000             0.7620              25             
1              [26624/60000]       0.7729              73.2600             0.7079              26             
1              [27648/60000]       0.7189              76.1800             0.6917              27             
1              [28672/60000]       0.6612              75.9600             0.6518              28             
1              [29696/60000]       0.6511              76.2200             0.6718              29             
1              [30720/60000]       0.6450              75.6800             0.6601              30             
1              [31744/60000]       0.6679              76.3200             0.6580              31             
1              [32768/60000]       0.6544              73.8200             0.6841              32             
1              [33792/60000]       0.6622              76.2200             0.6688              33             
1              [34816/60000]       0.6654              76.3800             0.6441              34             
1              [35840/60000]       0.6417              76.2700             0.6566              35             
1              [36864/60000]       0.6556              75.4300             0.6782              36             
1              [37888/60000]       0.6408              77.9300             0.6325              37             
1              [38912/60000]       0.6029              75.5400             0.6461              38             
1              [39936/60000]       0.6379              73.3900             0.7340              39             
1              [40960/60000]       0.6841              74.2600             0.6773              40             
1              [41984/60000]       0.6367              75.3800             0.6844              41             
1              [43008/60000]       0.6473              78.2200             0.6033              42             
1              [44032/60000]       0.6284              76.1200             0.6293              43             
1              [45056/60000]       0.6403              75.9900             0.6879              44             
1              [46080/60000]       0.6142              78.1300             0.6148              45             
1              [47104/60000]       0.6162              76.0800             0.6313              46             
1              [48128/60000]       0.6220              76.5100             0.6542              47             
1              [49152/60000]       0.6753              77.6000             0.6139              48             
1              [50176/60000]       0.5972              79.4100             0.5712              49             
1              [51200/60000]       0.5549              80.1500             0.5606              50             
1              [52224/60000]       0.5115              80.1800             0.5565              51             
1              [53248/60000]       0.5323              80.1000             0.5509              52             
1              [54272/60000]       0.5399              79.3900             0.5622              53             
1              [55296/60000]       0.4785              80.3800             0.5442              54             
1              [56320/60000]       0.5288              78.4000             0.5643              55             
1              [57344/60000]       0.5130              79.1500             0.6429              56             
1              [58368/60000]       0.6176              80.6100             0.5333              57             
1              [59392/60000]       0.4539              80.1700             0.5545              58             
1              [35872/60000]       0.5312              77.8300             0.5842              59             
2              [1024/60000]        0.6026              78.5100             0.6073              60             
2              [2048/60000]        0.6026              76.1500             0.6080              61             
2              [3072/60000]        0.5848              78.0000             0.6642              62             
2              [4096/60000]        0.7044              78.9200             0.6049              63             
2              [5120/60000]        0.5801              77.4700             0.6106              64             
2              [6144/60000]        0.5895              77.3900             0.6200              65             
2              [7168/60000]        0.6633              76.4300             0.6295              66             
2              [8192/60000]        0.5717              79.7300             0.5514              67             
2              [9216/60000]        0.5049              80.4100             0.5241              68             
2              [10240/60000]       0.5481              81.2800             0.5149              69             
2              [11264/60000]       0.5006              81.9200             0.4994              70             
2              [12288/60000]       0.4491              82.2800             0.5024              71             
2              [13312/60000]       0.4866              80.2900             0.5245              72             
2              [14336/60000]       0.4982              81.9300             0.5035              73             
2              [15360/60000]       0.4625              80.2100             0.5220              74             
2              [16384/60000]       0.4778              81.8200             0.5080              75             
2              [17408/60000]       0.4627              81.0000             0.5122              76             
2              [18432/60000]       0.5211              79.6600             0.5668              77             
2              [19456/60000]       0.5354              76.3700             0.6087              78             
2              [20480/60000]       0.5962              78.2900             0.5918              79             
2              [21504/60000]       0.5705              77.5200             0.6001              80             
2              [22528/60000]       0.5860              80.2400             0.5449              81             
2              [23552/60000]       0.5140              81.0900             0.5235              82             
2              [24576/60000]       0.4802              82.4000             0.4957              83             
2              [25600/60000]       0.4636              82.8500             0.4858              84             
2              [26624/60000]       0.4531              82.5200             0.4899              85             
2              [27648/60000]       0.4407              81.8400             0.4893              86             
2              [28672/60000]       0.4723              81.2200             0.5178              87             
2              [29696/60000]       0.4861              79.9000             0.5368              88             
2              [30720/60000]       0.5275              79.1900             0.5995              89             
2              [31744/60000]       0.5821              79.0300             0.5802              90             
2              [32768/60000]       0.5885              78.6700             0.5840              91             
2              [33792/60000]       0.5736              81.3900             0.5157              92             
2              [34816/60000]       0.5054              83.4800             0.4684              93             
2              [35840/60000]       0.4646              82.6400             0.4710              94             
2              [36864/60000]       0.4293              83.7100             0.4697              95             
2              [37888/60000]       0.4388              82.4400             0.4783              96             
2              [38912/60000]       0.4543              83.4200             0.4768              97             
2              [39936/60000]       0.4797              82.0400             0.4889              98             
2              [40960/60000]       0.4620              83.5100             0.4776              99             
2              [41984/60000]       0.4709              82.1900             0.4859              100            
2              [43008/60000]       0.4327              82.0800             0.4997              101            
2              [44032/60000]       0.5053              79.9400             0.5294              102            
2              [45056/60000]       0.4864              82.1300             0.5006              103            
2              [46080/60000]       0.4980              80.9800             0.5001              104            
2              [47104/60000]       0.4803              82.5100             0.4851              105            
2              [48128/60000]       0.4895              80.2200             0.5077              106            
2              [49152/60000]       0.4643              82.6100             0.4849              107            
2              [50176/60000]       0.4652              81.5200             0.4851              108            
2              [51200/60000]       0.4883              81.2900             0.5172              109            
2              [52224/60000]       0.5099              82.8900             0.4621              110            
2              [53248/60000]       0.4425              83.8900             0.4559              111            
2              [54272/60000]       0.4019              84.2000             0.4454              112            
2              [55296/60000]       0.4767              83.7200             0.4594              113            
2              [56320/60000]       0.4489              83.5200             0.4543              114            
2              [57344/60000]       0.4081              82.8200             0.4710              115            
2              [58368/60000]       0.4403              82.9000             0.4678              116            
2              [59392/60000]       0.4350              82.2600             0.4787              117            
2              [35872/60000]       0.4325              80.9800             0.5129              118            
3              [1024/60000]        0.5250              83.1500             0.4757              119            
3              [2048/60000]        0.4452              83.3700             0.4654              120            
3              [3072/60000]        0.4572              83.9500             0.4559              121            
3              [4096/60000]        0.4278              82.9500             0.4662              122            
3              [5120/60000]        0.4437              84.6000             0.4409              123            
3              [6144/60000]        0.4393              84.1700             0.4443              124            
3              [7168/60000]        0.3932              83.5100             0.4588              125            
3              [8192/60000]        0.3889              83.9900             0.4445              126            
3              [9216/60000]        0.4553              84.1600             0.4436              127            
3              [10240/60000]       0.4077              83.8900             0.4464              128            
3              [11264/60000]       0.4054              84.5300             0.4355              129            
3              [12288/60000]       0.3821              84.4600             0.4325              130            
3              [13312/60000]       0.3787              83.9300             0.4542              131            
3              [14336/60000]       0.3981              83.9600             0.4426              132            
3              [15360/60000]       0.4282              83.4800             0.4592              133            
3              [16384/60000]       0.4453              82.3700             0.4770              134            
3              [17408/60000]       0.4807              79.7000             0.5400              135            
3              [18432/60000]       0.5015              80.7500             0.5305              136            
3              [19456/60000]       0.4629              84.0400             0.4399              137            
3              [20480/60000]       0.4228              85.1000             0.4205              138            
3              [21504/60000]       0.3674              85.0500             0.4265              139            
3              [22528/60000]       0.3953              84.6500             0.4317              140            
3              [23552/60000]       0.3836              83.9800             0.4334              141            
3              [24576/60000]       0.4304              84.1800             0.4368              142            
3              [25600/60000]       0.4294              83.9400             0.4466              143            
3              [26624/60000]       0.4352              83.8900             0.4429              144            
3              [27648/60000]       0.4218              84.2000             0.4433              145            
3              [28672/60000]       0.4105              83.2400             0.4456              146            
3              [29696/60000]       0.3835              84.3600             0.4418              147            
3              [30720/60000]       0.3812              83.7300             0.4465              148            
3              [31744/60000]       0.3866              84.4700             0.4353              149            
3              [32768/60000]       0.4142              81.7100             0.4776              150            
3              [33792/60000]       0.4114              84.1500             0.4373              151            
3              [34816/60000]       0.4431              82.7400             0.4522              152            
3              [35840/60000]       0.4430              83.1200             0.4833              153            
3              [36864/60000]       0.4763              81.6300             0.4683              154            
3              [37888/60000]       0.4361              83.4900             0.4577              155            
3              [38912/60000]       0.4471              81.0700             0.4971              156            
