Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3289              0
1              [60000/60000]       2.3315              12.4200             2.2763              1              
2              [60000/60000]       2.2799              23.6100             2.2375              2              
3              [60000/60000]       2.2425              29.3000             2.2028              3              
4              [60000/60000]       2.2087              38.3400             2.1687              4              
5              [60000/60000]       2.1761              43.2700             2.1362              5              
6              [60000/60000]       2.1441              49.0300             2.1032              6              
7              [60000/60000]       2.1128              50.5100             2.0724              7              
8              [60000/60000]       2.0822              54.8100             2.0404              8              
9              [60000/60000]       2.0521              54.9500             2.0113              9              
10             [60000/60000]       2.0228              57.8200             1.9804              10             
11             [60000/60000]       1.9940              57.6300             1.9529              11             
12             [60000/60000]       1.9661              59.8200             1.9234              12             
13             [60000/60000]       1.9388              59.3900             1.8974              13             
14             [60000/60000]       1.9123              61.4000             1.8692              14             
15             [60000/60000]       1.8863              60.9100             1.8449              15             
16             [60000/60000]       1.8612              62.6800             1.8179              16             
17             [60000/60000]       1.8367              62.0600             1.7952              17             
18             [60000/60000]       1.8129              63.5700             1.7694              18             
19             [60000/60000]       1.7897              63.0500             1.7481              19             
20             [60000/60000]       1.7672              64.4200             1.7236              20             
21             [60000/60000]       1.7453              63.5800             1.7037              21             
22             [60000/60000]       1.7240              64.9800             1.6803              22             
23             [60000/60000]       1.7033              64.2600             1.6618              23             
24             [60000/60000]       1.6833              65.6700             1.6394              24             
25             [60000/60000]       1.6636              64.9200             1.6221              25             
26             [60000/60000]       1.6447              66.2100             1.6008              26             
27             [60000/60000]       1.6261              65.3500             1.5846              27             
28             [60000/60000]       1.6082              66.7000             1.5642              28             
29             [60000/60000]       1.5906              65.9200             1.5491              29             
30             [60000/60000]       1.5736              67.0800             1.5296              30             
31             [60000/60000]       1.5570              66.4600             1.5155              31             
32             [60000/60000]       1.5409              67.4300             1.4969              32             
33             [60000/60000]       1.5252              66.7900             1.4836              33             
34             [60000/60000]       1.5100              67.8100             1.4659              34             
35             [60000/60000]       1.4951              67.2900             1.4535              35             
36             [60000/60000]       1.4806              68.2000             1.4366              36             
37             [60000/60000]       1.4665              67.7300             1.4249              37             
38             [60000/60000]       1.4528              68.4600             1.4087              38             
39             [60000/60000]       1.4395              68.3900             1.3978              39             
40             [60000/60000]       1.4263              68.7900             1.3823              40             
41             [60000/60000]       1.4138              68.6800             1.3721              41             
42             [60000/60000]       1.4012              69.0800             1.3572              42             
43             [60000/60000]       1.3893              69.1600             1.3476              43             
44             [60000/60000]       1.3774              69.3500             1.3334              44             
45             [60000/60000]       1.3661              69.5400             1.3243              45             
46             [60000/60000]       1.3547              69.6000             1.3106              46             
47             [60000/60000]       1.3439              69.8900             1.3022              47             
48             [60000/60000]       1.3330              69.8600             1.2890              48             
49             [60000/60000]       1.3228              70.2000             1.2811              49             
50             [60000/60000]       1.3124              70.1000             1.2684              50             
51             [60000/60000]       1.3027              70.5700             1.2611              51             
52             [60000/60000]       1.2928              70.3100             1.2488              52             
53             [60000/60000]       1.2836              70.8300             1.2420              53             
54             [60000/60000]       1.2741              70.4900             1.2301              54             
55             [60000/60000]       1.2654              71.0700             1.2237              55             
56             [60000/60000]       1.2562              70.7500             1.2121              56             
57             [60000/60000]       1.2479              71.2800             1.2062              57             
58             [60000/60000]       1.2390              70.9100             1.1950              58             
59             [60000/60000]       1.2311              71.4700             1.1894              59             
60             [60000/60000]       1.2226              71.1600             1.1785              60             
61             [60000/60000]       1.2149              71.7100             1.1732              61             
62             [60000/60000]       1.2067              71.4200             1.1627              62             
63             [60000/60000]       1.1994              71.9400             1.1577              63             
64             [60000/60000]       1.1915              71.6100             1.1475              64             
65             [60000/60000]       1.1845              72.1500             1.1428              65             
66             [60000/60000]       1.1769              71.8200             1.1328              66             
67             [60000/60000]       1.1701              72.3100             1.1285              67             
68             [60000/60000]       1.1628              72.1200             1.1188              68             
69             [60000/60000]       1.1563              72.4600             1.1147              69             
70             [60000/60000]       1.1492              72.3000             1.1052              70             
71             [60000/60000]       1.1430              72.6400             1.1014              71             
72             [60000/60000]       1.1361              72.4700             1.0922              72             
73             [60000/60000]       1.1301              72.8600             1.0886              73             
74             [60000/60000]       1.1235              72.7500             1.0796              74             
75             [60000/60000]       1.1177              73.0800             1.0762              75             
76             [60000/60000]       1.1113              72.9400             1.0674              76             
77             [60000/60000]       1.1057              73.2400             1.0643              77             
78             [60000/60000]       1.0996              73.1600             1.0557              78             
79             [60000/60000]       1.0942              73.4000             1.0527              79             
80             [60000/60000]       1.0882              73.3100             1.0444              80             
81             [60000/60000]       1.0830              73.5200             1.0416              81             
82             [60000/60000]       1.0772              73.4500             1.0334              82             
83             [60000/60000]       1.0721              73.6400             1.0308              83             
84             [60000/60000]       1.0665              73.6200             1.0228              84             
85             [60000/60000]       1.0617              73.8300             1.0204              85             
86             [60000/60000]       1.0562              73.7700             1.0126              86             
87             [60000/60000]       1.0515              73.9800             1.0103              87             
88             [60000/60000]       1.0462              73.9000             1.0026              88             
89             [60000/60000]       1.0417              74.1400             1.0006              89             
90             [60000/60000]       1.0365              74.0500             0.9930              90             
91             [60000/60000]       1.0322              74.2500             0.9911              91             
92             [60000/60000]       1.0272              74.2000             0.9837              92             
93             [60000/60000]       1.0229              74.3300             0.9820              93             
94             [60000/60000]       1.0181              74.4200             0.9746              94             
95             [60000/60000]       1.0140              74.5000             0.9732              95             
96             [60000/60000]       1.0092              74.5400             0.9659              96             
97             [60000/60000]       1.0053              74.6400             0.9646              97             
98             [60000/60000]       1.0007              74.6600             0.9574              98             
99             [60000/60000]       0.9968              74.6800             0.9563              99             
100            [60000/60000]       0.9924              74.7800             0.9491              100            
101            [60000/60000]       0.9887              74.8200             0.9482              101            
102            [60000/60000]       0.9843              74.9500             0.9412              102            
103            [60000/60000]       0.9807              74.9600             0.9404              103            
104            [60000/60000]       0.9765              75.0400             0.9334              104            
105            [60000/60000]       0.9730              75.0100             0.9328              105            
