Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/50000]           --                  9.020               2.3035              0
1              [50000/50000]       2.3064              19.1100             2.2522              1              
2              [50000/50000]       2.2553              22.7700             2.2110              2              
3              [50000/50000]       2.2143              24.8900             2.1777              3              
4              [50000/50000]       2.1812              26.2400             2.1504              4              
5              [50000/50000]       2.1538              27.1100             2.1273              5              
6              [50000/50000]       2.1307              27.8200             2.1075              6              
7              [50000/50000]       2.1108              28.7100             2.0903              7              
8              [50000/50000]       2.0934              29.2500             2.0752              8              
9              [50000/50000]       2.0782              29.6500             2.0618              9              
10             [50000/50000]       2.0646              29.9900             2.0497              10             
11             [50000/50000]       2.0524              30.3000             2.0389              11             
12             [50000/50000]       2.0415              30.6200             2.0291              12             
13             [50000/50000]       2.0316              30.9400             2.0201              13             
14             [50000/50000]       2.0225              31.1000             2.0120              14             
15             [50000/50000]       2.0142              31.4400             2.0045              15             
16             [50000/50000]       2.0066              31.4400             1.9975              16             
17             [50000/50000]       1.9996              31.5600             1.9911              17             
18             [50000/50000]       1.9931              31.7800             1.9852              18             
19             [50000/50000]       1.9871              31.9200             1.9797              19             
20             [50000/50000]       1.9815              32.1300             1.9745              20             
21             [50000/50000]       1.9763              32.2400             1.9697              21             
22             [50000/50000]       1.9714              32.2400             1.9652              22             
23             [50000/50000]       1.9668              32.4400             1.9609              23             
24             [50000/50000]       1.9625              32.6100             1.9569              24             
25             [50000/50000]       1.9585              32.7600             1.9531              25             
26             [50000/50000]       1.9546              32.9000             1.9495              26             
27             [50000/50000]       1.9510              32.9700             1.9462              27             
28             [50000/50000]       1.9476              33.0300             1.9430              28             
29             [50000/50000]       1.9443              33.1800             1.9399              29             
30             [50000/50000]       1.9413              33.2100             1.9370              30             
31             [50000/50000]       1.9383              33.3400             1.9342              31             
32             [50000/50000]       1.9355              33.4400             1.9316              32             
33             [50000/50000]       1.9328              33.4400             1.9291              33             
34             [50000/50000]       1.9303              33.4800             1.9267              34             
35             [50000/50000]       1.9278              33.6900             1.9243              35             
36             [50000/50000]       1.9255              33.7700             1.9221              36             
37             [50000/50000]       1.9233              33.7500             1.9200              37             
38             [50000/50000]       1.9211              33.7900             1.9180              38             
39             [50000/50000]       1.9190              33.8600             1.9160              39             
40             [50000/50000]       1.9171              33.8500             1.9141              40             
41             [50000/50000]       1.9151              33.7800             1.9123              41             
42             [50000/50000]       1.9133              33.8900             1.9105              42             
43             [50000/50000]       1.9115              33.9800             1.9089              43             
44             [50000/50000]       1.9098              33.9600             1.9072              44             
45             [50000/50000]       1.9081              34.0200             1.9056              45             
46             [50000/50000]       1.9065              34.0700             1.9041              46             
47             [50000/50000]       1.9050              34.0600             1.9026              47             
48             [50000/50000]       1.9035              34.0900             1.9012              48             
49             [50000/50000]       1.9020              34.0900             1.8998              49             
50             [50000/50000]       1.9006              34.0600             1.8985              50             
51             [50000/50000]       1.8992              34.1000             1.8972              51             
52             [50000/50000]       1.8979              34.1500             1.8959              52             
53             [50000/50000]       1.8966              34.2200             1.8947              53             
54             [50000/50000]       1.8953              34.2000             1.8935              54             
55             [50000/50000]       1.8941              34.2100             1.8924              55             
56             [50000/50000]       1.8929              34.2200             1.8912              56             
57             [50000/50000]       1.8918              34.3100             1.8901              57             
58             [50000/50000]       1.8906              34.2800             1.8891              58             
59             [50000/50000]       1.8895              34.3100             1.8881              59             
60             [50000/50000]       1.8885              34.3100             1.8870              60             
61             [50000/50000]       1.8874              34.3400             1.8861              61             
62             [50000/50000]       1.8864              34.3800             1.8851              62             
63             [50000/50000]       1.8854              34.3600             1.8842              63             
64             [50000/50000]       1.8845              34.3800             1.8833              64             
65             [50000/50000]       1.8835              34.3600             1.8824              65             
66             [50000/50000]       1.8826              34.3600             1.8816              66             
67             [50000/50000]       1.8817              34.4400             1.8807              67             
68             [50000/50000]       1.8808              34.4900             1.8799              68             
69             [50000/50000]       1.8800              34.5500             1.8791              69             
70             [50000/50000]       1.8791              34.5300             1.8784              70             
71             [50000/50000]       1.8783              34.5800             1.8776              71             
72             [50000/50000]       1.8775              34.5300             1.8769              72             
73             [50000/50000]       1.8768              34.6300             1.8762              73             
74             [50000/50000]       1.8760              34.6500             1.8756              74             
75             [50000/50000]       1.8753              34.7800             1.8749              75             
76             [50000/50000]       1.8747              34.8300             1.8745              76             
77             [50000/50000]       1.8742              34.7000             1.8739              77             
78             [50000/50000]       1.8736              34.8400             1.8734              78             
79             [50000/50000]       1.8730              34.7900             1.8729              79             
80             [50000/50000]       1.8724              34.8500             1.8723              80             
81             [50000/50000]       1.8719              34.8500             1.8719              81             
82             [50000/50000]       1.8713              34.8600             1.8713              82             
83             [50000/50000]       1.8708              34.7800             1.8710              83             
84             [50000/50000]       1.8703              34.8800             1.8703              84             
85             [50000/50000]       1.8698              34.8200             1.8704              85             
86             [50000/50000]       1.8694              34.7900             1.8696              86             
87             [50000/50000]       1.8691              34.8100             1.8700              87             
88             [50000/50000]       1.8687              34.7400             1.8689              88             
89             [50000/50000]       1.8684              34.7500             1.8694              89             
90             [50000/50000]       1.8680              34.7200             1.8682              90             
91             [50000/50000]       1.8676              34.7700             1.8688              91             
92             [50000/50000]       1.8673              34.7300             1.8676              92             
93             [50000/50000]       1.8669              34.6900             1.8682              93             
94             [50000/50000]       1.8666              34.7700             1.8670              94             
95             [50000/50000]       1.8662              34.6500             1.8677              95             
96             [50000/50000]       1.8659              34.7100             1.8664              96             
97             [50000/50000]       1.8655              34.5900             1.8671              97             
98             [50000/50000]       1.8652              34.8200             1.8659              98             
99             [50000/50000]       1.8649              34.5600             1.8666              99             
100            [50000/50000]       1.8646              34.7900             1.8654              100            
