Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3258              0
1              [1024/60000]        2.3166              27.7900             8.2053              1              
1              [2048/60000]        8.5389              39.5900             17.8017             2              
1              [3072/60000]        17.1332             18.7800             30.7432             3              
1              [4096/60000]        30.8774             30.0500             24.7213             4              
1              [5120/60000]        26.8012             33.1500             17.0618             5              
1              [6144/60000]        16.6337             38.0700             17.5866             6              
1              [7168/60000]        19.0130             45.5800             13.6580             7              
1              [8192/60000]        13.9729             41.1600             9.4498              8              
1              [9216/60000]        9.9599              39.8000             6.4672              9              
1              [10240/60000]       5.9947              55.1300             6.2380              10             
1              [11264/60000]       6.0821              66.1300             2.9708              11             
1              [12288/60000]       2.7231              68.3900             2.3748              12             
1              [13312/60000]       2.3262              72.2200             1.6819              13             
1              [14336/60000]       1.8230              68.3200             1.5431              14             
1              [15360/60000]       1.4207              72.8900             2.2415              15             
1              [16384/60000]       2.0897              69.8900             1.7248              16             
1              [17408/60000]       1.6880              68.2800             2.5238              17             
1              [18432/60000]       2.3092              69.0600             1.4315              18             
1              [19456/60000]       1.3605              70.5000             1.7632              19             
1              [20480/60000]       1.6482              69.6900             1.6269              20             
1              [21504/60000]       1.4731              70.5900             1.6140              21             
1              [22528/60000]       1.5135              72.7100             1.6118              22             
1              [23552/60000]       1.6002              72.4800             1.4871              23             
1              [24576/60000]       1.3549              75.3900             1.0639              24             
1              [25600/60000]       1.1059              67.2200             1.6409              25             
1              [26624/60000]       1.4877              75.0300             1.6648              26             
1              [27648/60000]       1.8306              77.2600             0.8795              27             
1              [28672/60000]       0.9097              76.1500             0.9583              28             
1              [29696/60000]       0.9802              68.0400             1.3027              29             
1              [30720/60000]       1.2203              74.3700             1.8118              30             
1              [31744/60000]       1.8633              74.0800             1.1867              31             
1              [32768/60000]       1.2343              74.2300             1.2140              32             
1              [33792/60000]       1.1884              73.5600             1.2560              33             
1              [34816/60000]       1.2523              74.8500             1.3010              34             
1              [35840/60000]       1.1914              76.3200             0.9630              35             
1              [36864/60000]       0.9224              71.7600             1.1302              36             
1              [37888/60000]       0.9616              76.7900             1.1964              37             
1              [38912/60000]       1.2912              73.8500             1.0623              38             
1              [39936/60000]       1.0944              73.4100             1.3399              39             
1              [40960/60000]       1.3821              75.8700             1.0262              40             
1              [41984/60000]       1.0099              77.4800             0.9161              41             
1              [43008/60000]       0.8164              75.7500             0.9406              42             
1              [44032/60000]       0.9079              77.8800             0.8390              43             
1              [45056/60000]       0.8686              69.8800             1.2488              44             
1              [46080/60000]       1.1954              71.5900             1.7026              45             
1              [47104/60000]       1.7806              69.7100             1.5075              46             
1              [48128/60000]       1.4135              73.9500             0.9757              47             
1              [49152/60000]       0.8805              71.7800             1.4047              48             
1              [50176/60000]       1.4481              76.5100             1.2433              49             
