Batch_Number,Avg_CE_Train,Avg_CE_Test,Avg_Accuracy,Num_Runs
0,,2.3141,9.02,100
1,2.314238,5.545241,40.670300000000005,100
2,5.535795,18.436087,32.28,100
3,18.243014000000002,22.150848,30.7012,100
4,22.112941,20.109071999999998,30.640100000000004,100
5,20.13899,15.610329,35.2057,100
6,15.633043,11.965663999999999,39.6504,100
7,11.992339,8.877466,44.2723,100
8,8.838506,6.964898000000001,48.8237,100
9,6.9510749999999994,5.382054,54.606,100
10,5.309816,3.9944369999999996,58.9024,100
11,3.959365,3.046766,63.5211,100
12,3.01744,2.4106579999999997,67.0008,100
13,2.37228,1.971514,68.95769999999999,100
14,1.942679,1.81866,70.1855,100
15,1.777513,1.6714799999999999,70.8141,100
16,1.6283,1.556661,71.7003,100
17,1.530846,1.428756,71.9405,100
18,1.3990799999999999,1.46499,72.3102,100
19,1.4306549999999998,1.36603,72.6654,100
20,1.32957,1.31873,72.8474,100
21,1.2847169999999999,1.3244999999999998,73.0201,100
22,1.2916919999999998,1.2946950000000002,73.4281,100
23,1.261797,1.28921,73.6502,100
24,1.25245,1.198318,74.2057,100
25,1.16529,1.173465,74.2595,100
26,1.127929,1.123774,74.70649999999999,100
27,1.0926040000000001,1.100765,74.7476,100
28,1.065085,1.124692,74.70020000000001,100
29,1.096704,1.1134709999999999,74.8092,100
30,1.071258,1.088727,74.9253,100
31,1.055197,1.052187,74.9057,100
32,1.0258289999999999,1.070225,74.5246,100
33,1.035348,1.1186239999999998,74.1324,100
34,1.087963,1.114996,74.249,100
35,1.084046,1.057692,74.5339,100
36,1.03631,1.090528,74.267,100
37,1.064544,1.1153170000000001,74.5745,100
38,1.098009,1.037636,75.00309999999999,100
39,1.015721,1.000655,75.6543,100
40,0.97406,0.936005,75.7221,100
41,0.9013559999999999,0.9834489999999999,75.3372,100
42,0.951744,0.984617,75.7264,100
43,0.950181,0.964468,75.6157,100
44,0.939332,0.954635,75.5154,100
45,0.927304,0.9875400000000001,75.34729999999999,100
46,0.9586060000000001,0.9584969999999999,75.5341,100
47,0.933448,0.944225,75.3616,100
48,0.911259,0.925177,75.7572,100
49,0.9067270000000001,0.893643,75.94630000000001,100
50,0.860703,0.898552,75.9258,100
51,0.8722669999999999,0.878986,76.3857,100
52,0.8581759999999999,0.856092,76.2185,100
53,0.817215,0.869283,76.51729999999999,100
54,0.83583,0.831711,76.82430000000001,100
55,0.795576,0.822265,77.2159,100
56,0.7900100000000001,0.7795799999999999,77.9246,100
57,0.750618,0.7539,78.08840000000001,100
58,0.727531,0.746051,78.40050000000001,100
59,0.7226349999999999,0.7540690000000001,78.18520000000001,100
60,0.721730303030303,0.7478777777777778,78.40272727272728,99
61,0.7108515151515152,0.7167646464646464,78.65313131313131,99
62,0.6817313131313131,0.7054555555555556,78.7149494949495,99
63,0.6723474747474747,0.7236060606060606,78.36818181818181,99
64,0.6872545454545455,0.7210939393939394,78.52545454545455,99
65,0.6873060606060606,0.6839656565656566,78.9719191919192,99
66,0.6534515151515151,0.6853444444444445,78.7751515151515,99
67,0.6474626262626262,0.6807898989898991,78.9620202020202,99
68,0.6451070707070707,0.6789777777777778,79.11050505050505,99
69,0.648140404040404,0.6601050505050504,79.20525252525252,99
70,0.6324191919191919,0.6653454545454546,79.16080808080808,99
71,0.6338515151515152,0.6477252525252525,79.47,99
72,0.6145323232323232,0.6343060606060607,79.7060606060606,99
73,0.6004575757575757,0.6212969696969697,79.97515151515151,99
74,0.5892727272727273,0.604559595959596,80.27848484848485,99
75,0.5721373737373737,0.6017767676767677,80.13444444444445,99
76,0.5706868686868687,0.6069656565656565,80.25393939393939,99
77,0.5722515151515152,0.5880979797979797,80.45252525252525,99
78,0.5563373737373737,0.5883242424242424,80.32161616161616,99
79,0.5552111111111111,0.5866787878787879,80.55333333333333,99
80,0.5571030303030303,0.5654323232323233,80.79272727272728,99
81,0.5290444444444444,0.559739393939394,80.98919191919192,99
82,0.5303626262626262,0.5602919191919191,80.94434343434344,99
83,0.5339818181818181,0.5619939393939394,80.92343434343434,99
84,0.5331747474747475,0.5574505050505051,81.21424242424243,99
85,0.5232595959595959,0.5395929292929292,81.46161616161616,99
86,0.5075,0.532489898989899,81.49585858585858,99
87,0.5021555555555556,0.5296929292929293,81.5610101010101,99
88,0.4974878787878788,0.5364,81.44727272727272,99
89,0.5047414141414142,0.5320737373737374,81.59828282828283,99
90,0.501460606060606,0.5302161616161616,81.85111111111111,99
91,0.5007494949494949,0.5229111111111111,81.78222222222222,99
92,0.4955727272727273,0.5183878787878787,81.85,99
93,0.48176868686868685,0.5111414141414141,82.02787878787879,99
94,0.48259090909090907,0.509,82.15666666666667,99
95,0.4796080808080808,0.5065969696969698,82.05030303030303,99
96,0.47786060606060604,0.5126979797979798,81.98121212121212,99
97,0.48135252525252525,0.5071454545454546,81.99868686868687,99
98,0.4781848484848485,0.5032090909090909,82.16212121212122,99
99,0.47045353535353535,0.49805353535353536,82.38929292929294,99
100,0.46833838383838383,0.49205050505050507,82.5579797979798,99
101,0.4633434343434344,0.49301313131313135,82.47373737373736,99
102,0.4636585858585859,0.49436161616161617,82.55050505050505,99
103,0.46389292929292925,0.48573333333333335,82.65929292929293,99
104,0.46429898989898993,0.4864131313131313,82.80313131313132,99
105,0.46010707070707074,0.4836010101010101,82.66969696969697,99
106,0.4583747474747475,0.48891111111111113,82.62939393939395,99
107,0.46464848484848487,0.4805010101010101,82.89010101010102,99
108,0.4521979797979798,0.47305959595959596,83.12686868686868,99
109,0.441940404040404,0.47162323232323233,83.08111111111111,99
110,0.4444575757575758,0.4741858585858586,82.97434343434342,99
111,0.4452252525252525,0.47739494949494954,83.0488888888889,99
112,0.4472010101010101,0.470730303030303,83.10171717171717,99
113,0.4440767676767677,0.47545858585858586,83.10939393939394,99
114,0.4505111111111111,0.4717262626262626,83.0549494949495,99
115,0.4464111111111111,0.4759909090909091,83.03181818181818,99
116,0.4467474747474748,0.4707636363636364,83.0759595959596,99
117,0.4481616161616162,0.47123434343434345,83.04878787878788,99
118,0.44756363636363633,0.47830202020202023,82.89,99
119,0.4411828282828283,0.46995353535353535,83.13535353535353,99
120,0.4336474226804124,0.4709659793814433,83.12103092783505,97
121,0.43801752577319586,0.4705577319587629,83.0520618556701,97
122,0.43336288659793815,0.46808350515463915,83.14030927835051,97
123,0.4328237113402062,0.46476701030927836,83.26515463917526,97
124,0.43399278350515463,0.4667958762886598,83.32896907216495,97
125,0.42884226804123715,0.4592237113402062,83.47835051546392,97
126,0.42404020618556704,0.45679793814432984,83.63185567010309,97
127,0.42229072164948456,0.4598536082474227,83.45134020618556,97
128,0.42399072164948454,0.4583515463917526,83.64278350515464,97
129,0.4195938144329897,0.4540762886597938,83.55247422680412,97
130,0.41813711340206183,0.4557608247422681,83.67443298969073,97
131,0.42206288659793817,0.4584917525773196,83.41257731958763,97
132,0.42404742268041234,0.45719587628865976,83.64938144329896,97
133,0.42687628865979377,0.45294639175257734,83.60154639175258,97
134,0.42285360824742274,0.4558113402061856,83.62453608247422,97
135,0.42374432989690725,0.45553814432989687,83.56886597938144,97
136,0.41954329896907216,0.45244329896907215,83.68608247422681,97
137,0.4223546391752578,0.4558886597938145,83.58886597938144,97
138,0.42059793814432994,0.44939690721649483,83.78577319587629,97
139,0.4163896907216495,0.44693608247422684,83.87855670103093,97
140,0.41244352941176465,0.4460882352941176,83.88529411764706,85
141,0.41007058823529413,0.4467294117647059,83.86258823529411,85
142,0.4195647058823529,0.44781882352941177,83.85235294117646,85
143,0.4144494117647059,0.448124705882353,83.78999999999999,85
144,0.42003411764705884,0.45052588235294116,83.76988235294117,85
145,0.41454823529411766,0.44699647058823533,83.90482352941176,85
146,0.41534117647058827,0.4442305882352941,83.95905882352942,85
147,0.41627882352941176,0.4463635294117647,83.97835294117647,85
148,0.41470117647058824,0.44260470588235296,83.9650588235294,85
149,0.4095423529411765,0.43963529411764707,84.14776470588235,85
150,0.40331294117647054,0.43865411764705886,84.08517647058824,85
151,0.39870705882352936,0.4391423529411765,84.21576470588235,85
152,0.4026352941176471,0.44045411764705883,84.076,85
153,0.4106529411764706,0.44590823529411766,84.01458823529411,85
154,0.418644705882353,0.4497047058823529,83.79023529411765,85
155,0.41703999999999997,0.44757058823529416,83.89376470588236,85
156,0.40916705882352944,0.4437317647058823,83.93576470588235,85
157,0.41001764705882354,0.44301529411764706,84.05411764705883,85
158,0.40674705882352946,0.44210235294117645,84.06235294117647,85
159,0.4139058823529412,0.43836235294117654,84.21576470588235,85
160,0.4023256756756757,0.43705675675675676,84.22783783783784,74
161,0.40576486486486485,0.43311486486486483,84.3608108108108,74
162,0.3997689189189189,0.43283243243243247,84.38067567567568,74
163,0.39837702702702704,0.43467162162162165,84.30567567567567,74
164,0.4052945945945946,0.4313540540540541,84.49486486486487,74
165,0.398627027027027,0.4319635135135135,84.40486486486486,74
166,0.39425810810810813,0.43341081081081084,84.36621621621622,74
167,0.40205,0.43712162162162166,84.15405405405404,74
168,0.40347027027027027,0.43333243243243247,84.40972972972972,74
169,0.39782702702702705,0.4361851351351352,84.2,74
170,0.40166216216216216,0.4383283783783784,84.21445945945946,74
171,0.4073418918918919,0.43521351351351356,84.15229729729731,74
172,0.40250405405405404,0.4365351351351352,84.31986486486487,74
173,0.40469594594594593,0.4281810810810811,84.47445945945945,74
174,0.39399999999999996,0.4307756756756757,84.43527027027027,74
175,0.4009648648648648,0.4310716216216216,84.32648648648649,74
176,0.3978378378378379,0.4307081081081081,84.46175675675676,74
177,0.40110945945945947,0.43842972972972977,84.15216216216217,74
178,0.3975594594594595,0.4343770270270271,84.36243243243243,74
179,0.39674054054054053,0.4262594594594594,84.6554054054054,74
180,0.3877921875,0.420465625,84.87671875,64
181,0.384415625,0.4246828125,84.70953125,64
182,0.3867515625,0.4243890625,84.68703125,64
183,0.3812,0.4289765625,84.62921874999999,64
184,0.389815625,0.4244296875,84.67625,64
185,0.38673125,0.4283625,84.56546875,64
186,0.3924109375,0.4249046875,84.610625,64
187,0.3892859375,0.429525,84.49015625,64
188,0.38516875,0.4239390625,84.71328125,64
189,0.3858,0.4285109375,84.57859375,64
190,0.392328125,0.42683125,84.528125,64
191,0.382784375,0.4221046875,84.7778125,64
192,0.3828296875,0.4217390625,84.66875,64
193,0.3857171875,0.4220609375,84.73953125,64
194,0.378765625,0.4226875,84.73578125,64
195,0.3813375,0.4243203125,84.68796875,64
196,0.3891921875,0.4315375,84.525625,64
197,0.38921875,0.42401875,84.7078125,64
198,0.38530625,0.4258546875,84.70921875,64
199,0.3874984375,0.425346875,84.621875,64
200,0.3899480769230769,0.43037884615384614,84.48057692307692,52
201,0.3902923076923077,0.421773076923077,84.67807692307693,52
202,0.3829403846153846,0.42478653846153847,84.68480769230769,52
203,0.38564038461538463,0.4236153846153846,84.70076923076923,52
204,0.3819884615384615,0.42421346153846157,84.67557692307693,52
205,0.379575,0.4175134615384615,84.91192307692307,52
206,0.38141153846153847,0.4183442307692308,84.865,52
207,0.3793346153846154,0.41961923076923074,84.88346153846153,52
208,0.37840576923076924,0.41298076923076926,85.09788461538461,52
209,0.3742230769230769,0.4140865384615384,84.96826923076924,52
210,0.371275,0.42310192307692307,84.8578846153846,52
211,0.3828307692307692,0.41374038461538465,85.03576923076922,52
212,0.3773596153846154,0.41884807692307696,84.98942307692307,52
213,0.3803115384615384,0.42014807692307693,84.97076923076922,52
214,0.3747846153846154,0.41518846153846156,85.1123076923077,52
215,0.3761076923076923,0.4100596153846154,85.14038461538462,52
216,0.36653846153846154,0.41170384615384614,85.2373076923077,52
217,0.3716980769230769,0.415148076923077,84.93673076923076,52
218,0.37827692307692307,0.42109230769230765,84.79923076923077,52
219,0.39059038461538464,0.4245807692307692,84.55538461538461,52
220,0.3856,0.4192463414634146,85.00024390243902,41
221,0.3822658536585366,0.417990243902439,84.81,41
222,0.38689024390243903,0.4196487804878049,84.94926829268293,41
223,0.38598536585365856,0.40869268292682925,85.22146341463414,41
224,0.37203658536585366,0.4092048780487805,85.37,41
225,0.3665439024390244,0.4022560975609756,85.44878048780488,41
226,0.3623609756097561,0.4094073170731707,85.27268292682926,41
227,0.3787658536585366,0.4146439024390244,85.00292682926829,41
228,0.37794390243902437,0.4166682926829269,85.05634146341464,41
229,0.38710487804878047,0.418119512195122,84.92951219512196,41
230,0.38127317073170736,0.41170243902439024,85.23048780487804,41
231,0.3768243902439024,0.4120024390243902,85.13170731707318,41
232,0.37585365853658537,0.4155951219512195,85.12487804878049,41
233,0.38451219512195123,0.4220463414634146,84.76219512195122,41
234,0.39042926829268293,0.4239341463414634,84.73780487804878,41
235,0.3884268292682927,0.4115707317073171,85.27878048780488,41
236,0.3799926829268293,0.41992439024390243,84.94146341463414,41
237,0.37886341463414636,0.4190682926829268,84.94780487804879,41
238,0.37786341463414636,0.4173268292682926,84.90146341463415,41
239,0.369809756097561,0.4116365853658536,85.33170731707317,41
240,0.3569032258064516,0.40562580645161295,85.4758064516129,31
241,0.3661290322580645,0.4025225806451613,85.38580645161291,31
242,0.35641290322580643,0.40213548387096776,85.52709677419355,31
243,0.36029354838709676,0.40613225806451614,85.3941935483871,31
244,0.3673258064516129,0.4127387096774194,85.12,31
245,0.36879032258064515,0.413758064516129,85.1083870967742,31
246,0.36680967741935483,0.4088548387096774,85.34193548387097,31
