Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/50000]           --                  9.020               2.3244              0
1              [64/50000]          2.3569              11.8200             27.5193             1              
1              [128/50000]         31.0793             15.9100             26.8440             2              
1              [192/50000]         21.9005             14.3400             35.4449             3              
1              [256/50000]         33.7715             18.7600             30.3554             4              
1              [320/50000]         36.7086             11.4600             29.1458             5              
1              [384/50000]         28.8575             14.0300             19.0257             6              
1              [448/50000]         18.4202             18.0200             15.8004             7              
1              [512/50000]         16.5428             16.6300             15.6217             8              
1              [576/50000]         13.7652             12.2400             13.8052             9              
1              [640/50000]         13.9339             17.1100             9.0066              10             
1              [704/50000]         7.5210              21.5500             8.5302              11             
1              [768/50000]         8.5718              19.9400             5.5167              12             
1              [832/50000]         5.7978              23.2600             4.7242              13             
1              [896/50000]         5.4106              26.0800             3.9457              14             
1              [960/50000]         4.0242              17.3000             4.2961              15             
1              [1024/50000]        3.9497              23.3900             4.1534              16             
1              [1088/50000]        4.1459              21.7900             5.6947              17             
1              [1152/50000]        5.0836              18.7600             6.1061              18             
1              [1216/50000]        5.5380              16.4400             5.3247              19             
1              [1280/50000]        5.6777              26.5000             3.9870              20             
1              [1344/50000]        3.9989              24.7800             4.6808              21             
1              [1408/50000]        3.9645              23.9600             5.1509              22             
1              [1472/50000]        5.8179              27.5100             4.0660              23             
1              [1536/50000]        4.7293              28.5800             2.7798              24             
1              [1600/50000]        2.6409              26.8300             3.3744              25             
1              [1664/50000]        3.1836              28.2100             2.7740              26             
1              [1728/50000]        3.2264              22.7200             3.5790              27             
1              [1792/50000]        4.2513              24.8600             3.2355              28             
1              [1856/50000]        2.7024              18.7600             4.2234              29             
1              [1920/50000]        3.5349              24.2800             4.2651              30             
1              [1984/50000]        4.5336              18.5000             3.7315              31             
1              [2048/50000]        3.4422              25.8700             3.6197              32             
1              [2112/50000]        2.9668              17.7400             5.1149              33             
1              [2176/50000]        6.0949              20.6300             4.8281              34             
1              [2240/50000]        5.1853              22.6900             4.6937              35             
1              [2304/50000]        3.5114              24.4400             3.9726              36             
1              [2368/50000]        4.0739              24.7500             2.9700              37             
1              [2432/50000]        2.8974              22.8900             2.7141              38             
1              [2496/50000]        2.7867              22.9000             3.0428              39             
1              [2560/50000]        3.4934              33.2600             2.4964              40             
1              [2624/50000]        2.9034              26.8100             2.2854              41             
1              [2688/50000]        2.4397              31.4500             2.2149              42             
1              [2752/50000]        1.9844              32.9100             2.0871              43             
1              [2816/50000]        2.3660              19.8000             2.7914              44             
1              [2880/50000]        2.2498              36.2100             2.0494              45             
1              [2944/50000]        2.4266              30.5900             2.2515              46             
1              [3008/50000]        2.3030              30.7700             2.6553              47             
1              [3072/50000]        2.8692              26.4500             2.5423              48             
1              [3136/50000]        2.7347              31.7500             2.4480              49             
1              [3200/50000]        2.4199              33.3400             2.7110              50             
1              [3264/50000]        2.4798              26.7200             2.7135              51             
1              [3328/50000]        2.2886              31.1500             2.2733              52             
1              [3392/50000]        2.5238              31.4900             2.2003              53             
1              [3456/50000]        2.2584              33.8900             2.1831              54             
1              [3520/50000]        2.5675              30.1700             2.2568              55             
1              [3584/50000]        2.4346              34.3800             2.0739              56             
1              [3648/50000]        2.0629              32.8300             1.8807              57             
1              [3712/50000]        1.9219              31.1700             2.0974              58             
1              [3776/50000]        1.9599              31.2900             2.1581              59             
1              [3840/50000]        2.0624              31.7800             2.1531              60             
1              [3904/50000]        2.5313              31.1400             2.2503              61             
1              [3968/50000]        2.3871              31.8500             2.0596              62             
1              [4032/50000]        1.8122              30.1600             2.0673              63             
1              [4096/50000]        2.1139              28.1700             2.3464              64             
1              [4160/50000]        2.4143              33.5800             2.3055              65             
1              [4224/50000]        2.3031              35.2200             1.9069              66             
1              [4288/50000]        2.1662              30.1800             1.9432              67             
1              [4352/50000]        1.8886              36.2200             2.1297              68             
1              [4416/50000]        1.8345              34.4600             2.1533              69             
1              [4480/50000]        2.3094              32.9200             2.0362              70             
1              [4544/50000]        2.2286              30.4800             1.9996              71             
1              [4608/50000]        2.0789              31.8600             2.0552              72             
1              [4672/50000]        1.8549              32.2900             2.0579              73             
1              [4736/50000]        1.6966              29.2800             2.1045              74             
1              [4800/50000]        2.0235              30.8000             2.0877              75             
1              [4864/50000]        2.2794              29.6100             2.1698              76             
1              [4928/50000]        2.3375              30.5300             2.0394              77             
1              [4992/50000]        2.3405              36.4800             2.1658              78             
1              [5056/50000]        2.2492              36.6200             1.7680              79             
1              [5120/50000]        2.0234              35.1600             2.0358              80             
1              [5184/50000]        2.2100              35.1700             2.0492              81             
1              [5248/50000]        2.4084              29.2300             2.0967              82             
1              [5312/50000]        2.1482              32.0700             2.0529              83             
1              [5376/50000]        1.6816              38.2700             1.8260              84             
1              [5440/50000]        1.8111              32.7600             1.9370              85             
1              [5504/50000]        1.9591              38.8800             1.7705              86             
1              [5568/50000]        1.6614              37.7000             1.7801              87             
1              [5632/50000]        1.8427              35.1000             1.8829              88             
1              [5696/50000]        1.5269              39.1800             1.8105              89             
1              [5760/50000]        1.5720              38.5000             1.7559              90             
1              [5824/50000]        1.5557              37.3000             1.7937              91             
1              [5888/50000]        1.6726              32.3100             1.9646              92             
1              [5952/50000]        1.8986              34.7000             1.8957              93             
1              [6016/50000]        1.7191              35.4300             1.8579              94             
