Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.2829              0
1              [64/60000]          2.2848              20.0100             7.7572              1              
1              [128/60000]         8.2935              39.2600             6.3193              2              
1              [192/60000]         7.0597              41.0300             6.8481              3              
1              [256/60000]         4.9352              32.7000             7.4017              4              
1              [320/60000]         7.3524              34.0700             7.4453              5              
1              [384/60000]         7.7021              28.8600             4.8764              6              
1              [448/60000]         4.1719              44.1700             3.6906              7              
1              [512/60000]         3.7022              40.7700             4.6998              8              
1              [576/60000]         4.5062              45.5200             3.3756              9              
1              [640/60000]         3.5546              52.2400             2.5915              10             
1              [704/60000]         2.8825              50.7300             2.3482              11             
1              [768/60000]         2.0383              62.0200             1.1796              12             
1              [832/60000]         1.2020              68.8600             0.9154              13             
1              [896/60000]         0.7841              72.8300             0.9010              14             
1              [960/60000]         1.2220              64.9600             1.0684              15             
1              [1024/60000]        1.1817              68.8500             1.1933              16             
1              [1088/60000]        0.9817              71.3800             0.8494              17             
1              [1152/60000]        0.8949              66.2400             1.0814              18             
1              [1216/60000]        0.9264              68.4100             1.2325              19             
1              [1280/60000]        1.5294              69.8200             1.1461              20             
1              [1344/60000]        1.1535              67.6600             0.8834              21             
1              [1408/60000]        0.9716              73.3300             1.0251              22             
1              [1472/60000]        0.7965              75.4000             0.7940              23             
1              [1536/60000]        0.9155              72.8600             0.8139              24             
1              [1600/60000]        0.8375              72.2800             0.8882              25             
1              [1664/60000]        1.0243              70.1000             0.9660              26             
1              [1728/60000]        0.8522              74.7900             0.6759              27             
1              [1792/60000]        0.8013              77.5700             0.6480              28             
1              [1856/60000]        0.5582              77.8600             0.6327              29             
1              [1920/60000]        0.5721              72.7100             0.7339              30             
1              [1984/60000]        0.6667              71.8600             0.9317              31             
1              [2048/60000]        1.2042              72.6100             0.7774              32             
1              [2112/60000]        0.6162              77.7800             0.6520              33             
1              [2176/60000]        0.7447              72.1300             0.8406              34             
1              [2240/60000]        0.6457              78.1000             0.6304              35             
1              [2304/60000]        0.3660              78.8800             0.6326              36             
1              [2368/60000]        0.6413              78.1700             0.6056              37             
1              [2432/60000]        0.6213              76.9700             0.6660              38             
1              [2496/60000]        0.7921              77.1700             0.6387              39             
1              [2560/60000]        0.3319              78.5500             0.5952              40             
1              [2624/60000]        0.4838              77.2200             0.6875              41             
1              [2688/60000]        0.5331              78.3400             0.6216              42             
1              [2752/60000]        0.5662              71.2800             0.7507              43             
1              [2816/60000]        0.8778              72.1600             0.8447              44             
1              [2880/60000]        1.1460              69.2100             0.8335              45             
1              [2944/60000]        1.1587              67.3900             1.2732              46             
1              [3008/60000]        1.2367              70.8700             1.0682              47             
1              [3072/60000]        1.4127              77.4300             0.6571              48             
1              [3136/60000]        0.5395              79.7700             0.5616              49             
1              [3200/60000]        0.3625              78.5500             0.6352              50             
1              [3264/60000]        0.5706              77.9500             0.6202              51             
1              [3328/60000]        0.4071              77.4500             0.6660              52             
1              [3392/60000]        0.7478              74.3200             0.6941              53             
1              [3456/60000]        0.4466              79.9700             0.5830              54             
1              [3520/60000]        0.5419              78.3700             0.6248              55             
1              [3584/60000]        0.7098              79.9200             0.5675              56             
1              [3648/60000]        0.3670              76.3800             0.6549              57             
1              [3712/60000]        0.7696              78.3800             0.6220              58             
1              [3776/60000]        0.7784              75.4900             0.7397              59             
1              [3840/60000]        0.7243              78.3600             0.6310              60             
1              [3904/60000]        0.6194              81.0400             0.5402              61             
1              [3968/60000]        0.6656              72.7000             0.7330              62             
1              [4032/60000]        0.6357              79.2500             0.6004              63             
1              [4096/60000]        0.5211              80.9000             0.5383              64             
1              [4160/60000]        0.6064              77.5600             0.6611              65             
1              [4224/60000]        0.3688              79.4600             0.5940              66             
1              [4288/60000]        0.5978              77.1400             0.6312              67             
1              [4352/60000]        0.5408              74.6100             0.7035              68             
1              [4416/60000]        0.5264              80.1500             0.5702              69             
1              [4480/60000]        0.5281              75.0800             0.6446              70             
1              [4544/60000]        0.5154              77.7000             0.6316              71             
1              [4608/60000]        0.5101              80.0300             0.5668              72             
1              [4672/60000]        0.5281              77.8100             0.6412              73             
1              [4736/60000]        0.5854              80.2000             0.5600              74             
1              [4800/60000]        0.4844              79.3700             0.5968              75             
1              [4864/60000]        0.7091              81.8100             0.5208              76             
1              [4928/60000]        0.5144              80.5500             0.5637              77             
1              [4992/60000]        0.4630              78.3000             0.5882              78             
1              [5056/60000]        0.6908              78.6200             0.6135              79             
1              [5120/60000]        0.7098              75.3700             0.6559              80             
1              [5184/60000]        0.4627              79.3600             0.5676              81             
1              [5248/60000]        0.5004              80.5400             0.5562              82             
1              [5312/60000]        0.2863              80.5500             0.5616              83             
1              [5376/60000]        0.5334              77.7800             0.5976              84             
1              [5440/60000]        0.6091              81.7100             0.5301              85             
1              [5504/60000]        0.4736              76.6300             0.6706              86             
1              [5568/60000]        0.4265              79.0000             0.5570              87             
1              [5632/60000]        0.3594              81.9800             0.5124              88             
1              [5696/60000]        0.5136              81.4000             0.5229              89             
1              [5760/60000]        0.5683              82.1000             0.5132              90             
1              [5824/60000]        0.3424              82.2200             0.5187              91             
1              [5888/60000]        0.4604              82.6100             0.4952              92             
1              [5952/60000]        0.7145              80.7400             0.5693              93             
1              [6016/60000]        0.6828              80.8300             0.5334              94             
1              [6080/60000]        0.4520              78.5800             0.5878              95             
1              [6144/60000]        0.6052              76.4300             0.6327              96             
1              [6208/60000]        0.5219              80.3700             0.5723              97             
1              [6272/60000]        0.3995              82.3900             0.5032              98             
1              [6336/60000]        0.6208              79.6700             0.5616              99             
1              [6400/60000]        0.7310              76.5800             0.6938              100            
1              [6464/60000]        0.3937              79.3500             0.5859              101            
