Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3118              0
1              [64/60000]          2.3224              36.1000             10.7857             1              
1              [128/60000]         10.9285             26.1900             12.0012             2              
1              [192/60000]         11.4160             19.8400             11.1657             3              
1              [256/60000]         9.0055              24.3100             13.4253             4              
1              [320/60000]         12.7537             32.3000             12.1415             5              
1              [384/60000]         11.9108             40.2700             5.8751              6              
1              [448/60000]         5.9669              46.8900             4.9583              7              
1              [512/60000]         4.8562              57.5600             4.0439              8              
1              [576/60000]         4.1246              54.7200             2.1423              9              
1              [640/60000]         3.0683              57.9600             2.3185              10             
1              [704/60000]         2.8188              61.2900             2.0199              11             
1              [768/60000]         2.3210              47.8500             2.7045              12             
1              [832/60000]         2.6941              60.9800             2.9531              13             
1              [896/60000]         3.4220              68.3500             1.4285              14             
1              [960/60000]         1.3353              62.7500             1.3401              15             
1              [1024/60000]        0.9082              63.6500             1.4655              16             
1              [1088/60000]        1.4942              64.9100             1.4441              17             
1              [1152/60000]        1.5814              73.0200             0.8329              18             
1              [1216/60000]        0.6747              73.1300             0.9711              19             
1              [1280/60000]        0.9441              71.5500             1.1025              20             
1              [1344/60000]        1.5458              71.8700             1.3016              21             
1              [1408/60000]        0.8730              69.5700             1.2225              22             
1              [1472/60000]        1.0401              66.1600             1.0690              23             
1              [1536/60000]        1.2463              65.7500             1.4432              24             
1              [1600/60000]        1.2052              57.5400             1.3296              25             
1              [1664/60000]        1.5752              72.2300             1.3324              26             
1              [1728/60000]        0.8125              75.4900             0.8526              27             
1              [1792/60000]        0.6467              69.1800             1.0580              28             
1              [1856/60000]        0.9983              73.7900             0.8007              29             
1              [1920/60000]        1.2135              63.5500             1.1720              30             
1              [1984/60000]        0.8114              75.4300             0.8163              31             
1              [2048/60000]        0.7956              76.2700             0.7509              32             
1              [2112/60000]        0.6516              66.2900             1.1869              33             
1              [2176/60000]        1.1479              69.0600             1.0365              34             
1              [2240/60000]        0.8518              77.5700             0.6736              35             
1              [2304/60000]        0.6558              74.8200             0.7427              36             
1              [2368/60000]        0.9539              71.4700             0.9969              37             
1              [2432/60000]        0.7337              74.8900             0.8724              38             
1              [2496/60000]        0.5917              76.5400             0.6629              39             
1              [2560/60000]        0.7351              72.0500             0.9980              40             
1              [2624/60000]        1.0296              77.6700             0.6600              41             
1              [2688/60000]        0.5255              77.3900             0.6768              42             
1              [2752/60000]        0.6164              77.7300             0.6268              43             
1              [2816/60000]        0.5981              74.5300             0.7480              44             
1              [2880/60000]        0.6500              78.5200             0.6231              45             
1              [2944/60000]        0.4846              76.7500             0.6438              46             
1              [3008/60000]        0.5932              74.2700             0.8526              47             
1              [3072/60000]        0.8411              71.3300             0.9309              48             
1              [3136/60000]        1.0301              73.9500             0.7983              49             
1              [3200/60000]        0.7818              73.1600             0.7830              50             
1              [3264/60000]        0.7788              67.0200             0.9403              51             
1              [3328/60000]        0.4249              77.1200             0.6698              52             
1              [3392/60000]        0.7003              72.6400             0.7736              53             
1              [3456/60000]        0.8795              75.4600             0.7352              54             
1              [3520/60000]        0.5119              76.5400             0.6759              55             
1              [3584/60000]        0.6726              75.6200             0.7366              56             
1              [3648/60000]        0.6996              73.9400             1.0090              57             
1              [3712/60000]        0.7798              73.3900             0.8026              58             
1              [3776/60000]        0.6741              77.9600             0.6432              59             
1              [3840/60000]        0.4974              73.4300             0.8562              60             
1              [3904/60000]        0.7302              74.0000             0.8178              61             
1              [3968/60000]        0.5021              79.3300             0.5724              62             
1              [4032/60000]        0.5747              73.0500             0.8317              63             
1              [4096/60000]        0.7627              79.0300             0.6000              64             
1              [4160/60000]        0.3101              80.4800             0.5623              65             
1              [4224/60000]        0.6581              79.5700             0.5889              66             
1              [4288/60000]        0.5439              74.5000             0.7799              67             
1              [4352/60000]        0.5481              80.4600             0.5883              68             
1              [4416/60000]        0.3864              80.7600             0.5538              69             
1              [4480/60000]        0.3742              76.3500             0.7156              70             
1              [4544/60000]        1.0210              70.3100             1.1279              71             
1              [4608/60000]        0.7826              69.1700             1.0193              72             
1              [4672/60000]        0.8648              74.7400             0.8981              73             
1              [4736/60000]        1.3046              73.4000             0.8139              74             
1              [4800/60000]        0.5457              73.6000             0.8296              75             
1              [4864/60000]        1.0544              77.1700             0.6996              76             
1              [4928/60000]        0.7951              75.4100             0.7055              77             
1              [4992/60000]        0.7608              76.2400             0.6568              78             
1              [5056/60000]        0.6407              80.0300             0.5714              79             
1              [5120/60000]        0.4760              76.4000             0.6124              80             
1              [5184/60000]        0.3439              80.6100             0.5472              81             
1              [5248/60000]        0.6759              77.1800             0.6387              82             
1              [5312/60000]        0.6231              76.8900             0.6943              83             
1              [5376/60000]        0.4908              81.9100             0.5041              84             
1              [5440/60000]        0.3507              80.6900             0.5621              85             
1              [5504/60000]        0.4947              77.5900             0.6326              86             
1              [5568/60000]        0.6741              81.9800             0.5076              87             
1              [5632/60000]        0.5047              81.5200             0.5402              88             
1              [5696/60000]        0.4819              82.1000             0.5099              89             
1              [5760/60000]        0.6303              78.9000             0.6116              90             
1              [5824/60000]        0.5760              74.4500             0.6997              91             
1              [5888/60000]        0.7104              79.3900             0.5817              92             
1              [5952/60000]        0.6129              80.2000             0.5570              93             
1              [6016/60000]        0.6399              78.9700             0.5544              94             
1              [6080/60000]        0.5956              78.0200             0.5789              95             
1              [6144/60000]        0.5655              80.0300             0.6250              96             
1              [6208/60000]        0.5822              81.5900             0.5143              97             
1              [6272/60000]        0.5763              81.8500             0.5188              98             
1              [6336/60000]        0.4985              81.2900             0.5293              99             
1              [6400/60000]        0.5410              80.9300             0.5554              100            
1              [6464/60000]        0.7159              76.2200             0.6200              101            
1              [6528/60000]        0.7546              79.3100             0.6253              102            
1              [6592/60000]        0.5238              80.1400             0.5301              103            
1              [6656/60000]        0.4647              80.9300             0.5257              104            
1              [6720/60000]        0.3474              81.6900             0.5062              105            
1              [6784/60000]        0.5498              79.2300             0.5801              106            
1              [6848/60000]        0.4551              77.9400             0.5831              107            
1              [6912/60000]        0.5929              81.1000             0.5539              108            
1              [6976/60000]        0.3846              80.7700             0.5901              109            
1              [7040/60000]        0.7194              78.0300             0.6167              110            
1              [7104/60000]        0.4640              78.9900             0.5878              111            
1              [7168/60000]        0.6518              80.2200             0.5399              112            
1              [7232/60000]        0.2723              82.3600             0.4906              113            
1              [7296/60000]        0.5746              80.8200             0.5287              114            
1              [7360/60000]        0.2637              83.0500             0.4876              115            
1              [7424/60000]        0.5191              79.4700             0.5861              116            
1              [7488/60000]        0.5768              81.7400             0.5202              117            
1              [7552/60000]        0.3631              81.5200             0.5262              118            
1              [7616/60000]        0.4102              80.3500             0.5213              119            
1              [7680/60000]        0.4681              80.4600             0.5755              120            
1              [7744/60000]        0.4222              80.1200             0.5336              121            
1              [7808/60000]        0.3000              78.5000             0.5772              122            
1              [7872/60000]        0.5028              78.8100             0.6180              123            
1              [7936/60000]        0.7374              76.5800             0.6152              124            
1              [8000/60000]        0.3796              80.9600             0.5204              125            
