Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3240              0
1              [64/60000]          2.3274              29.4000             4.0017              1              
1              [128/60000]         3.6797              17.9100             9.6553              2              
1              [192/60000]         11.3592             33.1100             7.0090              3              
1              [256/60000]         6.9913              15.4900             10.3667             4              
1              [320/60000]         9.2905              39.2900             8.2062              5              
1              [384/60000]         9.3022              34.3300             5.4253              6              
1              [448/60000]         5.3246              47.2700             2.8871              7              
1              [512/60000]         3.0084              53.5900             1.6782              8              
1              [576/60000]         1.4826              62.0400             1.4926              9              
1              [640/60000]         1.0465              66.2600             1.0458              10             
1              [704/60000]         0.8389              69.8900             1.1093              11             
1              [768/60000]         1.2166              70.3300             1.2746              12             
1              [832/60000]         1.1900              71.5900             0.9477              13             
1              [896/60000]         1.1789              74.2600             0.7815              14             
1              [960/60000]         0.8718              59.0800             1.1030              15             
1              [1024/60000]        0.9378              65.5600             1.3007              16             
1              [1088/60000]        1.0541              72.1200             0.9323              17             
1              [1152/60000]        1.0473              67.0300             1.1788              18             
1              [1216/60000]        0.9405              67.3400             1.0798              19             
1              [1280/60000]        0.9202              64.3600             1.0609              20             
1              [1344/60000]        1.2627              74.7900             1.0963              21             
1              [1408/60000]        1.1339              73.9500             0.9510              22             
1              [1472/60000]        0.8199              76.8600             0.6781              23             
1              [1536/60000]        0.7631              74.4500             0.7835              24             
1              [1600/60000]        1.0472              66.4900             1.0879              25             
1              [1664/60000]        1.1754              70.0300             1.1195              26             
1              [1728/60000]        0.9577              69.9500             0.8137              27             
1              [1792/60000]        0.7918              66.5500             1.1005              28             
1              [1856/60000]        0.9159              69.6400             1.0208              29             
1              [1920/60000]        0.9952              73.6200             0.7341              30             
1              [1984/60000]        0.6987              78.0900             0.6585              31             
1              [2048/60000]        0.5675              77.4600             0.6245              32             
1              [2112/60000]        0.3437              80.5700             0.5763              33             
1              [2176/60000]        0.6270              73.0200             0.7984              34             
1              [2240/60000]        0.8033              68.6900             0.8504              35             
1              [2304/60000]        0.7372              77.0300             0.7372              36             
1              [2368/60000]        0.6146              72.1600             0.8256              37             
1              [2432/60000]        0.6816              78.7700             0.6019              38             
1              [2496/60000]        0.4937              81.4700             0.5450              39             
1              [2560/60000]        0.5306              74.8100             0.7391              40             
1              [2624/60000]        0.9954              74.7600             0.7367              41             
1              [2688/60000]        0.6437              75.2900             0.7492              42             
1              [2752/60000]        0.8528              71.8200             0.7645              43             
1              [2816/60000]        0.7080              69.3000             0.9824              44             
1              [2880/60000]        0.7289              73.2200             0.8740              45             
1              [2944/60000]        0.6121              73.5300             0.8796              46             
1              [3008/60000]        1.0383              65.0500             0.9675              47             
1              [3072/60000]        0.9056              75.8100             1.0970              48             
1              [3136/60000]        1.0450              78.9900             0.6662              49             
1              [3200/60000]        0.4218              75.5000             0.8186              50             
1              [3264/60000]        1.1232              67.5800             1.0719              51             
1              [3328/60000]        0.8642              76.4600             0.8382              52             
1              [3392/60000]        0.8302              77.2500             0.7682              53             
1              [3456/60000]        0.3723              79.2000             0.6235              54             
1              [3520/60000]        0.6533              80.4400             0.5892              55             
1              [3584/60000]        0.5789              72.0300             0.8605              56             
1              [3648/60000]        0.7887              78.1600             0.7202              57             
1              [3712/60000]        0.5807              81.1700             0.5572              58             
1              [3776/60000]        0.5112              74.2500             0.7318              59             
1              [3840/60000]        0.4358              80.2400             0.5968              60             
1              [3904/60000]        0.7655              73.4900             0.7828              61             
1              [3968/60000]        0.7489              75.0900             0.7771              62             
1              [4032/60000]        1.0209              74.2900             0.7511              63             
1              [4096/60000]        0.7545              79.0000             0.6075              64             
1              [4160/60000]        0.6707              73.4300             0.8167              65             
1              [4224/60000]        0.7945              76.7400             0.7587              66             
1              [4288/60000]        0.5958              75.3700             0.6952              67             
1              [4352/60000]        0.7126              79.7300             0.5980              68             
1              [4416/60000]        0.6557              74.3600             0.7013              69             
1              [4480/60000]        0.5572              80.0300             0.6237              70             
1              [4544/60000]        0.9509              77.5500             0.6376              71             
1              [4608/60000]        0.4262              80.0600             0.5910              72             
1              [4672/60000]        0.4360              81.0100             0.5487              73             
1              [4736/60000]        0.3719              81.5300             0.5299              74             
1              [4800/60000]        0.4188              77.8600             0.6074              75             
1              [4864/60000]        0.5592              77.6000             0.6462              76             
1              [4928/60000]        0.6319              79.7500             0.5717              77             
1              [4992/60000]        0.6904              74.6300             0.7554              78             
1              [5056/60000]        0.7654              78.8400             0.6467              79             
1              [5120/60000]        0.6911              78.0700             0.5938              80             
1              [5184/60000]        0.4921              80.7500             0.5373              81             
1              [5248/60000]        0.6054              78.5200             0.5811              82             
1              [5312/60000]        0.5404              78.2100             0.6779              83             
1              [5376/60000]        0.9737              75.2600             0.8628              84             
1              [5440/60000]        0.6994              79.7700             0.5732              85             
1              [5504/60000]        0.4805              82.0600             0.5094              86             
1              [5568/60000]        0.5156              80.2900             0.5597              87             
1              [5632/60000]        0.3423              82.1600             0.5227              88             
1              [5696/60000]        0.4592              77.1000             0.6217              89             
1              [5760/60000]        0.4823              80.1400             0.5940              90             
1              [5824/60000]        0.6350              81.6400             0.5171              91             
1              [5888/60000]        0.5153              82.7800             0.4974              92             
1              [5952/60000]        0.3097              81.4400             0.5233              93             
1              [6016/60000]        0.8634              72.4300             0.8218              94             
1              [6080/60000]        0.8760              81.7000             0.5253              95             
1              [6144/60000]        0.5643              75.9000             0.6855              96             
1              [6208/60000]        0.2973              78.2200             0.6125              97             
1              [6272/60000]        0.6019              75.7500             0.7332              98             
1              [6336/60000]        0.5554              78.3000             0.5914              99             
1              [6400/60000]        0.3729              77.6000             0.5923              100            
1              [6464/60000]        0.5208              83.4100             0.4770              101            
1              [6528/60000]        0.5952              77.7000             0.6317              102            
1              [6592/60000]        0.6898              77.3000             0.6418              103            
1              [6656/60000]        0.7445              78.7500             0.5751              104            
1              [6720/60000]        0.6417              78.9000             0.5931              105            
1              [6784/60000]        0.4951              80.9200             0.5307              106            
1              [6848/60000]        0.5132              82.9600             0.4870              107            
1              [6912/60000]        0.5401              82.8100             0.4890              108            
1              [6976/60000]        0.1894              81.3600             0.5215              109            
1              [7040/60000]        0.4765              79.0500             0.5710              110            
1              [7104/60000]        0.5077              79.5800             0.5681              111            
1              [7168/60000]        0.5602              81.3200             0.5287              112            
1              [7232/60000]        0.5161              78.5500             0.5843              113            
1              [7296/60000]        0.6491              81.5800             0.5355              114            
1              [7360/60000]        0.4384              81.8000             0.5109              115            
1              [7424/60000]        0.5179              82.1600             0.4958              116            
1              [7488/60000]        0.5679              81.1900             0.5359              117            
1              [7552/60000]        0.6474              83.3000             0.4832              118            
1              [7616/60000]        0.5078              80.9000             0.5223              119            
1              [7680/60000]        0.4858              82.2800             0.4954              120            
1              [7744/60000]        0.2739              83.1300             0.4753              121            
1              [7808/60000]        0.5720              81.9000             0.5095              122            
1              [7872/60000]        0.3552              80.7600             0.5449              123            
1              [7936/60000]        0.6677              80.0700             0.5644              124            
1              [8000/60000]        0.6759              77.9400             0.6072              125            
1              [8064/60000]        0.7564              80.5800             0.5456              126            
1              [8128/60000]        0.4712              83.3800             0.4614              127            
1              [8192/60000]        0.2842              83.7600             0.4629              128            
1              [8256/60000]        0.4975              82.7300             0.5042              129            
1              [8320/60000]        0.3144              83.3400             0.4723              130            
1              [8384/60000]        0.3338              81.4000             0.5160              131            
1              [8448/60000]        0.6425              81.8300             0.5112              132            
1              [8512/60000]        0.4779              80.6800             0.5358              133            
1              [8576/60000]        0.4575              81.0800             0.5444              134            
1              [8640/60000]        0.3046              80.6800             0.5685              135            
1              [8704/60000]        0.6064              81.9800             0.4927              136            
1              [8768/60000]        0.3921              82.5400             0.4809              137            
1              [8832/60000]        0.4106              82.9400             0.4730              138            
1              [8896/60000]        0.3071              82.2700             0.4946              139            
1              [8960/60000]        0.6317              79.6500             0.5451              140            
1              [9024/60000]        0.3836              76.3300             0.6882              141            
1              [9088/60000]        0.4607              81.7400             0.5256              142            
1              [9152/60000]        0.4927              77.4300             0.6088              143            
1              [9216/60000]        0.6512              79.7700             0.5448              144            
1              [9280/60000]        0.3499              81.8200             0.5139              145            
1              [9344/60000]        0.4175              81.2800             0.5034              146            
1              [9408/60000]        0.3399              82.6000             0.5021              147            
1              [9472/60000]        0.5352              82.4500             0.4892              148            
1              [9536/60000]        0.3693              81.0600             0.5179              149            
1              [9600/60000]        0.6513              79.9500             0.6030              150            
1              [9664/60000]        0.7611              76.3200             0.6640              151            
1              [9728/60000]        0.7029              82.0800             0.5127              152            
1              [9792/60000]        0.5209              83.8300             0.4552              153            
1              [9856/60000]        0.4562              82.2900             0.5009              154            
1              [9920/60000]        0.3480              83.1600             0.4842              155            
1              [9984/60000]        0.3445              82.8800             0.4896              156            
1              [10048/60000]       0.7131              82.0100             0.4995              157            
1              [10112/60000]       0.5873              80.3400             0.5510              158            
1              [10176/60000]       0.4554              83.2100             0.4611              159            
1              [10240/60000]       0.3715              82.6600             0.4812              160            
1              [10304/60000]       0.4570              82.5500             0.4901              161            
1              [10368/60000]       0.2850              82.5800             0.4974              162            
1              [10432/60000]       0.4172              82.7600             0.4822              163            
1              [10496/60000]       0.6097              79.4200             0.5554              164            
1              [10560/60000]       0.6384              79.1800             0.5751              165            
1              [10624/60000]       0.8012              71.9200             0.8599              166            
1              [10688/60000]       0.9356              82.0900             0.5138              167            
1              [10752/60000]       0.3694              82.1300             0.4874              168            
1              [10816/60000]       0.5734              81.8600             0.5130              169            
1              [10880/60000]       0.4438              80.9200             0.5136              170            
1              [10944/60000]       0.6321              83.5200             0.4618              171            
1              [11008/60000]       0.2604              84.2700             0.4497              172            
1              [11072/60000]       0.4646              80.8000             0.5277              173            
1              [11136/60000]       0.4849              82.9200             0.4848              174            
1              [11200/60000]       0.3601              83.9100             0.4530              175            
1              [11264/60000]       0.5492              76.8800             0.5964              176            
1              [11328/60000]       0.8346              77.7400             0.6220              177            
1              [11392/60000]       0.6598              81.2600             0.4992              178            
1              [11456/60000]       0.6393              83.2500             0.4755              179            
