Batch_Number,Mean_Fit_CE,Std_Fit_CE
52,1.4219778394789337,0.1780006876967754
53,1.4194225733550778,0.17530028799593883
54,1.4169373178264246,0.17268288316771532
55,1.414518933231345,0.17014482613590926
56,1.412164473556339,0.16768269496145224
57,1.4098711713454368,0.16529327525387655
58,1.4076364240224517,0.1629735442296021
59,1.405457781472381,0.1607206562378286
60,1.4033329347472068,0.158531929596951
61,1.4012597057777487,0.15640483460351118
62,1.3992360379873228,0.15433698259219203
63,1.397259987715265,0.15232611593966514
64,1.3953297163690135,0.15037009891752243
65,1.3934434832327085,0.14846690931033882
66,1.391599638868394,0.14661463072435083
67,1.389796619052931,0.14481144552048905
68,1.3880329392000068,0.14305562831273594
69,1.3863071892220007,0.14134553997913016
70,1.3846180287913143,0.13967962213832813
71,1.382964182964952,0.13805639204955716
72,1.3813444381399202,0.13647443789814595
73,1.3797576383102748,0.1349324144326651
74,1.37820268159957,0.13342903892312247
75,1.376678517045107,0.13196308741268403
76,1.37518414161263,0.13053339123808508
77,1.3737185974222135,0.12913883379629185
78,1.3722809691679039,0.12777834753711584
79,1.3708703817153312,0.12645091116338947
80,1.3694859978629563,0.12515554702202586
81,1.368127016253937,0.123891318670813
82,1.3667926694268033,0.12265732860716917
83,1.3654822219941372,0.12145271614632018
84,1.364194968939469,0.12027665543746972
85,1.3629302340234066,0.11912835360753449
86,1.3616873682908237,0.11800704902291777
87,1.3604657486716212,0.11691200966061024
88,1.359264776668197,0.11584253158064363
89,1.3580838771233654,0.1147979374925886
90,1.3569224970629359,0.11377757540939305
91,1.3557801046076905,0.1127808173824055
92,1.3546561879498733,0.11180705831192521
93,1.353550254389729,0.11085571482807313
94,1.3524618294279753,0.10992622423719042
95,1.3513904559103993,0.10901804352934573
96,1.3503356932210897,0.10813064844287475
97,1.3492971165210605,0.10726353258218739
98,1.3482743160292798,0.10641620658536412
99,1.347266896343347,0.10558819733832264
100,1.3462744757972547,0.10477904723257614
101,1.345296685853864,0.1039883134638216
102,1.3443331705299046,0.10321556736879886
103,1.3433835858514513,0.10246039379804359
104,1.3424475993380043,0.10172239052232776
105,1.3415248895133873,0.10100116767073516
106,1.3406151454418573,0.10029634719846381
107,1.3397180662878894,0.09960756238257777
108,1.3388333608982281,0.09893445734405258
109,1.3379607474048816,0.09827668659457002
110,1.3370999528478333,0.0976339146066213
111,1.3362507128163246,0.09700581540557358
112,1.335412771107636,0.09639207218244121
113,1.3345858794023604,0.09579237692618682
114,1.3337697969552584,0.09520643007445051
115,1.3329642903007781,0.09463394018167717
116,1.3321691329724736,0.0940746236036754
117,1.3313841052355098,0.09352820419770189
118,1.330608993831568,0.0929944130372218
119,1.3298435917354638,0.09247298814054561
120,1.329087697922852,0.09196367421259313
121,1.3283411171484252,0.09146622239907903
122,1.327603659734052,0.0909803900524557
123,1.3268751413663251,0.09050594050898932
124,1.3261553829030501,0.09004264287638022
125,1.3254442101881774,0.08959027183137301
126,1.3247414538747861,0.08914860742683335
127,1.3240469492556743,0.0887174349077978
128,1.3233605361011893,0.088296544536031
129,1.322682058503939,0.08788573142265006
130,1.3220113647300256,0.08748479536840002
131,1.321348307076501,0.08709354071118858
132,1.3206927417347178,0.08671177618050634
133,1.3200445286593019,0.08633931475838266
134,1.3194035314424815,0.08597597354654346
135,1.3187696171934977,0.08562157363945518
136,1.3181426564228669,0.08527594000295748
137,1.317522522931273,0.0849389013582007
138,1.3169090937028523,0.0846102900706206
139,1.316302248802683,0.08428994204369576
140,1.3157018712782858,0.08397769661724674
141,1.3151078470649393,0.08367339647004829
142,1.3145200648946436,0.08337688752653762
143,1.3139384162085725,0.08308801886741327
144,1.3133627950728486,0.08280664264392851
145,1.312793098097496,0.08253261399569464
146,1.3122292243584335,0.0822657909718179
147,1.3116710753223702,0.08200603445520276
148,1.3111185547744766,0.08175320808986329
149,1.3105715687487136,0.08150717821109225
150,1.3100300254607067,0.08126781377834431
151,1.3094938352430459,0.08103498631069836
152,1.3089629104829188,0.08080856982477001
153,1.308437165561981,0.08058844077495175
154,1.307916516798353,0.08037447799586496
155,1.3074008823906704,0.08016656264691346
156,1.306890182364098,0.0799645781588347
157,1.306384338518226,0.07976841018214825
158,1.30588327437677,0.0795779465374089
159,1.3053869151390034,0.07939307716717407
160,1.3048951876328507,0.07921369408960155
161,1.304408020269579,0.07903969135359709
162,1.303925343000016,0.07887096499543597
163,1.3034470872722403,0.07870741299678603
164,1.3029731859906912,0.07854893524406477
165,1.302503573476619,0.07839543348906465
166,1.302038185429858,0.07824681131078655
167,1.3015769588918418,0.07810297407842241
168,1.3011198322098236,0.07796382891543295
169,1.3006667450022658,0.07782928466466772
170,1.300217638125332,0.07769925185447905
171,1.2997724536404605,0.0775736426657833
172,1.2993311347829672,0.07745237090002502
173,1.298893625931641,0.07733535194800305
174,1.2984598725793006,0.07722250275951913
175,1.298029821304268,0.07711374181381171
176,1.2976034197427324,0.07700898909074062
177,1.2971806165619666,0.07690816604268866
178,1.2967613614343723,0.07681119556714973
179,1.2963456050123157,0.07671800197997371
180,1.2959332989037273,0.0766285109892402
181,1.2955243956484461,0.0765426496697352
182,1.2951188486952712,0.07646034643800614
183,1.2947166123796976,0.0763815310279714
184,1.294317641902326,0.07630613446706312
185,1.293921893307898,0.07623408905288206
186,1.2935293234649548,0.0761653283303454
187,1.2931398900460997,0.07609978706930869
188,1.29275355150882,0.07603740124264535
189,1.2923702670768755,0.07597810800476663
190,1.291989996722223,0.07592184567056698
191,1.2916127011474552,0.07586855369478093
192,1.2912383417687443,0.07581817265173683
193,1.290866880699268,0.07577064421549515
194,1.2904982807331027,0.07572591114035958
195,1.290132505329573,0.07568391724174887
196,1.2897695185980331,0.07564460737741889
197,1.2894092852830776,0.07560792742902485
198,1.289051770750155,0.07557382428401405
199,1.2886969409715865,0.07554224581784018
200,1.2883447625129565,0.07551314087649041
201,1.2879952025198815,0.07548645925931743
202,1.28764822870514,0.07546215170216865
203,1.2873038093361386,0.07544016986080569
204,1.2869619132227306,0.07542046629460641
205,1.286622509705345,0.07540299445054442
206,1.2862855686434433,0.07538770864743857
207,1.2859510604042743,0.07537456406046712
208,1.2856189558519264,0.07536351670594141
209,1.2852892263366715,0.07535452342633306
210,1.2849618436845829,0.07534754187554996
211,1.2846367801874206,0.07534253050445648
212,1.2843140085927862,0.07533944854663288
213,1.2839935020945203,0.07533825600436965
214,1.2836752343233582,0.07533891363489299
215,1.2833591793378127,0.07534138293681643
216,1.2830453116152927,0.07534562613681597
217,1.282733606043452,0.07535160617652395
218,1.282424037911739,0.07535928669963832
219,1.2821165829031818,0.07536863203924442
220,1.281811217086355,0.0753796072053449
221,1.2815079169075578,0.07539217787259549
222,1.2812066591831894,0.0754063103682427
223,1.2809074210922964,0.07542197166026098
224,1.2806101801693186,0.07543912934568578
225,1.2803149142970007,0.07545775163914033
226,1.2800216016994814,0.0754778073615524
227,1.2797302209355486,0.07549926592905919
228,1.2794407508920558,0.07552209734209692
229,1.2791531707774941,0.07554627217467301
230,1.2788674601157228,0.07557176156381758
231,1.2785835987398442,0.0755985371992127
232,1.2783015667862252,0.07562657131299588
233,1.2780213446886577,0.07565583666973609
234,1.2777429131726588,0.07568630655657921
235,1.277466253249902,0.07571795477356127
236,1.2771913462127753,0.07575075562408659
237,1.2769181736290727,0.07578468390556861
238,1.2766467173368015,0.07581971490023108
239,1.276376959439107,0.07585582436606775
240,1.2761088822993212,0.07589298852795759
241,1.2758424685361176,0.07593118406893402
242,1.2755777010187779,0.07597038812160556
243,1.275314562862564,0.07601057825972583
244,1.2750530374241997,0.07605173248991079
245,1.2747931082974437,0.07609382924350118
246,1.2745347593087706,0.07613684736856773
247,1.2742779745131407,0.0761807661220576
248,1.2740227381898717,0.0762255651620794
249,1.273769034838591,0.07627122454032505
250,1.2735168491752829,0.07631772469462675
251,1.2732661661284232,0.07636504644164618
252,1.2730169708351962,0.07641317096969512
253,1.2727692486377915,0.07646207983168415
254,1.272522985079782,0.07651175493819924
255,1.2722781659025837,0.07656217855070205
256,1.2720347770419853,0.07661333327485437
257,1.271792804624755,0.07666520205396284
258,1.2715522349653223,0.07671776816254368
259,1.2713130545625206,0.07677101520000393
260,1.271075250096412,0.07682492708443908
261,1.2708388084251665,0.07687948804654386
262,1.2706037165820123,0.07693468262363502
263,1.2703699617722517,0.07699049565378442
264,1.270137531370332,0.07704691227006033
265,1.269906412916987,0.07710391789487513
266,1.2696765941164263,0.07716149823443832
267,1.2694480628335902,0.07721963927331214
268,1.2692208070914592,0.0772783272690689
269,1.268994815068416,0.07733754874704811
270,1.2687700750956619,0.07739729049521156
271,1.2685465756546896,0.07745753955909475
272,1.2683243053748017,0.07751828323685345
273,1.2681032530306782,0.0775795090744032
274,1.2678834075399992,0.07764120486065068
275,1.2676647579611102,0.07770335862281466
276,1.2674472934907353,0.07776595862183615
277,1.2672310034617333,0.07782899334787509
278,1.2670158773409004,0.07789245151589254
279,1.2668019047268193,0.07795632206131699
280,1.2665890753477407,0.07802059413579311
281,1.2663773790595194,0.07808525710301156
282,1.266166805843577,0.07815030053461854
283,1.2659573458049127,0.07821571420620343
284,1.265748989170153,0.07828148809336331
285,1.2655417262856339,0.07834761236784286
286,1.265335547615521,0.07841407739374859
287,1.2651304437399686,0.07848087372383554
288,1.2649264053533134,0.07854799209586559
289,1.2647234232622973,0.07861542342903594
290,1.264521488384333,0.0786831588204764
291,1.26432059174579,0.07875118954181426
292,1.2641207244803265,0.0788195070358056
293,1.263921877827243,0.07888810291303182
294,1.2637240431298673,0.0789569689486599
295,1.2635272118339773,0.0790260970792656
296,1.2633313754862396,0.07909547939971834
297,1.2631365257326914,0.07916510816012612
298,1.2629426543172422,0.07923497576284035
299,1.2627497530802005,0.07930507475951835
300,1.2625578139568376,0.07937539784824339
301,1.2623668289759677,0.0794459378707004
302,1.2621767902585561,0.07951668780940692
303,1.2619876900163591,0.07958764078499794
304,1.2617995205505772,0.07965879005356359
305,1.2616122742505433,0.07973012900403871
306,1.2614259435924284,0.07980165115564361
307,1.261240521137971,0.07987335015537428
308,1.2610559995332309,0.07994521977554213
309,1.2608723715073629,0.08001725391136143
310,1.2606896298714154,0.08008944657858408
311,1.2605077675171488,0.08016179191118034
312,1.2603267774158693,0.08023428415906517
313,1.260146652617294,0.08030691768586898
314,1.2599673862484266,0.08037968696675175
315,1.2597889715124562,0.08045258658626017
316,1.2596114016876743,0.08052561123622654
317,1.2594346701264156,0.08059875571370875
318,1.2592587702540057,0.08067201491897075
319,1.2590836955677402,0.08074538385350238
320,1.2589094396358689,0.08081885761807782
321,1.2587359960966098,0.08089243141085242
322,1.2585633586571696,0.08096610052549637
323,1.2583915210927852,0.08103986034936501
324,1.2582204772457812,0.08111370636170523
325,1.2580502210246451,0.08118763413189632
326,1.2578807464031125,0.08126163931772601
327,1.2577120474192744,0.08133571766369942
328,1.2575441181746938,0.08140986499938184
329,1.257376952833543,0.08148407723777328
330,1.2572105456217455,0.08155835037371534
331,1.257044890826147,0.08163268048232865
332,1.256879982793684,0.0817070637174814
333,1.256715815930578,0.08178149631028728
334,1.2565523847015343,0.08185597456763316
335,1.2563896836289656,0.0819304948707354
336,1.2562277072922112,0.08200505367372403
337,1.2560664503267869,0.08207964750225498
338,1.2559059074236323,0.08215427295214925
339,1.2557460733283832,0.08222892668805849
340,1.255586942840643,0.08230360544215667
341,1.255428510813275,0.08237830601285709
342,1.2552707721517047,0.08245302526355489
343,1.255113721813229,0.0825277601213932
344,1.2549573548063395,0.08260250757605424
345,1.2548016661900576,0.082677264678573
346,1.2546466510732779,0.08275202854017465
347,1.2544923046141212,0.08282679633113448
348,1.2543386220193045,0.08290156527965944
349,1.254185598543509,0.08297633267079212
350,1.25403322948877,0.08305109584533542
351,1.253881510203866,0.08312585219879846
352,1.2537304360837287,0.08320059918036264
353,1.2535800025688522,0.08327533429186791
354,1.253430205144713,0.08335005508681848
355,1.2532810393412066,0.08342475916940803
356,1.2531325007320817,0.0834994441935635
357,1.2529845849343928,0.08357410786200763
358,1.2528372876079517,0.08364874792533913
359,1.2526906044548007,0.08372336218113136
