Batch_Number,Fit_CE,A,B,n
50.0,1.258973859676506,0.4543365336064791,8.841291812858199,0.6095887387282303
51.0,1.2495054796420746,0.4543365336064791,8.841291812858199,0.6095887387282303
52.0,1.2403257224373339,0.4543365336064791,8.841291812858199,0.6095887387282303
53.0,1.2314205889713639,0.4543365336064791,8.841291812858199,0.6095887387282303
54.0,1.222777002218033,0.4543365336064791,8.841291812858199,0.6095887387282303
55.0,1.2143827310469262,0.4543365336064791,8.841291812858199,0.6095887387282303
56.0,1.2062263215766496,0.4543365336064791,8.841291812858199,0.6095887387282303
57.0,1.198297035190313,0.4543365336064791,8.841291812858199,0.6095887387282303
58.0,1.1905847924643131,0.4543365336064791,8.841291812858199,0.6095887387282303
59.0,1.1830801223568308,0.4543365336064791,8.841291812858199,0.6095887387282303
60.0,1.1757741160842707,0.4543365336064791,8.841291812858199,0.6095887387282303
61.0,1.1686583851842558,0.4543365336064791,8.841291812858199,0.6095887387282303
62.0,1.1617250233245606,0.4543365336064791,8.841291812858199,0.6095887387282303
63.0,1.1549665714699127,0.4543365336064791,8.841291812858199,0.6095887387282303
64.0,1.148375986064161,0.4543365336064791,8.841291812858199,0.6095887387282303
65.0,1.1419466099249274,0.4543365336064791,8.841291812858199,0.6095887387282303
66.0,1.1356721455823497,0.4543365336064791,8.841291812858199,0.6095887387282303
67.0,1.1295466308236608,0.4543365336064791,8.841291812858199,0.6095887387282303
68.0,1.1235644162316845,0.4543365336064791,8.841291812858199,0.6095887387282303
69.0,1.11772014452845,0.4543365336064791,8.841291812858199,0.6095887387282303
70.0,1.1120087315554008,0.4543365336064791,8.841291812858199,0.6095887387282303
71.0,1.106425348739549,0.4543365336064791,8.841291812858199,0.6095887387282303
72.0,1.1009654069106638,0.4543365336064791,8.841291812858199,0.6095887387282303
73.0,1.0956245413484962,0.4543365336064791,8.841291812858199,0.6095887387282303
74.0,1.0903985979513553,0.4543365336064791,8.841291812858199,0.6095887387282303
75.0,1.0852836204282523,0.4543365336064791,8.841291812858199,0.6095887387282303
76.0,1.0802758384265299,0.4543365336064791,8.841291812858199,0.6095887387282303
77.0,1.0753716565154983,0.4543365336064791,8.841291812858199,0.6095887387282303
78.0,1.0705676439542824,0.4543365336064791,8.841291812858199,0.6095887387282303
79.0,1.0658605251789253,0.4543365336064791,8.841291812858199,0.6095887387282303
80.0,1.0612471709499136,0.4543365336064791,8.841291812858199,0.6095887387282303
81.0,1.056724590106764,0.4543365336064791,8.841291812858199,0.6095887387282303
82.0,1.0522899218812087,0.4543365336064791,8.841291812858199,0.6095887387282303
83.0,1.0479404287249274,0.4543365336064791,8.841291812858199,0.6095887387282303
84.0,1.0436734896117168,0.4543365336064791,8.841291812858199,0.6095887387282303
85.0,1.039486593777552,0.4543365336064791,8.841291812858199,0.6095887387282303
86.0,1.0353773348651962,0.4543365336064791,8.841291812858199,0.6095887387282303
87.0,1.0313434054429056,0.4543365336064791,8.841291812858199,0.6095887387282303
88.0,1.0273825918693829,0.4543365336064791,8.841291812858199,0.6095887387282303
89.0,1.023492769479497,0.4543365336064791,8.841291812858199,0.6095887387282303
90.0,1.0196718980674213,0.4543365336064791,8.841291812858199,0.6095887387282303
91.0,1.0159180176457712,0.4543365336064791,8.841291812858199,0.6095887387282303
92.0,1.0122292444610907,0.4543365336064791,8.841291812858199,0.6095887387282303
93.0,1.0086037672476205,0.4543365336064791,8.841291812858199,0.6095887387282303
94.0,1.0050398437027344,0.4543365336064791,8.841291812858199,0.6095887387282303
95.0,1.0015357971687542,0.4543365336064791,8.841291812858199,0.6095887387282303
96.0,0.9980900135070467,0.4543365336064791,8.841291812858199,0.6095887387282303
97.0,0.9947009381514145,0.4543365336064791,8.841291812858199,0.6095887387282303
98.0,0.9913670733287782,0.4543365336064791,8.841291812858199,0.6095887387282303
99.0,0.9880869754360795,0.4543365336064791,8.841291812858199,0.6095887387282303
100.0,0.9848592525631545,0.4543365336064791,8.841291812858199,0.6095887387282303
101.0,0.981682562152106,0.4543365336064791,8.841291812858199,0.6095887387282303
102.0,0.978555608784393,0.4543365336064791,8.841291812858199,0.6095887387282303
103.0,0.9754771420875095,0.4543365336064791,8.841291812858199,0.6095887387282303
104.0,0.972445954753709,0.4543365336064791,8.841291812858199,0.6095887387282303
105.0,0.9694608806637737,0.4543365336064791,8.841291812858199,0.6095887387282303
106.0,0.9665207931093304,0.4543365336064791,8.841291812858199,0.6095887387282303
107.0,0.9636246031076672,0.4543365336064791,8.841291812858199,0.6095887387282303
108.0,0.9607712578034364,0.4543365336064791,8.841291812858199,0.6095887387282303
109.0,0.9579597389520091,0.4543365336064791,8.841291812858199,0.6095887387282303
110.0,0.9551890614796132,0.4543365336064791,8.841291812858199,0.6095887387282303
111.0,0.9524582721157155,0.4543365336064791,8.841291812858199,0.6095887387282303
112.0,0.9497664480934134,0.4543365336064791,8.841291812858199,0.6095887387282303
113.0,0.9471126959138876,0.4543365336064791,8.841291812858199,0.6095887387282303
114.0,0.9444961501712277,0.4543365336064791,8.841291812858199,0.6095887387282303
115.0,0.9419159724341823,0.4543365336064791,8.841291812858199,0.6095887387282303
116.0,0.9393713501816168,0.4543365336064791,8.841291812858199,0.6095887387282303
117.0,0.9368614957886605,0.4543365336064791,8.841291812858199,0.6095887387282303
118.0,0.934385645560728,0.4543365336064791,8.841291812858199,0.6095887387282303
119.0,0.9319430588127684,0.4543365336064791,8.841291812858199,0.6095887387282303
120.0,0.9295330169912728,0.4543365336064791,8.841291812858199,0.6095887387282303
121.0,0.927154822836715,0.4543365336064791,8.841291812858199,0.6095887387282303
122.0,0.9248077995842541,0.4543365336064791,8.841291812858199,0.6095887387282303
123.0,0.9224912902006516,0.4543365336064791,8.841291812858199,0.6095887387282303
124.0,0.9202046566554882,0.4543365336064791,8.841291812858199,0.6095887387282303
125.0,0.9179472792248772,0.4543365336064791,8.841291812858199,0.6095887387282303
126.0,0.9157185558259804,0.4543365336064791,8.841291812858199,0.6095887387282303
127.0,0.9135179013807337,0.4543365336064791,8.841291812858199,0.6095887387282303
128.0,0.911344747207284,0.4543365336064791,8.841291812858199,0.6095887387282303
129.0,0.909198540437725,0.4543365336064791,8.841291812858199,0.6095887387282303
130.0,0.9070787434608046,0.4543365336064791,8.841291812858199,0.6095887387282303
131.0,0.9049848333883508,0.4543365336064791,8.841291812858199,0.6095887387282303
132.0,0.9029163015442345,0.4543365336064791,8.841291812858199,0.6095887387282303
133.0,0.9008726529747597,0.4543365336064791,8.841291812858199,0.6095887387282303
134.0,0.8988534059794249,0.4543365336064791,8.841291812858199,0.6095887387282303
135.0,0.8968580916610689,0.4543365336064791,8.841291812858199,0.6095887387282303
136.0,0.8948862534944637,0.4543365336064791,8.841291812858199,0.6095887387282303
137.0,0.892937446912466,0.4543365336064791,8.841291812858199,0.6095887387282303
138.0,0.8910112389088967,0.4543365336064791,8.841291812858199,0.6095887387282303
139.0,0.8891072076573534,0.4543365336064791,8.841291812858199,0.6095887387282303
140.0,0.8872249421452092,0.4543365336064791,8.841291812858199,0.6095887387282303
141.0,0.8853640418220918,0.4543365336064791,8.841291812858199,0.6095887387282303
142.0,0.8835241162621686,0.4543365336064791,8.841291812858199,0.6095887387282303
143.0,0.8817047848396076,0.4543365336064791,8.841291812858199,0.6095887387282303
144.0,0.8799056764166093,0.4543365336064791,8.841291812858199,0.6095887387282303
145.0,0.8781264290434432,0.4543365336064791,8.841291812858199,0.6095887387282303
146.0,0.8763666896699437,0.4543365336064791,8.841291812858199,0.6095887387282303
147.0,0.8746261138679576,0.4543365336064791,8.841291812858199,0.6095887387282303
148.0,0.8729043655642541,0.4543365336064791,8.841291812858199,0.6095887387282303
149.0,0.8712011167834366,0.4543365336064791,8.841291812858199,0.6095887387282303
150.0,0.8695160474004171,0.4543365336064791,8.841291812858199,0.6095887387282303
151.0,0.8678488449020378,0.4543365336064791,8.841291812858199,0.6095887387282303
152.0,0.8661992041574442,0.4543365336064791,8.841291812858199,0.6095887387282303
153.0,0.8645668271968328,0.4543365336064791,8.841291812858199,0.6095887387282303
154.0,0.862951422998216,0.4543365336064791,8.841291812858199,0.6095887387282303
155.0,0.8613527072818654,0.4543365336064791,8.841291812858199,0.6095887387282303
156.0,0.8597704023121076,0.4543365336064791,8.841291812858199,0.6095887387282303
157.0,0.8582042367061665,0.4543365336064791,8.841291812858199,0.6095887387282303
158.0,0.8566539452497586,0.4543365336064791,8.841291812858199,0.6095887387282303
159.0,0.8551192687191593,0.4543365336064791,8.841291812858199,0.6095887387282303
160.0,0.8535999537094796,0.4543365336064791,8.841291812858199,0.6095887387282303
161.0,0.8520957524688931,0.4543365336064791,8.841291812858199,0.6095887387282303
162.0,0.8506064227385775,0.4543365336064791,8.841291812858199,0.6095887387282303
163.0,0.8491317275981354,0.4543365336064791,8.841291812858199,0.6095887387282303
164.0,0.8476714353162782,0.4543365336064791,8.841291812858199,0.6095887387282303
165.0,0.8462253192065609,0.4543365336064791,8.841291812858199,0.6095887387282303
166.0,0.8447931574879687,0.4543365336064791,8.841291812858199,0.6095887387282303
167.0,0.8433747331501644,0.4543365336064791,8.841291812858199,0.6095887387282303
168.0,0.841969833823214,0.4543365336064791,8.841291812858199,0.6095887387282303
169.0,0.8405782516516145,0.4543365336064791,8.841291812858199,0.6095887387282303
170.0,0.8391997831724611,0.4543365336064791,8.841291812858199,0.6095887387282303
171.0,0.8378342291975915,0.4543365336064791,8.841291812858199,0.6095887387282303
172.0,0.8364813946995548,0.4543365336064791,8.841291812858199,0.6095887387282303
173.0,0.8351410887012632,0.4543365336064791,8.841291812858199,0.6095887387282303
174.0,0.8338131241691826,0.4543365336064791,8.841291812858199,0.6095887387282303
175.0,0.8324973179099326,0.4543365336064791,8.841291812858199,0.6095887387282303
176.0,0.8311934904701674,0.4543365336064791,8.841291812858199,0.6095887387282303
177.0,0.8299014660396142,0.4543365336064791,8.841291812858199,0.6095887387282303
178.0,0.8286210723571543,0.4543365336064791,8.841291812858199,0.6095887387282303
179.0,0.8273521406198343,0.4543365336064791,8.841291812858199,0.6095887387282303
180.0,0.8260945053947005,0.4543365336064791,8.841291812858199,0.6095887387282303
181.0,0.824848004533353,0.4543365336064791,8.841291812858199,0.6095887387282303
182.0,0.8236124790891228,0.4543365336064791,8.841291812858199,0.6095887387282303
183.0,0.822387773236775,0.4543365336064791,8.841291812858199,0.6095887387282303
184.0,0.8211737341946517,0.4543365336064791,8.841291812858199,0.6095887387282303
185.0,0.8199702121491633,0.4543365336064791,8.841291812858199,0.6095887387282303
186.0,0.8187770601815485,0.4543365336064791,8.841291812858199,0.6095887387282303
187.0,0.8175941341968216,0.4543365336064791,8.841291812858199,0.6095887387282303
188.0,0.8164212928548304,0.4543365336064791,8.841291812858199,0.6095887387282303
189.0,0.8152583975033534,0.4543365336064791,8.841291812858199,0.6095887387282303
190.0,0.8141053121131606,0.4543365336064791,8.841291812858199,0.6095887387282303
191.0,0.8129619032149777,0.4543365336064791,8.841291812858199,0.6095887387282303
192.0,0.8118280398382811,0.4543365336064791,8.841291812858199,0.6095887387282303
193.0,0.8107035934518652,0.4543365336064791,8.841291812858199,0.6095887387282303
194.0,0.8095884379061229,0.4543365336064791,8.841291812858199,0.6095887387282303
195.0,0.8084824493769767,0.4543365336064791,8.841291812858199,0.6095887387282303
196.0,0.807385506311411,0.4543365336064791,8.841291812858199,0.6095887387282303
197.0,0.8062974893745467,0.4543365336064791,8.841291812858199,0.6095887387282303
198.0,0.8052182813982105,0.4543365336064791,8.841291812858199,0.6095887387282303
199.0,0.8041477673309474,0.4543365336064791,8.841291812858199,0.6095887387282303
200.0,0.8030858341894307,0.4543365336064791,8.841291812858199,0.6095887387282303
201.0,0.8020323710112212,0.4543365336064791,8.841291812858199,0.6095887387282303
202.0,0.8009872688088346,0.4543365336064791,8.841291812858199,0.6095887387282303
203.0,0.7999504205250719,0.4543365336064791,8.841291812858199,0.6095887387282303
204.0,0.7989217209895738,0.4543365336064791,8.841291812858199,0.6095887387282303
205.0,0.7979010668765595,0.4543365336064791,8.841291812858199,0.6095887387282303
206.0,0.796888356663712,0.4543365336064791,8.841291812858199,0.6095887387282303
207.0,0.7958834905921724,0.4543365336064791,8.841291812858199,0.6095887387282303
208.0,0.7948863706276099,0.4543365336064791,8.841291812858199,0.6095887387282303
209.0,0.793896900422332,0.4543365336064791,8.841291812858199,0.6095887387282303
210.0,0.7929149852784032,0.4543365336064791,8.841291812858199,0.6095887387282303
211.0,0.7919405321117412,0.4543365336064791,8.841291812858199,0.6095887387282303
212.0,0.7909734494171585,0.4543365336064791,8.841291812858199,0.6095887387282303
213.0,0.7900136472343211,0.4543365336064791,8.841291812858199,0.6095887387282303
214.0,0.7890610371145975,0.4543365336064791,8.841291812858199,0.6095887387282303
215.0,0.7881155320887683,0.4543365336064791,8.841291812858199,0.6095887387282303
216.0,0.7871770466355714,0.4543365336064791,8.841291812858199,0.6095887387282303
217.0,0.786245496651058,0.4543365336064791,8.841291812858199,0.6095887387282303
218.0,0.7853207994187331,0.4543365336064791,8.841291812858199,0.6095887387282303
219.0,0.7844028735804595,0.4543365336064791,8.841291812858199,0.6095887387282303
220.0,0.7834916391080993,0.4543365336064791,8.841291812858199,0.6095887387282303
221.0,0.7825870172758742,0.4543365336064791,8.841291812858199,0.6095887387282303
222.0,0.7816889306334212,0.4543365336064791,8.841291812858199,0.6095887387282303
223.0,0.7807973029795221,0.4543365336064791,8.841291812858199,0.6095887387282303
224.0,0.7799120593364917,0.4543365336064791,8.841291812858199,0.6095887387282303
225.0,0.7790331259251988,0.4543365336064791,8.841291812858199,0.6095887387282303
226.0,0.7781604301407081,0.4543365336064791,8.841291812858199,0.6095887387282303
227.0,0.7772939005285195,0.4543365336064791,8.841291812858199,0.6095887387282303
228.0,0.776433466761391,0.4543365336064791,8.841291812858199,0.6095887387282303
229.0,0.7755790596167276,0.4543365336064791,8.841291812858199,0.6095887387282303
230.0,0.7747306109545196,0.4543365336064791,8.841291812858199,0.6095887387282303
231.0,0.7738880536958137,0.4543365336064791,8.841291812858199,0.6095887387282303
232.0,0.7730513218017052,0.4543365336064791,8.841291812858199,0.6095887387282303
233.0,0.7722203502528312,0.4543365336064791,8.841291812858199,0.6095887387282303
234.0,0.7713950750293566,0.4543365336064791,8.841291812858199,0.6095887387282303
235.0,0.7705754330914341,0.4543365336064791,8.841291812858199,0.6095887387282303
236.0,0.7697613623601287,0.4543365336064791,8.841291812858199,0.6095887387282303
237.0,0.7689528016987905,0.4543365336064791,8.841291812858199,0.6095887387282303
238.0,0.7681496908948668,0.4543365336064791,8.841291812858199,0.6095887387282303
239.0,0.7673519706421381,0.4543365336064791,8.841291812858199,0.6095887387282303
240.0,0.7665595825233691,0.4543365336064791,8.841291812858199,0.6095887387282303
241.0,0.7657724689933616,0.4543365336064791,8.841291812858199,0.6095887387282303
242.0,0.764990573362399,0.4543365336064791,8.841291812858199,0.6095887387282303
243.0,0.7642138397800715,0.4543365336064791,8.841291812858199,0.6095887387282303
244.0,0.7634422132194727,0.4543365336064791,8.841291812858199,0.6095887387282303
245.0,0.762675639461756,0.4543365336064791,8.841291812858199,0.6095887387282303
246.0,0.7619140650810425,0.4543365336064791,8.841291812858199,0.6095887387282303
247.0,0.7611574374296703,0.4543365336064791,8.841291812858199,0.6095887387282303
248.0,0.7604057046237769,0.4543365336064791,8.841291812858199,0.6095887387282303
249.0,0.7596588155292041,0.4543365336064791,8.841291812858199,0.6095887387282303
250.0,0.75891671974772,0.4543365336064791,8.841291812858199,0.6095887387282303
251.0,0.7581793676035462,0.4543365336064791,8.841291812858199,0.6095887387282303
252.0,0.7574467101301849,0.4543365336064791,8.841291812858199,0.6095887387282303
253.0,0.7567186990575375,0.4543365336064791,8.841291812858199,0.6095887387282303
254.0,0.7559952867993052,0.4543365336064791,8.841291812858199,0.6095887387282303
255.0,0.7552764264406677,0.4543365336064791,8.841291812858199,0.6095887387282303
256.0,0.7545620717262302,0.4543365336064791,8.841291812858199,0.6095887387282303
257.0,0.7538521770482324,0.4543365336064791,8.841291812858199,0.6095887387282303
258.0,0.7531466974350136,0.4543365336064791,8.841291812858199,0.6095887387282303
259.0,0.752445588539727,0.4543365336064791,8.841291812858199,0.6095887387282303
260.0,0.7517488066292954,0.4543365336064791,8.841291812858199,0.6095887387282303
261.0,0.7510563085736063,0.4543365336064791,8.841291812858199,0.6095887387282303
262.0,0.7503680518349338,0.4543365336064791,8.841291812858199,0.6095887387282303
263.0,0.749683994457589,0.4543365336064791,8.841291812858199,0.6095887387282303
264.0,0.7490040950577879,0.4543365336064791,8.841291812858199,0.6095887387282303
265.0,0.7483283128137327,0.4543365336064791,8.841291812858199,0.6095887387282303
266.0,0.7476566074559032,0.4543365336064791,8.841291812858199,0.6095887387282303
267.0,0.7469889392575503,0.4543365336064791,8.841291812858199,0.6095887387282303
268.0,0.7463252690253882,0.4543365336064791,8.841291812858199,0.6095887387282303
269.0,0.7456655580904803,0.4543365336064791,8.841291812858199,0.6095887387282303
270.0,0.7450097682993142,0.4543365336064791,8.841291812858199,0.6095887387282303
271.0,0.7443578620050597,0.4543365336064791,8.841291812858199,0.6095887387282303
272.0,0.7437098020590078,0.4543365336064791,8.841291812858199,0.6095887387282303
273.0,0.7430655518021851,0.4543365336064791,8.841291812858199,0.6095887387282303
274.0,0.7424250750571381,0.4543365336064791,8.841291812858199,0.6095887387282303
275.0,0.7417883361198858,0.4543365336064791,8.841291812858199,0.6095887387282303
276.0,0.7411552997520352,0.4543365336064791,8.841291812858199,0.6095887387282303
277.0,0.7405259311730555,0.4543365336064791,8.841291812858199,0.6095887387282303
278.0,0.7399001960527085,0.4543365336064791,8.841291812858199,0.6095887387282303
279.0,0.7392780605036295,0.4543365336064791,8.841291812858199,0.6095887387282303
280.0,0.7386594910740584,0.4543365336064791,8.841291812858199,0.6095887387282303
281.0,0.7380444547407132,0.4543365336064791,8.841291812858199,0.6095887387282303
282.0,0.7374329189018067,0.4543365336064791,8.841291812858199,0.6095887387282303
283.0,0.7368248513702006,0.4543365336064791,8.841291812858199,0.6095887387282303
284.0,0.7362202203666934,0.4543365336064791,8.841291812858199,0.6095887387282303
285.0,0.7356189945134424,0.4543365336064791,8.841291812858199,0.6095887387282303
286.0,0.7350211428275117,0.4543365336064791,8.841291812858199,0.6095887387282303
287.0,0.7344266347145478,0.4543365336064791,8.841291812858199,0.6095887387282303
288.0,0.7338354399625779,0.4543365336064791,8.841291812858199,0.6095887387282303
289.0,0.7332475287359266,0.4543365336064791,8.841291812858199,0.6095887387282303
290.0,0.7326628715692521,0.4543365336064791,8.841291812858199,0.6095887387282303
291.0,0.7320814393616961,0.4543365336064791,8.841291812858199,0.6095887387282303
292.0,0.7315032033711453,0.4543365336064791,8.841291812858199,0.6095887387282303
293.0,0.730928135208603,0.4543365336064791,8.841291812858199,0.6095887387282303
294.0,0.7303562068326681,0.4543365336064791,8.841291812858199,0.6095887387282303
295.0,0.7297873905441179,0.4543365336064791,8.841291812858199,0.6095887387282303
296.0,0.7292216589805944,0.4543365336064791,8.841291812858199,0.6095887387282303
297.0,0.7286589851113898,0.4543365336064791,8.841291812858199,0.6095887387282303
298.0,0.7280993422323301,0.4543365336064791,8.841291812858199,0.6095887387282303
299.0,0.7275427039607549,0.4543365336064791,8.841291812858199,0.6095887387282303
300.0,0.7269890442305897,0.4543365336064791,8.841291812858199,0.6095887387282303
301.0,0.7264383372875117,0.4543365336064791,8.841291812858199,0.6095887387282303
302.0,0.725890557684203,0.4543365336064791,8.841291812858199,0.6095887387282303
303.0,0.7253456802756928,0.4543365336064791,8.841291812858199,0.6095887387282303
304.0,0.724803680214785,0.4543365336064791,8.841291812858199,0.6095887387282303
305.0,0.72426453294757,0.4543365336064791,8.841291812858199,0.6095887387282303
306.0,0.7237282142090172,0.4543365336064791,8.841291812858199,0.6095887387282303
307.0,0.72319470001865,0.4543365336064791,8.841291812858199,0.6095887387282303
308.0,0.7226639666762974,0.4543365336064791,8.841291812858199,0.6095887387282303
309.0,0.7221359907579237,0.4543365336064791,8.841291812858199,0.6095887387282303
310.0,0.7216107491115327,0.4543365336064791,8.841291812858199,0.6095887387282303
311.0,0.7210882188531467,0.4543365336064791,8.841291812858199,0.6095887387282303
312.0,0.7205683773628562,0.4543365336064791,8.841291812858199,0.6095887387282303
313.0,0.7200512022809411,0.4543365336064791,8.841291812858199,0.6095887387282303
314.0,0.719536671504061,0.4543365336064791,8.841291812858199,0.6095887387282303
315.0,0.7190247631815128,0.4543365336064791,8.841291812858199,0.6095887387282303
316.0,0.7185154557115547,0.4543365336064791,8.841291812858199,0.6095887387282303
317.0,0.7180087277377956,0.4543365336064791,8.841291812858199,0.6095887387282303
318.0,0.7175045581456467,0.4543365336064791,8.841291812858199,0.6095887387282303
319.0,0.7170029260588373,0.4543365336064791,8.841291812858199,0.6095887387282303
320.0,0.7165038108359897,0.4543365336064791,8.841291812858199,0.6095887387282303
321.0,0.7160071920672544,0.4543365336064791,8.841291812858199,0.6095887387282303
322.0,0.7155130495710047,0.4543365336064791,8.841291812858199,0.6095887387282303
323.0,0.7150213633905872,0.4543365336064791,8.841291812858199,0.6095887387282303
324.0,0.714532113791129,0.4543365336064791,8.841291812858199,0.6095887387282303
325.0,0.7140452812564003,0.4543365336064791,8.841291812858199,0.6095887387282303
326.0,0.7135608464857297,0.4543365336064791,8.841291812858199,0.6095887387282303
327.0,0.7130787903909741,0.4543365336064791,8.841291812858199,0.6095887387282303
328.0,0.7125990940935378,0.4543365336064791,8.841291812858199,0.6095887387282303
329.0,0.7121217389214449,0.4543365336064791,8.841291812858199,0.6095887387282303
330.0,0.71164670640646,0.4543365336064791,8.841291812858199,0.6095887387282303
331.0,0.711173978281257,0.4543365336064791,8.841291812858199,0.6095887387282303
332.0,0.7107035364766369,0.4543365336064791,8.841291812858199,0.6095887387282303
333.0,0.7102353631187919,0.4543365336064791,8.841291812858199,0.6095887387282303
334.0,0.7097694405266151,0.4543365336064791,8.841291812858199,0.6095887387282303
335.0,0.709305751209055,0.4543365336064791,8.841291812858199,0.6095887387282303
336.0,0.7088442778625152,0.4543365336064791,8.841291812858199,0.6095887387282303
337.0,0.7083850033682952,0.4543365336064791,8.841291812858199,0.6095887387282303
338.0,0.707927910790076,0.4543365336064791,8.841291812858199,0.6095887387282303
339.0,0.707472983371445,0.4543365336064791,8.841291812858199,0.6095887387282303
340.0,0.7070202045334638,0.4543365336064791,8.841291812858199,0.6095887387282303
341.0,0.7065695578722736,0.4543365336064791,8.841291812858199,0.6095887387282303
342.0,0.7061210271567417,0.4543365336064791,8.841291812858199,0.6095887387282303
343.0,0.7056745963261453,0.4543365336064791,8.841291812858199,0.6095887387282303
344.0,0.7052302494878937,0.4543365336064791,8.841291812858199,0.6095887387282303
345.0,0.7047879709152866,0.4543365336064791,8.841291812858199,0.6095887387282303
346.0,0.7043477450453095,0.4543365336064791,8.841291812858199,0.6095887387282303
347.0,0.7039095564764646,0.4543365336064791,8.841291812858199,0.6095887387282303
348.0,0.7034733899666352,0.4543365336064791,8.841291812858199,0.6095887387282303
349.0,0.7030392304309869,0.4543365336064791,8.841291812858199,0.6095887387282303
350.0,0.7026070629398997,0.4543365336064791,8.841291812858199,0.6095887387282303
351.0,0.7021768727169346,0.4543365336064791,8.841291812858199,0.6095887387282303
352.0,0.7017486451368329,0.4543365336064791,8.841291812858199,0.6095887387282303
353.0,0.7013223657235452,0.4543365336064791,8.841291812858199,0.6095887387282303
354.0,0.7008980201482944,0.4543365336064791,8.841291812858199,0.6095887387282303
355.0,0.7004755942276666,0.4543365336064791,8.841291812858199,0.6095887387282303
356.0,0.7000550739217332,0.4543365336064791,8.841291812858199,0.6095887387282303
357.0,0.6996364453322033,0.4543365336064791,8.841291812858199,0.6095887387282303
358.0,0.699219694700603,0.4543365336064791,8.841291812858199,0.6095887387282303
