Batch_Number,Fit_CE,A,B,n
74.0,0.8542350403299436,0.3550436880867519,9.016668898098601,0.67026027016446
75.0,0.8498229583288388,0.3550436880867519,9.016668898098601,0.67026027016446
76.0,0.8455067884172403,0.3550436880867519,9.016668898098601,0.67026027016446
77.0,0.8412832401197543,0.3550436880867519,9.016668898098601,0.67026027016446
78.0,0.8371491761560966,0.3550436880867519,9.016668898098601,0.67026027016446
79.0,0.8331016034791369,0.3550436880867519,9.016668898098601,0.67026027016446
80.0,0.829137664941603,0.3550436880867519,9.016668898098601,0.67026027016446
81.0,0.8252546315402086,0.3550436880867519,9.016668898098601,0.67026027016446
82.0,0.8214498951907017,0.3550436880867519,9.016668898098601,0.67026027016446
83.0,0.8177209619915922,0.3550436880867519,9.016668898098601,0.67026027016446
84.0,0.8140654459381358,0.3550436880867519,9.016668898098601,0.67026027016446
85.0,0.8104810630515801,0.3550436880867519,9.016668898098601,0.67026027016446
86.0,0.8069656258917766,0.3550436880867519,9.016668898098601,0.67026027016446
87.0,0.803517038424044,0.3550436880867519,9.016668898098601,0.67026027016446
88.0,0.800133291213682,0.3550436880867519,9.016668898098601,0.67026027016446
89.0,0.7968124569238073,0.3550436880867519,9.016668898098601,0.67026027016446
90.0,0.7935526860942382,0.3550436880867519,9.016668898098601,0.67026027016446
91.0,0.7903522031810124,0.3550436880867519,9.016668898098601,0.67026027016446
92.0,0.7872093028378118,0.3550436880867519,9.016668898098601,0.67026027016446
93.0,0.7841223464220992,0.3550436880867519,9.016668898098601,0.67026027016446
94.0,0.781089758710158,0.3550436880867519,9.016668898098601,0.67026027016446
95.0,0.7781100248064973,0.3550436880867519,9.016668898098601,0.67026027016446
96.0,0.7751816872342339,0.3550436880867519,9.016668898098601,0.67026027016446
97.0,0.77230334319411,0.3550436880867519,9.016668898098601,0.67026027016446
98.0,0.7694736419807668,0.3550436880867519,9.016668898098601,0.67026027016446
99.0,0.7666912825457677,0.3550436880867519,9.016668898098601,0.67026027016446
100.0,0.763955011197661,0.3550436880867519,9.016668898098601,0.67026027016446
101.0,0.7612636194301089,0.3550436880867519,9.016668898098601,0.67026027016446
102.0,0.7586159418697731,0.3550436880867519,9.016668898098601,0.67026027016446
103.0,0.7560108543362645,0.3550436880867519,9.016668898098601,0.67026027016446
104.0,0.7534472720070288,0.3550436880867519,9.016668898098601,0.67026027016446
105.0,0.7509241476805502,0.3550436880867519,9.016668898098601,0.67026027016446
106.0,0.7484404701317382,0.3550436880867519,9.016668898098601,0.67026027016446
107.0,0.7459952625537943,0.3550436880867519,9.016668898098601,0.67026027016446
108.0,0.7435875810812569,0.3550436880867519,9.016668898098601,0.67026027016446
109.0,0.7412165133892956,0.3550436880867519,9.016668898098601,0.67026027016446
110.0,0.7388811773646674,0.3550436880867519,9.016668898098601,0.67026027016446
111.0,0.7365807198440568,0.3550436880867519,9.016668898098601,0.67026027016446
112.0,0.7343143154158207,0.3550436880867519,9.016668898098601,0.67026027016446
113.0,0.7320811652814188,0.3550436880867519,9.016668898098601,0.67026027016446
114.0,0.7298804961730653,0.3550436880867519,9.016668898098601,0.67026027016446
115.0,0.7277115593243643,0.3550436880867519,9.016668898098601,0.67026027016446
116.0,0.7255736294909012,0.3550436880867519,9.016668898098601,0.67026027016446
117.0,0.7234660040179659,0.3550436880867519,9.016668898098601,0.67026027016446
118.0,0.7213880019527601,0.3550436880867519,9.016668898098601,0.67026027016446
119.0,0.7193389631986118,0.3550436880867519,9.016668898098601,0.67026027016446
120.0,0.7173182477088815,0.3550436880867519,9.016668898098601,0.67026027016446
121.0,0.7153252347183828,0.3550436880867519,9.016668898098601,0.67026027016446
122.0,0.7133593220102831,0.3550436880867519,9.016668898098601,0.67026027016446
123.0,0.7114199252165727,0.3550436880867519,9.016668898098601,0.67026027016446
124.0,0.709506477150308,0.3550436880867519,9.016668898098601,0.67026027016446
125.0,0.7076184271679449,0.3550436880867519,9.016668898098601,0.67026027016446
126.0,0.7057552405601799,0.3550436880867519,9.016668898098601,0.67026027016446
127.0,0.7039163979698113,0.3550436880867519,9.016668898098601,0.67026027016446
128.0,0.7021013948352223,0.3550436880867519,9.016668898098601,0.67026027016446
129.0,0.7003097408581674,0.3550436880867519,9.016668898098601,0.67026027016446
130.0,0.6985409594946272,0.3550436880867519,9.016668898098601,0.67026027016446
131.0,0.6967945874675591,0.3550436880867519,9.016668898098601,0.67026027016446
132.0,0.6950701743004488,0.3550436880867519,9.016668898098601,0.67026027016446
133.0,0.6933672818706247,0.3550436880867519,9.016668898098601,0.67026027016446
134.0,0.6916854839813552,0.3550436880867519,9.016668898098601,0.67026027016446
135.0,0.6900243659518103,0.3550436880867519,9.016668898098601,0.67026027016446
136.0,0.6883835242240137,0.3550436880867519,9.016668898098601,0.67026027016446
137.0,0.6867625659859649,0.3550436880867519,9.016668898098601,0.67026027016446
138.0,0.6851611088101531,0.3550436880867519,9.016668898098601,0.67026027016446
139.0,0.68357878030673,0.3550436880867519,9.016668898098601,0.67026027016446
140.0,0.6820152177906464,0.3550436880867519,9.016668898098601,0.67026027016446
141.0,0.6804700679620959,0.3550436880867519,9.016668898098601,0.67026027016446
142.0,0.678942986599644,0.3550436880867519,9.016668898098601,0.67026027016446
143.0,0.6774336382654567,0.3550436880867519,9.016668898098601,0.67026027016446
144.0,0.6759416960220661,0.3550436880867519,9.016668898098601,0.67026027016446
145.0,0.6744668411601527,0.3550436880867519,9.016668898098601,0.67026027016446
146.0,0.6730087629368359,0.3550436880867519,9.016668898098601,0.67026027016446
147.0,0.6715671583240053,0.3550436880867519,9.016668898098601,0.67026027016446
148.0,0.6701417317662393,0.3550436880867519,9.016668898098601,0.67026027016446
149.0,0.6687321949478837,0.3550436880867519,9.016668898098601,0.67026027016446
150.0,0.667338266568889,0.3550436880867519,9.016668898098601,0.67026027016446
151.0,0.6659596721290164,0.3550436880867519,9.016668898098601,0.67026027016446
152.0,0.6645961437200518,0.3550436880867519,9.016668898098601,0.67026027016446
153.0,0.6632474198256779,0.3550436880867519,9.016668898098601,0.67026027016446
154.0,0.6619132451286753,0.3550436880867519,9.016668898098601,0.67026027016446
155.0,0.6605933703251392,0.3550436880867519,9.016668898098601,0.67026027016446
156.0,0.6592875519454129,0.3550436880867519,9.016668898098601,0.67026027016446
157.0,0.657995552181454,0.3550436880867519,9.016668898098601,0.67026027016446
158.0,0.6567171387203642,0.3550436880867519,9.016668898098601,0.67026027016446
159.0,0.6554520845838244,0.3550436880867519,9.016668898098601,0.67026027016446
160.0,0.6542001679731901,0.3550436880867519,9.016668898098601,0.67026027016446
161.0,0.6529611721200153,0.3550436880867519,9.016668898098601,0.67026027016446
162.0,0.6517348851417805,0.3550436880867519,9.016668898098601,0.67026027016446
163.0,0.6505210999026145,0.3550436880867519,9.016668898098601,0.67026027016446
164.0,0.6493196138788078,0.3550436880867519,9.016668898098601,0.67026027016446
165.0,0.6481302290289226,0.3550436880867519,9.016668898098601,0.67026027016446
166.0,0.64695275166832,0.3550436880867519,9.016668898098601,0.67026027016446
167.0,0.645786992347924,0.3550436880867519,9.016668898098601,0.67026027016446
168.0,0.6446327657370587,0.3550436880867519,9.016668898098601,0.67026027016446
169.0,0.6434898905101963,0.3550436880867519,9.016668898098601,0.67026027016446
170.0,0.6423581892374648,0.3550436880867519,9.016668898098601,0.67026027016446
171.0,0.641237488278768,0.3550436880867519,9.016668898098601,0.67026027016446
172.0,0.6401276176813804,0.3550436880867519,9.016668898098601,0.67026027016446
173.0,0.6390284110808808,0.3550436880867519,9.016668898098601,0.67026027016446
174.0,0.6379397056053004,0.3550436880867519,9.016668898098601,0.67026027016446
175.0,0.6368613417823605,0.3550436880867519,9.016668898098601,0.67026027016446
176.0,0.6357931634496864,0.3550436880867519,9.016668898098601,0.67026027016446
177.0,0.6347350176678819,0.3550436880867519,9.016668898098601,0.67026027016446
178.0,0.6336867546363619,0.3550436880867519,9.016668898098601,0.67026027016446
179.0,0.6326482276118383,0.3550436880867519,9.016668898098601,0.67026027016446
180.0,0.6316192928293609,0.3550436880867519,9.016668898098601,0.67026027016446
181.0,0.630599809425822,0.3550436880867519,9.016668898098601,0.67026027016446
182.0,0.6295896393658321,0.3550436880867519,9.016668898098601,0.67026027016446
183.0,0.628588647369883,0.3550436880867519,9.016668898098601,0.67026027016446
184.0,0.6275967008447135,0.3550436880867519,9.016668898098601,0.67026027016446
185.0,0.6266136698158015,0.3550436880867519,9.016668898098601,0.67026027016446
186.0,0.6256394268619025,0.3550436880867519,9.016668898098601,0.67026027016446
187.0,0.6246738470515671,0.3550436880867519,9.016668898098601,0.67026027016446
188.0,0.623716807881562,0.3550436880867519,9.016668898098601,0.67026027016446
189.0,0.6227681892171324,0.3550436880867519,9.016668898098601,0.67026027016446
190.0,0.6218278732340381,0.3550436880867519,9.016668898098601,0.67026027016446
191.0,0.6208957443623035,0.3550436880867519,9.016668898098601,0.67026027016446
192.0,0.6199716892316218,0.3550436880867519,9.016668898098601,0.67026027016446
193.0,0.6190555966183555,0.3550436880867519,9.016668898098601,0.67026027016446
194.0,0.6181473573940802,0.3550436880867519,9.016668898098601,0.67026027016446
195.0,0.6172468644756175,0.3550436880867519,9.016668898098601,0.67026027016446
196.0,0.6163540127765085,0.3550436880867519,9.016668898098601,0.67026027016446
197.0,0.6154686991598766,0.3550436880867519,9.016668898098601,0.67026027016446
198.0,0.6145908223926354,0.3550436880867519,9.016668898098601,0.67026027016446
199.0,0.6137202831009968,0.3550436880867519,9.016668898098601,0.67026027016446
200.0,0.6128569837272331,0.3550436880867519,9.016668898098601,0.67026027016446
201.0,0.6120008284876558,0.3550436880867519,9.016668898098601,0.67026027016446
202.0,0.6111517233317681,0.3550436880867519,9.016668898098601,0.67026027016446
203.0,0.6103095759025541,0.3550436880867519,9.016668898098601,0.67026027016446
204.0,0.6094742954978667,0.3550436880867519,9.016668898098601,0.67026027016446
205.0,0.6086457930328804,0.3550436880867519,9.016668898098601,0.67026027016446
206.0,0.6078239810035715,0.3550436880867519,9.016668898098601,0.67026027016446
207.0,0.6070087734511975,0.3550436880867519,9.016668898098601,0.67026027016446
208.0,0.6062000859277371,0.3550436880867519,9.016668898098601,0.67026027016446
209.0,0.6053978354622682,0.3550436880867519,9.016668898098601,0.67026027016446
210.0,0.6046019405282468,0.3550436880867519,9.016668898098601,0.67026027016446
211.0,0.6038123210116642,0.3550436880867519,9.016668898098601,0.67026027016446
212.0,0.6030288981800507,0.3550436880867519,9.016668898098601,0.67026027016446
213.0,0.6022515946523026,0.3550436880867519,9.016668898098601,0.67026027016446
214.0,0.6014803343693045,0.3550436880867519,9.016668898098601,0.67026027016446
215.0,0.6007150425653245,0.3550436880867519,9.016668898098601,0.67026027016446
216.0,0.599955645740156,0.3550436880867519,9.016668898098601,0.67026027016446
217.0,0.5992020716319868,0.3550436880867519,9.016668898098601,0.67026027016446
218.0,0.598454249190968,0.3550436880867519,9.016668898098601,0.67026027016446
219.0,0.5977121085534685,0.3550436880867519,9.016668898098601,0.67026027016446
220.0,0.5969755810169869,0.3550436880867519,9.016668898098601,0.67026027016446
221.0,0.5962445990157075,0.3550436880867519,9.016668898098601,0.67026027016446
222.0,0.5955190960966767,0.3550436880867519,9.016668898098601,0.67026027016446
223.0,0.5947990068965832,0.3550436880867519,9.016668898098601,0.67026027016446
224.0,0.5940842671191242,0.3550436880867519,9.016668898098601,0.67026027016446
225.0,0.5933748135129396,0.3550436880867519,9.016668898098601,0.67026027016446
226.0,0.5926705838500979,0.3550436880867519,9.016668898098601,0.67026027016446
227.0,0.591971516905117,0.3550436880867519,9.016668898098601,0.67026027016446
228.0,0.591277552434506,0.3550436880867519,9.016668898098601,0.67026027016446
229.0,0.5905886311568107,0.3550436880867519,9.016668898098601,0.67026027016446
230.0,0.5899046947331497,0.3550436880867519,9.016668898098601,0.67026027016446
231.0,0.5892256857482259,0.3550436880867519,9.016668898098601,0.67026027016446
232.0,0.588551547691802,0.3550436880867519,9.016668898098601,0.67026027016446
233.0,0.5878822249406231,0.3550436880867519,9.016668898098601,0.67026027016446
234.0,0.5872176627407781,0.3550436880867519,9.016668898098601,0.67026027016446
235.0,0.5865578071904827,0.3550436880867519,9.016668898098601,0.67026027016446
236.0,0.5859026052232765,0.3550436880867519,9.016668898098601,0.67026027016446
237.0,0.5852520045916203,0.3550436880867519,9.016668898098601,0.67026027016446
238.0,0.5846059538508821,0.3550436880867519,9.016668898098601,0.67026027016446
239.0,0.5839644023437027,0.3550436880867519,9.016668898098601,0.67026027016446
240.0,0.5833273001847284,0.3550436880867519,9.016668898098601,0.67026027016446
241.0,0.5826945982457026,0.3550436880867519,9.016668898098601,0.67026027016446
242.0,0.5820662481409047,0.3550436880867519,9.016668898098601,0.67026027016446
243.0,0.5814422022129286,0.3550436880867519,9.016668898098601,0.67026027016446
244.0,0.5808224135187896,0.3550436880867519,9.016668898098601,0.67026027016446
245.0,0.5802068358163516,0.3550436880867519,9.016668898098601,0.67026027016446
246.0,0.5795954235510677,0.3550436880867519,9.016668898098601,0.67026027016446
247.0,0.5789881318430226,0.3550436880867519,9.016668898098601,0.67026027016446
248.0,0.57838491647427,0.3550436880867519,9.016668898098601,0.67026027016446
249.0,0.5777857338764598,0.3550436880867519,9.016668898098601,0.67026027016446
250.0,0.5771905411187417,0.3550436880867519,9.016668898098601,0.67026027016446
251.0,0.5765992958959434,0.3550436880867519,9.016668898098601,0.67026027016446
252.0,0.5760119565170139,0.3550436880867519,9.016668898098601,0.67026027016446
253.0,0.5754284818937234,0.3550436880867519,9.016668898098601,0.67026027016446
254.0,0.5748488315296164,0.3550436880867519,9.016668898098601,0.67026027016446
255.0,0.5742729655092081,0.3550436880867519,9.016668898098601,0.67026027016446
256.0,0.5737008444874211,0.3550436880867519,9.016668898098601,0.67026027016446
257.0,0.5731324296792522,0.3550436880867519,9.016668898098601,0.67026027016446
258.0,0.5725676828496676,0.3550436880867519,9.016668898098601,0.67026027016446
259.0,0.5720065663037177,0.3550436880867519,9.016668898098601,0.67026027016446
260.0,0.5714490428768663,0.3550436880867519,9.016668898098601,0.67026027016446
261.0,0.5708950759255302,0.3550436880867519,9.016668898098601,0.67026027016446
262.0,0.5703446293178225,0.3550436880867519,9.016668898098601,0.67026027016446
263.0,0.5697976674244947,0.3550436880867519,9.016668898098601,0.67026027016446
264.0,0.5692541551100729,0.3550436880867519,9.016668898098601,0.67026027016446
265.0,0.5687140577241829,0.3550436880867519,9.016668898098601,0.67026027016446
266.0,0.5681773410930601,0.3550436880867519,9.016668898098601,0.67026027016446
267.0,0.5676439715112382,0.3550436880867519,9.016668898098601,0.67026027016446
268.0,0.5671139157334146,0.3550436880867519,9.016668898098601,0.67026027016446
269.0,0.5665871409664852,0.3550436880867519,9.016668898098601,0.67026027016446
270.0,0.5660636148617473,0.3550436880867519,9.016668898098601,0.67026027016446
271.0,0.565543305507264,0.3550436880867519,9.016668898098601,0.67026027016446
272.0,0.5650261814203883,0.3550436880867519,9.016668898098601,0.67026027016446
273.0,0.5645122115404414,0.3550436880867519,9.016668898098601,0.67026027016446
274.0,0.5640013652215421,0.3550436880867519,9.016668898098601,0.67026027016446
275.0,0.5634936122255838,0.3550436880867519,9.016668898098601,0.67026027016446
276.0,0.5629889227153551,0.3550436880867519,9.016668898098601,0.67026027016446
277.0,0.5624872672478012,0.3550436880867519,9.016668898098601,0.67026027016446
278.0,0.561988616767422,0.3550436880867519,9.016668898098601,0.67026027016446
279.0,0.5614929425998038,0.3550436880867519,9.016668898098601,0.67026027016446
280.0,0.5610002164452822,0.3550436880867519,9.016668898098601,0.67026027016446
281.0,0.5605104103727323,0.3550436880867519,9.016668898098601,0.67026027016446
282.0,0.5600234968134826,0.3550436880867519,9.016668898098601,0.67026027016446
283.0,0.5595394485553516,0.3550436880867519,9.016668898098601,0.67026027016446
284.0,0.5590582387368027,0.3550436880867519,9.016668898098601,0.67026027016446
285.0,0.5585798408412148,0.3550436880867519,9.016668898098601,0.67026027016446
286.0,0.5581042286912663,0.3550436880867519,9.016668898098601,0.67026027016446
287.0,0.5576313764434302,0.3550436880867519,9.016668898098601,0.67026027016446
288.0,0.5571612585825764,0.3550436880867519,9.016668898098601,0.67026027016446
289.0,0.5566938499166803,0.3550436880867519,9.016668898098601,0.67026027016446
290.0,0.5562291255716341,0.3550436880867519,9.016668898098601,0.67026027016446
291.0,0.5557670609861598,0.3550436880867519,9.016668898098601,0.67026027016446
292.0,0.5553076319068191,0.3550436880867519,9.016668898098601,0.67026027016446
293.0,0.5548508143831213,0.3550436880867519,9.016668898098601,0.67026027016446
294.0,0.5543965847627242,0.3550436880867519,9.016668898098601,0.67026027016446
295.0,0.5539449196867272,0.3550436880867519,9.016668898098601,0.67026027016446
296.0,0.5534957960850547,0.3550436880867519,9.016668898098601,0.67026027016446
297.0,0.5530491911719271,0.3550436880867519,9.016668898098601,0.67026027016446
298.0,0.5526050824414174,0.3550436880867519,9.016668898098601,0.67026027016446
299.0,0.5521634476630926,0.3550436880867519,9.016668898098601,0.67026027016446
300.0,0.5517242648777365,0.3550436880867519,9.016668898098601,0.67026027016446
301.0,0.5512875123931539,0.3550436880867519,9.016668898098601,0.67026027016446
302.0,0.5508531687800512,0.3550436880867519,9.016668898098601,0.67026027016446
303.0,0.5504212128679971,0.3550436880867519,9.016668898098601,0.67026027016446
304.0,0.549991623741455,0.3550436880867519,9.016668898098601,0.67026027016446
305.0,0.5495643807358922,0.3550436880867519,9.016668898098601,0.67026027016446
306.0,0.549139463433958,0.3550436880867519,9.016668898098601,0.67026027016446
307.0,0.5487168516617347,0.3550436880867519,9.016668898098601,0.67026027016446
308.0,0.5482965254850557,0.3550436880867519,9.016668898098601,0.67026027016446
309.0,0.5478784652058917,0.3550436880867519,9.016668898098601,0.67026027016446
310.0,0.5474626513588032,0.3550436880867519,9.016668898098601,0.67026027016446
311.0,0.5470490647074568,0.3550436880867519,9.016668898098601,0.67026027016446
312.0,0.5466376862412047,0.3550436880867519,9.016668898098601,0.67026027016446
313.0,0.5462284971717263,0.3550436880867519,9.016668898098601,0.67026027016446
314.0,0.5458214789297307,0.3550436880867519,9.016668898098601,0.67026027016446
315.0,0.5454166131617169,0.3550436880867519,9.016668898098601,0.67026027016446
316.0,0.5450138817267942,0.3550436880867519,9.016668898098601,0.67026027016446
317.0,0.5446132666935573,0.3550436880867519,9.016668898098601,0.67026027016446
318.0,0.5442147503370176,0.3550436880867519,9.016668898098601,0.67026027016446
319.0,0.5438183151355896,0.3550436880867519,9.016668898098601,0.67026027016446
320.0,0.5434239437681303,0.3550436880867519,9.016668898098601,0.67026027016446
321.0,0.5430316191110296,0.3550436880867519,9.016668898098601,0.67026027016446
322.0,0.5426413242353532,0.3550436880867519,9.016668898098601,0.67026027016446
323.0,0.5422530424040353,0.3550436880867519,9.016668898098601,0.67026027016446
324.0,0.5418667570691195,0.3550436880867519,9.016668898098601,0.67026027016446
325.0,0.5414824518690486,0.3550436880867519,9.016668898098601,0.67026027016446
326.0,0.5411001106260014,0.3550436880867519,9.016668898098601,0.67026027016446
327.0,0.5407197173432741,0.3550436880867519,9.016668898098601,0.67026027016446
328.0,0.540341256202709,0.3550436880867519,9.016668898098601,0.67026027016446
329.0,0.5399647115621665,0.3550436880867519,9.016668898098601,0.67026027016446
330.0,0.5395900679530395,0.3550436880867519,9.016668898098601,0.67026027016446
331.0,0.5392173100778116,0.3550436880867519,9.016668898098601,0.67026027016446
332.0,0.5388464228076564,0.3550436880867519,9.016668898098601,0.67026027016446
333.0,0.5384773911800774,0.3550436880867519,9.016668898098601,0.67026027016446
334.0,0.5381102003965883,0.3550436880867519,9.016668898098601,0.67026027016446
335.0,0.5377448358204319,0.3550436880867519,9.016668898098601,0.67026027016446
336.0,0.5373812829743377,0.3550436880867519,9.016668898098601,0.67026027016446
337.0,0.5370195275383177,0.3550436880867519,9.016668898098601,0.67026027016446
338.0,0.5366595553474978,0.3550436880867519,9.016668898098601,0.67026027016446
339.0,0.5363013523899862,0.3550436880867519,9.016668898098601,0.67026027016446
340.0,0.535944904804778,0.3550436880867519,9.016668898098601,0.67026027016446
341.0,0.5355901988796925,0.3550436880867519,9.016668898098601,0.67026027016446
342.0,0.535237221049347,0.3550436880867519,9.016668898098601,0.67026027016446
343.0,0.5348859578931617,0.3550436880867519,9.016668898098601,0.67026027016446
344.0,0.5345363961333999,0.3550436880867519,9.016668898098601,0.67026027016446
345.0,0.5341885226332377,0.3550436880867519,9.016668898098601,0.67026027016446
346.0,0.5338423243948673,0.3550436880867519,9.016668898098601,0.67026027016446
347.0,0.5334977885576309,0.3550436880867519,9.016668898098601,0.67026027016446
348.0,0.5331549023961829,0.3550436880867519,9.016668898098601,0.67026027016446
349.0,0.5328136533186854,0.3550436880867519,9.016668898098601,0.67026027016446
350.0,0.5324740288650298,0.3550436880867519,9.016668898098601,0.67026027016446
351.0,0.5321360167050883,0.3550436880867519,9.016668898098601,0.67026027016446
352.0,0.5317996046369939,0.3550436880867519,9.016668898098601,0.67026027016446
353.0,0.5314647805854474,0.3550436880867519,9.016668898098601,0.67026027016446
354.0,0.531131532600051,0.3550436880867519,9.016668898098601,0.67026027016446
355.0,0.5307998488536694,0.3550436880867519,9.016668898098601,0.67026027016446
356.0,0.5304697176408167,0.3550436880867519,9.016668898098601,0.67026027016446
357.0,0.5301411273760686,0.3550436880867519,9.016668898098601,0.67026027016446
358.0,0.5298140665924992,0.3550436880867519,9.016668898098601,0.67026027016446
359.0,0.5294885239401439,0.3550436880867519,9.016668898098601,0.67026027016446
360.0,0.5291644881844852,0.3550436880867519,9.016668898098601,0.67026027016446
361.0,0.5288419482049627,0.3550436880867519,9.016668898098601,0.67026027016446
362.0,0.5285208929935055,0.3550436880867519,9.016668898098601,0.67026027016446
363.0,0.5282013116530897,0.3550436880867519,9.016668898098601,0.67026027016446
364.0,0.527883193396316,0.3550436880867519,9.016668898098601,0.67026027016446
365.0,0.52756652754401,0.3550436880867519,9.016668898098601,0.67026027016446
366.0,0.527251303523845,0.3550436880867519,9.016668898098601,0.67026027016446
367.0,0.526937510868985,0.3550436880867519,9.016668898098601,0.67026027016446
