Batch_Number,Mean_Fit_CE,Std_Fit_CE
63,0.6593829745406568,0.02746683793402824
64,0.6551858296888301,0.02712631718072568
65,0.6510988631199801,0.026794958384130943
66,0.6471175723964493,0.026472370321051587
67,0.6432377028715948,0.02615818568774946
68,0.6394552306452048,0.025852059253369246
69,0.6357663469189433,0.025553666182768428
70,0.6321674436186681,0.025262700510926772
71,0.628655100164804,0.024978873753213164
72,0.6252260712845746,0.02470191363761461
73,0.6218772757710351,0.024431562946625605
74,0.618605786103667,0.024167578457887754
75,0.6154088188539956,0.02390972997388755
76,0.6122837258074115,0.023657799432088487
77,0.6092279857391969,0.023411580087811693
78,0.6062391967888568,0.02317087576300485
79,0.6033150693822764,0.022935500154766614
80,0.6004534196560457,0.02270527619813613
81,0.597652163342615,0.022480035478225125
82,0.5949093100788106,0.0222596176872729
83,0.5922229581036906,0.02204387012265101
84,0.5895912893148254,0.021832647222240112
85,0.5870125646548788,0.02162581013395466
86,0.5844851198028662,0.02142322631650463
87,0.5820073611467254,0.021224769168763844
88,0.579577762015867,0.02103031768536473
89,0.5771948591542209,0.02083975613636329
90,0.5748572494159314,0.020652973769018226
91,0.5725635866673856,0.02046986452990853
92,0.5703125788805963,0.020290326805774864
93,0.5681029854042041,0.02011426318161537
94,0.5659336143994917,0.019941580214697396
95,0.5638033204298035,0.019772188223264014
96,0.5617110021927079,0.019606001088820983
97,0.5596556003850728,0.01944293607098505
98,0.5576360956919975,0.01928291363396204
99,0.5556515068912462,0.01912585728380118
100,0.553700889065468,0.018971693415643434
101,0.5517833319150753,0.018820351170246396
102,0.5498979581651864,0.018671762299126538
103,0.5480439220605379,0.018525861037713264
104,0.5462204079427063,0.018382583985957622
105,0.5444266289044078,0.01824186999588237
106,0.5426618255160177,0.01810366006560098
107,0.5409252646197943,0.017967897239369236
108,0.5392162381876232,0.01783452651326711
109,0.5375340622383846,0.017703494746138977
110,0.5358780758113214,0.01757475057544857
111,0.5342476399920362,0.017448244337730377
112,0.5326421369879758,0.017323927993343126
113,0.531060969250479,0.01720175505525243
114,0.5295035586406497,0.01708168052158935
115,0.5279693456365158,0.01696366081175026
116,0.5264577885790885,0.016847653705819487
117,0.5249683629551045,0.016733618287112468
118,0.5235005607143658,0.016621514887650585
119,0.5220538896197365,0.016511305036392355
120,0.5206278726279812,0.016402951410057518
121,0.5192220472997277,0.016296417786391928
122,0.5178359652369768,0.01619166899973116
123,0.5164691915466388,0.016088670898730388
124,0.5151213043287128,0.015987390306136898
125,0.5137918941877762,0.015887794980489756
126,0.5124805637665565,0.015789853579638483
127,0.5111869273004137,0.015693535625979912
128,0.5099106101916511,0.015598811473318508
129,0.5086512486026128,0.015505652275261765
130,0.5074084890666133,0.015414029955067573
131,0.5061819881157806,0.015323917176866021
132,0.5049714119249632,0.015235287318182286
133,0.5037764359708804,0.01514811444369266
134,0.5025967447057683,0.015062373280148844
135,0.5014320312447953,0.014978039192410603
136,0.5002819970665716,0.014895088160529594
137,0.49914635172611127,0.014813496757831132
138,0.4980248125796456,0.0147332421299436
139,0.496917104520717,0.014654301974728081
140,0.49582295972701323,0.01457665452306368
141,0.4947421174174292,0.014500278520446473
142,0.49367432361887964,0.014425153209362433
143,0.4926193309424057,0.014351258312396895
144,0.49157689836813595,0.014278574016045372
145,0.4905467910387057,0.014207080955192181
146,0.4895287800607319,0.014136760198225566
147,0.48852264231399234,0.01406759323275937
148,0.4875281602679472,0.013999561951933222
149,0.4865451218052813,0.013932648641264483
150,0.4855733200521513,0.013866835966026657
151,0.48461255321483926,0.013802106959130629
152,0.48366262442253216,0.013738445009485728
153,0.48272334157595864,0.013675833850819406
154,0.4817945172016293,0.013614257550934988
155,0.4808759683114344,0.013553700501388405
156,0.47996751626737605,0.013494147407565202
157,0.4790689866512103,0.0134355832791408
158,0.47818020913879045,0.013377993420907102
159,0.4773010173789198,0.013321363423949996
160,0.47643124887651794,0.013265679157162587
161,0.4755707448799275,0.013210926759079991
162,0.47471935027218093,0.013157092630022182
163,0.47387691346607935,0.0131041634245319
164,0.47304328630291215,0.0130521260440954
165,0.47221832395467805,0.013000967630134305
166,0.47140188482966777,0.012950675557257351
167,0.4705938304812667,0.012901237426761447
168,0.46979402551985466,0.012852641060371798
169,0.4690023375276789,0.012804874494211495
170,0.4682186369765821,0.012757925972991165
171,0.46744279714847253,0.012711783944410015
172,0.4666746940584342,0.012666437053759562
173,0.46591420638036857,0.012621874138722252
174,0.4651612153750751,0.012578084224356965
175,0.46441560482067545,0.012535056518264226
176,0.46367726094529244,0.012492780405923835
177,0.4629460723618957,0.012451245446198344
178,0.4622219300052407,0.012410441366995725
179,0.4615047270708108,0.012370358061085086
180,0.46079435895569776,0.012330985582059466
181,0.4600907232013442,0.012292314140439946
182,0.4593937194380819,0.012254334099915703
183,0.45870324933139545,0.01221703597371466
184,0.4580192165298557,0.012180410421099665
185,0.4573415266146572,0.012144448243985468
186,0.4566700870507006,0.012109140383671793
187,0.4560048071391727,0.012074477917687993
188,0.45534559797155955,0.012040452056745112
189,0.45469237238505267,0.012007054141791134
190,0.45404504491929054,0.011974275641165549
191,0.45340353177439446,0.01194210814784938
192,0.4527677507702493,0.011910543376806996
193,0.45213762130699,0.011879573162416373
194,0.4515130643266492,0.011849189455984116
195,0.4508940022759258,0.011819384323342296
196,0.4502803590700398,0.011790149942523817
197,0.4496720600576312,0.011761478601513333
198,0.44906903198667303,0.011733362696070868
199,0.4484712029713597,0.011705794727625307
200,0.44787850245994115,0.011678767301235075
201,0.4472908612034681,0.01165227312361352
202,0.44670821122542476,0.0116263050012164
203,0.4461304857922096,0.011600855838389148
204,0.44555761938444427,0.01157591863557167
205,0.44498954766908333,0.011551486487558328
206,0.4444262074722921,0.01152755258181112
207,0.44386753675307544,0.011504110196823961
208,0.44331347457762954,0.011481152700536
209,0.4427639610943922,0.011458673548792304
210,0.4422189375097741,0.011436666283849779
211,0.44167834606454304,0.011415124532926865
212,0.44114213001084757,0.011394042006795104
213,0.44061023358985163,0.011373412498411055
214,0.44008260200997135,0.011353229881586945
215,0.43955918142568445,0.011333488109698616
216,0.43903991891690164,0.011314181214429193
217,0.4385247624688813,0.011295303304547257
218,0.43801366095266914,0.011276848564717947
219,0.4375065641060458,0.01125881125434598
220,0.43700342251497354,0.011241185706449086
221,0.4365041875955171,0.011223966326560843
222,0.43600881157623145,0.011207147591661679
223,0.43551724748100074,0.011190724049136971
224,0.43502944911231395,0.011174690315761194
225,0.4345453710349657,0.011159041076707012
226,0.4340649685601653,0.011143771084578495
227,0.43358819773005125,0.011128875158467387
228,0.4331150153025872,0.011114348183031562
229,0.4326453787368402,0.011100185107594803
230,0.4321792461786185,0.011086380945267149
231,0.43171657644647005,0.011072930772084827
232,0.4312573290180197,0.01105982972616923
233,0.4308014640166465,0.01104707300690406
234,0.43034894219848224,0.011034655874129922
235,0.4298997249397275,0.011022573647355843
236,0.4294537742242749,0.011010821704986892
237,0.4290110526316273,0.010999395483567402
238,0.4285715233251119,0.010988290477039156
239,0.42813515004036845,0.010977502236013952
240,0.42770189707411715,0.010967026367060099
241,0.4272717292731902,0.010956858532002138
242,0.42684461202382173,0.010946994447233547
243,0.4264205112411906,0.010937429883041633
244,0.42599939335920645,0.01092816066294458
245,0.4255812253205354,0.010919182663039723
246,0.4251659745668564,0.010910491811363072
247,0.42475360902934084,0.010902084087259397
248,0.4243440971193564,0.01089395552076265
249,0.42393740771937843,0.010886102191986304
250,0.4235335101741127,0.01087852023052328
251,0.423132374281818,0.010871205814855116
252,0.4227339702858254,0.010864155171770057
253,0.4223382688662521,0.01085736457578985
254,0.42194524113189613,0.010850830348604857
255,0.4215548586123175,0.010844548858517203
256,0.42116709325009233,0.010838516519891825
257,0.4207819173932416,0.010832729792615113
258,0.4203993037878265,0.010827185181560795
259,0.42001922557070626,0.010821879236063058
260,0.41964165626245625,0.010816808549396487
261,0.4192665697604408,0.01081196975826282
262,0.4188939403320353,0.010807359542284088
263,0.4185237426079993,0.010802974623502225
264,0.41815595157598784,0.010798811765884729
265,0.4177905425742079,0.010794867774836413
266,0.41742749128520534,0.010791139496716931
267,0.4170667737297907,0.010787623818364022
268,0.41670836626108954,0.010784317666622353
269,0.41635224555872186,0.010781218007877675
270,0.4159983886231034,0.010778321847596417
271,0.41564677276986745,0.010775626229870315
272,0.4152973756244041,0.010773128236966203
273,0.4149501751165128,0.010770824988880705
274,0.4146051494751678,0.010768713642899807
275,0.41426227722338915,0.010766791393163146
276,0.41392153717322566,0.01076505547023301
277,0.4135829084208338,0.01076350314066787
278,0.4132463703416642,0.010762131706600422
279,0.4129119025857437,0.010760938505320058
280,0.41257948507305264,0.010759920908859648
281,0.41224909798899906,0.010759076323586594
282,0.4119207217799815,0.01075840218979814
283,0.41159433714904425,0.01075789598132072
284,0.41126992505161675,0.010757555205113492
285,0.41094746669134175,0.010757377400875809
286,0.4106269435159841,0.01075736014065874
287,0.4103083372134224,0.010757501028480396
288,0.4099916297077196,0.010757797699945263
289,0.40967680315527105,0.010758247821867222
290,0.4093638399410293,0.010758849091896424
291,0.4090527226748021,0.01075959923814989
292,0.4087434341876232,0.010760496018845772
293,0.4084359575281936,0.01076153722194129
294,0.4081302759593923,0.01076272066477431
295,0.40782637295485513,0.010764044193708444
296,0.40752423219561706,0.010765505683781772
297,0.4072238375668229,0.010767103038358988
298,0.40692517315449805,0.010768834188787152
299,0.4066282232423827,0.01077069709405477
300,0.40633297230882454,0.010772689740454375
301,0.40603940502373187,0.010774810141248514
302,0.4057475062455843,0.010777056336339045
303,0.40545726101849894,0.010779426391939843
304,0.4051686545693524,0.01078191840025276
305,0.40488167230495703,0.010784530479146959
306,0.4045962998092875,0.010787260771841431
307,0.4043125228407635,0.010790107446590836
308,0.40403032732957733,0.010793068696374508
309,0.403749699375076,0.010796142738588706
310,0.4034706252431878,0.01079932781474201
311,0.40319309136389786,0.010802622190153896
312,0.4029170843287697,0.010806024153656448
313,0.4026425908885126,0.010809532017299164
314,0.4023695979505921,0.01081314411605688
315,0.4020980925768838,0.010816858807540767
316,0.4018280619813703,0.010820674471712347
317,0.4015594935278805,0.010824589510600618
318,0.401292374727867,0.01082860234802209
319,0.40102669323822526,0.010832711429303912
320,0.40076243685915147,0.010836915221009923
321,0.4004995935320377,0.010841212210669651
322,0.4002381513374057,0.010845600906510282
323,0.39997809849287486,0.010850079837191521
324,0.39971942335117044,0.010854647551543353
325,0.3994621143981599,0.010859302618306676
326,0.3992061602509318,0.010864043625876832
327,0.39895154965590157,0.010868869182049892
328,0.3986982714869532,0.010873777913771837
329,0.3984463147436144,0.010878768466890515
330,0.39819566854925975,0.01088383950591037
331,0.39794632214934794,0.010888989713749915
332,0.3976982649096883,0.010894217791501999
333,0.3974514863147378,0.010899522458196724
334,0.3972059759659241,0.01090490245056712
335,0.39696172358000203,0.010910356522817464
336,0.3967187189874345,0.010915883446394308
337,0.39647695213080253,0.010921482009760059
338,0.3962364130632393,0.010927151018169287
339,0.3959970919468965,0.010932889293447557
340,0.3957589790514296,0.010938695673772886
341,0.3955220647525129,0.0109445690134597
342,0.3952863395303783,0.010950508182745445
343,0.39505179396837775,0.010956512067579584
344,0.3948184187515704,0.01096257956941517
345,0.39458620466533295,0.010968709605002912
346,0.3943551425939917,0.010974901106187637
347,0.39412522351948015,0.010981153019707241
348,0.3938964385200152,0.010987464306994064
349,0.3936687787687966,0.0109938339439786
350,0.3934422355327283,0.011000260920895621
351,0.3932168001711599,0.011006744242092725
352,0.3929924641346477,0.011013282925841058
353,0.39276921896373707,0.011019876004148521
354,0.39254705628776354,0.011026522522575154
355,0.3923259678236755,0.011033221540050835
356,0.39210594537487053,0.011039972128695239
357,0.39188698083005735,0.011046773373640014
358,0.3916690661621302,0.011053624372853153
359,0.3914521934270644,0.011060524236965609
360,0.39123635476282587,0.011067472089099984
361,0.39102154238830467,0.011074467064701476
362,0.3908077486022573,0.011081508311370862
363,0.39059496578227076,0.011088594988699648
364,0.3903831863837421,0.011095726268107254
365,0.3901724029388722,0.01110290133268032
366,0.3899626080556775,0.011110119377013991
367,0.38975379441701496,0.011117379607055293
368,0.3895459547796237,0.01112468123994845
369,0.38933908197318196,0.011132023503882232
370,0.389133168899376,0.011139405637939208
371,0.38892820853098586,0.011146826891947022
372,0.38872419391098467,0.011154286526331507
373,0.3885211181516512,0.011161783811971759
374,0.38831897443369456,0.011169318030057038
375,0.3881177560053969,0.011176888471945595
376,0.3879174561817635,0.011184494439025252
377,0.38771806834368955,0.011192135242575906
378,0.3875195859371378,0.011199810203633765
379,0.38732200247232923,0.011207518652857339
380,0.38712531152294666,0.011215259930395276
381,0.38692950672534737,0.011223033385755862
382,0.386734581777791,0.011230838377678309
383,0.3865405304396776,0.011238674274005676
384,0.38634734653079683,0.011246540451559518
385,0.3861550239305871,0.011254436296016202
386,0.3859635565774091,0.011262361201784817
387,0.38577293846782623,0.011270314571886772
388,0.3855831636558972,0.011278295817836972
389,0.3853942262524811,0.011286304359526557
390,0.38520612042454855,0.011294339625107279
391,0.3850188403945065,0.011302401050877342
392,0.3848323804395303,0.011310488081168838
393,0.3846467348909076,0.011318600168236676
394,0.3844618981333901,0.011326736772149024
395,0.3842778646045559,0.011334897360679178
396,0.3840946287941792,0.011343081409198947
397,0.3839121852436132,0.011351288400573466
398,0.38373052854517553,0.011359517825057407
399,0.38354965334154834,0.011367769180192657
