Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.2721              0
1              [64/60000]          2.2760              20.7600             14.0739             1              
1              [128/60000]         14.3266             34.3700             13.4907             2              
1              [192/60000]         13.1997             24.7700             20.8996             3              
1              [256/60000]         17.5355             35.9500             22.4182             4              
1              [320/60000]         24.2492             25.8700             19.3597             5              
1              [384/60000]         18.8072             24.0600             15.3764             6              
1              [448/60000]         16.4347             36.2100             11.8172             7              
1              [512/60000]         9.0414              47.8100             9.0583              8              
1              [576/60000]         8.9925              54.6600             5.4205              9              
1              [640/60000]         5.3822              61.1400             2.8204              10             
1              [704/60000]         1.6570              65.0400             2.8949              11             
1              [768/60000]         3.2365              65.6000             2.7030              12             
1              [832/60000]         1.7108              65.0200             2.1466              13             
1              [896/60000]         2.8550              70.6200             1.2748              14             
1              [960/60000]         1.2949              70.5600             1.4141              15             
1              [1024/60000]        2.0618              67.8200             1.8169              16             
1              [1088/60000]        1.6666              69.7500             1.6250              17             
1              [1152/60000]        1.4036              71.6300             2.2171              18             
1              [1216/60000]        3.3646              71.5000             1.6055              19             
1              [1280/60000]        2.6232              63.3500             2.2358              20             
1              [1344/60000]        2.2388              63.0100             1.8437              21             
1              [1408/60000]        1.4300              58.0400             2.2354              22             
1              [1472/60000]        2.0591              73.2900             2.2090              23             
1              [1536/60000]        2.0196              68.0400             1.8181              24             
1              [1600/60000]        1.5885              76.3000             0.8339              25             
1              [1664/60000]        0.4475              75.3300             0.8349              26             
1              [1728/60000]        0.6684              76.6900             0.8943              27             
1              [1792/60000]        1.3976              63.2000             1.8663              28             
1              [1856/60000]        2.0150              75.4600             1.9856              29             
1              [1920/60000]        1.5748              75.3400             1.4435              30             
1              [1984/60000]        1.4177              68.1600             1.6711              31             
1              [2048/60000]        2.1410              63.9900             1.9760              32             
1              [2112/60000]        2.0001              65.7000             1.9517              33             
1              [2176/60000]        0.8230              68.4400             2.1834              34             
1              [2240/60000]        1.7222              75.7000             0.9003              35             
1              [2304/60000]        1.0387              69.2500             1.0963              36             
1              [2368/60000]        1.1318              65.5800             1.5435              37             
1              [2432/60000]        1.1063              73.3700             1.0313              38             
1              [2496/60000]        0.9591              76.1300             0.8691              39             
1              [2560/60000]        0.7344              78.8100             0.7152              40             
1              [2624/60000]        0.7516              65.2400             1.3355              41             
1              [2688/60000]        1.5695              75.7700             1.3537              42             
1              [2752/60000]        1.1345              72.2500             1.2471              43             
1              [2816/60000]        0.7798              73.6400             1.1765              44             
1              [2880/60000]        1.2405              75.3300             1.0015              45             
1              [2944/60000]        0.9719              77.3300             0.8913              46             
1              [3008/60000]        0.8829              73.5200             0.9538              47             
1              [3072/60000]        0.9010              72.6300             1.1372              48             
1              [3136/60000]        0.8288              77.8600             0.7287              49             
1              [3200/60000]        0.4750              78.6100             0.6504              50             
1              [3264/60000]        0.5039              77.9500             0.7651              51             
1              [3328/60000]        0.7603              70.4700             1.2380              52             
1              [3392/60000]        1.1825              74.6400             1.2360              53             
1              [3456/60000]        1.1947              73.8600             0.9800              54             
1              [3520/60000]        0.6901              76.1300             0.8950              55             
1              [3584/60000]        0.8988              65.5500             1.5663              56             
1              [3648/60000]        1.5470              63.1500             1.5748              57             
1              [3712/60000]        1.3834              67.7600             1.1574              58             
1              [3776/60000]        1.1671              75.5400             0.7840              59             
1              [3840/60000]        0.7711              72.6700             1.0118              60             
1              [3904/60000]        0.9380              74.0000             1.0486              61             
1              [3968/60000]        0.8768              72.5700             1.0599              62             
1              [4032/60000]        0.8963              80.6500             0.6576              63             
