Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/50000]           --                  9.020               4.6069              0
1              [1024/50000]        4.6041              2.4900              4.7033              1              
1              [2048/50000]        4.7721              2.0700              5.3526              2              
1              [3072/50000]        5.4672              2.8600              5.5172              3              
1              [4096/50000]        5.6406              3.0200              5.1288              4              
1              [5120/50000]        5.0670              4.1400              4.7273              5              
1              [6144/50000]        4.6845              6.1800              4.4334              6              
1              [7168/50000]        4.4223              6.7700              4.2788              7              
1              [8192/50000]        4.2907              5.6400              4.3064              8              
1              [9216/50000]        4.2743              5.1000              4.3416              9              
1              [10240/50000]       4.3267              7.3600              4.2141              10             
1              [11264/50000]       4.1703              7.2000              4.1317              11             
1              [12288/50000]       4.0910              8.6700              4.1061              12             
1              [13312/50000]       4.1510              8.1700              4.1160              13             
1              [14336/50000]       4.1361              8.9200              4.1445              14             
1              [15360/50000]       4.1735              8.2000              4.0907              15             
1              [16384/50000]       4.1022              9.7200              4.0741              16             
1              [17408/50000]       4.0219              9.4800              4.0168              17             
1              [18432/50000]       4.0386              9.8500              4.0517              18             
1              [19456/50000]       3.9848              9.8600              4.0268              19             
1              [20480/50000]       3.9898              9.5400              4.0513              20             
1              [21504/50000]       4.0292              10.7300             4.0130              21             
1              [22528/50000]       4.0184              9.7200              3.9755              22             
1              [23552/50000]       3.8713              10.9100             3.9253              23             
1              [24576/50000]       3.9490              10.2500             3.9616              24             
1              [25600/50000]       3.9180              10.5000             4.0046              25             
1              [26624/50000]       4.0114              9.6300              3.9924              26             
1              [27648/50000]       4.0542              11.1500             3.9075              27             
1              [28672/50000]       3.8775              12.2200             3.8873              28             
1              [29696/50000]       3.8181              13.2600             3.8453              29             
1              [30720/50000]       3.8261              12.4900             3.8727              30             
1              [31744/50000]       3.8892              11.9700             3.8672              31             
1              [32768/50000]       3.8961              11.9200             3.8386              32             
1              [33792/50000]       3.8034              12.1100             3.8343              33             
1              [34816/50000]       3.8200              12.0200             3.8436              34             
1              [35840/50000]       3.8390              13.7700             3.8045              35             
1              [36864/50000]       3.7581              14.7400             3.7601              36             
1              [37888/50000]       3.7252              14.2500             3.7419              37             
1              [38912/50000]       3.6668              13.5200             3.7877              38             
1              [39936/50000]       3.6836              14.0600             3.8284              39             
1              [40960/50000]       3.7947              13.9500             3.7660              40             
1              [41984/50000]       3.8310              13.6200             3.7637              41             
1              [43008/50000]       3.8061              14.2800             3.7740              42             
1              [44032/50000]       3.8037              14.0000             3.7743              43             
1              [45056/50000]       3.7891              15.4000             3.7382              44             
1              [46080/50000]       3.7667              14.6600             3.6979              45             
1              [47104/50000]       3.6844              15.0200             3.7111              46             
1              [48128/50000]       3.6745              13.0600             3.7346              47             
1              [49152/50000]       3.7539              14.4000             3.7505              48             
1              [41552/50000]       3.6982              14.6000             3.7439              49             
2              [1024/50000]        3.6172              14.3900             3.7520              50             
2              [2048/50000]        3.6665              13.4400             3.7631              51             
2              [3072/50000]        3.6863              14.2300             3.7610              52             
2              [4096/50000]        3.7265              15.0200             3.7211              53             
2              [5120/50000]        3.6930              16.6500             3.6418              54             
2              [6144/50000]        3.5158              16.0100             3.6322              55             
2              [7168/50000]        3.5383              15.9700             3.6587              56             
2              [8192/50000]        3.5538              16.1300             3.6383              57             
2              [9216/50000]        3.5882              15.5800             3.6623              58             
2              [10240/50000]       3.6152              14.8800             3.7304              59             
2              [11264/50000]       3.7230              14.1300             3.7385              60             
2              [12288/50000]       3.6877              15.2400             3.7574              61             
2              [13312/50000]       3.7661              13.8500             3.7532              62             
2              [14336/50000]       3.7602              14.2600             3.7329              63             
2              [15360/50000]       3.7393              13.5100             3.7089              64             
2              [16384/50000]       3.6530              14.4600             3.7476              65             
2              [17408/50000]       3.6165              14.0600             3.8286              66             
2              [18432/50000]       3.7562              16.1100             3.6453              67             
2              [19456/50000]       3.5401              17.6300             3.5744              68             
2              [20480/50000]       3.4318              18.0700             3.5341              69             
2              [21504/50000]       3.4819              17.0000             3.5617              70             
2              [22528/50000]       3.4835              17.8400             3.5506              71             
2              [23552/50000]       3.4169              17.6100             3.5327              72             
2              [24576/50000]       3.4887              17.1500             3.5814              73             
2              [25600/50000]       3.4993              17.7100             3.5861              74             
2              [26624/50000]       3.4876              18.5100             3.5248              75             
2              [27648/50000]       3.4818              16.7700             3.5659              76             
2              [28672/50000]       3.5291              18.1700             3.5792              77             
2              [29696/50000]       3.5513              16.7400             3.5780              78             
2              [30720/50000]       3.5105              17.2600             3.5682              79             
2              [31744/50000]       3.4905              17.1900             3.5627              80             
2              [32768/50000]       3.4752              18.7600             3.5113              81             
2              [33792/50000]       3.5186              18.8600             3.4926              82             
2              [34816/50000]       3.4638              18.9600             3.5035              83             
2              [35840/50000]       3.4491              17.4800             3.5711              84             
2              [36864/50000]       3.4743              15.3500             3.6370              85             
2              [37888/50000]       3.6033              17.8100             3.5656              86             
2              [38912/50000]       3.4432              18.5600             3.5150              87             
2              [39936/50000]       3.4574              19.0300             3.4961              88             
2              [40960/50000]       3.3921              19.5600             3.4789              89             
2              [41984/50000]       3.4609              19.6300             3.4523              90             
2              [43008/50000]       3.3880              19.7200             3.4341              91             
2              [44032/50000]       3.3642              20.2200             3.4368              92             
2              [45056/50000]       3.3681              18.1000             3.5057              93             
2              [46080/50000]       3.5248              19.1700             3.4655              94             
2              [47104/50000]       3.4558              19.6600             3.4783              95             
2              [48128/50000]       3.4591              18.1200             3.5000              96             
2              [49152/50000]       3.3424              19.2800             3.4850              97             
2              [41552/50000]       3.3853              19.0400             3.4745              98             
3              [1024/50000]        3.3441              17.9000             3.4810              99             
3              [2048/50000]        3.3465              18.7900             3.4907              100            
3              [3072/50000]        3.4488              17.9100             3.5276              101            
3              [4096/50000]        3.3350              18.5400             3.5153              102            
3              [5120/50000]        3.3193              17.1100             3.5548              103            
3              [6144/50000]        3.4410              17.5600             3.5802              104            
3              [7168/50000]        3.4016              18.6800             3.4956              105            
3              [8192/50000]        3.3912              20.3700             3.4538              106            
3              [9216/50000]        3.2731              20.9700             3.4084              107            
3              [10240/50000]       3.2600              18.6200             3.4749              108            
3              [11264/50000]       3.3149              16.2600             3.6271              109            
3              [12288/50000]       3.5789              18.1400             3.6164              110            
3              [13312/50000]       3.4097              18.8000             3.5783              111            
3              [14336/50000]       3.3446              17.4200             3.5920              112            
3              [15360/50000]       3.5404              17.9900             3.5523              113            
3              [16384/50000]       3.3771              20.0300             3.4744              114            
3              [17408/50000]       3.3321              18.8200             3.4905              115            
3              [18432/50000]       3.3281              20.4600             3.4038              116            
3              [19456/50000]       3.2881              19.3000             3.4422              117            
3              [20480/50000]       3.4110              19.4200             3.4751              118            
3              [21504/50000]       3.3146              16.5600             3.5871              119            
