Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/50000]           --                  9.020               4.6069              0
1              [1024/50000]        4.6099              1.5800              5.6706              1              
1              [2048/50000]        5.7189              0.9600              7.1945              2              
1              [3072/50000]        7.5217              2.0400              6.4144              3              
1              [4096/50000]        6.3727              2.3700              5.6737              4              
1              [5120/50000]        5.6060              2.4600              5.2796              5              
1              [6144/50000]        5.2573              3.5600              5.0488              6              
1              [7168/50000]        5.0807              4.7300              4.6419              7              
1              [8192/50000]        4.6225              6.1700              4.4883              8              
1              [9216/50000]        4.4878              5.7100              4.3990              9              
1              [10240/50000]       4.4154              7.2900              4.3179              10             
1              [11264/50000]       4.3065              7.7300              4.2640              11             
1              [12288/50000]       4.2373              7.9600              4.2212              12             
1              [13312/50000]       4.2161              9.0100              4.1858              13             
1              [14336/50000]       4.1652              8.1500              4.1584              14             
1              [15360/50000]       4.1421              7.5100              4.1421              15             
1              [16384/50000]       4.1405              9.3700              4.1154              16             
1              [17408/50000]       4.1090              9.4400              4.1061              17             
1              [18432/50000]       4.0929              8.3800              4.0794              18             
1              [19456/50000]       4.0718              11.2300             4.0370              19             
1              [20480/50000]       4.0851              10.7000             3.9954              20             
1              [21504/50000]       4.0036              11.2500             3.9788              21             
1              [22528/50000]       4.0223              10.6000             3.9982              22             
1              [23552/50000]       4.0598              10.4100             3.9770              23             
1              [24576/50000]       3.9964              11.4800             3.9503              24             
1              [25600/50000]       3.9437              11.8600             3.9081              25             
1              [26624/50000]       3.9405              13.0300             3.8876              26             
1              [27648/50000]       3.8258              11.6400             3.8857              27             
1              [28672/50000]       3.8830              11.9300             3.8964              28             
1              [29696/50000]       3.9014              11.4600             3.9112              29             
1              [30720/50000]       3.8575              11.1900             3.9173              30             
1              [31744/50000]       3.9530              11.9200             3.9059              31             
1              [32768/50000]       3.9389              12.4300             3.8440              32             
1              [33792/50000]       3.8584              11.8500             3.8576              33             
1              [34816/50000]       3.9140              11.9900             3.8694              34             
1              [35840/50000]       3.9006              13.7200             3.8581              35             
1              [36864/50000]       3.9273              14.6500             3.7833              36             
1              [37888/50000]       3.7744              13.3900             3.7699              37             
1              [38912/50000]       3.7247              13.5100             3.7753              38             
1              [39936/50000]       3.7933              11.9700             3.8020              39             
1              [40960/50000]       3.8758              12.2000             3.8463              40             
1              [41984/50000]       3.8471              12.7700             3.8006              41             
1              [43008/50000]       3.7743              14.2100             3.7442              42             
1              [44032/50000]       3.7069              13.7300             3.7392              43             
1              [45056/50000]       3.7010              14.6000             3.7349              44             
1              [46080/50000]       3.6910              14.5600             3.7122              45             
1              [47104/50000]       3.6563              14.9600             3.6905              46             
1              [48128/50000]       3.7134              14.8900             3.7085              47             
1              [49152/50000]       3.6993              15.0800             3.7190              48             
1              [41552/50000]       3.7156              15.0600             3.6806              49             
2              [1024/50000]        3.5706              15.0700             3.6905              50             
2              [2048/50000]        3.7026              16.0500             3.6604              51             
2              [3072/50000]        3.5664              13.9900             3.7476              52             
2              [4096/50000]        3.7023              15.1500             3.7233              53             
2              [5120/50000]        3.6459              13.2300             3.7572              54             
2              [6144/50000]        3.6922              15.7800             3.7040              55             
2              [7168/50000]        3.6309              15.0800             3.6764              56             
2              [8192/50000]        3.6144              15.9400             3.6422              57             
2              [9216/50000]        3.5522              16.1700             3.6347              58             
2              [10240/50000]       3.5732              15.0400             3.6631              59             
2              [11264/50000]       3.6003              14.3600             3.6702              60             
2              [12288/50000]       3.5978              15.3400             3.6936              61             
2              [13312/50000]       3.6524              16.6600             3.6288              62             
2              [14336/50000]       3.5609              16.8600             3.6136              63             
2              [15360/50000]       3.5143              16.7300             3.6032              64             
2              [16384/50000]       3.5118              17.0100             3.5783              65             
2              [17408/50000]       3.4727              15.8000             3.6573              66             
2              [18432/50000]       3.6237              16.4900             3.6594              67             
2              [19456/50000]       3.6278              15.0100             3.7075              68             
2              [20480/50000]       3.6826              15.1800             3.7028              69             
2              [21504/50000]       3.6054              16.1400             3.6811              70             
2              [22528/50000]       3.6378              15.3600             3.6243              71             
2              [23552/50000]       3.6479              16.1900             3.5824              72             
2              [24576/50000]       3.6354              16.3300             3.6164              73             
2              [25600/50000]       3.5552              18.3700             3.5426              74             
2              [26624/50000]       3.4462              16.4600             3.5993              75             
2              [27648/50000]       3.5085              17.1500             3.5854              76             
2              [28672/50000]       3.4738              15.7400             3.5820              77             
2              [29696/50000]       3.4846              17.8400             3.5476              78             
2              [30720/50000]       3.4595              17.1200             3.5461              79             
2              [31744/50000]       3.5496              17.0800             3.5884              80             
2              [32768/50000]       3.5580              15.1700             3.6609              81             
2              [33792/50000]       3.5234              17.3900             3.5443              82             
2              [34816/50000]       3.4945              16.9100             3.5621              83             
2              [35840/50000]       3.5326              16.5400             3.5774              84             
2              [36864/50000]       3.5338              17.2000             3.5302              85             
2              [37888/50000]       3.4971              19.8700             3.4732              86             
2              [38912/50000]       3.3848              18.4900             3.4558              87             
