Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/50000]           --                  9.020               4.6064              0
1              [1024/50000]        4.6075              2.0200              4.7731              1              
1              [2048/50000]        4.7945              1.8800              5.4874              2              
1              [3072/50000]        5.4359              3.8500              5.1997              3              
1              [4096/50000]        5.2320              2.6400              5.1515              4              
1              [5120/50000]        5.1712              3.6600              4.8285              5              
1              [6144/50000]        4.7842              4.4800              4.4934              6              
1              [7168/50000]        4.4966              6.2500              4.3545              7              
1              [8192/50000]        4.3214              6.3400              4.2930              8              
1              [9216/50000]        4.2652              6.5200              4.2388              9              
1              [10240/50000]       4.2492              7.3700              4.2181              10             
1              [11264/50000]       4.2134              7.0200              4.1929              11             
1              [12288/50000]       4.1506              6.9100              4.2161              12             
1              [13312/50000]       4.1936              7.3600              4.2472              13             
1              [14336/50000]       4.2455              7.6800              4.1869              14             
1              [15360/50000]       4.2162              10.3000             4.0840              15             
1              [16384/50000]       4.0566              8.6100              4.0742              16             
1              [17408/50000]       4.0369              9.2100              4.0994              17             
1              [18432/50000]       4.0479              9.0000              4.0294              18             
1              [19456/50000]       4.0663              8.3500              4.0755              19             
1              [20480/50000]       4.0711              9.7500              4.0514              20             
1              [21504/50000]       4.0286              9.5200              3.9930              21             
1              [22528/50000]       4.0233              8.6500              4.0560              22             
1              [23552/50000]       4.0518              11.0900             3.9925              23             
1              [24576/50000]       3.9597              11.0800             3.9527              24             
1              [25600/50000]       3.9486              10.2200             3.9610              25             
1              [26624/50000]       3.8722              9.8200              4.0037              26             
1              [27648/50000]       3.9995              9.8100              3.9941              27             
1              [28672/50000]       4.0017              11.5100             3.9490              28             
1              [29696/50000]       3.8877              12.7000             3.8895              29             
1              [30720/50000]       3.9003              13.3600             3.8321              30             
1              [31744/50000]       3.7728              13.2800             3.7930              31             
1              [32768/50000]       3.7555              12.7000             3.8138              32             
1              [33792/50000]       3.7836              11.9900             3.8530              33             
1              [34816/50000]       3.8975              13.3400             3.8619              34             
1              [35840/50000]       3.8837              11.4600             3.9595              35             
1              [36864/50000]       3.9081              11.8400             3.8280              36             
1              [37888/50000]       3.8264              12.4200             3.8393              37             
1              [38912/50000]       3.7855              11.9500             3.8820              38             
1              [39936/50000]       3.9062              12.4900             3.8873              39             
1              [40960/50000]       3.8379              13.6400             3.7850              40             
1              [41984/50000]       3.7801              13.8100             3.7616              41             
1              [43008/50000]       3.7571              14.0100             3.7314              42             
1              [44032/50000]       3.7136              13.7200             3.7382              43             
1              [45056/50000]       3.7653              14.2600             3.7629              44             
1              [46080/50000]       3.7881              14.8900             3.7275              45             
1              [47104/50000]       3.7479              14.8300             3.7069              46             
1              [48128/50000]       3.6975              14.4400             3.6923              47             
1              [49152/50000]       3.6111              13.7200             3.7930              48             
1              [41552/50000]       3.8456              14.9400             3.7613              49             
2              [1024/50000]        3.7607              15.4000             3.7088              50             
2              [2048/50000]        3.6372              14.6000             3.6865              51             
2              [3072/50000]        3.5736              15.9300             3.6682              52             
2              [4096/50000]        3.6964              16.1400             3.6522              53             
2              [5120/50000]        3.5575              15.7400             3.6594              54             
2              [6144/50000]        3.5542              14.4900             3.6984              55             
2              [7168/50000]        3.5627              14.8900             3.7388              56             
2              [8192/50000]        3.6310              15.2000             3.7094              57             
2              [9216/50000]        3.6107              15.3100             3.7489              58             
2              [10240/50000]       3.5628              14.9900             3.6989              59             
2              [11264/50000]       3.6346              16.3500             3.6531              60             
2              [12288/50000]       3.6049              16.0600             3.6393              61             
2              [13312/50000]       3.5243              16.6800             3.5846              62             
2              [14336/50000]       3.5632              16.5900             3.6233              63             
2              [15360/50000]       3.5072              16.4400             3.6318              64             
2              [16384/50000]       3.6014              15.9400             3.6443              65             
2              [17408/50000]       3.5316              15.9400             3.6425              66             
2              [18432/50000]       3.5151              15.3300             3.6832              67             
2              [19456/50000]       3.5930              15.2600             3.6659              68             
2              [20480/50000]       3.4981              15.1200             3.6713              69             
2              [21504/50000]       3.5936              16.4600             3.6683              70             
2              [22528/50000]       3.6287              16.5900             3.5858              71             
2              [23552/50000]       3.5400              17.2000             3.5554              72             
2              [24576/50000]       3.5346              18.1300             3.5646              73             
2              [25600/50000]       3.5177              18.1700             3.5457              74             
2              [26624/50000]       3.4344              16.9700             3.5822              75             
2              [27648/50000]       3.5132              16.8700             3.5799              76             
2              [28672/50000]       3.5324              16.6500             3.6088              77             
2              [29696/50000]       3.5765              15.7400             3.6237              78             
2              [30720/50000]       3.5826              17.3700             3.5961              79             
2              [31744/50000]       3.6067              17.8300             3.5290              80             
2              [32768/50000]       3.4907              18.1900             3.5220              81             
2              [33792/50000]       3.5481              17.8800             3.5500              82             
2              [34816/50000]       3.4804              17.9800             3.5367              83             
2              [35840/50000]       3.4850              17.6300             3.5518              84             
2              [36864/50000]       3.4855              18.5300             3.5295              85             
2              [37888/50000]       3.4245              17.9900             3.4977              86             
2              [38912/50000]       3.4810              18.0800             3.5038              87             
2              [39936/50000]       3.4817              18.0600             3.4965              88             
2              [40960/50000]       3.3579              19.6000             3.4928              89             
2              [41984/50000]       3.3917              19.3100             3.4833              90             
2              [43008/50000]       3.3861              18.8000             3.4979              91             
2              [44032/50000]       3.4578              17.4700             3.5566              92             
2              [45056/50000]       3.5343              18.8400             3.4991              93             
2              [46080/50000]       3.4773              17.9300             3.5150              94             
2              [47104/50000]       3.4136              19.3400             3.4657              95             
2              [48128/50000]       3.4391              20.1500             3.4533              96             
2              [49152/50000]       3.4046              17.7300             3.5484              97             
2              [41552/50000]       3.5029              16.9800             3.6324              98             
3              [1024/50000]        3.4710              17.7900             3.5998              99             
3              [2048/50000]        3.3812              17.7400             3.5346              100            
3              [3072/50000]        3.3614              18.6600             3.4995              101            
3              [4096/50000]        3.2497              19.9400             3.4312              102            
3              [5120/50000]        3.2524              19.7600             3.4215              103            
3              [6144/50000]        3.3432              19.2400             3.4751              104            
3              [7168/50000]        3.3409              19.4500             3.4503              105            
3              [8192/50000]        3.2304              19.3100             3.4721              106            
3              [9216/50000]        3.3018              19.2900             3.4661              107            
3              [10240/50000]       3.3842              19.1800             3.4732              108            
3              [11264/50000]       3.3284              19.1300             3.4895              109            
3              [12288/50000]       3.2982              19.7700             3.4313              110            
3              [13312/50000]       3.2421              19.5900             3.4710              111            
3              [14336/50000]       3.3360              18.1500             3.5430              112            
3              [15360/50000]       3.3458              17.1600             3.5476              113            
3              [16384/50000]       3.4409              18.5300             3.5424              114            
3              [17408/50000]       3.4484              18.1100             3.6133              115            
3              [18432/50000]       3.4685              18.5100             3.5897              116            
3              [19456/50000]       3.4720              20.2100             3.4627              117            
3              [20480/50000]       3.3390              19.5700             3.4434              118            
3              [21504/50000]       3.4169              17.8600             3.5555              119            
