Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3030              0
1              [1024/60000]        2.3035              55.5400             2.1120              1              
1              [2048/60000]        2.1021              60.7900             1.9092              2              
1              [3072/60000]        1.9222              68.3900             1.6958              3              
1              [4096/60000]        1.6981              64.9200             1.4791              4              
1              [5120/60000]        1.4984              74.5000             1.2908              5              
1              [6144/60000]        1.2918              68.5800             1.1352              6              
1              [7168/60000]        1.1556              71.8200             1.0469              7              
1              [8192/60000]        1.0231              74.3600             0.9300              8              
1              [9216/60000]        0.9743              74.6500             0.8927              9              
1              [10240/60000]       0.9003              69.1800             0.9120              10             
1              [11264/60000]       0.8914              74.8600             0.8793              11             
1              [12288/60000]       0.9578              75.6400             0.7595              12             
1              [13312/60000]       0.8118              73.3200             0.8240              13             
1              [14336/60000]       0.7830              79.3700             0.6794              14             
1              [15360/60000]       0.7067              80.8200             0.6147              15             
1              [16384/60000]       0.6669              77.2100             0.6542              16             
1              [17408/60000]       0.6659              77.9400             0.6441              17             
1              [18432/60000]       0.6462              76.6300             0.6895              18             
1              [19456/60000]       0.7042              71.9000             0.7516              19             
1              [20480/60000]       0.8046              75.4600             0.8690              20             
1              [21504/60000]       0.8666              80.3700             0.6098              21             
1              [22528/60000]       0.6276              86.1300             0.4691              22             
1              [23552/60000]       0.4547              87.4200             0.4328              23             
1              [24576/60000]       0.4747              87.7400             0.4310              24             
1              [25600/60000]       0.4260              87.2300             0.4229              25             
1              [26624/60000]       0.4576              87.7800             0.4161              26             
1              [27648/60000]       0.4478              88.2400             0.4043              27             
1              [28672/60000]       0.4808              88.0100             0.4141              28             
1              [29696/60000]       0.4111              86.8100             0.4227              29             
1              [30720/60000]       0.4884              85.3200             0.4561              30             
1              [31744/60000]       0.4777              83.6900             0.4794              31             
1              [32768/60000]       0.5532              84.7800             0.4724              32             
1              [33792/60000]       0.4837              86.0300             0.4430              33             
1              [34816/60000]       0.4240              87.8300             0.4070              34             
1              [35840/60000]       0.4525              88.0600             0.3931              35             
1              [36864/60000]       0.4684              87.8400             0.4048              36             
1              [37888/60000]       0.3881              88.5200             0.3830              37             
1              [38912/60000]       0.3934              89.5000             0.3657              38             
1              [39936/60000]       0.3933              87.7000             0.3814              39             
1              [40960/60000]       0.3965              87.2900             0.4001              40             
1              [41984/60000]       0.4070              87.9900             0.3867              41             
1              [43008/60000]       0.4128              88.7300             0.3841              42             
1              [44032/60000]       0.4130              89.1000             0.3669              43             
1              [45056/60000]       0.3987              88.3000             0.3869              44             
1              [46080/60000]       0.3980              88.3700             0.3825              45             
1              [47104/60000]       0.3862              90.0700             0.3374              46             
1              [48128/60000]       0.3620              89.9800             0.3365              47             
1              [49152/60000]       0.3787              90.5900             0.3276              48             
1              [50176/60000]       0.3833              89.3700             0.3510              49             
1              [51200/60000]       0.3631              89.2100             0.3578              50             
1              [52224/60000]       0.3826              90.8500             0.3164              51             
1              [53248/60000]       0.3608              90.2200             0.3310              52             
1              [54272/60000]       0.2946              91.2700             0.3059              53             
1              [55296/60000]       0.3400              91.0000             0.3097              54             
1              [56320/60000]       0.3027              91.8500             0.2981              55             
1              [57344/60000]       0.2923              91.6200             0.2964              56             
1              [58368/60000]       0.2944              91.8800             0.2926              57             
1              [59392/60000]       0.2776              91.6100             0.2928              58             
1              [35872/60000]       0.3472              91.2600             0.2969              59             
2              [1024/60000]        0.3224              91.8000             0.2926              60             
2              [2048/60000]        0.3049              90.8200             0.3171              61             
2              [3072/60000]        0.2994              91.5200             0.2897              62             
2              [4096/60000]        0.3323              91.3300             0.2922              63             
2              [5120/60000]        0.3303              90.5100             0.3128              64             
2              [6144/60000]        0.3643              89.3000             0.3395              65             
2              [7168/60000]        0.3493              90.1500             0.3269              66             
2              [8192/60000]        0.3902              91.2200             0.2947              67             
2              [9216/60000]        0.3381              91.0900             0.3080              68             
2              [10240/60000]       0.3054              91.7800             0.2847              69             
2              [11264/60000]       0.2583              91.5600             0.2876              70             
2              [12288/60000]       0.3453              90.1700             0.3280              71             
2              [13312/60000]       0.2873              91.4200             0.2926              72             
2              [14336/60000]       0.3474              91.7000             0.2906              73             
2              [15360/60000]       0.3355              90.6400             0.3030              74             
2              [16384/60000]       0.2941              92.0500             0.2834              75             
2              [17408/60000]       0.3212              91.4600             0.2862              76             
2              [18432/60000]       0.2610              90.9400             0.3083              77             
2              [19456/60000]       0.3241              90.0200             0.3257              78             
2              [20480/60000]       0.3273              91.1700             0.3065              79             
2              [21504/60000]       0.3414              90.2300             0.3218              80             
2              [22528/60000]       0.3196              91.1700             0.3059              81             
2              [23552/60000]       0.3287              91.5000             0.2824              82             
2              [24576/60000]       0.3159              91.8900             0.2826              83             
2              [25600/60000]       0.2616              92.0500             0.2719              84             
2              [26624/60000]       0.3196              91.7800             0.2860              85             
2              [27648/60000]       0.3042              92.1500             0.2761              86             
2              [28672/60000]       0.2919              92.6800             0.2609              87             
2              [29696/60000]       0.2868              92.5800             0.2607              88             
2              [30720/60000]       0.2778              92.7500             0.2597              89             
2              [31744/60000]       0.2647              92.6100             0.2567              90             
2              [32768/60000]       0.2491              92.6000             0.2561              91             
2              [33792/60000]       0.2996              92.9800             0.2521              92             
2              [34816/60000]       0.2864              92.5300             0.2549              93             
2              [35840/60000]       0.2179              92.9600             0.2510              94             
2              [36864/60000]       0.2173              93.1500             0.2451              95             
2              [37888/60000]       0.2895              93.0900             0.2437              96             
2              [38912/60000]       0.2351              92.9300             0.2436              97             
2              [39936/60000]       0.2440              93.2600             0.2391              98             
2              [40960/60000]       0.2598              92.7800             0.2487              99             
2              [41984/60000]       0.2518              92.7000             0.2556              100            
2              [43008/60000]       0.2424              92.9500             0.2499              101            
2              [44032/60000]       0.2879              92.7500             0.2553              102            
2              [45056/60000]       0.2576              92.3300             0.2604              103            
2              [46080/60000]       0.2117              92.9500             0.2460              104            
2              [47104/60000]       0.2366              92.6800             0.2538              105            
2              [48128/60000]       0.2340              92.4200             0.2556              106            
2              [49152/60000]       0.2517              93.1300             0.2427              107            
2              [50176/60000]       0.2770              91.9400             0.2673              108            
2              [51200/60000]       0.2766              92.5600             0.2582              109            
2              [52224/60000]       0.2918              92.8700             0.2519              110            
2              [53248/60000]       0.2708              93.0500             0.2484              111            
2              [54272/60000]       0.3143              91.9100             0.2778              112            
2              [55296/60000]       0.2799              92.3100             0.2667              113            
2              [56320/60000]       0.2671              92.3200             0.2603              114            
2              [57344/60000]       0.2886              92.9500             0.2471              115            
2              [58368/60000]       0.2692              92.7300             0.2478              116            
2              [59392/60000]       0.2600              92.8300             0.2436              117            
2              [35872/60000]       0.2468              92.8500             0.2456              118            
3              [1024/60000]        0.2504              93.4800             0.2352              119            
3              [2048/60000]        0.2593              93.1700             0.2348              120            
3              [3072/60000]        0.2046              93.8800             0.2218              121            
3              [4096/60000]        0.2221              93.5200             0.2236              122            
3              [5120/60000]        0.2228              92.8400             0.2449              123            
3              [6144/60000]        0.2438              92.7600             0.2399              124            
3              [7168/60000]        0.2057              93.0800             0.2398              125            
3              [8192/60000]        0.2472              93.2900             0.2320              126            
3              [9216/60000]        0.2428              93.7100             0.2208              127            
3              [10240/60000]       0.2351              94.2400             0.2090              128            
3              [11264/60000]       0.2326              93.9000             0.2157              129            
3              [12288/60000]       0.2171              94.0400             0.2177              130            
3              [13312/60000]       0.2109              93.6600             0.2203              131            
3              [14336/60000]       0.2481              94.1500             0.2173              132            
3              [15360/60000]       0.2151              93.6800             0.2191              133            
3              [16384/60000]       0.2547              94.1500             0.2158              134            
3              [17408/60000]       0.1931              93.9100             0.2151              135            
3              [18432/60000]       0.2318              94.1000             0.2106              136            
3              [19456/60000]       0.2125              94.1200             0.2129              137            
3              [20480/60000]       0.2332              93.6800             0.2178              138            
3              [21504/60000]       0.2374              94.1600             0.2084              139            
3              [22528/60000]       0.2187              94.1600             0.2113              140            
3              [23552/60000]       0.2234              94.0200             0.2105              141            
3              [24576/60000]       0.1977              94.3800             0.2015              142            
3              [25600/60000]       0.2271              94.4200             0.2030              143            
3              [26624/60000]       0.2164              94.5200             0.2004              144            
3              [27648/60000]       0.2463              94.2900             0.1963              145            
3              [28672/60000]       0.2053              94.8500             0.1939              146            
3              [29696/60000]       0.2404              94.0600             0.2031              147            
3              [30720/60000]       0.2186              94.8300             0.1920              148            
3              [31744/60000]       0.1902              94.6700             0.1926              149            
3              [32768/60000]       0.1873              94.6700             0.1896              150            
3              [33792/60000]       0.2068              94.2600             0.1974              151            
3              [34816/60000]       0.1830              94.5600             0.1929              152            
3              [35840/60000]       0.2389              94.7400             0.1924              153            
3              [36864/60000]       0.1961              94.7100             0.1892              154            
3              [37888/60000]       0.1770              94.6100             0.1848              155            
3              [38912/60000]       0.1877              94.3600             0.1956              156            
3              [39936/60000]       0.1833              94.2400             0.1992              157            
3              [40960/60000]       0.2074              94.1900             0.1982              158            
3              [41984/60000]       0.2053              94.6500             0.1918              159            
3              [43008/60000]       0.1875              94.8100             0.1828              160            
3              [44032/60000]       0.1932              94.4300             0.1942              161            
3              [45056/60000]       0.1865              94.5700             0.1888              162            
3              [46080/60000]       0.2021              94.8100             0.1839              163            
3              [47104/60000]       0.1926              94.6200             0.1872              164            
3              [48128/60000]       0.1827              94.1000             0.1985              165            
3              [49152/60000]       0.2290              93.9100             0.2027              166            
3              [50176/60000]       0.1964              93.8100             0.2069              167            
3              [51200/60000]       0.2036              94.0400             0.2023              168            
3              [52224/60000]       0.2016              93.7600             0.2069              169            
3              [53248/60000]       0.2198              94.1800             0.1941              170            
3              [54272/60000]       0.1802              94.1400             0.1972              171            
3              [55296/60000]       0.2330              94.0500             0.2055              172            
3              [56320/60000]       0.2072              94.9700             0.1794              173            
3              [57344/60000]       0.1744              95.2500             0.1669              174            
3              [58368/60000]       0.1926              95.2200             0.1683              175            
3              [59392/60000]       0.1666              95.1300             0.1713              176            
3              [35872/60000]       0.1623              95.2000             0.1705              177            
4              [1024/60000]        0.1829              95.0600             0.1712              178            
4              [2048/60000]        0.1638              95.2500             0.1722              179            
4              [3072/60000]        0.1632              95.0900             0.1706              180            
4              [4096/60000]        0.1712              94.6800             0.1845              181            
4              [5120/60000]        0.1752              95.1800             0.1691              182            
4              [6144/60000]        0.1953              95.5600             0.1608              183            
4              [7168/60000]        0.1517              95.3900             0.1620              184            
4              [8192/60000]        0.1356              95.3300             0.1635              185            
4              [9216/60000]        0.1498              95.5100             0.1592              186            
4              [10240/60000]       0.1732              95.2600             0.1633              187            
4              [11264/60000]       0.1377              95.0000             0.1707              188            
4              [12288/60000]       0.2058              95.2000             0.1655              189            
4              [13312/60000]       0.1864              94.7900             0.1784              190            
4              [14336/60000]       0.2129              94.4400             0.1834              191            
4              [15360/60000]       0.1867              95.0100             0.1750              192            
4              [16384/60000]       0.1477              95.0300             0.1650              193            
4              [17408/60000]       0.1552              95.6500             0.1596              194            
4              [18432/60000]       0.1616              95.6400             0.1539              195            
4              [19456/60000]       0.1575              95.7200             0.1540              196            
4              [20480/60000]       0.1983              95.3800             0.1612              197            
4              [21504/60000]       0.1810              95.7000             0.1560              198            
4              [22528/60000]       0.1464              95.1600             0.1624              199            
4              [23552/60000]       0.1700              95.5000             0.1561              200            
4              [24576/60000]       0.1657              95.3400             0.1652              201            
4              [25600/60000]       0.1675              94.9000             0.1732              202            
4              [26624/60000]       0.1664              94.8200             0.1749              203            
4              [27648/60000]       0.1754              94.9200             0.1748              204            
4              [28672/60000]       0.1638              94.9300             0.1711              205            
4              [29696/60000]       0.1937              95.2600             0.1664              206            
4              [30720/60000]       0.1504              95.4100             0.1579              207            
4              [31744/60000]       0.1390              95.6400             0.1517              208            
4              [32768/60000]       0.1603              95.4700             0.1555              209            
4              [33792/60000]       0.1631              95.8700             0.1457              210            
4              [34816/60000]       0.1398              95.8200             0.1451              211            
4              [35840/60000]       0.1287              95.8400             0.1445              212            
4              [36864/60000]       0.1261              95.7800             0.1446              213            
4              [37888/60000]       0.1290              95.9200             0.1442              214            
4              [38912/60000]       0.1600              95.4700             0.1546              215            
4              [39936/60000]       0.1676              95.9500             0.1436              216            
4              [40960/60000]       0.1443              95.8300             0.1494              217            
4              [41984/60000]       0.1486              95.8300             0.1469              218            
4              [43008/60000]       0.1442              95.7600             0.1463              219            
4              [44032/60000]       0.1549              96.2400             0.1409              220            
4              [45056/60000]       0.1272              95.9200             0.1390              221            
4              [46080/60000]       0.1440              96.0000             0.1383              222            
4              [47104/60000]       0.1353              96.0000             0.1376              223            
4              [48128/60000]       0.1631              96.1400             0.1322              224            
4              [49152/60000]       0.1579              96.2500             0.1328              225            
4              [50176/60000]       0.1422              96.1400             0.1381              226            
4              [51200/60000]       0.1371              95.5700             0.1545              227            
4              [52224/60000]       0.1530              95.4600             0.1494              228            
4              [53248/60000]       0.1457              96.0600             0.1383              229            
4              [54272/60000]       0.1381              95.7600             0.1426              230            
4              [55296/60000]       0.1370              95.9000             0.1400              231            
4              [56320/60000]       0.1287              96.3000             0.1296              232            
4              [57344/60000]       0.1559              96.3800             0.1272              233            
4              [58368/60000]       0.1459              96.3700             0.1291              234            
4              [59392/60000]       0.1171              96.1200             0.1326              235            
4              [35872/60000]       0.1541              95.7100             0.1473              236            
5              [1024/60000]        0.1588              95.9200             0.1405              237            
5              [2048/60000]        0.1109              95.7900             0.1409              238            
5              [3072/60000]        0.1464              95.6600             0.1464              239            
5              [4096/60000]        0.1388              95.9300             0.1388              240            
5              [5120/60000]        0.1477              95.6000             0.1457              241            
5              [6144/60000]        0.1179              96.1800             0.1303              242            
5              [7168/60000]        0.1159              96.1400             0.1332              243            
5              [8192/60000]        0.1231              96.3100             0.1245              244            
5              [9216/60000]        0.0915              96.5100             0.1231              245            
5              [10240/60000]       0.1282              96.4000             0.1215              246            
5              [11264/60000]       0.1134              96.3700             0.1273              247            
5              [12288/60000]       0.1109              96.2900             0.1247              248            
5              [13312/60000]       0.1208              96.6000             0.1189              249            
5              [14336/60000]       0.0843              96.5700             0.1208              250            
5              [15360/60000]       0.1371              96.2000             0.1302              251            
5              [16384/60000]       0.1289              96.3000             0.1253              252            
5              [17408/60000]       0.1383              96.1500             0.1291              253            
5              [18432/60000]       0.1183              96.6500             0.1198              254            
5              [19456/60000]       0.1349              96.1400             0.1280              255            
5              [20480/60000]       0.1180              96.5700             0.1221              256            
5              [21504/60000]       0.1265              96.2200             0.1226              257            
5              [22528/60000]       0.1229              96.2500             0.1258              258            
5              [23552/60000]       0.1097              96.2700             0.1200              259            
5              [24576/60000]       0.1405              96.7500             0.1152              260            
5              [25600/60000]       0.1526              96.5000             0.1211              261            
5              [26624/60000]       0.1045              96.6600             0.1159              262            
5              [27648/60000]       0.1034              96.4700             0.1205              263            
5              [28672/60000]       0.1282              96.5800             0.1197              264            
5              [29696/60000]       0.1281              96.6000             0.1166              265            
5              [30720/60000]       0.1110              96.7300             0.1141              266            
5              [31744/60000]       0.0967              96.7000             0.1135              267            
5              [32768/60000]       0.1364              96.3100             0.1231              268            
5              [33792/60000]       0.1566              95.9500             0.1373              269            
5              [34816/60000]       0.1267              96.0600             0.1321              270            
5              [35840/60000]       0.1385              96.1100             0.1311              271            
5              [36864/60000]       0.1145              96.7700             0.1128              272            
5              [37888/60000]       0.1016              96.6600             0.1126              273            
5              [38912/60000]       0.0958              96.5400             0.1181              274            
5              [39936/60000]       0.1185              96.5400             0.1150              275            
5              [40960/60000]       0.1218              96.6200             0.1162              276            
5              [41984/60000]       0.1039              96.2100             0.1246              277            
5              [43008/60000]       0.1237              96.4000             0.1226              278            
5              [44032/60000]       0.1565              96.3500             0.1203              279            
5              [45056/60000]       0.1228              96.4400             0.1192              280            
5              [46080/60000]       0.1355              96.2600             0.1242              281            
5              [47104/60000]       0.1379              96.4800             0.1205              282            
5              [48128/60000]       0.0903              96.6700             0.1103              283            
5              [49152/60000]       0.1205              96.8600             0.1073              284            
5              [50176/60000]       0.1043              96.7900             0.1083              285            
5              [51200/60000]       0.1198              96.3400             0.1225              286            
5              [52224/60000]       0.1092              96.1700             0.1288              287            
5              [53248/60000]       0.1270              95.9200             0.1322              288            
5              [54272/60000]       0.1736              96.2200             0.1318              289            
5              [55296/60000]       0.1061              96.7200             0.1095              290            
5              [56320/60000]       0.1008              96.8800             0.1060              291            
5              [57344/60000]       0.0990              96.7800             0.1088              292            
5              [58368/60000]       0.0904              96.9400             0.1029              293            
5              [59392/60000]       0.0874              96.9400             0.1053              294            
5              [35872/60000]       0.0975              96.7900             0.1083              295            
6              [1024/60000]        0.0925              96.7100             0.1141              296            
6              [2048/60000]        0.1107              95.8700             0.1269              297            
6              [3072/60000]        0.1071              96.8600             0.1072              298            
6              [4096/60000]        0.1330              97.0000             0.1014              299            
6              [5120/60000]        0.1108              96.8900             0.1052              300            
6              [6144/60000]        0.1091              97.2000             0.0982              301            
6              [7168/60000]        0.0927              96.9300             0.1026              302            
6              [8192/60000]        0.0877              97.0200             0.1010              303            
6              [9216/60000]        0.0909              96.9000             0.1023              304            
6              [10240/60000]       0.1119              96.9000             0.1086              305            
6              [11264/60000]       0.1419              95.8300             0.1314              306            
6              [12288/60000]       0.1316              96.3600             0.1234              307            
6              [13312/60000]       0.1014              95.5200             0.1403              308            
6              [14336/60000]       0.1473              95.2600             0.1517              309            
6              [15360/60000]       0.1499              93.6400             0.1889              310            
6              [16384/60000]       0.1886              90.2700             0.3182              311            
6              [17408/60000]       0.2679              88.9700             0.3762              312            
6              [18432/60000]       0.3964              86.7300             0.4796              313            
6              [19456/60000]       0.4778              87.0800             0.4692              314            
6              [20480/60000]       0.4404              89.7600             0.3105              315            
6              [21504/60000]       0.3086              92.2100             0.2628              316            
6              [22528/60000]       0.2684              94.1200             0.1894              317            
6              [23552/60000]       0.1898              95.8400             0.1397              318            
6              [24576/60000]       0.1435              96.7100             0.1081              319            
6              [25600/60000]       0.0843              96.6700             0.1061              320            
6              [26624/60000]       0.0960              96.8000             0.1052              321            
6              [27648/60000]       0.0729              96.9800             0.1014              322            
6              [28672/60000]       0.1115              96.8500             0.1032              323            
