Batch_Number,Avg_CE_Train,Avg_CE_Test,Avg_Accuracy,Num_Runs
0,,2.3144483870967743,9.02,62
1,2.314046774193548,2.280532258064516,14.433709677419355,62
2,2.280848387096774,2.247285483870968,20.830161290322582,62
3,2.248308064516129,2.214801612903226,27.396935483870966,62
4,2.2165322580645164,2.183109677419355,33.3491935483871,62
5,2.185516129032258,2.152196774193549,38.079354838709676,62
6,2.155256451612903,2.1220951612903223,41.78370967741936,62
7,2.1257854838709678,2.0927887096774196,44.63145161290323,62
8,2.0971080645161293,2.0643129032258067,46.869516129032256,62
9,2.0692177419354842,2.036643548387097,48.62790322580645,62
10,2.0421129032258065,2.009766129032258,50.07016129032258,62
11,2.015788709677419,1.9836677419354838,51.28064516129032,62
12,1.9902370967741936,1.9583645161290322,52.292258064516126,62
13,1.9654306451612904,1.9338096774193547,53.168064516129036,62
14,1.9413629032258064,1.9099870967741936,53.9341935483871,62
15,1.9180290322580644,1.8868870967741935,54.59564516129032,62
16,1.8953774193548387,1.8644774193548388,55.193548387096776,62
17,1.8734145161290323,1.8427645161290322,55.711774193548386,62
18,1.852108064516129,1.8216838709677419,56.20870967741936,62
19,1.831456451612903,1.8012548387096774,56.659193548387094,62
20,1.8114129032258064,1.7814290322580646,57.06241935483871,62
21,1.7919725806451612,1.7622032258064517,57.43161290322581,62
22,1.7731193548387099,1.7435548387096773,57.78387096774193,62
23,1.7548209677419355,1.7254629032258064,58.13629032258064,62
24,1.737066129032258,1.7078935483870967,58.471774193548384,62
25,1.7198387096774193,1.69085,58.781451612903226,62
26,1.703108064516129,1.6742887096774193,59.053225806451614,62
27,1.6868709677419356,1.658224193548387,59.307096774193546,62
28,1.6711048387096776,1.6426209677419354,59.552258064516124,62
29,1.6557887096774193,1.6274532258064516,59.79677419354839,62
30,1.6409032258064518,1.6127241935483871,60.027096774193545,62
31,1.6264419354838708,1.598408064516129,60.25467741935484,62
32,1.6123870967741936,1.5844774193548388,60.46612903225807,62
33,1.5987241935483871,1.570941935483871,60.685322580645156,62
34,1.5854354838709677,1.5577661290322582,60.86048387096774,62
35,1.5725096774193548,1.54495,61.038387096774194,62
36,1.5599274193548385,1.532483870967742,61.22741935483871,62
37,1.547683870967742,1.5203451612903225,61.39983870967742,62
38,1.5357693548387095,1.5085193548387097,61.57274193548387,62
39,1.5241564516129031,1.4970096774193549,61.74161290322581,62
40,1.5128435483870968,1.485793548387097,61.88903225806452,62
41,1.5018354838709678,1.4748500000000002,62.05193548387096,62
42,1.4910967741935484,1.464198387096774,62.20322580645161,62
43,1.4806322580645161,1.4538,62.3558064516129,62
44,1.4704209677419355,1.4436596774193549,62.50080645161291,62
45,1.4604580645161291,1.433767741935484,62.644677419354835,62
46,1.4507467741935482,1.4241193548387097,62.77854838709678,62
47,1.4412677419354838,1.4146903225806453,62.90564516129032,62
48,1.4320129032258064,1.4054967741935485,63.035000000000004,62
49,1.422974193548387,1.396506451612903,63.164032258064516,62
50,1.4141467741935483,1.3877209677419355,63.28,62
51,1.4055209677419356,1.3791467741935484,63.39790322580645,62
