Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3007              0
1              [1024/60000]        2.3016              45.8800             1.7189              1              
1              [2048/60000]        1.7326              36.6800             2.4113              2              
1              [3072/60000]        2.3916              29.8200             2.8105              3              
1              [4096/60000]        2.8402              54.5900             2.2634              4              
1              [5120/60000]        2.2271              34.8400             2.6385              5              
1              [6144/60000]        2.5795              46.0000             2.3211              6              
1              [7168/60000]        2.3936              48.7000             1.8892              7              
1              [8192/60000]        1.8641              49.1500             1.7284              8              
1              [9216/60000]        1.8365              69.1200             1.2847              9              
1              [10240/60000]       1.2809              75.6300             0.8375              10             
1              [11264/60000]       0.8533              84.9800             0.6098              11             
1              [12288/60000]       0.6021              85.9400             0.5699              12             
1              [13312/60000]       0.6149              86.0000             0.5412              13             
1              [14336/60000]       0.5722              87.4500             0.5129              14             
1              [15360/60000]       0.5464              85.5100             0.5185              15             
1              [16384/60000]       0.5309              85.0400             0.5129              16             
1              [17408/60000]       0.5341              83.1200             0.5164              17             
1              [18432/60000]       0.5382              83.3500             0.5149              18             
1              [19456/60000]       0.5312              82.9200             0.5056              19             
1              [20480/60000]       0.5395              81.3100             0.5350              20             
1              [21504/60000]       0.5570              80.8900             0.5529              21             
1              [22528/60000]       0.5700              84.3600             0.4826              22             
1              [23552/60000]       0.5086              81.1300             0.6044              23             
1              [24576/60000]       0.5917              83.9200             0.5192              24             
1              [25600/60000]       0.5599              82.4400             0.5403              25             
1              [26624/60000]       0.5524              83.3400             0.5544              26             
1              [27648/60000]       0.5599              87.5600             0.4226              27             
1              [28672/60000]       0.4202              89.0600             0.3818              28             
1              [29696/60000]       0.4097              89.1300             0.3731              29             
1              [30720/60000]       0.3305              90.3700             0.3464              30             
1              [31744/60000]       0.3858              90.5500             0.3420              31             
1              [32768/60000]       0.3594              90.8600             0.3374              32             
1              [33792/60000]       0.3704              90.6900             0.3394              33             
1              [34816/60000]       0.3590              90.8400             0.3295              34             
1              [35840/60000]       0.3409              90.6500             0.3292              35             
1              [36864/60000]       0.3147              89.9800             0.3467              36             
1              [37888/60000]       0.3716              88.9800             0.3681              37             
1              [38912/60000]       0.3838              89.5300             0.3508              38             
1              [39936/60000]       0.3411              88.7800             0.3631              39             
1              [40960/60000]       0.3466              90.0000             0.3428              40             
1              [41984/60000]       0.3640              89.3000             0.3478              41             
1              [43008/60000]       0.3753              89.6200             0.3465              42             
1              [44032/60000]       0.3697              88.4200             0.3871              43             
1              [45056/60000]       0.4023              89.2000             0.3568              44             
1              [46080/60000]       0.3858              87.4000             0.3846              45             
1              [47104/60000]       0.3490              87.6500             0.3927              46             
1              [48128/60000]       0.4496              84.6400             0.4484              47             
1              [49152/60000]       0.4305              84.3800             0.4517              48             
1              [50176/60000]       0.4497              87.1300             0.3947              49             
1              [51200/60000]       0.4306              87.7900             0.3849              50             
1              [52224/60000]       0.3925              89.2800             0.3359              51             
1              [53248/60000]       0.3458              89.9800             0.3355              52             
1              [54272/60000]       0.3653              90.6000             0.3066              53             
1              [55296/60000]       0.3320              91.1600             0.3002              54             
1              [56320/60000]       0.3304              91.4100             0.2926              55             
1              [57344/60000]       0.2991              90.8200             0.3066              56             
1              [58368/60000]       0.3416              91.9900             0.2753              57             
1              [59392/60000]       0.3204              91.2100             0.3003              58             
1              [35872/60000]       0.2823              92.5000             0.2606              59             
2              [1024/60000]        0.2748              92.2500             0.2733              60             
2              [2048/60000]        0.2472              92.8200             0.2517              61             
2              [3072/60000]        0.3130              92.4600             0.2691              62             
2              [4096/60000]        0.2664              91.8800             0.2754              63             
2              [5120/60000]        0.3314              89.6700             0.3257              64             
2              [6144/60000]        0.3051              87.0100             0.3834              65             
2              [7168/60000]        0.3925              87.8600             0.3681              66             
2              [8192/60000]        0.4634              86.1200             0.4252              67             
2              [9216/60000]        0.4756              88.1800             0.3719              68             
2              [10240/60000]       0.3528              91.5000             0.2903              69             
2              [11264/60000]       0.2921              92.7100             0.2593              70             
2              [12288/60000]       0.2389              92.4400             0.2610              71             
2              [13312/60000]       0.2553              92.4500             0.2581              72             
2              [14336/60000]       0.2592              92.8900             0.2476              73             
2              [15360/60000]       0.2635              93.0500             0.2395              74             
2              [16384/60000]       0.2662              93.4300             0.2334              75             
2              [17408/60000]       0.2028              93.2200             0.2354              76             
2              [18432/60000]       0.2016              93.5600             0.2241              77             
2              [19456/60000]       0.2176              93.2900             0.2311              78             
2              [20480/60000]       0.2503              93.4000             0.2318              79             
2              [21504/60000]       0.2495              93.3500             0.2298              80             
2              [22528/60000]       0.2724              93.2900             0.2314              81             
2              [23552/60000]       0.2590              92.0700             0.2576              82             
2              [24576/60000]       0.2837              93.2700             0.2345              83             
2              [25600/60000]       0.2267              92.9200             0.2455              84             
2              [26624/60000]       0.2054              92.9400             0.2436              85             
2              [27648/60000]       0.2632              93.7300             0.2174              86             
2              [28672/60000]       0.2101              93.4500             0.2232              87             
2              [29696/60000]       0.2261              93.7300             0.2153              88             
2              [30720/60000]       0.2795              91.2100             0.2804              89             
2              [31744/60000]       0.3005              90.0200             0.3136              90             
2              [32768/60000]       0.3343              91.6800             0.2621              91             
2              [33792/60000]       0.2617              92.2800             0.2535              92             
2              [34816/60000]       0.3246              87.5900             0.3620              93             
2              [35840/60000]       0.4180              89.6000             0.3277              94             
2              [36864/60000]       0.3096              93.4500             0.2293              95             
2              [37888/60000]       0.2399              93.3200             0.2255              96             
2              [38912/60000]       0.2110              94.3100             0.2029              97             
2              [39936/60000]       0.1784              94.4000             0.1984              98             
2              [40960/60000]       0.2470              93.9000             0.2047              99             
2              [41984/60000]       0.2422              93.8600             0.2115              100            
2              [43008/60000]       0.2064              92.8900             0.2349              101            
2              [44032/60000]       0.2305              90.3400             0.2845              102            
2              [45056/60000]       0.3174              87.5700             0.4357              103            
2              [46080/60000]       0.4487              91.4200             0.2712              104            
2              [47104/60000]       0.2984              92.6200             0.2424              105            
2              [48128/60000]       0.2266              94.4400             0.1915              106            
2              [49152/60000]       0.1926              94.4700             0.1897              107            
2              [50176/60000]       0.2038              94.8800             0.1804              108            
2              [51200/60000]       0.1871              95.1100             0.1738              109            
2              [52224/60000]       0.1741              94.6000             0.1845              110            
2              [53248/60000]       0.1751              94.9400             0.1795              111            
2              [54272/60000]       0.1671              95.0500             0.1746              112            
2              [55296/60000]       0.1830              94.7800             0.1782              113            
2              [56320/60000]       0.1715              95.0900             0.1690              114            
2              [57344/60000]       0.1665              95.0600             0.1684              115            
2              [58368/60000]       0.2073              95.2000             0.1663              116            
2              [59392/60000]       0.1904              95.0400             0.1748              117            
2              [35872/60000]       0.2215              94.5900             0.1818              118            
3              [1024/60000]        0.1690              95.1100             0.1767              119            
3              [2048/60000]        0.1892              94.7600             0.1742              120            
3              [3072/60000]        0.1728              95.1100             0.1676              121            
3              [4096/60000]        0.1686              94.5700             0.1837              122            
3              [5120/60000]        0.2139              93.8500             0.2076              123            
3              [6144/60000]        0.2247              93.7200             0.2034              124            
3              [7168/60000]        0.2069              93.2000             0.2265              125            
3              [8192/60000]        0.2058              94.9200             0.1706              126            
3              [9216/60000]        0.1906              95.1500             0.1657              127            
3              [10240/60000]       0.1523              95.1200             0.1622              128            
3              [11264/60000]       0.2062              95.3300             0.1646              129            
3              [12288/60000]       0.1894              95.2500             0.1586              130            
3              [13312/60000]       0.1423              95.5000             0.1595              131            
3              [14336/60000]       0.2110              95.2000             0.1680              132            
3              [15360/60000]       0.1863              94.8000             0.1751              133            
3              [16384/60000]       0.1586              95.2200             0.1700              134            
3              [17408/60000]       0.2202              94.0900             0.1905              135            
3              [18432/60000]       0.1961              93.7200             0.2061              136            
3              [19456/60000]       0.2419              94.6800             0.1746              137            
3              [20480/60000]       0.1894              94.5700             0.1807              138            
3              [21504/60000]       0.2327              94.0100             0.1902              139            
3              [22528/60000]       0.1821              95.0400             0.1677              140            
3              [23552/60000]       0.1518              95.1300             0.1611              141            
3              [24576/60000]       0.1427              95.4600             0.1503              142            
3              [25600/60000]       0.1344              95.7000             0.1479              143            
3              [26624/60000]       0.1269              95.8800             0.1440              144            
3              [27648/60000]       0.1960              95.5100             0.1582              145            
3              [28672/60000]       0.1803              95.4300             0.1542              146            
3              [29696/60000]       0.1364              95.9800             0.1367              147            
3              [30720/60000]       0.1774              96.0200             0.1367              148            
3              [31744/60000]       0.1098              96.1600             0.1346              149            
3              [32768/60000]       0.1181              96.1300             0.1315              150            
3              [33792/60000]       0.1543              96.1800             0.1310              151            
3              [34816/60000]       0.1656              95.9200             0.1358              152            
3              [35840/60000]       0.1641              96.2600             0.1328              153            
3              [36864/60000]       0.1338              96.1600             0.1320              154            
3              [37888/60000]       0.1078              96.3000             0.1292              155            
3              [38912/60000]       0.1320              95.8900             0.1402              156            
3              [39936/60000]       0.1542              94.9400             0.1678              157            
3              [40960/60000]       0.1625              95.1300             0.1585              158            
3              [41984/60000]       0.1384              96.0700             0.1350              159            
3              [43008/60000]       0.1399              95.5800             0.1402              160            
3              [44032/60000]       0.1708              95.7500             0.1419              161            
3              [45056/60000]       0.1386              96.2100             0.1324              162            
3              [46080/60000]       0.1651              96.0400             0.1380              163            
3              [47104/60000]       0.1473              96.2300             0.1324              164            
3              [48128/60000]       0.1446              95.7600             0.1409              165            
3              [49152/60000]       0.1383              95.6900             0.1426              166            
3              [50176/60000]       0.1548              96.5200             0.1209              167            
3              [51200/60000]       0.1314              96.3100             0.1235              168            
3              [52224/60000]       0.1150              96.5400             0.1268              169            
3              [53248/60000]       0.1603              95.4000             0.1524              170            
3              [54272/60000]       0.1398              95.8400             0.1404              171            
3              [55296/60000]       0.1503              96.2000             0.1288              172            
3              [56320/60000]       0.1420              96.4400             0.1227              173            
3              [57344/60000]       0.0980              96.3700             0.1255              174            
3              [58368/60000]       0.1291              96.3200             0.1235              175            
3              [59392/60000]       0.0962              96.2900             0.1249              176            
3              [35872/60000]       0.1288              96.3000             0.1223              177            
4              [1024/60000]        0.1386              96.0300             0.1296              178            
4              [2048/60000]        0.1415              96.4100             0.1178              179            
4              [3072/60000]        0.1156              96.4000             0.1203              180            
4              [4096/60000]        0.1512              96.0800             0.1282              181            
4              [5120/60000]        0.1025              96.4900             0.1203              182            
4              [6144/60000]        0.1055              96.6200             0.1168              183            
4              [7168/60000]        0.1010              95.8400             0.1325              184            
4              [8192/60000]        0.1556              95.9700             0.1295              185            
4              [9216/60000]        0.1419              95.7500             0.1372              186            
4              [10240/60000]       0.1372              96.3700             0.1173              187            
4              [11264/60000]       0.1192              96.2300             0.1235              188            
4              [12288/60000]       0.0983              96.2400             0.1239              189            
4              [13312/60000]       0.1467              95.4200             0.1444              190            
4              [14336/60000]       0.1322              94.3000             0.1799              191            
4              [15360/60000]       0.1759              94.2900             0.1810              192            
4              [16384/60000]       0.2125              94.0800             0.1852              193            
4              [17408/60000]       0.1751              94.0000             0.1873              194            
4              [18432/60000]       0.2017              95.0400             0.1589              195            
4              [19456/60000]       0.1641              95.9400             0.1314              196            
4              [20480/60000]       0.1022              96.7300             0.1090              197            
4              [21504/60000]       0.0979              96.5200             0.1113              198            
4              [22528/60000]       0.1281              96.7600             0.1073              199            
4              [23552/60000]       0.1250              96.8300             0.1083              200            
4              [24576/60000]       0.1110              96.6600             0.1090              201            
4              [25600/60000]       0.0899              96.9500             0.1063              202            
4              [26624/60000]       0.1057              96.7600             0.1063              203            
4              [27648/60000]       0.1370              96.5200             0.1115              204            
4              [28672/60000]       0.0937              96.9600             0.1061              205            
4              [29696/60000]       0.1047              96.9100             0.1049              206            
4              [30720/60000]       0.1015              97.0100             0.1041              207            
4              [31744/60000]       0.1048              97.0700             0.1027              208            
4              [32768/60000]       0.0959              96.8500             0.1051              209            
4              [33792/60000]       0.1252              97.0700             0.0979              210            
4              [34816/60000]       0.0954              97.0300             0.1024              211            
4              [35840/60000]       0.1070              96.8400             0.1061              212            
4              [36864/60000]       0.1039              96.9400             0.1022              213            
4              [37888/60000]       0.0842              97.0500             0.0989              214            
4              [38912/60000]       0.1059              97.1600             0.0962              215            
4              [39936/60000]       0.0962              97.0200             0.1001              216            
4              [40960/60000]       0.0965              97.0100             0.0995              217            
4              [41984/60000]       0.1415              96.9100             0.1087              218            
4              [43008/60000]       0.0968              97.0100             0.1006              219            
4              [44032/60000]       0.0774              97.1000             0.0957              220            
4              [45056/60000]       0.1026              96.9700             0.1000              221            
4              [46080/60000]       0.1065              96.7200             0.1080              222            
4              [47104/60000]       0.1215              95.2400             0.1405              223            
4              [48128/60000]       0.1880              94.2600             0.1741              224            
4              [49152/60000]       0.2167              89.3300             0.3068              225            
4              [50176/60000]       0.3096              88.2800             0.4430              226            
4              [51200/60000]       0.5409              89.1600             0.3250              227            
4              [52224/60000]       0.3012              92.3500             0.2427              228            
4              [53248/60000]       0.2427              96.7800             0.1034              229            
4              [54272/60000]       0.0924              97.1400             0.0922              230            
4              [55296/60000]       0.0891              96.8600             0.1007              231            
4              [56320/60000]       0.1039              96.8300             0.1003              232            
4              [57344/60000]       0.0994              97.0800             0.0940              233            
4              [58368/60000]       0.1049              97.0100             0.0988              234            
4              [59392/60000]       0.1166              97.0500             0.0987              235            
4              [35872/60000]       0.0971              96.8300             0.1030              236            
5              [1024/60000]        0.1114              97.1800             0.0921              237            
5              [2048/60000]        0.1110              97.2600             0.0891              238            
5              [3072/60000]        0.0930              97.1500             0.0931              239            
5              [4096/60000]        0.0899              97.2200             0.0899              240            
5              [5120/60000]        0.0890              97.2900             0.0894              241            
5              [6144/60000]        0.0840              96.9700             0.0988              242            
5              [7168/60000]        0.1011              97.0600             0.0972              243            
5              [8192/60000]        0.0722              97.0700             0.0973              244            
5              [9216/60000]        0.0919              97.1300             0.0941              245            
5              [10240/60000]       0.1044              96.6200             0.1095              246            
5              [11264/60000]       0.1100              96.9300             0.0971              247            
5              [12288/60000]       0.0894              97.1400             0.0940              248            
5              [13312/60000]       0.1004              97.2600             0.0892              249            
5              [14336/60000]       0.0773              97.3000             0.0873              250            
5              [15360/60000]       0.0887              97.1700             0.0939              251            
5              [16384/60000]       0.0970              97.1400             0.0939              252            
5              [17408/60000]       0.0945              97.3500             0.0868              253            
5              [18432/60000]       0.0730              97.1100             0.0895              254            
5              [19456/60000]       0.0776              97.0200             0.0922              255            
5              [20480/60000]       0.0756              97.3000             0.0847              256            
5              [21504/60000]       0.0833              97.2800             0.0895              257            
5              [22528/60000]       0.1066              97.2300             0.0878              258            
5              [23552/60000]       0.0774              97.2200             0.0910              259            
5              [24576/60000]       0.1025              96.3500             0.1143              260            
5              [25600/60000]       0.1172              96.5400             0.1068              261            
5              [26624/60000]       0.1151              96.8700             0.1018              262            
5              [27648/60000]       0.0838              96.7600             0.1024              263            
5              [28672/60000]       0.1180              96.9400             0.0985              264            
5              [29696/60000]       0.0862              97.2200             0.0888              265            
5              [30720/60000]       0.0799              97.2700             0.0892              266            
5              [31744/60000]       0.0994              97.4300             0.0841              267            
5              [32768/60000]       0.0694              97.3500             0.0817              268            
5              [33792/60000]       0.0771              97.3900             0.0841              269            
5              [34816/60000]       0.1262              97.2200             0.0867              270            
5              [35840/60000]       0.0932              97.5300             0.0811              271            
5              [36864/60000]       0.0773              97.3700             0.0826              272            
5              [37888/60000]       0.0621              97.3300             0.0842              273            
5              [38912/60000]       0.0730              97.4800             0.0814              274            
5              [39936/60000]       0.0964              97.2200             0.0860              275            
5              [40960/60000]       0.1149              96.5300             0.1145              276            
5              [41984/60000]       0.0955              96.8100             0.1006              277            
5              [43008/60000]       0.0979              96.6000             0.1081              278            
5              [44032/60000]       0.1048              96.9000             0.0972              279            
