Batch_Number,Avg_CE_Train,Avg_CE_Test,Avg_Accuracy,Num_Runs
0,,2.304157,9.02,100
1,2.304554,1.625671,48.696099999999994,100
2,1.63246,2.5766590000000003,39.46,100
3,2.583012,2.7940449999999997,41.362300000000005,100
4,2.7682119999999997,2.811244,42.0283,100
5,2.79523,2.504555,46.071099999999994,100
6,2.498191,2.0090459999999997,51.896899999999995,100
7,2.024842,1.549637,58.9455,100
8,1.550942,1.214505,65.2775,100
9,1.225306,0.9732649999999999,71.1502,100
10,0.9989969999999999,0.8233929999999999,75.2311,100
11,0.841942,0.732534,77.45479999999999,100
12,0.7542300000000001,0.6933799999999999,79.1581,100
13,0.714937,0.6369440000000001,80.6895,100
14,0.65307,0.586527,82.2643,100
15,0.605321,0.556804,83.111,100
16,0.5838490000000001,0.531738,83.8565,100
17,0.5511269999999999,0.521892,84.009,100
18,0.53933,0.505665,84.71610000000001,100
19,0.525559,0.489688,85.1066,100
20,0.515118,0.4804,85.52629999999999,100
21,0.496828,0.46630499999999997,85.8855,100
22,0.485051,0.45476500000000003,86.369,100
23,0.478705,0.445114,86.6927,100
24,0.46224200000000004,0.425561,87.40610000000001,100
25,0.44554099999999996,0.415957,87.72959999999999,100
26,0.43737099999999995,0.402455,88.21860000000001,100
27,0.417922,0.387826,88.7227,100
28,0.411049,0.383556,88.77879999999999,100
29,0.403146,0.379232,88.8777,100
30,0.396751,0.37656300000000004,88.9585,100
31,0.395694,0.37350099999999997,88.9585,100
32,0.39437,0.37235100000000004,89.06459999999998,100
33,0.392354,0.37274,88.86219999999999,100
34,0.390316,0.376421,88.7975,100
35,0.394279,0.37064300000000006,88.8251,100
36,0.385507,0.3663,89.08030000000001,100
37,0.38926499999999997,0.362582,89.09459999999999,100
38,0.38004800000000005,0.36214100000000005,89.12899999999999,100
39,0.380296,0.36416800000000005,88.9786,100
40,0.386411,0.36115200000000003,89.1189,100
41,0.37981499999999996,0.35983800000000005,89.1485,100
42,0.381849,0.35665399999999997,89.29709999999999,100
43,0.36869799999999997,0.345169,89.67469999999999,100
44,0.36639499999999997,0.34521999999999997,89.6206,100
45,0.36364399999999997,0.35251899999999997,89.34559999999999,100
46,0.368641,0.350788,89.40709999999999,100
47,0.368956,0.348377,89.3725,100
48,0.37170299999999995,0.34754599999999997,89.4066,100
49,0.36756700000000003,0.343397,89.59120000000001,100
50,0.363682,0.33584,89.7833,100
51,0.354793,0.330334,90.0813,100
52,0.346184,0.322774,90.256,100
53,0.344798,0.32370800000000005,90.22059999999999,100
54,0.343983,0.32660000000000006,90.17790000000001,100
55,0.346693,0.320501,90.27870000000001,100
56,0.338107,0.318359,90.36959999999999,100
57,0.33610300000000004,0.308237,90.7132,100
58,0.320614,0.303095,90.95620000000001,100
59,0.32213,0.311662,90.5719,100
