Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3305              0
1              [64/60000]          2.3299              13.6700             2.2698              1              
1              [128/60000]         2.2841              27.8700             2.2176              2              
1              [192/60000]         2.1986              37.8600             2.1628              3              
1              [256/60000]         2.1563              39.6300             2.1134              4              
1              [320/60000]         2.1205              38.0000             2.0653              5              
1              [384/60000]         2.0922              52.4900             2.0244              6              
1              [448/60000]         2.0397              50.6500             1.9846              7              
1              [512/60000]         1.9801              47.7600             1.9491              8              
1              [576/60000]         1.9329              46.7200             1.9158              9              
1              [640/60000]         1.9569              54.5000             1.8775              10             
1              [704/60000]         1.8489              55.3600             1.8422              11             
1              [768/60000]         1.8094              59.7700             1.8068              12             
1              [832/60000]         1.7699              61.4700             1.7709              13             
1              [896/60000]         1.7698              59.4700             1.7432              14             
1              [960/60000]         1.8066              59.4300             1.7133              15             
1              [1024/60000]        1.7227              61.4400             1.6827              16             
1              [1088/60000]        1.6891              61.9600             1.6544              17             
1              [1152/60000]        1.6050              61.4700             1.6320              18             
1              [1216/60000]        1.6281              63.4500             1.6091              19             
1              [1280/60000]        1.6885              62.0700             1.5923              20             
1              [1344/60000]        1.5561              62.7700             1.5702              21             
1              [1408/60000]        1.6245              63.5800             1.5479              22             
1              [1472/60000]        1.6363              61.6700             1.5294              23             
1              [1536/60000]        1.5282              62.1500             1.5106              24             
1              [1600/60000]        1.5904              63.5200             1.4905              25             
1              [1664/60000]        1.4775              62.5200             1.4813              26             
1              [1728/60000]        1.4393              62.7600             1.4641              27             
1              [1792/60000]        1.5066              61.6900             1.4480              28             
1              [1856/60000]        1.3849              64.7100             1.4249              29             
1              [1920/60000]        1.4217              65.4200             1.4087              30             
1              [1984/60000]        1.4945              65.3700             1.3937              31             
1              [2048/60000]        1.4185              65.6800             1.3811              32             
1              [2112/60000]        1.3361              65.4200             1.3664              33             
1              [2176/60000]        1.4302              64.9400             1.3531              34             
1              [2240/60000]        1.3663              66.0000             1.3391              35             
1              [2304/60000]        1.4204              64.9100             1.3298              36             
1              [2368/60000]        1.4336              65.8900             1.3172              37             
