Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3177              0
1              [64/60000]          2.3187              29.0000             11.8078             1              
1              [128/60000]         12.2303             27.2000             17.0538             2              
1              [192/60000]         17.4955             29.7400             16.1622             3              
1              [256/60000]         14.8143             27.8500             22.4307             4              
1              [320/60000]         22.7313             38.3400             17.1899             5              
1              [384/60000]         16.6597             25.7500             19.6816             6              
1              [448/60000]         20.1452             49.8400             12.0947             7              
1              [512/60000]         11.9054             45.6500             7.7489              8              
1              [576/60000]         6.6032              51.6800             7.8772              9              
1              [640/60000]         7.2984              46.8900             5.4406              10             
1              [704/60000]         6.3072              65.4500             3.3848              11             
1              [768/60000]         2.3870              66.3600             2.1355              12             
1              [832/60000]         2.1197              67.2100             2.7041              13             
1              [896/60000]         1.8804              71.3000             1.6767              14             
1              [960/60000]         1.5334              70.7400             1.2500              15             
1              [1024/60000]        1.5199              67.1900             2.4053              16             
1              [1088/60000]        2.0325              64.6900             2.6711              17             
1              [1152/60000]        1.8998              69.2100             2.5668              18             
1              [1216/60000]        1.9370              69.0900             1.9700              19             
1              [1280/60000]        2.2471              71.5000             1.7587              20             
1              [1344/60000]        1.7225              66.6800             1.4378              21             
1              [1408/60000]        1.1592              75.9400             1.6519              22             
1              [1472/60000]        1.1852              73.7300             1.1774              23             
1              [1536/60000]        1.2353              73.7800             1.0414              24             
1              [1600/60000]        1.2114              62.8400             1.8816              25             
1              [1664/60000]        1.6019              59.7400             2.8190              26             
1              [1728/60000]        3.4144              64.2700             2.0529              27             
1              [1792/60000]        1.5289              64.6000             1.6040              28             
1              [1856/60000]        1.7061              67.4100             1.4481              29             
1              [1920/60000]        1.2459              61.4800             2.4643              30             
1              [1984/60000]        2.0932              72.4600             1.9728              31             
1              [2048/60000]        1.9752              71.9200             1.5316              32             
1              [2112/60000]        1.1553              72.4000             1.1377              33             
1              [2176/60000]        1.1073              63.1200             2.2144              34             
1              [2240/60000]        2.7963              58.2900             3.0674              35             
1              [2304/60000]        3.5580              55.2000             3.0503              36             
1              [2368/60000]        3.2773              69.9100             1.4378              37             
1              [2432/60000]        1.4665              72.6300             1.0623              38             
1              [2496/60000]        1.2782              70.3200             1.2970              39             
1              [2560/60000]        1.9402              68.2100             1.6159              40             
1              [2624/60000]        1.9035              69.0600             1.2462              41             
1              [2688/60000]        1.2338              74.6800             0.9514              42             
1              [2752/60000]        0.8563              75.6100             0.8316              43             
1              [2816/60000]        0.8404              77.4100             0.7807              44             
1              [2880/60000]        0.4182              79.3300             0.6683              45             
1              [2944/60000]        0.7611              76.7600             0.8646              46             
1              [3008/60000]        0.7729              69.3500             1.0651              47             
1              [3072/60000]        0.7894              70.7000             1.4196              48             
1              [3136/60000]        1.3322              73.3200             1.1598              49             
1              [3200/60000]        1.2080              74.8500             0.9707              50             
1              [3264/60000]        1.5296              68.8300             1.8155              51             
1              [3328/60000]        2.1001              72.1000             1.4639              52             
1              [3392/60000]        1.7488              74.4600             0.9104              53             
1              [3456/60000]        0.9846              76.9800             0.7178              54             
1              [3520/60000]        0.4815              75.2800             0.8026              55             
1              [3584/60000]        0.8922              72.4800             1.3646              56             
1              [3648/60000]        1.0341              74.6000             1.1865              57             
1              [3712/60000]        0.9077              74.6400             0.9239              58             
1              [3776/60000]        0.8070              79.5900             0.6856              59             
1              [3840/60000]        0.5327              77.5500             0.7954              60             
1              [3904/60000]        0.7765              80.8700             0.6390              61             
1              [3968/60000]        0.4991              81.6900             0.5803              62             
1              [4032/60000]        0.4873              78.6200             0.6824              63             
1              [4096/60000]        0.9900              78.1000             0.7237              64             
1              [4160/60000]        0.7961              73.6200             0.8791              65             
1              [4224/60000]        0.6525              75.9300             0.8799              66             
1              [4288/60000]        0.7616              78.7800             0.6467              67             
1              [4352/60000]        0.6680              74.2300             0.7577              68             
1              [4416/60000]        0.6536              79.1600             0.6793              69             
1              [4480/60000]        0.7889              74.6100             0.8475              70             
1              [4544/60000]        0.8447              72.9100             1.0786              71             
1              [4608/60000]        0.5569              81.7800             0.5611              72             
1              [4672/60000]        0.5863              79.6600             0.6564              73             
1              [4736/60000]        1.0362              71.4300             1.1846              74             
1              [4800/60000]        1.4406              81.3700             0.5617              75             
1              [4864/60000]        0.6226              77.8600             0.7271              76             
1              [4928/60000]        0.8210              76.4300             0.6691              77             
1              [4992/60000]        0.4376              79.8800             0.6463              78             
1              [5056/60000]        0.5174              79.4200             0.6260              79             
1              [5120/60000]        0.6834              80.2500             0.5985              80             
1              [5184/60000]        0.4958              79.3400             0.6444              81             
1              [5248/60000]        0.5160              79.5600             0.5901              82             
1              [5312/60000]        0.5325              77.4900             0.7199              83             
1              [5376/60000]        0.8175              72.5600             0.8031              84             
1              [5440/60000]        0.5999              77.6100             0.7592              85             
1              [5504/60000]        0.4323              81.0300             0.6324              86             
1              [5568/60000]        0.6326              74.2200             0.8140              87             
1              [5632/60000]        0.6157              78.9100             0.7482              88             
1              [5696/60000]        0.6383              78.5300             0.6697              89             
1              [5760/60000]        0.5350              80.6600             0.5989              90             
1              [5824/60000]        0.5281              78.6000             0.6079              91             
1              [5888/60000]        0.5856              78.7500             0.6675              92             
1              [5952/60000]        0.7076              73.9200             0.8133              93             
1              [6016/60000]        0.9071              69.2700             1.0026              94             
1              [6080/60000]        1.1007              76.3500             0.7048              95             
1              [6144/60000]        1.0501              72.9700             0.9499              96             
1              [6208/60000]        0.7517              79.0200             0.6182              97             
1              [6272/60000]        0.5286              81.1700             0.5755              98             
1              [6336/60000]        0.4873              77.3700             0.6270              99             
1              [6400/60000]        1.0096              77.1000             0.7685              100            
1              [6464/60000]        0.8182              76.3900             0.6765              101            
1              [6528/60000]        0.6171              79.5500             0.6232              102            
1              [6592/60000]        0.6521              82.7700             0.4961              103            
1              [6656/60000]        0.3180              78.0500             0.6622              104            
1              [6720/60000]        0.5347              81.5200             0.5183              105            
1              [6784/60000]        0.3989              80.9600             0.5687              106            
1              [6848/60000]        0.6297              80.5800             0.5439              107            
1              [6912/60000]        0.5868              80.3700             0.5366              108            
1              [6976/60000]        0.6665              78.1400             0.6034              109            
1              [7040/60000]        0.4090              78.8000             0.5662              110            
1              [7104/60000]        0.7099              73.1200             0.7231              111            
1              [7168/60000]        0.6107              82.4800             0.5280              112            
1              [7232/60000]        0.6198              82.1300             0.5026              113            
1              [7296/60000]        0.4459              78.5700             0.6039              114            
1              [7360/60000]        0.5509              80.5700             0.5844              115            
1              [7424/60000]        0.6717              78.3300             0.6064              116            
1              [7488/60000]        0.4953              82.1200             0.5107              117            
1              [7552/60000]        0.4313              80.5300             0.5587              118            
1              [7616/60000]        0.7185              79.8800             0.5752              119            
1              [7680/60000]        0.7419              80.0100             0.5487              120            
1              [7744/60000]        0.4232              78.1200             0.6921              121            
1              [7808/60000]        0.6135              77.9700             0.5885              122            
1              [7872/60000]        0.6742              81.1500             0.5550              123            
1              [7936/60000]        0.3657              82.3900             0.5049              124            
1              [8000/60000]        0.4654              76.8800             0.6187              125            
