Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3080              0
1              [64/60000]          2.3108              18.9800             4.0596              1              
1              [128/60000]         3.9056              39.4600             2.6853              2              
1              [192/60000]         2.5770              36.0300             3.5870              3              
1              [256/60000]         3.8702              32.2700             2.8386              4              
1              [320/60000]         2.7286              42.7300             1.9131              5              
1              [384/60000]         2.3602              56.2100             1.7364              6              
1              [448/60000]         1.4765              55.7100             1.3510              7              
1              [512/60000]         1.4680              50.0500             1.6599              8              
1              [576/60000]         1.4107              55.4400             1.3553              9              
1              [640/60000]         1.0224              63.1900             1.0312              10             
1              [704/60000]         0.9133              56.0400             1.1885              11             
1              [768/60000]         1.2680              55.0500             1.3952              12             
1              [832/60000]         1.3644              56.4000             1.4165              13             
1              [896/60000]         1.7686              65.6200             1.2594              14             
1              [960/60000]         1.2686              69.9100             0.8736              15             
1              [1024/60000]        0.8308              69.0700             0.9286              16             
1              [1088/60000]        0.8811              71.7200             0.8169              17             
1              [1152/60000]        0.9898              73.0100             0.7691              18             
1              [1216/60000]        0.6359              74.2600             0.7482              19             
1              [1280/60000]        0.6906              68.4100             0.8499              20             
1              [1344/60000]        0.8029              73.8700             0.7416              21             
1              [1408/60000]        0.4938              76.0600             0.6897              22             
1              [1472/60000]        0.6754              73.1500             0.7423              23             
1              [1536/60000]        0.8245              68.5900             0.8901              24             
1              [1600/60000]        0.8583              73.7600             0.7276              25             
1              [1664/60000]        0.6976              72.3900             0.7574              26             
1              [1728/60000]        0.8363              72.2500             0.7567              27             
1              [1792/60000]        0.7602              74.1900             0.7014              28             
1              [1856/60000]        0.9542              70.0100             0.8402              29             
1              [1920/60000]        0.6821              73.1300             0.7626              30             
1              [1984/60000]        0.7965              70.0000             0.7983              31             
1              [2048/60000]        0.6680              69.3800             0.8372              32             
1              [2112/60000]        0.8671              76.2200             0.6542              33             
1              [2176/60000]        0.6486              73.4400             0.8001              34             
1              [2240/60000]        0.4729              76.5100             0.6395              35             
1              [2304/60000]        0.7622              72.6300             0.7722              36             
1              [2368/60000]        0.7378              75.5400             0.6690              37             
1              [2432/60000]        0.6869              74.3800             0.6699              38             
1              [2496/60000]        0.6163              76.3800             0.7109              39             
1              [2560/60000]        0.5978              72.0500             0.7585              40             
1              [2624/60000]        0.9278              76.1600             0.6931              41             
1              [2688/60000]        0.6472              76.5400             0.6425              42             
1              [2752/60000]        0.5769              75.5000             0.7234              43             
1              [2816/60000]        0.5630              76.4500             0.6607              44             
1              [2880/60000]        0.5971              67.8100             0.9444              45             
1              [2944/60000]        1.0995              71.9700             0.7838              46             
1              [3008/60000]        0.8073              76.1200             0.7025              47             
1              [3072/60000]        1.0843              67.0900             1.0642              48             
1              [3136/60000]        1.3054              72.4300             0.8397              49             
1              [3200/60000]        0.8008              78.0000             0.6160              50             
1              [3264/60000]        0.4373              75.4500             0.7182              51             
1              [3328/60000]        0.4981              76.9500             0.6445              52             
1              [3392/60000]        0.6039              79.0100             0.6005              53             
1              [3456/60000]        0.5285              78.5400             0.5800              54             
1              [3520/60000]        0.5192              68.8300             0.7277              55             
1              [3584/60000]        0.7946              75.2900             0.8432              56             
1              [3648/60000]        1.1145              76.3600             0.6285              57             
1              [3712/60000]        0.4577              80.2900             0.5725              58             
1              [3776/60000]        0.4349              78.5900             0.5894              59             
1              [3840/60000]        0.6274              77.1300             0.6317              60             
1              [3904/60000]        0.5107              77.5900             0.5948              61             
1              [3968/60000]        0.4662              78.4700             0.5835              62             
1              [4032/60000]        0.8162              74.7800             0.6972              63             
1              [4096/60000]        0.6689              71.3000             0.7761              64             
1              [4160/60000]        0.8268              72.9200             0.7264              65             
1              [4224/60000]        0.6916              77.7600             0.6310              66             
1              [4288/60000]        0.6819              76.0600             0.6448              67             
1              [4352/60000]        0.5222              76.9600             0.6372              68             
1              [4416/60000]        0.6477              74.5200             0.6438              69             
1              [4480/60000]        0.7046              79.8800             0.5952              70             
1              [4544/60000]        0.4825              79.8400             0.5648              71             
1              [4608/60000]        0.4640              75.1400             0.6917              72             
1              [4672/60000]        0.6121              74.9000             0.6848              73             
1              [4736/60000]        0.5172              81.9500             0.5154              74             
1              [4800/60000]        0.6872              79.4300             0.5685              75             
1              [4864/60000]        0.4872              79.9300             0.5497              76             
1              [4928/60000]        0.5813              73.8300             0.6681              77             
1              [4992/60000]        0.7850              73.1900             0.7774              78             
1              [5056/60000]        0.5134              74.6200             0.7114              79             
1              [5120/60000]        0.7004              80.6900             0.5481              80             
1              [5184/60000]        0.5845              77.1400             0.6001              81             
1              [5248/60000]        0.5869              76.2300             0.6178              82             
1              [5312/60000]        0.7222              79.0000             0.5829              83             
1              [5376/60000]        0.5886              76.9900             0.6407              84             
1              [5440/60000]        0.8115              74.5900             0.7159              85             
1              [5504/60000]        0.6585              78.7300             0.5727              86             
1              [5568/60000]        0.6369              79.1800             0.5732              87             
1              [5632/60000]        0.5897              79.4300             0.5495              88             
1              [5696/60000]        0.4215              80.3900             0.5463              89             
1              [5760/60000]        0.5757              77.0100             0.6105              90             
1              [5824/60000]        0.6980              75.6200             0.7079              91             
1              [5888/60000]        0.7624              80.1600             0.5380              92             
1              [5952/60000]        0.8493              78.1700             0.6144              93             
1              [6016/60000]        0.7298              79.2600             0.5570              94             
1              [6080/60000]        0.6620              73.2400             0.6866              95             
1              [6144/60000]        0.5701              79.5300             0.5591              96             
1              [6208/60000]        0.3817              80.0500             0.5459              97             
1              [6272/60000]        0.5110              81.4600             0.5248              98             
1              [6336/60000]        0.5054              82.0100             0.5046              99             
1              [6400/60000]        0.4319              80.9500             0.5284              100            
1              [6464/60000]        0.5326              75.0400             0.6266              101            
1              [6528/60000]        0.5768              81.0000             0.5315              102            
1              [6592/60000]        0.3621              82.7600             0.4844              103            
1              [6656/60000]        0.3132              82.5400             0.4881              104            
1              [6720/60000]        0.5345              78.8800             0.5567              105            
1              [6784/60000]        0.6221              77.6800             0.5808              106            
1              [6848/60000]        0.6079              73.2900             0.6880              107            
1              [6912/60000]        0.7032              78.1500             0.6005              108            
1              [6976/60000]        0.5964              80.5300             0.5328              109            
1              [7040/60000]        0.3845              80.9100             0.5411              110            
1              [7104/60000]        0.4839              81.4100             0.5073              111            
1              [7168/60000]        0.5598              80.4200             0.5384              112            
1              [7232/60000]        0.5593              81.8300             0.5131              113            
1              [7296/60000]        0.2819              80.8200             0.5419              114            
1              [7360/60000]        0.5349              81.4100             0.5200              115            
1              [7424/60000]        0.5905              81.8200             0.5094              116            
1              [7488/60000]        0.5054              78.8700             0.5656              117            
1              [7552/60000]        0.4889              78.2000             0.6260              118            
1              [7616/60000]        0.4196              81.7800             0.5102              119            
1              [7680/60000]        0.3131              80.9600             0.5309              120            
1              [7744/60000]        0.5893              80.7500             0.5384              121            
1              [7808/60000]        0.6059              80.4700             0.5198              122            
1              [7872/60000]        0.4897              82.2900             0.4982              123            
1              [7936/60000]        0.5633              81.8100             0.4930              124            
1              [8000/60000]        0.5069              81.8100             0.5059              125            
1              [8064/60000]        0.4474              79.8500             0.5319              126            
1              [8128/60000]        0.6080              77.8900             0.5774              127            
