Batch_Number,Avg_CE_Train,Avg_CE_Test,Avg_Accuracy,Num_Runs
0,,2.307989,9.02,100
1,2.3074950000000003,4.7417430000000005,41.4216,100
2,4.746364,16.220859,32.326100000000004,100
3,16.125346999999998,20.578988,30.491100000000003,100
4,20.574174,17.169428,33.223800000000004,100
5,17.074636,14.650564999999999,34.449600000000004,100
6,14.640114,11.521676,38.4513,100
7,11.508436,8.731888,43.150200000000005,100
8,8.718914999999999,6.608160000000001,47.13399999999999,100
9,6.627419,5.198194,52.9248,100
10,5.145925999999999,3.6954969999999996,58.299,100
11,3.6765820000000002,2.8817660000000003,62.354800000000004,100
12,2.8253570000000003,2.44562,65.8726,100
13,2.404855,2.007259,67.65979999999999,100
14,1.9755340000000001,1.866165,68.86449999999999,100
15,1.8358349999999999,1.711638,70.21440000000001,100
16,1.678287,1.564876,70.7345,100
17,1.5369169999999999,1.4864080000000002,71.2079,100
18,1.453998,1.434614,71.41850000000001,100
19,1.4134,1.389125,72.258,100
20,1.334314,1.2801429999999998,73.016,100
21,1.249629,1.1983629999999998,73.6431,100
22,1.157008,1.180914,73.7096,100
23,1.1442869999999998,1.156078,74.395,100
24,1.130766,1.145764,73.77690000000001,100
25,1.1129609999999999,1.178741,73.9906,100
26,1.1584999999999999,1.17179,73.9704,100
27,1.131439,1.1063129999999999,74.0635,100
28,1.078807,1.1389360000000002,73.9372,100
29,1.110883,1.113609,73.9881,100
30,1.088429,1.106328,74.0862,100
31,1.073976,1.047167,74.5263,100
32,1.020969,1.04957,74.2809,100
33,1.028202,1.017561,75.1491,100
34,0.977912,0.979493,74.7001,100
35,0.965081,1.03856,74.4417,100
36,0.9841209999999999,0.9977779999999999,74.6506,100
37,0.964898,0.9911239999999999,74.8586,100
38,0.9722839999999999,0.9850409999999999,75.13159999999999,100
39,0.95439,0.949812,75.3119,100
40,0.9281130000000001,0.9546380000000001,75.1749,100
41,0.929732,0.98722,74.7409,100
42,0.954411,0.9943930000000001,74.6088,100
43,0.974726,1.0164929999999999,74.5466,100
44,0.989486,0.9414,75.3941,100
45,0.9050889999999999,0.882941,75.6387,100
46,0.85874,0.89362,76.27199999999999,100
47,0.867302,0.856544,76.0471,100
48,0.8266079999999999,0.860915,76.7592,100
49,0.822527,0.8228260000000001,76.5552,100
50,0.794311,0.861926,76.79390000000001,100
51,0.8329859999999999,0.798087,76.9599,100
52,0.771206,0.7952859999999999,77.2406,100
53,0.76479,0.7710779999999999,77.2512,100
54,0.7399859999999999,0.7913020000000001,77.1851,100
55,0.7725960000000001,0.782629,77.11880000000001,100
56,0.7543479999999999,0.785307,77.49810000000001,100
57,0.7602880000000001,0.753177,77.42190000000001,100
58,0.722744,0.7580060000000001,77.6554,100
59,0.731096,0.7284569999999999,77.6571,100
60,0.690662,0.729246,77.8522,100
61,0.699122,0.723132,77.9764,100
62,0.6879470000000001,0.7107089999999999,78.2746,100
63,0.6839029999999999,0.696038,78.4276,100
64,0.663227,0.68979,78.4387,100
65,0.654389,0.673694,78.7667,100
66,0.642981,0.659682,78.96170000000001,100
67,0.629593,0.6519360000000001,78.9473,100
68,0.614904,0.659735,79.06439999999999,100
69,0.6255310000000001,0.6399710000000001,79.544,100
70,0.601321,0.612971,79.9405,100
71,0.581736,0.603251,80.1459,100
72,0.568685,0.589564,80.2653,100
73,0.560076,0.596481,80.0456,100
74,0.569047,0.5900139999999999,80.3682,100
75,0.5643549999999999,0.589787,80.10480000000001,100
76,0.55646,0.597269,80.1819,100
77,0.569152,0.591936,80.2706,100
78,0.562481,0.5808760000000001,80.4729,100
79,0.545785,0.566254,80.7257,100
80,0.5384555555555556,0.5696292929292929,80.73878787878789,99
81,0.5339636363636364,0.5574595959595959,80.94424242424242,99
82,0.5258717171717172,0.5527171717171717,81.21616161616161,99
83,0.5200222222222222,0.5391454545454545,81.34252525252525,99
84,0.5105808080808081,0.5368505050505051,81.55141414141414,99
