Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3107              0
1              [1024/60000]        2.3088              31.7400             8.1101              1              
1              [2048/60000]        8.2873              38.0400             18.7461             2              
1              [3072/60000]        17.6344             21.1000             29.9828             3              
1              [4096/60000]        29.8117             22.3400             18.4760             4              
1              [5120/60000]        17.6583             27.0200             20.7808             5              
1              [6144/60000]        21.0757             45.0500             13.5304             6              
1              [7168/60000]        13.8314             35.5000             11.7996             7              
1              [8192/60000]        10.9830             57.5500             5.7390              8              
1              [9216/60000]        5.6052              60.1300             4.3233              9              
1              [10240/60000]       4.4752              65.2900             2.5271              10             
1              [11264/60000]       2.5637              68.3700             2.5553              11             
1              [12288/60000]       2.6498              68.3400             1.8924              12             
1              [13312/60000]       2.0031              69.2200             2.0278              13             
1              [14336/60000]       1.9249              74.1700             1.8772              14             
1              [15360/60000]       2.0505              76.0200             0.9224              15             
1              [16384/60000]       0.9456              75.9000             1.2043              16             
1              [17408/60000]       1.2486              72.4900             1.4617              17             
1              [18432/60000]       1.1925              77.2800             1.0280              18             
1              [19456/60000]       1.0814              69.9100             1.2669              19             
1              [20480/60000]       1.0832              73.9600             1.8031              20             
1              [21504/60000]       1.8053              76.8600             0.9194              21             
1              [22528/60000]       0.8823              74.9000             0.8682              22             
1              [23552/60000]       0.8677              77.5600             1.1048              23             
1              [24576/60000]       0.9991              78.6900             0.7124              24             
1              [25600/60000]       0.6996              77.9800             0.7802              25             
1              [26624/60000]       0.7607              74.5100             0.9720              26             
1              [27648/60000]       0.9429              74.5000             1.3989              27             
1              [28672/60000]       1.2723              78.5500             0.8327              28             
1              [29696/60000]       0.8900              65.1200             1.3849              29             
1              [30720/60000]       1.3056              72.7300             2.1819              30             
1              [31744/60000]       2.3537              69.4700             1.5097              31             
1              [32768/60000]       1.5529              72.3900             1.0942              32             
1              [33792/60000]       1.0571              75.2700             1.0136              33             
1              [34816/60000]       0.9579              74.3300             1.1091              34             
1              [35840/60000]       1.0207              78.3500             1.1115              35             
1              [36864/60000]       1.0280              80.0000             0.6186              36             
1              [37888/60000]       0.5460              80.7600             0.6058              37             
1              [38912/60000]       0.5086              80.0200             0.6120              38             
1              [39936/60000]       0.5586              79.3400             0.6722              39             
1              [40960/60000]       0.5731              78.6600             0.6968              40             
1              [41984/60000]       0.6618              77.3900             0.7533              41             
1              [43008/60000]       0.8049              75.8400             0.9041              42             
1              [44032/60000]       0.9806              71.6000             1.1273              43             
1              [45056/60000]       1.1289              77.2600             1.0251              44             
1              [46080/60000]       0.9657              79.1100             0.6824              45             
1              [47104/60000]       0.6955              78.4100             0.6941              46             
1              [48128/60000]       0.6109              78.5900             0.7042              47             
