Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/50000]           --                  9.020               2.3028              0
1              [1024/50000]        2.3029              20.7400             2.2656              1              
1              [2048/50000]        2.2694              21.7500             2.2343              2              
1              [3072/50000]        2.2330              23.7600             2.1991              3              
1              [4096/50000]        2.2058              25.9200             2.1628              4              
1              [5120/50000]        2.1529              27.3000             2.1238              5              
1              [6144/50000]        2.1372              27.1800             2.0913              6              
1              [7168/50000]        2.0978              28.7200             2.0625              7              
1              [8192/50000]        2.0525              26.0100             2.0451              8              
1              [9216/50000]        2.0441              28.7700             2.0299              9              
1              [10240/50000]       2.0223              29.6500             2.0031              10             
1              [11264/50000]       1.9940              27.5300             2.0136              11             
1              [12288/50000]       1.9737              27.3800             2.0345              12             
1              [13312/50000]       2.0251              29.8600             1.9851              13             
1              [14336/50000]       2.0348              28.9100             1.9930              14             
1              [15360/50000]       2.0012              29.5300             1.9788              15             
1              [16384/50000]       1.9668              32.2000             1.9257              16             
1              [17408/50000]       1.9623              31.6100             1.9177              17             
1              [18432/50000]       1.9032              30.0900             1.9403              18             
1              [19456/50000]       1.9562              32.1000             1.9365              19             
1              [20480/50000]       1.9851              28.5600             1.9775              20             
1              [21504/50000]       1.9496              33.3200             1.8902              21             
1              [22528/50000]       1.8864              32.9800             1.8964              22             
1              [23552/50000]       1.9121              33.0300             1.8814              23             
1              [24576/50000]       1.9154              32.0500             1.8796              24             
1              [25600/50000]       1.8960              35.0600             1.8468              25             
1              [26624/50000]       1.8328              36.6300             1.8175              26             
1              [27648/50000]       1.8463              35.0600             1.8352              27             
1              [28672/50000]       1.8722              34.7900             1.8785              28             
1              [29696/50000]       1.9251              34.7800             1.8576              29             
1              [30720/50000]       1.8357              34.3400             1.8569              30             
1              [31744/50000]       1.8207              34.1700             1.8530              31             
1              [32768/50000]       1.8723              33.0200             1.8417              32             
1              [33792/50000]       1.8441              32.7800             1.8600              33             
1              [34816/50000]       1.8612              33.5500             1.8364              34             
1              [35840/50000]       1.8560              34.5600             1.8160              35             
1              [36864/50000]       1.8324              35.2300             1.8241              36             
1              [37888/50000]       1.8536              36.8400             1.7954              37             
1              [38912/50000]       1.7855              37.1700             1.8009              38             
1              [39936/50000]       1.7631              38.3700             1.7678              39             
1              [40960/50000]       1.7748              37.5700             1.7591              40             
