Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/50000]           --                  9.020               2.3022              0
1              [1024/50000]        2.3028              21.5300             2.2558              1              
1              [2048/50000]        2.2583              22.6300             2.2190              2              
1              [3072/50000]        2.2201              25.5300             2.1786              3              
1              [4096/50000]        2.1917              27.6100             2.1462              4              
1              [5120/50000]        2.1475              27.1100             2.1078              5              
1              [6144/50000]        2.1198              28.6300             2.0893              6              
1              [7168/50000]        2.1062              26.5500             2.0626              7              
1              [8192/50000]        2.0646              29.3100             2.0298              8              
1              [9216/50000]        2.0417              28.3300             2.0165              9              
1              [10240/50000]       2.0066              30.1400             2.0012              10             
1              [11264/50000]       2.0228              26.4400             2.0301              11             
1              [12288/50000]       2.0898              28.2800             2.0143              12             
1              [13312/50000]       2.0211              29.0000             1.9759              13             
1              [14336/50000]       1.9753              29.9400             1.9645              14             
1              [15360/50000]       1.9855              28.6000             1.9819              15             
1              [16384/50000]       1.9996              32.2500             1.9694              16             
1              [17408/50000]       1.9586              33.5100             1.9106              17             
1              [18432/50000]       1.9176              32.0600             1.9425              18             
1              [19456/50000]       1.9467              29.9700             1.9607              19             
1              [20480/50000]       1.9675              30.9000             1.9934              20             
1              [21504/50000]       2.0468              32.1000             1.9173              21             
1              [22528/50000]       1.9100              34.5300             1.8690              22             
1              [23552/50000]       1.8552              34.2300             1.8779              23             
1              [24576/50000]       1.9009              35.3600             1.8761              24             
1              [25600/50000]       1.8920              34.5100             1.8755              25             
1              [26624/50000]       1.8537              36.6000             1.8337              26             
1              [27648/50000]       1.8700              34.2200             1.8515              27             
1              [28672/50000]       1.8330              34.6500             1.8387              28             
1              [29696/50000]       1.8861              32.9600             1.8606              29             
1              [30720/50000]       1.8486              34.5300             1.8601              30             
1              [31744/50000]       1.8682              32.5200             1.8491              31             
1              [32768/50000]       1.9131              33.0700             1.8821              32             
1              [33792/50000]       1.8843              35.4100             1.8252              33             
1              [34816/50000]       1.7967              37.8800             1.7846              34             
1              [35840/50000]       1.7667              36.4300             1.7920              35             
1              [36864/50000]       1.8119              37.3400             1.7881              36             
1              [37888/50000]       1.7662              34.2900             1.8300              37             
1              [38912/50000]       1.8494              35.1400             1.9097              38             
1              [39936/50000]       1.9481              34.0000             1.8381              39             
1              [40960/50000]       1.8682              36.0900             1.8119              40             
1              [41984/50000]       1.8355              37.3000             1.7866              41             
1              [43008/50000]       1.7879              38.0600             1.7588              42             
1              [44032/50000]       1.7996              37.9800             1.7723              43             
1              [45056/50000]       1.8096              37.6000             1.7964              44             
1              [46080/50000]       1.7651              39.8700             1.7572              45             
1              [47104/50000]       1.7621              38.4000             1.7489              46             
1              [48128/50000]       1.7750              36.7300             1.7842              47             
1              [49152/50000]       1.8107              35.7700             1.8066              48             
1              [41552/50000]       1.8206              38.3000             1.7867              49             
2              [1024/50000]        1.7884              36.0000             1.7767              50             
2              [2048/50000]        1.7828              38.4300             1.7709              51             
2              [3072/50000]        1.7917              41.0400             1.7066              52             
2              [4096/50000]        1.7747              39.9000             1.7158              53             
2              [5120/50000]        1.7178              39.0700             1.7368              54             
2              [6144/50000]        1.6803              38.8600             1.7381              55             
2              [7168/50000]        1.7069              41.4600             1.6952              56             
2              [8192/50000]        1.6640              40.8600             1.6938              57             
2              [9216/50000]        1.7254              39.6000             1.7145              58             
2              [10240/50000]       1.7540              41.2400             1.6863              59             
2              [11264/50000]       1.7262              42.0900             1.6668              60             
2              [12288/50000]       1.6480              40.7100             1.6784              61             
2              [13312/50000]       1.7352              39.5000             1.7038              62             
2              [14336/50000]       1.6856              37.3900             1.7532              63             
2              [15360/50000]       1.7352              37.9300             1.7457              64             
2              [16384/50000]       1.6956              36.4200             1.7699              65             
2              [17408/50000]       1.7799              36.8600             1.7823              66             
2              [18432/50000]       1.9006              36.8600             1.8166              67             
2              [19456/50000]       1.8037              37.6200             1.7443              68             
2              [20480/50000]       1.7463              41.2900             1.6928              69             
2              [21504/50000]       1.6762              41.0300             1.6590              70             
2              [22528/50000]       1.6471              42.1700             1.6599              71             
2              [23552/50000]       1.6821              40.7300             1.6712              72             
2              [24576/50000]       1.7054              41.0300             1.6918              73             
2              [25600/50000]       1.7493              41.8600             1.6600              74             
2              [26624/50000]       1.6733              42.8100             1.6523              75             
2              [27648/50000]       1.6567              43.1900             1.6380              76             
2              [28672/50000]       1.6207              42.7900             1.6335              77             
2              [29696/50000]       1.6392              41.5600             1.6434              78             
2              [30720/50000]       1.6691              40.3300             1.6744              79             
2              [31744/50000]       1.6835              38.9700             1.7011              80             
2              [32768/50000]       1.6850              39.6800             1.6732              81             
2              [33792/50000]       1.7213              40.8400             1.7027              82             
2              [34816/50000]       1.7293              43.2600             1.6227              83             
2              [35840/50000]       1.6674              42.0800             1.6399              84             
2              [36864/50000]       1.6361              43.3400             1.6083              85             
2              [37888/50000]       1.6241              44.2300             1.6032              86             
2              [38912/50000]       1.6059              42.7600             1.6121              87             
2              [39936/50000]       1.5932              39.7300             1.6798              88             
2              [40960/50000]       1.6855              40.7400             1.6898              89             
2              [41984/50000]       1.7241              41.3300             1.6637              90             
2              [43008/50000]       1.6461              41.6200             1.6296              91             
2              [44032/50000]       1.7056              42.7600             1.6155              92             
2              [45056/50000]       1.6272              42.0700             1.6323              93             
2              [46080/50000]       1.5997              42.8300             1.6292              94             
2              [47104/50000]       1.6638              42.2400             1.6178              95             
2              [48128/50000]       1.6000              43.1700             1.6116              96             
2              [49152/50000]       1.6127              42.9000             1.6225              97             
2              [41552/50000]       1.6354              42.6300             1.6195              98             
3              [1024/50000]        1.6421              43.6000             1.6073              99             
3              [2048/50000]        1.6638              42.2800             1.6414              100            
3              [3072/50000]        1.6301              43.5400             1.6216              101            
3              [4096/50000]        1.6333              44.9400             1.5673              102            
3              [5120/50000]        1.5224              45.0000             1.5839              103            
3              [6144/50000]        1.5680              43.3700             1.5934              104            
3              [7168/50000]        1.6059              43.8500             1.5879              105            
3              [8192/50000]        1.6105              43.5800             1.6018              106            
3              [9216/50000]        1.6042              43.6900             1.6040              107            
3              [10240/50000]       1.5631              40.5000             1.6457              108            
3              [11264/50000]       1.6493              40.7100             1.6793              109            
3              [12288/50000]       1.6635              42.2900             1.6708              110            
3              [13312/50000]       1.5977              42.6500             1.6063              111            
3              [14336/50000]       1.6424              42.2500             1.6217              112            
3              [15360/50000]       1.6293              44.3000             1.5736              113            
3              [16384/50000]       1.5673              43.3100             1.5655              114            
3              [17408/50000]       1.5249              45.4100             1.5532              115            
3              [18432/50000]       1.5426              44.8900             1.5479              116            
3              [19456/50000]       1.5352              42.5300             1.6076              117            
3              [20480/50000]       1.5837              40.5300             1.6576              118            
3              [21504/50000]       1.6240              42.9800             1.6074              119            
3              [22528/50000]       1.5897              43.6000             1.5542              120            
3              [23552/50000]       1.5472              44.5800             1.5625              121            
3              [24576/50000]       1.5964              44.0500             1.5608              122            
3              [25600/50000]       1.5941              45.8800             1.5369              123            
3              [26624/50000]       1.5179              46.1400             1.5188              124            
3              [27648/50000]       1.5017              46.1900             1.5232              125            
3              [28672/50000]       1.5725              45.3600             1.5297              126            
3              [29696/50000]       1.5436              44.8500             1.5502              127            
3              [30720/50000]       1.5685              40.5500             1.6262              128            
3              [31744/50000]       1.6409              43.2000             1.6273              129            
3              [32768/50000]       1.6577              45.7200             1.5402              130            
3              [33792/50000]       1.5226              46.0300             1.5065              131            
3              [34816/50000]       1.4717              46.9300             1.5127              132            
3              [35840/50000]       1.4917              47.6700             1.4825              133            
3              [36864/50000]       1.4860              48.3400             1.4930              134            
3              [37888/50000]       1.5377              46.0100             1.5102              135            
3              [38912/50000]       1.5025              44.4300             1.5448              136            
3              [39936/50000]       1.5714              44.2000             1.5619              137            
3              [40960/50000]       1.5842              44.3300             1.5429              138            
3              [41984/50000]       1.5218              46.5400             1.5062              139            
3              [43008/50000]       1.4765              47.1300             1.4905              140            
3              [44032/50000]       1.5168              45.4700             1.5186              141            
3              [45056/50000]       1.4902              46.5000             1.5056              142            
3              [46080/50000]       1.5191              45.3100             1.5173              143            
3              [47104/50000]       1.5164              46.8000             1.4972              144            
3              [48128/50000]       1.5058              45.0900             1.5222              145            
3              [49152/50000]       1.5140              46.9900             1.4906              146            
3              [41552/50000]       1.4525              45.9300             1.5218              147            
4              [1024/50000]        1.5193              44.7300             1.5518              148            
4              [2048/50000]        1.5058              47.3700             1.4871              149            
4              [3072/50000]        1.5134              44.0900             1.5516              150            
4              [4096/50000]        1.5404              45.0700             1.5356              151            
4              [5120/50000]        1.4908              44.5300             1.5337              152            
4              [6144/50000]        1.5412              47.2700             1.4899              153            
4              [7168/50000]        1.4869              44.3100             1.5300              154            
4              [8192/50000]        1.4916              46.1700             1.5291              155            
4              [9216/50000]        1.5001              44.9400             1.5500              156            
4              [10240/50000]       1.5494              46.8600             1.5071              157            
4              [11264/50000]       1.4627              47.0600             1.4820              158            
4              [12288/50000]       1.5135              46.9000             1.5094              159            
4              [13312/50000]       1.4230              47.7700             1.4649              160            
4              [14336/50000]       1.4636              46.9200             1.4851              161            
4              [15360/50000]       1.4974              46.6000             1.5029              162            
4              [16384/50000]       1.4381              46.9500             1.5141              163            
4              [17408/50000]       1.4921              46.0700             1.5126              164            
4              [18432/50000]       1.5208              46.5300             1.5100              165            
4              [19456/50000]       1.4905              45.7600             1.5338              166            
4              [20480/50000]       1.4695              46.3600             1.5353              167            
4              [21504/50000]       1.5361              45.8400             1.5257              168            
4              [22528/50000]       1.4746              44.3800             1.5598              169            
4              [23552/50000]       1.5285              46.3200             1.5018              170            
4              [24576/50000]       1.5022              46.6600             1.5060              171            
4              [25600/50000]       1.4269              49.2300             1.4441              172            
4              [26624/50000]       1.4668              48.9500             1.4579              173            
4              [27648/50000]       1.4691              47.2300             1.4766              174            
4              [28672/50000]       1.4888              45.5600             1.5244              175            
4              [29696/50000]       1.4981              45.0600             1.5436              176            
4              [30720/50000]       1.4812              44.9600             1.5590              177            
4              [31744/50000]       1.5842              43.5600             1.5666              178            
4              [32768/50000]       1.5763              43.2600             1.5714              179            
