Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3161              0
1              [64/60000]          2.3173              36.2800             6.1720              1              
1              [128/60000]         6.4566              33.2700             7.8965              2              
1              [192/60000]         8.1216              27.3900             8.7269              3              
1              [256/60000]         7.8008              40.2400             12.2809             4              
1              [320/60000]         12.9333             36.1200             4.9211              5              
1              [384/60000]         5.3757              37.8700             5.4325              6              
1              [448/60000]         6.4552              55.0200             5.2985              7              
1              [512/60000]         4.9919              51.0800             4.7972              8              
1              [576/60000]         5.3406              57.2100             3.3611              9              
1              [640/60000]         4.8832              61.3900             2.9898              10             
1              [704/60000]         2.5269              59.4900             1.6750              11             
1              [768/60000]         1.3937              63.1700             1.6825              12             
1              [832/60000]         1.1484              69.2000             0.9789              13             
1              [896/60000]         1.1431              71.7600             0.9416              14             
1              [960/60000]         0.7784              71.3900             1.1495              15             
1              [1024/60000]        1.0210              72.9300             0.9290              16             
1              [1088/60000]        0.9349              68.7800             1.3353              17             
1              [1152/60000]        1.5303              51.7400             3.0610              18             
1              [1216/60000]        3.7816              68.3600             1.9398              19             
1              [1280/60000]        2.1975              70.1400             1.7511              20             
1              [1344/60000]        1.8256              73.4000             0.9941              21             
1              [1408/60000]        0.6843              72.9600             0.7953              22             
1              [1472/60000]        0.7972              75.4900             0.7560              23             
1              [1536/60000]        0.7022              69.4000             0.8490              24             
1              [1600/60000]        0.8278              77.4200             0.6685              25             
1              [1664/60000]        0.5918              70.1600             0.8490              26             
1              [1728/60000]        1.0180              67.6600             1.2438              27             
1              [1792/60000]        1.2502              72.4200             0.8903              28             
1              [1856/60000]        1.0660              71.9400             1.0127              29             
1              [1920/60000]        0.6810              72.1800             0.7678              30             
1              [1984/60000]        0.6956              74.5600             0.8872              31             
1              [2048/60000]        1.5120              71.9400             0.9856              32             
1              [2112/60000]        0.9215              77.9700             0.6301              33             
1              [2176/60000]        0.7479              75.8300             0.8238              34             
1              [2240/60000]        1.0999              74.5600             0.7359              35             
1              [2304/60000]        0.7300              76.3000             0.7247              36             
1              [2368/60000]        0.6849              77.1300             0.6486              37             
1              [2432/60000]        0.5802              76.4100             0.7116              38             
1              [2496/60000]        0.6886              72.1500             0.7704              39             
1              [2560/60000]        0.6054              80.0000             0.5905              40             
1              [2624/60000]        0.5834              76.8200             0.7025              41             
1              [2688/60000]        0.6382              71.9600             0.9430              42             
1              [2752/60000]        1.1398              73.9000             0.8739              43             
1              [2816/60000]        1.0493              73.2900             0.8845              44             
1              [2880/60000]        0.5455              78.8400             0.6307              45             
1              [2944/60000]        0.5672              74.1600             0.8641              46             
1              [3008/60000]        0.4836              77.2600             0.6782              47             
1              [3072/60000]        0.6061              74.9000             0.8137              48             
1              [3136/60000]        0.3006              77.5700             0.6594              49             
1              [3200/60000]        0.5694              80.6000             0.5709              50             
1              [3264/60000]        0.4515              79.9400             0.5909              51             
1              [3328/60000]        0.5067              80.7400             0.5622              52             
1              [3392/60000]        0.7303              78.7500             0.6508              53             
1              [3456/60000]        0.4423              77.7700             0.6806              54             
1              [3520/60000]        0.8813              72.0400             0.9115              55             
1              [3584/60000]        1.2750              66.4200             1.5411              56             
1              [3648/60000]        1.1950              73.0800             0.7991              57             
1              [3712/60000]        0.7757              77.4800             0.6918              58             
1              [3776/60000]        0.6592              79.3400             0.5823              59             
1              [3840/60000]        0.6810              80.0500             0.5815              60             
1              [3904/60000]        0.4961              79.5200             0.5843              61             
1              [3968/60000]        0.5469              78.4200             0.5997              62             
1              [4032/60000]        0.6527              78.5400             0.6613              63             
1              [4096/60000]        0.6061              79.5800             0.6264              64             
1              [4160/60000]        0.5078              81.2800             0.5296              65             
1              [4224/60000]        0.3899              79.5000             0.5716              66             
1              [4288/60000]        0.6320              74.1100             0.7270              67             
1              [4352/60000]        0.5617              76.5200             0.6678              68             
1              [4416/60000]        0.6582              78.8100             0.6254              69             
