Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.2922              0
1              [64/60000]          2.2842              27.1700             9.8496              1              
1              [128/60000]         9.5547              21.0100             13.8862             2              
1              [192/60000]         16.6068             38.6200             9.9623              3              
1              [256/60000]         11.4091             29.0400             12.1812             4              
1              [320/60000]         13.6901             42.2200             6.2335              5              
1              [384/60000]         5.1572              53.8700             4.8286              6              
1              [448/60000]         5.9103              38.1500             6.4460              7              
1              [512/60000]         7.3117              54.7900             4.5041              8              
1              [576/60000]         3.7962              53.4100             3.7460              9              
1              [640/60000]         3.0011              56.5500             2.6801              10             
1              [704/60000]         3.2513              53.5800             3.9822              11             
1              [768/60000]         4.1991              55.6400             4.5812              12             
1              [832/60000]         4.3344              64.1600             1.9639              13             
1              [896/60000]         1.9706              60.1700             1.7460              14             
1              [960/60000]         1.4649              61.6400             1.4335              15             
1              [1024/60000]        1.1943              65.3000             1.6325              16             
1              [1088/60000]        1.8316              66.7500             1.1956              17             
1              [1152/60000]        1.2046              71.4200             1.2048              18             
1              [1216/60000]        0.4744              70.1600             1.1328              19             
1              [1280/60000]        1.1234              71.2000             1.1841              20             
1              [1344/60000]        0.9778              67.9300             1.1296              21             
1              [1408/60000]        0.9407              72.0600             1.3071              22             
1              [1472/60000]        1.6349              73.1800             0.9691              23             
1              [1536/60000]        0.9545              72.8900             0.9720              24             
1              [1600/60000]        0.9078              75.2300             0.8042              25             
1              [1664/60000]        0.8123              70.1900             1.3922              26             
1              [1728/60000]        1.0284              73.4900             0.8901              27             
1              [1792/60000]        0.8787              76.0600             0.8631              28             
1              [1856/60000]        0.8007              69.8300             1.2388              29             
1              [1920/60000]        1.5214              69.7100             1.3141              30             
1              [1984/60000]        1.6810              69.1900             0.9927              31             
1              [2048/60000]        0.9444              76.2300             0.8057              32             
1              [2112/60000]        0.9771              67.7600             1.1337              33             
1              [2176/60000]        1.2433              67.8600             1.1775              34             
1              [2240/60000]        0.7484              71.8000             0.8784              35             
1              [2304/60000]        0.7356              71.8000             0.9810              36             
1              [2368/60000]        1.2369              74.0500             1.6486              37             
1              [2432/60000]        1.4806              72.2700             1.0623              38             
1              [2496/60000]        0.9865              71.6000             1.1848              39             
1              [2560/60000]        1.3817              63.4000             1.4575              40             
1              [2624/60000]        1.4794              73.7100             0.9207              41             
