Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/50000]           --                  9.020               4.6119              0
1              [64/50000]          4.5955              2.2000              10.1963             1              
1              [128/50000]         9.7444              1.0700              11.7786             2              
1              [192/50000]         11.6445             1.2300              12.5309             3              
1              [256/50000]         12.0845             1.6500              12.1336             4              
1              [320/50000]         11.6799             1.0600              13.0903             5              
1              [384/50000]         12.9932             1.8500              14.3092             6              
1              [448/50000]         14.8010             2.5400              10.2074             7              
1              [512/50000]         9.2062              1.6000              10.3169             8              
1              [576/50000]         10.3665             1.4700              8.6154              9              
1              [640/50000]         8.8606              1.6900              6.7938              10             
1              [704/50000]         6.4020              1.8700              6.3602              11             
1              [768/50000]         7.0296              1.6200              6.1288              12             
1              [832/50000]         6.5364              2.8600              5.4907              13             
1              [896/50000]         5.2202              2.6200              5.6531              14             
1              [960/50000]         5.8744              3.0000              5.6444              15             
1              [1024/50000]        5.3742              3.0500              5.1321              16             
1              [1088/50000]        5.5484              4.1100              4.8150              17             
1              [1152/50000]        5.0774              3.3200              4.8883              18             
1              [1216/50000]        4.8055              3.5300              4.6864              19             
1              [1280/50000]        4.6225              3.9200              4.6034              20             
1              [1344/50000]        4.4433              5.6000              4.5560              21             
1              [1408/50000]        4.5380              4.5600              4.5060              22             
1              [1472/50000]        4.6527              2.7300              4.6124              23             
1              [1536/50000]        4.7769              4.7600              4.5114              24             
1              [1600/50000]        4.5285              4.4200              4.6483              25             
1              [1664/50000]        4.6900              3.3700              4.4606              26             
1              [1728/50000]        4.3743              5.6500              4.3673              27             
1              [1792/50000]        4.1983              5.0900              4.4221              28             
1              [1856/50000]        4.6814              5.1700              4.3787              29             
1              [1920/50000]        4.4434              3.5100              4.5676              30             
1              [1984/50000]        4.6869              4.8900              4.4587              31             
1              [2048/50000]        4.4504              4.7200              4.3945              32             
1              [2112/50000]        4.4145              5.1200              4.3730              33             
1              [2176/50000]        4.2790              5.4900              4.3508              34             
1              [2240/50000]        4.4535              5.5700              4.3055              35             
1              [2304/50000]        4.4002              5.7500              4.3077              36             
1              [2368/50000]        4.2303              6.2800              4.2979              37             
1              [2432/50000]        4.2940              6.8200              4.2829              38             
1              [2496/50000]        4.2456              7.2800              4.2175              39             
1              [2560/50000]        4.3659              6.9200              4.2039              40             
1              [2624/50000]        4.2721              6.7100              4.2111              41             
1              [2688/50000]        4.0986              5.0400              4.2736              42             
1              [2752/50000]        4.2197              5.4900              4.2952              43             
1              [2816/50000]        3.9855              6.0600              4.3039              44             
1              [2880/50000]        4.3073              6.0400              4.3096              45             
1              [2944/50000]        4.2768              5.8200              4.3485              46             
1              [3008/50000]        4.2606              7.4100              4.2236              47             
1              [3072/50000]        4.1760              7.0100              4.2458              48             
1              [3136/50000]        3.9763              7.1500              4.2963              49             
1              [3200/50000]        4.1322              6.8000              4.2422              50             
1              [3264/50000]        4.1124              7.5900              4.2035              51             
1              [3328/50000]        4.0197              6.7100              4.2104              52             
1              [3392/50000]        4.2868              6.8600              4.1927              53             
1              [3456/50000]        4.1190              8.1600              4.1839              54             
1              [3520/50000]        4.2744              8.2400              4.1075              55             
1              [3584/50000]        4.2572              7.1600              4.1603              56             
1              [3648/50000]        3.9263              6.6800              4.1676              57             
1              [3712/50000]        4.1040              6.9900              4.1505              58             
1              [3776/50000]        4.1941              5.6000              4.2746              59             
1              [3840/50000]        4.3733              8.4400              4.0630              60             
1              [3904/50000]        4.2300              8.3600              4.1219              61             
1              [3968/50000]        4.0131              7.5000              4.1001              62             
1              [4032/50000]        3.9597              5.7300              4.2770              63             
1              [4096/50000]        4.2309              8.8400              4.0299              64             
1              [4160/50000]        3.7956              8.7600              4.0672              65             
1              [4224/50000]        3.9167              8.1000              4.1271              66             
1              [4288/50000]        4.1660              8.3900              4.0664              67             
1              [4352/50000]        4.2300              8.0000              4.0939              68             
1              [4416/50000]        3.9193              7.6900              4.1175              69             
1              [4480/50000]        4.2416              8.8700              4.1627              70             
1              [4544/50000]        3.9140              8.6800              4.0656              71             
1              [4608/50000]        4.1551              8.4000              4.0875              72             
1              [4672/50000]        4.0267              7.2100              4.0874              73             
1              [4736/50000]        4.2372              9.7000              4.0296              74             
1              [4800/50000]        4.1663              7.0400              4.1857              75             
1              [4864/50000]        4.3304              7.0400              4.1188              76             
1              [4928/50000]        4.0596              9.2100              4.0031              77             
1              [4992/50000]        3.7037              8.5800              4.0204              78             
1              [5056/50000]        3.7897              9.2000              4.0505              79             
1              [5120/50000]        3.9507              10.1500             4.0387              80             
1              [5184/50000]        4.1485              8.3100              4.1184              81             
1              [5248/50000]        4.1162              8.5700              4.0275              82             
1              [5312/50000]        3.7928              9.5600              4.0130              83             
1              [5376/50000]        3.8650              9.9100              4.0428              84             
1              [5440/50000]        3.9838              10.5000             3.9569              85             
1              [5504/50000]        3.7052              8.6400              4.0636              86             
1              [5568/50000]        3.9246              10.9300             3.9527              87             
1              [5632/50000]        4.3178              11.3000             3.9103              88             
1              [5696/50000]        4.0441              8.9700              3.9783              89             
1              [5760/50000]        3.9351              9.6400              3.9566              90             
1              [5824/50000]        4.0302              10.1100             3.9813              91             
1              [5888/50000]        3.9595              9.5600              4.0177              92             
1              [5952/50000]        4.0627              9.4200              3.9659              93             
1              [6016/50000]        3.6655              11.1100             3.9366              94             
1              [6080/50000]        3.7398              9.8200              3.9690              95             
1              [6144/50000]        3.8317              8.7800              3.9998              96             
1              [6208/50000]        3.8918              10.6700             3.9794              97             
1              [6272/50000]        3.9949              10.6600             3.9446              98             
1              [6336/50000]        3.9388              12.3000             3.8849              99             
1              [6400/50000]        4.0231              11.8600             3.9141              100            
1              [6464/50000]        3.6032              13.5100             3.8597              101            
1              [6528/50000]        3.8482              11.6800             3.9008              102            
1              [6592/50000]        3.9437              11.4200             3.9297              103            
1              [6656/50000]        3.8511              12.7000             3.8845              104            
1              [6720/50000]        3.9171              10.6400             3.9324              105            
1              [6784/50000]        3.8929              10.8000             3.9762              106            
1              [6848/50000]        3.8921              11.3700             3.8949              107            
1              [6912/50000]        4.0026              12.1600             3.8870              108            
1              [6976/50000]        3.9572              12.1100             3.8892              109            
1              [7040/50000]        3.8085              11.4300             3.9082              110            
1              [7104/50000]        3.7186              11.4000             3.8745              111            
1              [7168/50000]        4.0076              11.0500             3.9021              112            
1              [7232/50000]        4.0007              11.9800             3.8708              113            
1              [7296/50000]        3.8729              12.5600             3.8855              114            
1              [7360/50000]        3.7555              10.5400             3.9513              115            
1              [7424/50000]        3.9901              11.2900             3.9172              116            
1              [7488/50000]        3.9817              11.6900             3.8859              117            
1              [7552/50000]        3.8370              12.0200             3.8702              118            
1              [7616/50000]        3.7409              12.4300             3.8438              119            
1              [7680/50000]        3.7906              10.7100             3.9257              120            
1              [7744/50000]        3.6824              11.7000             3.8764              121            
1              [7808/50000]        3.6930              11.9200             3.8617              122            
1              [7872/50000]        3.9192              12.6200             3.8485              123            
1              [7936/50000]        3.7949              13.7300             3.8067              124            
1              [8000/50000]        3.4768              11.6400             3.8951              125            
1              [8064/50000]        3.9521              10.1200             3.9759              126            
1              [8128/50000]        3.9433              12.2200             3.8443              127            
1              [8192/50000]        3.5842              11.1000             3.9247              128            
1              [8256/50000]        3.8452              10.0000             3.9590              129            
1              [8320/50000]        3.9414              12.8700             3.8377              130            
1              [8384/50000]        3.4656              13.9200             3.8127              131            
1              [8448/50000]        3.7569              13.8700             3.7956              132            
1              [8512/50000]        3.5390              11.6000             3.8815              133            
1              [8576/50000]        4.0530              13.2900             3.7997              134            
1              [8640/50000]        3.7067              13.3000             3.8313              135            
1              [8704/50000]        3.5463              12.1400             3.8107              136            
1              [8768/50000]        3.6342              12.2000             3.8133              137            
1              [8832/50000]        3.7852              11.8100             3.8773              138            
1              [8896/50000]        4.0589              13.5100             3.7783              139            
1              [8960/50000]        3.7852              12.4600             3.8518              140            
1              [9024/50000]        3.8855              12.6200             3.8017              141            
1              [9088/50000]        3.8546              11.9100             3.8220              142            
1              [9152/50000]        3.8089              11.3900             3.8262              143            
1              [9216/50000]        3.7622              14.2800             3.7254              144            
1              [9280/50000]        3.7792              13.2800             3.7865              145            
1              [9344/50000]        3.9770              13.6300             3.7682              146            
1              [9408/50000]        3.7730              13.4600             3.7674              147            
1              [9472/50000]        3.7772              13.4700             3.7612              148            
1              [9536/50000]        3.9960              14.9700             3.7222              149            
1              [9600/50000]        3.6941              15.0500             3.7195              150            
