Batch_Number,Avg_CE_Train,Avg_CE_Test,Avg_Accuracy,Num_Runs
0,,4.609331,9.02,100
1,4.608033,12.84237,1.6847999999999999,100
2,12.775630000000001,13.654416,1.4703,100
3,13.471048000000001,15.151921,1.4816,100
4,15.129438,14.684472000000001,1.5164000000000002,100
5,14.571365,13.83073,1.5743,100
6,13.623448000000002,12.945694000000001,1.5795,100
7,12.846336,11.330919,1.815,100
8,11.277532,10.031897,1.8521,100
9,10.016745,8.917519,1.8774000000000002,100
10,8.992584,8.096207,2.0359,100
11,8.044734,7.298789,2.1762,100
12,7.283219,6.665086,2.3955,100
13,6.652817,6.17024,2.4825999999999997,100
14,6.170403,5.766088999999999,2.9295,100
15,5.735341,5.4866399999999995,2.9869,100
16,5.445398,5.279482000000001,3.1073000000000004,100
17,5.263084,5.100958,3.3194999999999997,100
18,5.075554,4.977244,3.5707,100
19,5.037267,4.860732,3.7851,100
20,4.874213,4.758777,3.9558,100
21,4.78311,4.727855,4.1222,100
22,4.733732,4.663271,4.2881,100
23,4.676015,4.59652,4.6234,100
24,4.585643999999999,4.581141,4.6206,100
25,4.567472,4.5565679999999995,4.7485,100
26,4.5650450000000005,4.516078,4.9715,100
27,4.52592,4.472333,5.2034,100
28,4.445577,4.4658109999999995,5.2597000000000005,100
29,4.468578,4.440525,5.4938,100
30,4.466121,4.4269,5.3953,100
31,4.401105,4.41109,5.5657000000000005,100
32,4.385456,4.406664,5.72,100
33,4.396612999999999,4.394525,5.7282,100
34,4.368785,4.3761540000000005,5.9902,100
35,4.399192,4.360423,5.8591,100
36,4.365685,4.350717,6.099,100
37,4.3057799999999995,4.3498529999999995,6.2197000000000005,100
38,4.327208,4.333011,6.2614,100
39,4.325902,4.329876,6.409199999999999,100
40,4.329798,4.318020000000001,6.5376,100
41,4.32289,4.296492,6.6187000000000005,100
42,4.2795510000000005,4.28128,6.7887,100
43,4.263822,4.278516,6.881799999999999,100
44,4.271707,4.280226,6.8363,100
45,4.265314,4.273029,6.999199999999999,100
46,4.26195,4.269608,6.9534,100
47,4.273835,4.254966,7.2132000000000005,100
48,4.259925,4.247913,7.0877,100
49,4.239209,4.239032,7.269299999999999,100
50,4.251754,4.223071,7.488200000000001,100
51,4.222629,4.21051,7.573200000000001,100
52,4.215947,4.219925,7.3065999999999995,100
53,4.20543,4.204442,7.5334,100
54,4.177157,4.212461,7.4252,100
55,4.222395000000001,4.194431,7.6030999999999995,100
56,4.199918,4.197371,7.693,100
57,4.15905,4.195126,7.6343000000000005,100
58,4.184264,4.1787090000000005,8.0082,100
59,4.1493329999999995,4.167471,8.0756,100
60,4.159535,4.156865,8.2073,100
61,4.118695,4.151541,8.2524,100
62,4.12803,4.145944,8.3803,100
63,4.162966,4.139404,8.449300000000001,100
64,4.143265,4.130066,8.4161,100
65,4.123429,4.127612,8.4187,100
66,4.116378,4.122934,8.4884,100
67,4.123008,4.122984,8.4392,100
68,4.140074,4.104149,8.7776,100
69,4.087936,4.090271,8.854199999999999,100
70,4.071414,4.094667,8.9729,100
71,4.105537,4.091353000000001,8.9936,100
72,4.100911,4.09524,8.8596,100
73,4.098927,4.078587,9.0698,100
74,4.104189,4.063369,9.259400000000001,100
75,4.070334,4.0725299999999995,9.1624,100
76,4.0517970000000005,4.067889,9.1115,100
77,4.037391,4.061379,9.2849,100
78,4.073936,4.046959,9.4633,100
79,4.048025,4.050894,9.4404,100
80,4.0444580000000006,4.048395,9.4275,100
81,4.04056,4.035828,9.690800000000001,100
82,4.042522,4.030792,9.652999999999999,100
83,4.002853,4.023324,9.6991,100
84,4.0173700000000006,4.020303999999999,9.7915,100
85,3.997723,4.010083,9.941699999999999,100
86,4.0115870000000005,4.004166000000001,9.951699999999999,100
87,3.978381,4.001087999999999,10.0776,100
88,3.985335,3.997656,10.095,100
89,4.002226,4.000388,10.1342,100
90,3.996828,3.9902870000000004,10.1824,100
91,3.984007,3.988581,10.1912,100
92,3.969955,3.987612,10.1651,100
93,3.982375,3.969781,10.5975,100
94,3.9611709999999998,3.9710680000000003,10.542,100
95,3.955084,3.971791,10.4621,100
96,3.973943,3.9598500000000003,10.621400000000001,100
97,3.955387,3.96728,10.603399999999999,100
98,3.939594,3.949603,10.7803,100
99,3.93029,3.950235,10.697000000000001,100
100,3.9307010101010103,3.941380808080808,10.893535353535354,99
101,3.947233333333333,3.941892929292929,10.87141414141414,99
102,3.964390909090909,3.939647474747475,10.788989898989898,99
103,3.9629797979797976,3.933022222222222,10.994141414141415,99
104,3.95440202020202,3.934285858585859,10.965151515151515,99
105,3.9470393939393937,3.9395949494949494,10.874747474747474,99
106,3.943741414141414,3.928860606060606,10.973131313131312,99
107,3.916863636363636,3.913483838383838,11.365656565656566,99
108,3.8946191919191917,3.925583838383838,11.152828282828285,99
109,3.9100717171717174,3.907006060606061,11.449292929292929,99
110,3.925447474747475,3.9092747474747473,11.39212121212121,99
111,3.9039494949494946,3.895350505050505,11.562121212121212,99
112,3.897088888888889,3.8880070707070704,11.682424242424242,99
113,3.8867202020202023,3.888973737373737,11.723636363636365,99
114,3.8962090909090907,3.8886444444444446,11.69919191919192,99
115,3.911429292929293,3.882548484848485,11.835151515151516,99
116,3.8851343434343435,3.888889898989899,11.622424242424241,99
