Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3290              0
1              [1024/60000]        2.3422              43.4600             1.9563              1              
1              [2048/60000]        1.9386              48.8500             1.7076              2              
1              [3072/60000]        1.7181              56.6800             1.5217              3              
1              [4096/60000]        1.5160              59.6800             1.4068              4              
1              [5120/60000]        1.4062              62.7200             1.3095              5              
1              [6144/60000]        1.3054              62.6200             1.2274              6              
1              [7168/60000]        1.2032              64.7800             1.1595              7              
1              [8192/60000]        1.1750              64.6500             1.1203              8              
1              [9216/60000]        1.1299              66.5100             1.0755              9              
1              [10240/60000]       1.0988              65.9900             1.0511              10             
1              [11264/60000]       1.0479              68.1100             1.0092              11             
1              [12288/60000]       1.0085              69.6600             0.9798              12             
1              [13312/60000]       0.9788              68.7500             0.9579              13             
1              [14336/60000]       0.9570              69.6500             0.9445              14             
1              [15360/60000]       0.9171              70.7600             0.9159              15             
1              [16384/60000]       0.9398              70.3500             0.9169              16             
1              [17408/60000]       0.9128              70.9100             0.8885              17             
1              [18432/60000]       0.8937              71.9800             0.8694              18             
1              [19456/60000]       0.8834              70.5200             0.8658              19             
1              [20480/60000]       0.8560              72.7400             0.8479              20             
1              [21504/60000]       0.8645              71.3200             0.8407              21             
1              [22528/60000]       0.8010              73.6600             0.8240              22             
1              [23552/60000]       0.8283              71.2100             0.8303              23             
1              [24576/60000]       0.8307              71.4600             0.8477              24             
1              [25600/60000]       0.8188              71.6500             0.8169              25             
1              [26624/60000]       0.7834              73.9900             0.7944              26             
1              [27648/60000]       0.8442              70.8100             0.8175              27             
1              [28672/60000]       0.7966              74.1700             0.7899              28             
1              [29696/60000]       0.7842              73.5000             0.7771              29             
1              [30720/60000]       0.8027              74.0600             0.7679              30             
1              [31744/60000]       0.7860              72.7800             0.7727              31             
1              [32768/60000]       0.7307              74.9000             0.7541              32             
1              [33792/60000]       0.7140              74.7300             0.7403              33             
1              [34816/60000]       0.7330              75.2600             0.7362              34             
1              [35840/60000]       0.6889              74.6200             0.7405              35             
1              [36864/60000]       0.7070              75.3300             0.7306              36             
1              [37888/60000]       0.7250              74.9800             0.7229              37             
1              [38912/60000]       0.6977              75.9200             0.7124              38             
1              [39936/60000]       0.6973              76.2200             0.7112              39             
1              [40960/60000]       0.7066              74.7100             0.7187              40             
1              [41984/60000]       0.7074              75.1800             0.7110              41             
1              [43008/60000]       0.6848              74.9900             0.7116              42             
1              [44032/60000]       0.7077              76.3400             0.6993              43             
1              [45056/60000]       0.6808              76.3500             0.6888              44             
1              [46080/60000]       0.6560              76.2600             0.6917              45             
1              [47104/60000]       0.7319              76.6600             0.6834              46             
1              [48128/60000]       0.6713              76.0900             0.6856              47             
1              [49152/60000]       0.6154              76.2700             0.6846              48             
1              [50176/60000]       0.6781              76.8600             0.6760              49             
1              [51200/60000]       0.6174              77.4100             0.6657              50             
1              [52224/60000]       0.6193              77.0700             0.6669              51             
1              [53248/60000]       0.6074              77.1700             0.6616              52             
1              [54272/60000]       0.6043              77.5200             0.6590              53             
1              [55296/60000]       0.6573              77.6500             0.6590              54             
1              [56320/60000]       0.6431              77.3000             0.6616              55             
1              [57344/60000]       0.6275              75.5100             0.6777              56             
1              [58368/60000]       0.6568              76.1000             0.6845              57             
1              [59392/60000]       0.6573              76.2100             0.6694              58             
1              [35872/60000]       0.6554              76.4000             0.6626              59             
2              [1024/60000]        0.6436              76.4600             0.6754              60             
2              [2048/60000]        0.6285              77.8500             0.6400              61             
2              [3072/60000]        0.5793              78.0500             0.6401              62             
2              [4096/60000]        0.5997              77.9300             0.6374              63             
2              [5120/60000]        0.6375              77.8700             0.6393              64             
2              [6144/60000]        0.5975              77.3400             0.6376              65             
2              [7168/60000]        0.6433              78.2100             0.6343              66             
2              [8192/60000]        0.6010              76.3000             0.6506              67             
2              [9216/60000]        0.6073              78.0100             0.6426              68             
2              [10240/60000]       0.6593              77.0900             0.6446              69             
