Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3531              0
1              [1024/60000]        2.3507              29.6100             2.0046              1              
1              [2048/60000]        2.0030              54.1100             1.7409              2              
1              [3072/60000]        1.7300              53.5900             1.5534              3              
1              [4096/60000]        1.5584              61.5400             1.4186              4              
1              [5120/60000]        1.4361              65.6500             1.3136              5              
1              [6144/60000]        1.3192              66.1000             1.2317              6              
1              [7168/60000]        1.2019              63.6800             1.1784              7              
1              [8192/60000]        1.1952              66.6300             1.1283              8              
1              [9216/60000]        1.1228              66.9900             1.0819              9              
1              [10240/60000]       1.0691              70.3400             1.0313              10             
1              [11264/60000]       1.0233              69.5000             0.9953              11             
1              [12288/60000]       0.9974              69.5300             0.9870              12             
1              [13312/60000]       0.9748              70.4200             0.9491              13             
1              [14336/60000]       0.9362              71.2900             0.9317              14             
1              [15360/60000]       0.9085              69.8300             0.9248              15             
1              [16384/60000]       0.9383              70.6100             0.9253              16             
1              [17408/60000]       0.9187              70.5600             0.8860              17             
1              [18432/60000]       0.9229              69.4900             0.8976              18             
1              [19456/60000]       0.9360              72.9600             0.8507              19             
1              [20480/60000]       0.8538              73.2300             0.8309              20             
1              [21504/60000]       0.8135              74.0400             0.8164              21             
1              [22528/60000]       0.8127              72.8100             0.8121              22             
1              [23552/60000]       0.7951              73.9900             0.8085              23             
1              [24576/60000]       0.7886              73.6200             0.7946              24             
1              [25600/60000]       0.8018              72.8700             0.8053              25             
1              [26624/60000]       0.7974              72.6600             0.7973              26             
1              [27648/60000]       0.7998              74.7000             0.7731              27             
1              [28672/60000]       0.7858              74.2000             0.7677              28             
1              [29696/60000]       0.7425              75.5700             0.7562              29             
1              [30720/60000]       0.7577              75.3000             0.7499              30             
1              [31744/60000]       0.7285              74.8300             0.7565              31             
1              [32768/60000]       0.7627              75.0800             0.7392              32             
1              [33792/60000]       0.7410              75.8400             0.7322              33             
1              [34816/60000]       0.7092              74.7500             0.7319              34             
1              [35840/60000]       0.7190              76.1200             0.7234              35             
1              [36864/60000]       0.7350              74.9200             0.7225              36             
1              [37888/60000]       0.7162              75.9500             0.7193              37             
1              [38912/60000]       0.7094              75.4500             0.7120              38             
1              [39936/60000]       0.6931              76.8200             0.6966              39             
1              [40960/60000]       0.6211              75.6400             0.7024              40             
1              [41984/60000]       0.7123              75.9200             0.7108              41             
1              [43008/60000]       0.7007              75.5700             0.6964              42             
1              [44032/60000]       0.6812              75.5500             0.6998              43             
1              [45056/60000]       0.7142              76.0000             0.6942              44             
1              [46080/60000]       0.6791              76.6100             0.6843              45             
1              [47104/60000]       0.6988              77.1400             0.6738              46             
1              [48128/60000]       0.6703              76.9700             0.6687              47             
1              [49152/60000]       0.5925              77.3800             0.6663              48             
1              [50176/60000]       0.6205              77.4100             0.6559              49             
1              [51200/60000]       0.6497              77.0300             0.6687              50             
1              [52224/60000]       0.6531              76.5900             0.6637              51             
1              [53248/60000]       0.6377              77.0700             0.6648              52             
1              [54272/60000]       0.6465              77.1300             0.6552              53             
1              [55296/60000]       0.6249              78.0300             0.6431              54             
1              [56320/60000]       0.6190              78.3700             0.6342              55             
1              [57344/60000]       0.6015              76.9000             0.6527              56             
1              [58368/60000]       0.6325              78.0700             0.6404              57             
1              [59392/60000]       0.6168              78.4400             0.6288              58             
1              [35872/60000]       0.6839              78.1800             0.6284              59             
2              [1024/60000]        0.5863              78.3600             0.6291              60             
2              [2048/60000]        0.6378              78.4800             0.6230              61             
2              [3072/60000]        0.5727              78.6300             0.6203              62             
2              [4096/60000]        0.5920              78.1700             0.6289              63             
2              [5120/60000]        0.6142              78.6300             0.6241              64             
2              [6144/60000]        0.6091              78.8700             0.6206              65             
2              [7168/60000]        0.5969              78.7800             0.6105              66             
2              [8192/60000]        0.6187              78.6600             0.6131              67             
2              [9216/60000]        0.5734              78.5900             0.6182              68             
2              [10240/60000]       0.5918              78.3000             0.6172              69             
2              [11264/60000]       0.6387              78.2800             0.6157              70             
2              [12288/60000]       0.5944              78.6100             0.6148              71             
2              [13312/60000]       0.6298              78.4700             0.6126              72             
2              [14336/60000]       0.6193              79.1100             0.6008              73             
2              [15360/60000]       0.5979              79.4100             0.5955              74             
2              [16384/60000]       0.5870              79.6500             0.5945              75             
2              [17408/60000]       0.5756              79.1800             0.5976              76             
2              [18432/60000]       0.5943              79.5500             0.5920              77             
2              [19456/60000]       0.5980              79.4800             0.5888              78             
2              [20480/60000]       0.5881              79.5400             0.5898              79             
2              [21504/60000]       0.5654              79.2000             0.5963              80             
2              [22528/60000]       0.5777              79.5900             0.5883              81             
2              [23552/60000]       0.5671              78.5300             0.6032              82             
2              [24576/60000]       0.6079              79.7300             0.5815              83             
2              [25600/60000]       0.5553              79.1500             0.5958              84             
2              [26624/60000]       0.5664              79.2000             0.5921              85             
2              [27648/60000]       0.5839              79.6100             0.5878              86             
2              [28672/60000]       0.5818              78.9500             0.5945              87             
2              [29696/60000]       0.6003              79.6700             0.5827              88             
2              [30720/60000]       0.5465              79.9300             0.5729              89             
2              [31744/60000]       0.5578              79.7200             0.5799              90             
2              [32768/60000]       0.5365              79.2400             0.5951              91             
2              [33792/60000]       0.6132              79.7700             0.5804              92             
2              [34816/60000]       0.5056              79.9300             0.5763              93             
2              [35840/60000]       0.5167              79.4100             0.5844              94             
2              [36864/60000]       0.5760              79.1300             0.5829              95             
2              [37888/60000]       0.5696              79.5100             0.5823              96             
2              [38912/60000]       0.5583              79.5500             0.5782              97             
2              [39936/60000]       0.5840              79.3800             0.5788              98             
2              [40960/60000]       0.5347              79.1400             0.5819              99             
