Batch_Number,Avg_CE_Train,Avg_CE_Test,Avg_Accuracy,Num_Runs
0,,2.304243,9.02,100
1,2.30395,1.6664439999999998,43.1348,100
2,1.663709,2.2839650000000002,39.8823,100
3,2.265128,2.3879509999999997,40.547399999999996,100
4,2.377103,2.2098050000000002,41.8166,100
5,2.197928,1.9249610000000001,45.6668,100
6,1.917672,1.614829,51.3728,100
7,1.605821,1.3697759999999999,55.8601,100
8,1.361237,1.1921899999999999,59.8715,100
9,1.180987,1.0848900000000001,62.501400000000004,100
10,1.0801779999999999,1.021407,64.6779,100
11,1.018991,0.969387,66.0575,100
12,0.960133,0.929114,67.5001,100
13,0.916781,0.902116,68.2554,100
14,0.896245,0.8862019999999999,68.6917,100
15,0.873741,0.8782340000000001,69.4971,100
16,0.8700579999999999,0.851156,69.942,100
17,0.838489,0.8241419999999999,70.87859999999999,100
18,0.8144459999999999,0.817178,70.9887,100
19,0.812214,0.8017270000000001,71.5513,100
20,0.7925709999999999,0.783401,71.9962,100
21,0.77268,0.775899,72.3194,100
22,0.759129,0.757565,73.0061,100
23,0.74366,0.7453730000000001,73.3675,100
24,0.735637,0.7388039999999999,73.358,100
25,0.7273050000000001,0.7399509999999999,73.5937,100
26,0.729117,0.7221989999999999,74.0789,100
27,0.70845,0.715694,74.4288,100
28,0.7044840000000001,0.703403,74.642,100
29,0.693091,0.707139,74.6396,100
30,0.6953879999999999,0.7074779999999999,74.274,100
31,0.694537,0.703679,74.7638,100
32,0.681863,0.6920820000000001,75.0858,100
33,0.679895,0.6816209999999999,75.3575,100
34,0.665983,0.684799,75.08539999999999,100
35,0.6695699999999999,0.684606,75.4016,100
36,0.670253,0.6718120000000001,75.68260000000001,100
37,0.6595409999999999,0.66449,75.994,100
38,0.653366,0.6654800000000001,75.798,100
39,0.66024,0.664713,76.0111,100
40,0.651567,0.654349,76.1859,100
41,0.635221,0.646285,76.5373,100
42,0.6342369999999999,0.639437,76.792,100
43,0.6252960000000001,0.641459,76.5719,100
44,0.6265999999999999,0.637408,76.7747,100
45,0.618521,0.63354,76.90270000000001,100
46,0.60958,0.624753,77.225,100
47,0.6100099999999999,0.624991,77.2413,100
48,0.6096309999999999,0.618983,77.4944,100
49,0.598298,0.6118979999999999,77.8094,100
50,0.596649,0.611337,77.62819999999999,100
51,0.597558,0.612428,77.6497,100
52,0.598604,0.6080720000000001,78.05239999999999,100
53,0.595113,0.597313,78.2997,100
54,0.573299,0.58753,78.7514,100
55,0.570642,0.587249,78.6766,100
56,0.573303,0.589194,78.491,100
57,0.570728,0.5921179999999999,78.49470000000001,100
58,0.576589,0.588398,78.5605,100
59,0.571451,0.591181,78.5727,100
60,0.574746,0.58234,78.872,100
61,0.560347,0.57464,79.0286,100
62,0.551469,0.573042,79.1271,100
63,0.553456,0.5715910000000001,79.1887,100
64,0.5525289999999999,0.5687789999999999,79.2453,100
65,0.5461010000000001,0.563156,79.5622,100
66,0.542634,0.558117,79.5987,100
67,0.536985,0.560822,79.6248,100
68,0.546058,0.562477,79.4978,100
69,0.537567,0.555403,79.7946,100
70,0.5321940000000001,0.554134,79.8487,100
71,0.533864,0.552481,79.8921,100
72,0.532672,0.548767,80.08319999999999,100
73,0.524229,0.544858,80.15,100
74,0.5218820000000001,0.540549,80.3802,100
