Batch_Number,Avg_CE_Train,Avg_CE_Test,Avg_Accuracy,Num_Runs
0,,4.611249,9.02,100
1,4.611348,6.893852000000001,2.4891,100
2,6.862813999999999,13.332321,1.5346000000000002,100
3,13.24182,14.408415999999999,1.4616,100
4,14.355189000000001,13.716828,1.526,100
5,13.631587,12.503710000000002,1.6032,100
6,12.417921,10.918162,1.8016999999999999,100
7,10.873578,9.442893,1.9188,100
8,9.383293,8.270209999999999,2.2067,100
9,8.253081,7.291720000000001,2.6779,100
10,7.283453000000001,6.5284889999999995,3.0479000000000003,100
11,6.5042729999999995,5.923178,3.5702999999999996,100
12,5.9182820000000005,5.44264,4.2586,100
13,5.4222019999999995,5.101192,5.0481,100
14,5.079985,4.874192,5.894500000000001,100
15,4.859658,4.710889,6.497000000000001,100
16,4.71028,4.593551,7.21,100
17,4.587464,4.506334,7.6934000000000005,100
18,4.505555,4.440429,8.166699999999999,100
19,4.4377949999999995,4.383227,8.6357,100
20,4.378561,4.33662,8.7476,100
21,4.3441849999999995,4.295192,9.0752,100
22,4.298229,4.253375,9.499,100
23,4.241478,4.2184550000000005,9.7247,100
24,4.223472,4.187166,10.0392,100
25,4.190999,4.158919,10.1313,100
26,4.155831,4.128011,10.5251,100
27,4.1255180000000005,4.102301,10.614600000000001,100
28,4.100219,4.079205,10.8717,100
29,4.073785,4.059667,10.988199999999999,100
30,4.059328,4.03852,11.1556,100
31,4.039141,4.013331,11.585999999999999,100
32,4.012688,3.990979,11.702300000000001,100
33,3.9888049999999997,3.9764019999999998,11.816500000000001,100
34,3.975328,3.9625310000000002,11.999400000000001,100
35,3.9546089999999996,3.948832,12.0695,100
36,3.944933,3.936275,12.2047,100
37,3.933596,3.9194839999999997,12.4727,100
38,3.919437,3.9037740000000003,12.6071,100
39,3.8975880000000003,3.8928269999999996,12.6667,100
40,3.8846629999999998,3.88281,12.794,100
41,3.877224,3.8753859999999998,12.937999999999999,100
42,3.877454,3.863653,13.1732,100
43,3.865093,3.85626,13.1219,100
