Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3037              0
1              [64/60000]          2.3171              28.9000             3.3426              1              
1              [128/60000]         3.3083              30.8200             3.2151              2              
1              [192/60000]         2.9646              31.6700             4.4411              3              
1              [256/60000]         4.1912              42.2600             3.6926              4              
1              [320/60000]         2.4794              33.0500             2.8239              5              
1              [384/60000]         2.9074              36.5100             3.2649              6              
1              [448/60000]         3.5601              45.1700             2.9087              7              
1              [512/60000]         2.0311              47.4400             2.2672              8              
1              [576/60000]         2.2576              50.3000             2.0169              9              
1              [640/60000]         1.8981              60.0900             1.1006              10             
1              [704/60000]         1.3407              59.8600             1.2398              11             
1              [768/60000]         1.7358              61.6400             1.0232              12             
1              [832/60000]         0.9567              73.0700             0.7769              13             
1              [896/60000]         0.6798              74.3100             0.7441              14             
1              [960/60000]         0.8555              70.4600             0.8306              15             
1              [1024/60000]        0.7687              73.4800             0.7520              16             
1              [1088/60000]        0.7513              72.4500             0.7758              17             
1              [1152/60000]        0.8715              67.5500             0.8779              18             
1              [1216/60000]        0.7359              71.9100             0.7886              19             
1              [1280/60000]        0.8897              59.8500             0.9950              20             
1              [1344/60000]        1.0813              64.1100             1.0531              21             
1              [1408/60000]        0.9704              60.9100             1.0202              22             
1              [1472/60000]        1.0946              71.3300             0.7859              23             
1              [1536/60000]        0.7878              71.3200             0.7556              24             
1              [1600/60000]        0.6722              77.8400             0.6514              25             
1              [1664/60000]        0.7764              70.7100             0.8268              26             
1              [1728/60000]        1.1451              64.7400             0.9612              27             
1              [1792/60000]        0.9712              66.8100             0.8348              28             
1              [1856/60000]        0.6305              71.1400             0.9501              29             
1              [1920/60000]        1.1425              72.3000             0.7807              30             
1              [1984/60000]        0.9590              74.4600             0.7425              31             
1              [2048/60000]        0.8522              74.8700             0.6719              32             
1              [2112/60000]        0.6839              76.7600             0.6533              33             
1              [2176/60000]        0.5403              78.6200             0.6213              34             
1              [2240/60000]        0.5829              77.7600             0.6303              35             
1              [2304/60000]        0.4719              76.2600             0.6429              36             
1              [2368/60000]        0.6166              76.7600             0.6403              37             
1              [2432/60000]        0.5898              79.6300             0.5968              38             
1              [2496/60000]        0.7677              78.5900             0.6087              39             
1              [2560/60000]        0.5875              78.3100             0.6057              40             
1              [2624/60000]        0.7643              77.7500             0.6433              41             
1              [2688/60000]        0.5370              76.2600             0.6590              42             
1              [2752/60000]        0.4768              78.3900             0.6057              43             
1              [2816/60000]        0.6347              69.1800             0.7355              44             
1              [2880/60000]        0.6359              76.9800             0.7469              45             
1              [2944/60000]        0.8509              76.7600             0.6463              46             
1              [3008/60000]        0.5579              77.7100             0.6194              47             
1              [3072/60000]        0.5066              74.1700             0.7152              48             
1              [3136/60000]        0.6284              79.3900             0.5882              49             
1              [3200/60000]        0.5422              72.3600             0.7189              50             
1              [3264/60000]        0.4382              80.6000             0.5450              51             
1              [3328/60000]        0.6033              78.0200             0.6096              52             
1              [3392/60000]        0.5264              78.1900             0.5998              53             
1              [3456/60000]        0.7377              72.7700             0.7226              54             
1              [3520/60000]        0.7105              77.2500             0.6119              55             
1              [3584/60000]        0.6192              76.8800             0.6399              56             
1              [3648/60000]        0.6552              69.1000             0.8118              57             
1              [3712/60000]        0.8909              67.4300             1.0511              58             
1              [3776/60000]        0.9875              76.0100             0.6838              59             
1              [3840/60000]        0.6835              74.5300             0.6722              60             
1              [3904/60000]        0.6307              79.1200             0.5685              61             
1              [3968/60000]        0.5222              79.9500             0.5666              62             
1              [4032/60000]        0.6189              81.6500             0.5295              63             
1              [4096/60000]        0.5058              80.4100             0.5592              64             
1              [4160/60000]        0.5624              76.0500             0.6068              65             
1              [4224/60000]        0.4639              79.2800             0.6510              66             
1              [4288/60000]        0.5059              81.5700             0.5299              67             
1              [4352/60000]        0.3442              80.9100             0.5442              68             
1              [4416/60000]        0.4677              76.3800             0.5990              69             
