Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3393              0
1              [64/60000]          2.3782              21.8500             11.3052             1              
1              [128/60000]         13.9866             28.2800             10.8972             2              
1              [192/60000]         10.4144             25.5400             17.7062             3              
1              [256/60000]         17.0938             27.9400             12.9576             4              
1              [320/60000]         12.7795             43.0100             12.2646             5              
1              [384/60000]         10.9028             27.2900             14.2782             6              
1              [448/60000]         14.4649             34.8900             13.2006             7              
1              [512/60000]         12.7903             50.6800             9.0947              8              
1              [576/60000]         9.3734              46.3700             4.4231              9              
1              [640/60000]         5.1317              52.0300             2.6266              10             
1              [704/60000]         2.4115              65.6600             1.9738              11             
1              [768/60000]         2.1185              61.3300             2.3024              12             
1              [832/60000]         1.6681              67.2800             2.0200              13             
1              [896/60000]         1.4084              66.6500             1.6541              14             
1              [960/60000]         1.6280              73.7700             1.2639              15             
1              [1024/60000]        0.8138              72.1900             1.2259              16             
1              [1088/60000]        0.7114              73.6300             1.0119              17             
1              [1152/60000]        1.2830              60.9900             1.8336              18             
1              [1216/60000]        2.5709              54.7900             2.5810              19             
1              [1280/60000]        2.4254              41.2800             4.3055              20             
1              [1344/60000]        4.5067              64.2100             2.9378              21             
1              [1408/60000]        3.7346              65.0500             3.4170              22             
1              [1472/60000]        3.4987              76.6100             0.8822              23             
1              [1536/60000]        0.8437              71.1800             1.2130              24             
1              [1600/60000]        1.3693              74.0800             1.1445              25             
1              [1664/60000]        1.1482              69.7500             1.2179              26             
1              [1728/60000]        0.8356              77.9500             0.7521              27             
1              [1792/60000]        0.3190              73.6800             0.8773              28             
1              [1856/60000]        1.1076              69.5200             1.2231              29             
1              [1920/60000]        1.8902              63.6800             2.5291              30             
1              [1984/60000]        2.1640              66.7400             1.5001              31             
1              [2048/60000]        1.4866              73.7400             0.9867              32             
1              [2112/60000]        1.6100              72.2300             1.0535              33             
1              [2176/60000]        1.2797              71.5500             1.2856              34             
1              [2240/60000]        1.4860              76.9600             0.7543              35             
1              [2304/60000]        0.5757              74.4700             0.8859              36             
1              [2368/60000]        0.4757              78.6200             0.6886              37             
1              [2432/60000]        0.6655              72.3000             0.9421              38             
1              [2496/60000]        0.5442              77.4800             0.8310              39             
1              [2560/60000]        0.7848              76.4500             0.8006              40             
1              [2624/60000]        0.3516              79.5500             0.6561              41             
1              [2688/60000]        0.5068              70.1300             0.9838              42             
1              [2752/60000]        0.9148              67.4900             1.4044              43             
1              [2816/60000]        0.9802              75.2100             1.0430              44             
1              [2880/60000]        0.9795              77.2500             0.7666              45             
1              [2944/60000]        0.7790              67.8300             1.3064              46             
1              [3008/60000]        1.4396              71.5700             1.2629              47             
1              [3072/60000]        0.8883              79.0000             0.7906              48             
1              [3136/60000]        1.2969              71.3400             0.9148              49             
1              [3200/60000]        1.0880              76.9900             0.9933              50             
1              [3264/60000]        0.7390              79.4500             0.6937              51             
1              [3328/60000]        0.8435              72.7900             0.9315              52             
1              [3392/60000]        0.9179              72.9300             0.9162              53             
1              [3456/60000]        1.1317              66.0900             1.2146              54             
1              [3520/60000]        0.7375              78.4100             0.7126              55             
