Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3041              0
1              [1024/60000]        2.3033              47.7000             1.6770              1              
1              [2048/60000]        1.6950              39.7100             2.1526              2              
1              [3072/60000]        2.1303              44.3900             1.9112              3              
1              [4096/60000]        2.0147              44.9600             1.8182              4              
1              [5120/60000]        1.7849              54.2300             1.5367              5              
1              [6144/60000]        1.5268              59.8800             1.1865              6              
1              [7168/60000]        1.1719              58.2600             1.1449              7              
1              [8192/60000]        1.1074              56.2500             1.0819              8              
1              [9216/60000]        1.0390              57.2600             1.1471              9              
1              [10240/60000]       1.1232              55.7900             1.3628              10             
1              [11264/60000]       1.3637              60.8900             1.1790              11             
1              [12288/60000]       1.1287              61.5800             1.1492              12             
1              [13312/60000]       1.1416              65.4600             0.9445              13             
1              [14336/60000]       0.9982              65.7100             0.9595              14             
1              [15360/60000]       0.9347              65.5200             0.9823              15             
1              [16384/60000]       0.9597              69.8600             0.8577              16             
1              [17408/60000]       0.8354              70.3500             0.8088              17             
1              [18432/60000]       0.7853              69.2400             0.8100              18             
1              [19456/60000]       0.7788              72.9800             0.7952              19             
1              [20480/60000]       0.8074              69.8400             0.8178              20             
1              [21504/60000]       0.7489              72.0000             0.7646              21             
1              [22528/60000]       0.7158              75.0800             0.6841              22             
1              [23552/60000]       0.6483              76.0400             0.6785              23             
1              [24576/60000]       0.6789              72.8400             0.6904              24             
1              [25600/60000]       0.7063              75.0400             0.7599              25             
1              [26624/60000]       0.7305              72.4000             0.7028              26             
1              [27648/60000]       0.6620              75.5900             0.7594              27             
1              [28672/60000]       0.6930              75.1000             0.6682              28             
1              [29696/60000]       0.7487              75.3200             0.6847              29             
1              [30720/60000]       0.6642              73.2000             0.7168              30             
1              [31744/60000]       0.7531              73.1900             0.7481              31             
1              [32768/60000]       0.7449              74.3300             0.6853              32             
1              [33792/60000]       0.6533              76.7200             0.6564              33             
1              [34816/60000]       0.6592              74.1000             0.7096              34             
1              [35840/60000]       0.7102              73.3800             0.7376              35             
1              [36864/60000]       0.7368              73.8100             0.7104              36             
1              [37888/60000]       0.6994              73.3600             0.7137              37             
1              [38912/60000]       0.7330              74.9400             0.6765              38             
1              [39936/60000]       0.7008              73.8600             0.7095              39             
1              [40960/60000]       0.6976              73.9800             0.6794              40             
1              [41984/60000]       0.6237              76.2700             0.6442              41             
1              [43008/60000]       0.6440              75.8000             0.6393              42             
1              [44032/60000]       0.6071              77.5200             0.6298              43             
1              [45056/60000]       0.6030              72.2400             0.6664              44             
1              [46080/60000]       0.6637              76.8500             0.7861              45             
1              [47104/60000]       0.7644              79.4300             0.5783              46             
1              [48128/60000]       0.5360              79.1800             0.5823              47             
1              [49152/60000]       0.5233              79.1800             0.5688              48             
1              [50176/60000]       0.5642              80.0400             0.5629              49             
1              [51200/60000]       0.5530              77.2700             0.5880              50             
1              [52224/60000]       0.5718              78.5800             0.6118              51             
1              [53248/60000]       0.6415              78.0400             0.5769              52             
1              [54272/60000]       0.5526              78.8000             0.6013              53             
1              [55296/60000]       0.5994              76.3200             0.5913              54             
1              [56320/60000]       0.5875              78.6600             0.6279              55             
1              [57344/60000]       0.5843              79.4900             0.5614              56             
1              [58368/60000]       0.5182              78.7100             0.5835              57             
1              [59392/60000]       0.5513              76.4200             0.6082              58             
1              [35872/60000]       0.6354              76.0600             0.6510              59             
2              [1024/60000]        0.6657              73.9900             0.6960              60             
2              [2048/60000]        0.6483              77.8200             0.5980              61             
2              [3072/60000]        0.5642              79.4200             0.5593              62             
2              [4096/60000]        0.5565              79.6100             0.5543              63             
2              [5120/60000]        0.5740              78.3100             0.5857              64             
2              [6144/60000]        0.5773              79.8400             0.5427              65             
2              [7168/60000]        0.5172              79.3000             0.5654              66             
2              [8192/60000]        0.5655              77.9400             0.5867              67             
2              [9216/60000]        0.5477              79.4300             0.5573              68             
2              [10240/60000]       0.5843              77.7900             0.5959              69             
2              [11264/60000]       0.5835              80.0900             0.5523              70             
2              [12288/60000]       0.5355              80.7200             0.5361              71             
2              [13312/60000]       0.5013              81.0600             0.5238              72             
2              [14336/60000]       0.4990              81.5400             0.5164              73             
2              [15360/60000]       0.5087              81.5200             0.5136              74             
2              [16384/60000]       0.5204              79.5400             0.5403              75             
2              [17408/60000]       0.5569              79.5800             0.5731              76             
2              [18432/60000]       0.4860              81.6500             0.5074              77             
2              [19456/60000]       0.4684              80.4300             0.5262              78             
2              [20480/60000]       0.5142              78.8800             0.5596              79             
2              [21504/60000]       0.5034              79.8900             0.5505              80             
2              [22528/60000]       0.5239              80.1900             0.5234              81             
2              [23552/60000]       0.5346              80.3100             0.5326              82             
2              [24576/60000]       0.5042              81.0500             0.5165              83             
2              [25600/60000]       0.5124              79.7800             0.5339              84             
2              [26624/60000]       0.4523              80.4000             0.5375              85             
2              [27648/60000]       0.4682              80.1800             0.5282              86             
2              [28672/60000]       0.5205              80.2200             0.5511              87             
2              [29696/60000]       0.5019              78.1200             0.5744              88             
2              [30720/60000]       0.6375              78.0400             0.6153              89             
2              [31744/60000]       0.6540              78.9000             0.5566              90             
2              [32768/60000]       0.5142              81.7800             0.5059              91             
2              [33792/60000]       0.4821              82.0000             0.4912              92             
2              [34816/60000]       0.4520              82.8500             0.4853              93             
2              [35840/60000]       0.4490              82.3600             0.4937              94             
2              [36864/60000]       0.4687              82.1400             0.4950              95             
2              [37888/60000]       0.4503              80.7600             0.5384              96             
2              [38912/60000]       0.5351              80.0800             0.5258              97             
2              [39936/60000]       0.4928              81.5300             0.5114              98             
2              [40960/60000]       0.5056              80.1400             0.5171              99             
2              [41984/60000]       0.4915              81.5400             0.5076              100            
2              [43008/60000]       0.5028              81.4400             0.4977              101            
2              [44032/60000]       0.4462              83.1500             0.4845              102            
2              [45056/60000]       0.4298              82.0500             0.4844              103            
2              [46080/60000]       0.4504              81.9000             0.5141              104            
2              [47104/60000]       0.4601              80.9200             0.5004              105            
2              [48128/60000]       0.4311              81.4100             0.5078              106            
2              [49152/60000]       0.4656              82.6400             0.4829              107            
2              [50176/60000]       0.5020              82.6200             0.4750              108            
2              [51200/60000]       0.4253              82.3600             0.4854              109            
2              [52224/60000]       0.4453              81.9700             0.4786              110            
2              [53248/60000]       0.4445              82.6900             0.4927              111            
2              [54272/60000]       0.5011              80.7700             0.5110              112            
2              [55296/60000]       0.4828              83.5400             0.4711              113            
2              [56320/60000]       0.4558              82.9000             0.4715              114            
2              [57344/60000]       0.4620              82.5100             0.4790              115            
2              [58368/60000]       0.4606              82.4000             0.4982              116            
2              [59392/60000]       0.4817              82.1900             0.4848              117            
2              [35872/60000]       0.5240              81.4100             0.5069              118            
3              [1024/60000]        0.4625              81.6200             0.4997              119            
3              [2048/60000]        0.4552              83.2700             0.4645              120            
3              [3072/60000]        0.4239              83.1600             0.4616              121            
3              [4096/60000]        0.4439              84.1700             0.4510              122            
3              [5120/60000]        0.4046              83.9500             0.4484              123            
3              [6144/60000]        0.4073              83.8500             0.4501              124            
3              [7168/60000]        0.4621              83.4100             0.4567              125            
3              [8192/60000]        0.4393              83.1200             0.4671              126            
3              [9216/60000]        0.4190              82.5100             0.4711              127            
3              [10240/60000]       0.4439              82.6600             0.4716              128            
3              [11264/60000]       0.4175              83.6500             0.4521              129            
3              [12288/60000]       0.4540              80.8500             0.4971              130            
3              [13312/60000]       0.4568              81.7100             0.5213              131            
3              [14336/60000]       0.4697              82.3400             0.4626              132            
3              [15360/60000]       0.4337              82.1500             0.5063              133            
3              [16384/60000]       0.4751              83.1500             0.4473              134            
3              [17408/60000]       0.3940              84.1600             0.4445              135            
3              [18432/60000]       0.4338              83.5200             0.4641              136            
