Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3040              0
1              [1024/60000]        2.3049              44.9200             1.7761              1              
1              [2048/60000]        1.7806              38.1700             1.7215              2              
1              [3072/60000]        1.6760              45.3000             1.6940              3              
1              [4096/60000]        1.6780              40.6200             1.6726              4              
1              [5120/60000]        1.6507              53.9100             1.5407              5              
1              [6144/60000]        1.6005              57.0900             1.2249              6              
1              [7168/60000]        1.1922              57.8800             1.2072              7              
1              [8192/60000]        1.2302              59.2400             1.2446              8              
1              [9216/60000]        1.2086              58.4500             1.1592              9              
1              [10240/60000]       1.1713              62.4100             1.1753              10             
1              [11264/60000]       1.1655              65.1300             0.9633              11             
1              [12288/60000]       0.9598              66.2000             0.9738              12             
1              [13312/60000]       0.9395              66.3600             1.0108              13             
1              [14336/60000]       0.9857              64.2500             0.9340              14             
1              [15360/60000]       0.9637              67.2800             0.9511              15             
1              [16384/60000]       0.9352              65.9900             0.8870              16             
1              [17408/60000]       0.9511              73.0700             0.9377              17             
1              [18432/60000]       0.9461              74.2500             0.7416              18             
1              [19456/60000]       0.6895              75.0000             0.7316              19             
1              [20480/60000]       0.6608              76.8100             0.6901              20             
1              [21504/60000]       0.7061              75.7900             0.6838              21             
1              [22528/60000]       0.6989              75.8400             0.7177              22             
1              [23552/60000]       0.7133              71.9200             0.7540              23             
1              [24576/60000]       0.7240              72.5200             0.8075              24             
1              [25600/60000]       0.7693              70.8700             0.8259              25             
1              [26624/60000]       0.8343              72.0000             0.7598              26             
1              [27648/60000]       0.7967              70.8600             0.8276              27             
1              [28672/60000]       0.8042              72.3600             0.7783              28             
1              [29696/60000]       0.7980              74.1000             0.6987              29             
1              [30720/60000]       0.6700              75.4100             0.6929              30             
1              [31744/60000]       0.6655              77.6800             0.6270              31             
1              [32768/60000]       0.6277              76.2100             0.6497              32             
1              [33792/60000]       0.6554              74.7200             0.7146              33             
1              [34816/60000]       0.7693              74.1000             0.7215              34             
1              [35840/60000]       0.6919              76.4300             0.6381              35             
1              [36864/60000]       0.6259              77.6200             0.6266              36             
1              [37888/60000]       0.5734              78.0100             0.6055              37             
1              [38912/60000]       0.5892              78.3500             0.6056              38             
1              [39936/60000]       0.5405              78.7500             0.5850              39             
1              [40960/60000]       0.5494              78.4500             0.6033              40             
