Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3037              0
1              [1024/60000]        2.3047              37.1500             1.6673              1              
1              [2048/60000]        1.6801              31.3200             2.4505              2              
1              [3072/60000]        2.4705              47.8300             2.1112              3              
1              [4096/60000]        2.1331              37.4300             1.9241              4              
1              [5120/60000]        1.8649              53.3400             1.8553              5              
1              [6144/60000]        1.7943              59.2300             1.8854              6              
1              [7168/60000]        1.8802              54.8700             1.4613              7              
1              [8192/60000]        1.4178              47.7300             1.2485              8              
1              [9216/60000]        1.2610              52.4800             1.5245              9              
1              [10240/60000]       1.5454              49.6400             1.8320              10             
1              [11264/60000]       1.7556              59.7500             1.3195              11             
1              [12288/60000]       1.2707              65.7200             1.0019              12             
1              [13312/60000]       1.0088              69.7300             0.8918              13             
1              [14336/60000]       0.9277              69.0500             0.8766              14             
1              [15360/60000]       0.8552              71.1000             0.8475              15             
1              [16384/60000]       0.7875              71.6100             0.7929              16             
1              [17408/60000]       0.7777              71.1100             0.8233              17             
1              [18432/60000]       0.8183              68.9300             0.8841              18             
1              [19456/60000]       0.8960              69.4500             0.9522              19             
1              [20480/60000]       1.0017              65.0500             0.8579              20             
1              [21504/60000]       0.8375              69.1700             0.8955              21             
1              [22528/60000]       0.9138              71.9600             0.7710              22             
1              [23552/60000]       0.7762              70.7500             0.8104              23             
1              [24576/60000]       0.8146              70.9900             0.7879              24             
1              [25600/60000]       0.7802              69.1500             0.8225              25             
1              [26624/60000]       0.7949              70.5900             0.7870              26             
1              [27648/60000]       0.7311              71.0500             0.7857              27             
1              [28672/60000]       0.7609              72.8000             0.7257              28             
1              [29696/60000]       0.6964              74.1400             0.7112              29             
1              [30720/60000]       0.6546              75.5100             0.6658              30             
1              [31744/60000]       0.7228              74.2900             0.6987              31             
1              [32768/60000]       0.7030              73.0600             0.7410              32             
1              [33792/60000]       0.7940              72.2500             0.7602              33             
1              [34816/60000]       0.7773              72.0700             0.7429              34             
1              [35840/60000]       0.7382              75.1200             0.6885              35             
1              [36864/60000]       0.6668              77.1400             0.6414              36             
1              [37888/60000]       0.6293              77.2800             0.6250              37             
1              [38912/60000]       0.6136              77.8000             0.6268              38             
1              [39936/60000]       0.6135              73.5200             0.6787              39             
1              [40960/60000]       0.6806              74.9100             0.7117              40             
1              [41984/60000]       0.6305              75.2100             0.6487              41             
1              [43008/60000]       0.6241              75.5000             0.6993              42             
1              [44032/60000]       0.6564              75.2800             0.6699              43             
1              [45056/60000]       0.6858              72.5300             0.7367              44             
1              [46080/60000]       0.7288              70.2900             0.7843              45             
1              [47104/60000]       0.8063              74.3900             0.7114              46             
1              [48128/60000]       0.6914              76.1900             0.6409              47             
1              [49152/60000]       0.6221              78.6800             0.6088              48             
1              [50176/60000]       0.5760              77.4700             0.6071              49             
1              [51200/60000]       0.5914              77.4900             0.6184              50             
1              [52224/60000]       0.5948              77.8200             0.6063              51             
1              [53248/60000]       0.6060              76.7500             0.6245              52             
1              [54272/60000]       0.6322              76.5100             0.6520              53             
1              [55296/60000]       0.6183              75.9600             0.6315              54             
1              [56320/60000]       0.6520              75.9100             0.6754              55             
1              [57344/60000]       0.6325              77.1000             0.6029              56             
1              [58368/60000]       0.5769              76.8500             0.6373              57             
1              [59392/60000]       0.5894              77.4200             0.5990              58             
1              [35872/60000]       0.5470              77.0400             0.6195              59             
2              [1024/60000]        0.5951              74.7000             0.6463              60             
2              [2048/60000]        0.6528              75.3000             0.6669              61             
2              [3072/60000]        0.6064              76.0400             0.6250              62             
2              [4096/60000]        0.6542              74.4100             0.7017              63             
2              [5120/60000]        0.6370              77.9100             0.5892              64             
2              [6144/60000]        0.5753              79.2300             0.5783              65             
2              [7168/60000]        0.5732              77.2500             0.5959              66             
2              [8192/60000]        0.5598              78.4400             0.6069              67             
2              [9216/60000]        0.5988              76.0200             0.6226              68             
2              [10240/60000]       0.5291              78.9600             0.6047              69             
2              [11264/60000]       0.5753              79.8400             0.5544              70             
2              [12288/60000]       0.4677              80.6900             0.5413              71             
2              [13312/60000]       0.5067              77.9700             0.5653              72             
2              [14336/60000]       0.5625              79.1000             0.6111              73             
2              [15360/60000]       0.5713              79.2100             0.5529              74             
2              [16384/60000]       0.4822              78.6900             0.5875              75             
2              [17408/60000]       0.5589              77.2800             0.5984              76             
2              [18432/60000]       0.6264              75.6100             0.6724              77             
2              [19456/60000]       0.6279              77.0600             0.6073              78             
2              [20480/60000]       0.5868              79.9300             0.5501              79             
2              [21504/60000]       0.5506              78.2900             0.5669              80             
2              [22528/60000]       0.5778              79.5500             0.5577              81             
2              [23552/60000]       0.5658              78.2500             0.5763              82             
2              [24576/60000]       0.5442              80.1400             0.5421              83             
2              [25600/60000]       0.5420              78.2900             0.5686              84             
2              [26624/60000]       0.5622              79.9800             0.5454              85             
2              [27648/60000]       0.5403              79.1200             0.5498              86             
2              [28672/60000]       0.5544              75.8800             0.6389              87             
2              [29696/60000]       0.6335              77.1600             0.6658              88             
2              [30720/60000]       0.6335              79.2500             0.5768              89             
2              [31744/60000]       0.5699              79.9900             0.5293              90             
2              [32768/60000]       0.5388              80.8200             0.5408              91             
2              [33792/60000]       0.4785              80.3800             0.5311              92             
2              [34816/60000]       0.5217              78.8700             0.5474              93             
2              [35840/60000]       0.5771              79.3300             0.5539              94             
2              [36864/60000]       0.5263              80.2900             0.5364              95             
2              [37888/60000]       0.4846              80.8200             0.5206              96             
2              [38912/60000]       0.5434              79.7600             0.5370              97             
2              [39936/60000]       0.4833              81.7400             0.5013              98             
2              [40960/60000]       0.4851              82.4000             0.4905              99             
2              [41984/60000]       0.4991              82.0900             0.4924              100            
2              [43008/60000]       0.4445              82.8400             0.4810              101            
2              [44032/60000]       0.4804              82.6900             0.4821              102            
2              [45056/60000]       0.4866              80.1700             0.5201              103            
2              [46080/60000]       0.4888              80.8000             0.5273              104            
2              [47104/60000]       0.5255              80.2400             0.5196              105            
2              [48128/60000]       0.5021              80.1900             0.5400              106            
2              [49152/60000]       0.5163              81.2200             0.5052              107            
2              [50176/60000]       0.4942              82.0200             0.4987              108            
2              [51200/60000]       0.4521              83.1000             0.4870              109            
2              [52224/60000]       0.4522              83.3800             0.4685              110            
2              [53248/60000]       0.4728              80.7000             0.5094              111            
2              [54272/60000]       0.4902              81.4700             0.5119              112            
2              [55296/60000]       0.5238              79.7500             0.5253              113            
2              [56320/60000]       0.5303              80.0800             0.5407              114            
2              [57344/60000]       0.5835              74.3900             0.6364              115            
2              [58368/60000]       0.6111              75.9400             0.6553              116            
2              [59392/60000]       0.6505              78.4500             0.6110              117            
2              [35872/60000]       0.5707              82.5000             0.4915              118            
3              [1024/60000]        0.5090              83.4900             0.4682              119            
3              [2048/60000]        0.4119              83.6100             0.4629              120            
3              [3072/60000]        0.4640              82.0800             0.4978              121            
3              [4096/60000]        0.4908              79.8200             0.5367              122            
3              [5120/60000]        0.5216              81.4700             0.5180              123            
3              [6144/60000]        0.4826              82.9600             0.4664              124            
3              [7168/60000]        0.4422              83.8100             0.4621              125            
3              [8192/60000]        0.4091              83.2000             0.4627              126            
3              [9216/60000]        0.4668              83.5500             0.4698              127            
3              [10240/60000]       0.4679              82.6700             0.4730              128            
3              [11264/60000]       0.4433              83.0800             0.4727              129            
3              [12288/60000]       0.4787              81.2200             0.5045              130            
3              [13312/60000]       0.4833              82.7300             0.4928              131            
3              [14336/60000]       0.4259              82.3400             0.4786              132            
