Batch_Number,Avg_CE_Train,Avg_CE_Test,Avg_Accuracy,Num_Runs
0,,2.302692,9.02,100
1,2.302721,2.197828,25.7162,100
2,2.204316,2.087559,32.4709,100
3,2.091498,1.9713319999999999,38.869299999999996,100
4,1.972303,1.84949,43.9145,100
5,1.851284,1.720765,46.606899999999996,100
6,1.712197,1.602357,49.0647,100
7,1.604536,1.494823,51.274899999999995,100
8,1.4943190000000002,1.410599,53.295,100
9,1.4103720000000002,1.324409,55.20439999999999,100
10,1.3045140000000002,1.266888,56.461999999999996,100
11,1.260522,1.2283490000000001,56.3855,100
12,1.218404,1.194435,57.500600000000006,100
13,1.201031,1.176488,57.7765,100
14,1.183394,1.154234,58.216499999999996,100
15,1.131945,1.117055,59.3469,100
16,1.10032,1.098014,60.7389,100
17,1.105186,1.063196,61.8861,100
18,1.048388,1.036618,62.184,100
19,1.020491,1.041729,62.2523,100
20,1.021239,1.023458,62.7729,100
21,1.003404,1.018192,62.943999999999996,100
22,1.0105490000000001,0.989995,64.2582,100
23,0.9612529999999999,0.966246,64.8987,100
24,0.9595610000000001,0.9458840000000001,65.7638,100
25,0.94902,0.932383,66.06,100
26,0.9458199999999999,0.938069,65.9446,100
27,0.9151779999999999,0.907382,67.3412,100
28,0.892107,0.891675,67.2681,100
29,0.8932479999999999,0.894217,67.1931,100
30,0.877081,0.886217,67.8279,100
31,0.84816,0.887195,67.5249,100
32,0.879642,0.870664,68.4927,100
33,0.844617,0.847145,68.6768,100
34,0.83402,0.8433759999999999,69.036,100
35,0.828321,0.8324339999999999,69.538,100
36,0.7925369999999999,0.829654,69.4787,100
37,0.827503,0.8209310000000001,69.6679,100
38,0.826197,0.817253,69.7421,100
39,0.7982049999999999,0.825886,69.6287,100
40,0.817984,0.825249,69.77770000000001,100
41,0.833345,0.8054000000000001,70.3582,100
42,0.787838,0.787469,71.0787,100
43,0.767881,0.7813469999999999,71.3153,100
44,0.792185,0.779071,71.5119,100
45,0.774918,0.776002,71.4967,100
46,0.752299,0.772002,71.4154,100
47,0.7497780000000001,0.757513,72.1404,100
48,0.738272,0.765311,71.5856,100
49,0.7520640000000001,0.7751319999999999,71.44850000000001,100
50,0.754,0.755257,72.08670000000001,100
51,0.7414879999999999,0.753466,72.4396,100
52,0.72827,0.746262,72.2463,100
53,0.724208,0.752961,72.42869999999999,100
54,0.702231,0.736722,72.90899999999999,100
55,0.7111230000000001,0.741259,72.6799,100
56,0.7332989999999999,0.7326229999999999,72.9221,100
57,0.7249849999999999,0.7375449999999999,72.85510000000001,100
58,0.729765,0.727521,73.1306,100
59,0.701072,0.7267220000000001,73.4494,100
60,0.722177,0.7320399999999999,72.994,100
61,0.7131419999999999,0.717143,73.5228,100
62,0.704859,0.712042,73.89659999999999,100
63,0.684577,0.711552,73.7154,100
64,0.7112189999999999,0.709969,73.7689,100
65,0.688301,0.706434,74.02550000000001,100
66,0.683303,0.714804,73.4902,100
67,0.69694,0.7030289999999999,74.10430000000001,100
68,0.6753610000000001,0.698318,74.2253,100
69,0.683392,0.6827460000000001,74.8681,100
70,0.654226,0.689465,74.5707,100
71,0.65801,0.68542,74.887,100
72,0.673801,0.6850020000000001,74.9067,100
73,0.700338,0.685432,74.7571,100
74,0.686983,0.6772849999999999,75.1124,100
75,0.65121,0.6783549999999999,74.9697,100
76,0.678555,0.67652,74.9957,100
77,0.664513,0.6723309999999999,75.34899999999999,100
78,0.6567350000000001,0.6741119999999999,75.2409,100
79,0.6516930000000001,0.6755490000000001,75.0603,100
80,0.667333,0.664548,75.5843,100
81,0.6526820000000001,0.664482,75.61970000000001,100
82,0.637849,0.666945,75.367,100
83,0.65714,0.664202,75.6242,100
