Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3051              0
1              [64/60000]          2.3042              15.8800             2.8635              1              
1              [128/60000]         3.1150              15.1100             3.7761              2              
1              [192/60000]         3.1999              29.7800             4.1342              3              
1              [256/60000]         3.8890              39.8100             3.9718              4              
1              [320/60000]         3.4520              29.0200             2.8720              5              
1              [384/60000]         3.4140              43.2400             2.5701              6              
1              [448/60000]         2.1999              51.8300             2.3734              7              
1              [512/60000]         2.7092              53.6000             1.4966              8              
1              [576/60000]         1.3550              53.3000             1.3580              9              
1              [640/60000]         1.5363              57.6700             1.4005              10             
1              [704/60000]         1.5410              60.7300             1.3236              11             
1              [768/60000]         1.0520              59.2700             1.2772              12             
1              [832/60000]         1.2957              65.2300             1.2862              13             
1              [896/60000]         1.5652              68.5300             0.8989              14             
1              [960/60000]         0.9948              62.3100             1.0364              15             
1              [1024/60000]        0.9706              69.1500             0.9484              16             
1              [1088/60000]        0.7565              80.0100             0.6686              17             
1              [1152/60000]        0.5913              80.9000             0.6551              18             
1              [1216/60000]        0.4798              83.2200             0.6175              19             
1              [1280/60000]        0.6087              80.6400             0.6265              20             
1              [1344/60000]        0.6299              77.4300             0.6728              21             
1              [1408/60000]        0.6365              83.1800             0.5964              22             
1              [1472/60000]        0.4283              80.3100             0.6317              23             
1              [1536/60000]        0.7556              77.2200             0.6935              24             
1              [1600/60000]        0.6824              77.1400             0.6966              25             
1              [1664/60000]        0.9413              78.2800             0.7324              26             
1              [1728/60000]        0.7292              81.8400             0.6128              27             
1              [1792/60000]        0.6495              84.5400             0.5512              28             
1              [1856/60000]        0.5418              83.7900             0.5593              29             
1              [1920/60000]        0.7873              71.9200             0.8803              30             
1              [1984/60000]        0.9177              74.1100             0.7864              31             
1              [2048/60000]        0.7974              84.1700             0.5327              32             
1              [2112/60000]        0.4330              84.2600             0.5225              33             
1              [2176/60000]        0.7454              81.3200             0.5820              34             
1              [2240/60000]        0.7966              82.1800             0.5870              35             
1              [2304/60000]        0.6919              85.7800             0.4997              36             
1              [2368/60000]        0.5790              84.7000             0.4997              37             
1              [2432/60000]        0.3880              86.8700             0.4606              38             
1              [2496/60000]        0.5071              84.4000             0.5342              39             
1              [2560/60000]        0.3455              85.1300             0.4872              40             
1              [2624/60000]        0.5016              82.7600             0.5230              41             
1              [2688/60000]        0.3990              83.2100             0.5309              42             
1              [2752/60000]        0.4359              82.7700             0.5778              43             
1              [2816/60000]        0.8222              82.6900             0.5347              44             
1              [2880/60000]        0.5229              84.8300             0.4819              45             
1              [2944/60000]        0.4273              84.6900             0.5072              46             
1              [3008/60000]        0.3218              87.3500             0.4348              47             
1              [3072/60000]        0.5158              86.2900             0.4577              48             
1              [3136/60000]        0.6304              83.5800             0.5239              49             
1              [3200/60000]        0.5938              85.2200             0.4925              50             
1              [3264/60000]        0.2665              85.8300             0.4689              51             
1              [3328/60000]        0.3730              81.0700             0.5701              52             
1              [3392/60000]        0.5735              83.6300             0.5399              53             
1              [3456/60000]        0.4990              85.5300             0.4723              54             
1              [3520/60000]        0.6556              83.0800             0.5279              55             
1              [3584/60000]        0.5683              84.3800             0.5069              56             
1              [3648/60000]        0.6452              80.5600             0.5365              57             
1              [3712/60000]        0.5958              73.9900             0.7629              58             
1              [3776/60000]        0.7794              83.0200             0.5332              59             
1              [3840/60000]        0.6562              79.8700             0.6001              60             
1              [3904/60000]        0.7675              79.7600             0.6059              61             
1              [3968/60000]        0.5355              85.8400             0.4509              62             
1              [4032/60000]        0.5503              87.5200             0.4114              63             
1              [4096/60000]        0.2661              88.8100             0.3877              64             
1              [4160/60000]        0.4612              87.4100             0.4230              65             
1              [4224/60000]        0.4277              86.2600             0.4395              66             
1              [4288/60000]        0.6528              84.1000             0.4725              67             
1              [4352/60000]        0.5659              83.9500             0.5257              68             
1              [4416/60000]        0.4563              85.7300             0.4702              69             
1              [4480/60000]        0.6099              82.0200             0.6095              70             
1              [4544/60000]        0.7701              87.3300             0.4149              71             
1              [4608/60000]        0.2904              88.4300             0.4056              72             
1              [4672/60000]        0.5009              86.6800             0.4407              73             
1              [4736/60000]        0.4179              87.5400             0.4127              74             
1              [4800/60000]        0.3321              88.2400             0.3973              75             
1              [4864/60000]        0.3907              84.7300             0.4662              76             
1              [4928/60000]        0.6811              85.4900             0.4445              77             
1              [4992/60000]        0.3490              87.1200             0.4190              78             
1              [5056/60000]        0.4948              87.2400             0.4233              79             
1              [5120/60000]        0.3980              86.6900             0.4323              80             
1              [5184/60000]        0.5297              85.9200             0.4777              81             
1              [5248/60000]        0.4165              87.9500             0.4156              82             
1              [5312/60000]        0.2806              88.2300             0.4002              83             
1              [5376/60000]        0.3501              87.4200             0.4159              84             
1              [5440/60000]        0.3691              89.5000             0.3544              85             
1              [5504/60000]        0.2382              89.3500             0.3506              86             
1              [5568/60000]        0.3753              87.7000             0.4223              87             
1              [5632/60000]        0.4048              88.0700             0.3899              88             
1              [5696/60000]        0.3609              84.5800             0.4527              89             
1              [5760/60000]        0.6674              86.4300             0.4419              90             
1              [5824/60000]        0.4966              86.5900             0.4335              91             
1              [5888/60000]        0.4052              85.6400             0.4577              92             
1              [5952/60000]        0.4533              88.6200             0.3839              93             
1              [6016/60000]        0.5001              89.2700             0.3610              94             
1              [6080/60000]        0.3101              88.5500             0.4014              95             
1              [6144/60000]        0.4224              86.2300             0.4630              96             
1              [6208/60000]        0.4851              89.5000             0.3564              97             
1              [6272/60000]        0.3270              87.8800             0.4148              98             
1              [6336/60000]        0.3694              88.3200             0.3961              99             
1              [6400/60000]        0.2293              88.9700             0.3689              100            
1              [6464/60000]        0.4977              87.7000             0.4069              101            
1              [6528/60000]        0.3383              89.0700             0.3727              102            
1              [6592/60000]        0.4740              83.9800             0.5139              103            
1              [6656/60000]        0.3848              87.8400             0.4188              104            
1              [6720/60000]        0.3684              88.5900             0.3917              105            
1              [6784/60000]        0.4248              88.5600             0.3916              106            
1              [6848/60000]        0.4978              86.9000             0.4597              107            
1              [6912/60000]        0.3670              89.8700             0.3521              108            
1              [6976/60000]        0.2037              86.2900             0.4274              109            
1              [7040/60000]        0.3693              86.4500             0.4298              110            
1              [7104/60000]        0.2903              88.1800             0.3958              111            
1              [7168/60000]        0.4330              87.3600             0.4361              112            
1              [7232/60000]        0.5409              84.9900             0.5129              113            
1              [7296/60000]        0.5461              87.8600             0.4132              114            
1              [7360/60000]        0.4983              88.2100             0.3870              115            
1              [7424/60000]        0.4612              89.8200             0.3610              116            
1              [7488/60000]        0.4467              90.2100             0.3457              117            
1              [7552/60000]        0.2974              87.8200             0.4090              118            
1              [7616/60000]        0.3610              87.9600             0.4053              119            
