Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3047              0
1              [64/60000]          2.3064              30.7900             1.9254              1              
1              [128/60000]         1.9236              44.3100             2.5645              2              
1              [192/60000]         2.4634              29.0900             2.6335              3              
1              [256/60000]         2.3249              40.2800             2.5356              4              
1              [320/60000]         2.3951              42.6900             2.8140              5              
1              [384/60000]         2.9508              40.1900             2.9069              6              
1              [448/60000]         3.0623              40.4000             2.1821              7              
1              [512/60000]         2.0271              49.3500             2.2882              8              
1              [576/60000]         1.8908              51.0100             2.0138              9              
1              [640/60000]         1.9470              62.8400             1.1951              10             
1              [704/60000]         1.4732              64.1800             1.0671              11             
1              [768/60000]         0.8615              69.4100             0.9400              12             
1              [832/60000]         0.7928              71.9800             0.8321              13             
1              [896/60000]         0.8520              77.0500             0.7187              14             
1              [960/60000]         0.8452              76.4300             0.7142              15             
1              [1024/60000]        0.7374              81.3900             0.6034              16             
1              [1088/60000]        0.6029              83.9400             0.5700              17             
1              [1152/60000]        0.6631              81.7600             0.6057              18             
1              [1216/60000]        0.6016              80.4100             0.6296              19             
1              [1280/60000]        0.5137              82.7700             0.5697              20             
1              [1344/60000]        0.5205              84.1200             0.5540              21             
1              [1408/60000]        0.7313              75.1400             0.7304              22             
1              [1472/60000]        0.6857              79.0000             0.6336              23             
1              [1536/60000]        0.7547              84.5000             0.5291              24             
1              [1600/60000]        0.6094              84.7900             0.5162              25             
1              [1664/60000]        0.4248              80.4000             0.5917              26             
1              [1728/60000]        0.8091              79.9000             0.6055              27             
1              [1792/60000]        0.6061              82.5900             0.5450              28             
1              [1856/60000]        0.4119              85.7600             0.4830              29             
1              [1920/60000]        0.6036              83.2200             0.5362              30             
1              [1984/60000]        0.6515              84.8400             0.5093              31             
1              [2048/60000]        0.4315              83.2400             0.5207              32             
1              [2112/60000]        0.5709              81.6900             0.5682              33             
1              [2176/60000]        0.6398              78.7100             0.6746              34             
1              [2240/60000]        0.7890              83.8400             0.5222              35             
1              [2304/60000]        0.4250              86.0500             0.4589              36             
1              [2368/60000]        0.3311              86.7200             0.4481              37             
1              [2432/60000]        0.4986              84.5700             0.4994              38             
1              [2496/60000]        0.5489              86.7800             0.4381              39             
1              [2560/60000]        0.3650              85.7800             0.4540              40             
1              [2624/60000]        0.4380              87.3200             0.4292              41             
1              [2688/60000]        0.5721              85.0800             0.4776              42             
1              [2752/60000]        0.4895              79.8200             0.6462              43             
1              [2816/60000]        0.7789              80.8100             0.6637              44             
1              [2880/60000]        0.4986              80.5700             0.6600              45             
1              [2944/60000]        0.9535              80.1900             0.6156              46             
1              [3008/60000]        0.7875              80.7900             0.6421              47             
